node,ks_value,coexact_energy,region
59,0.0005657696600975252,0.0008681307018081,tumor_core
60,0.0023396277454824097,0.0074885346488225,interface
61,-6.89299159903372e-07,0.0025587548554705,other
62,0.008338715747234797,0.0089461346568814,tumor_core
63,0.00018151790865657025,0.0030095500757202,other
64,-324.6445234582155,3.4518795928299064,interface
65,-0.1962087192672215,0.0922859501795218,interface
66,7.184144856052257e-06,0.0019821882626791,other
67,-0.0004978933944628371,0.0035845694250505,other
68,-0.23017961744289755,0.1041922123961296,interface
69,-0.0009133880580800202,0.0056975174525566,immune_core
70,0.002546073253127645,0.0026970986153121,tumor_core
71,0.00628116285481631,0.005176405876708,other
72,0.0005285056050884546,0.0019226133574256,other
73,-0.018097671778121067,0.0425146111179068,interface
74,-0.0007587752800615405,0.00530975690768,other
75,0.0020112441422980654,0.0037412402681354,interface
76,0.008175678882878562,0.0077744870475086,other
77,0.00047740926254057216,0.0122034370742573,immune_core
78,0.009973090711641822,0.0076697853458875,interface
79,-0.003777199247866508,0.0088977193645959,other
80,-0.07644205566445814,0.1144543935403722,interface
81,-1.0162394767993213e-05,0.0025324291569308,other
82,3.589999288597684e-05,0.0007174192813628,other
83,-0.2924131288945735,0.1136550947504326,interface
84,2.4876225533295155e-05,0.0012212060616364,other
85,0.006985445007294184,0.0105204654199124,other
86,0.0010354398222495263,0.001844193322295,other
87,0.01211692566975004,0.0052085995700229,interface
88,0.0012381292892172057,0.0086667928291371,other
89,-0.001993527463061724,0.0102509322083289,interface
90,3.2515352701093974e-05,0.0002126497620919,other
91,0.0007219397086556222,0.0036234898218926,other
92,0.0011236600470049911,0.0038727109759931,other
93,-0.00030887555010784465,0.0029485188327605,immune_core
94,-2.2573030850930018e-05,0.0011270385448827,other
95,-0.055432793623001075,0.0226200981762428,interface
96,0.0002347624176715651,0.0019158115975687,other
97,0.003816223788923111,0.0074074874139906,interface
98,-0.27568761834087563,0.1857825854980466,interface
99,0.0013520795840933318,0.0026174229080201,other
100,-0.03109832090913541,0.0366336075376003,immune_core
101,0.00318067643946474,0.0038818840316606,other
102,-0.0035501381338923174,0.0084491732614321,tumor_core
103,-0.0024440975628353258,0.0091807563763947,other
104,6.951608517227854e-05,0.000400517855049,other
105,0.005325867860208177,0.0035775605482591,interface
106,9.546482889772524e-05,0.0002148661259748,other
107,-0.0001032305737864424,0.0031387258187143,other
108,0.00020474501169432698,0.000990644928591,other
109,0.0009820272875040903,0.0024049329415037,other
110,6.386463271942932e-05,0.0004440553709225,other
111,-0.0005125729045957446,0.0042398555562745,other
112,0.00029170406436499944,0.003284449315211,other
113,-0.0699664079560388,0.0547908127669562,interface
114,0.002887585955810337,0.0031716597861558,other
115,0.0003316400147882687,0.0005803305653723,other
116,0.011019874123938655,0.0167305281314694,interface
117,-0.0009138033551545319,0.0224587700228303,interface
118,1.501413208049204e-05,0.0017440633868085,other
119,-5.12462365225804e-05,0.0028911579464741,other
120,-0.006648468598102877,0.0123896768962651,interface
121,-3.740587359152864e-05,0.002980307220911,other
122,0.00022557468417157216,0.0009030773113337,other
123,0.001004231299351039,0.0032285211270013,immune_core
124,0.00042886373884445613,0.0028690939367695,other
125,0.002874644216995589,0.0098302995203088,other
126,0.001325556716989489,0.0035576210867624,tumor_core
127,-0.040071757831010885,0.0355383754231342,interface
128,0.0025850679557958157,0.0044102924750603,tumor_core
129,9.23762893167428e-06,0.0003909483221836,other
130,0.00197094813231268,0.0036867923732837,interface
131,-0.009949790589498768,0.0214697810244954,interface
132,-0.00030566259916907124,0.0019978630376528,other
133,0.010231260931065186,0.017860360223754,interface
134,0.0037333242440446544,0.0042410276366444,other
135,-0.002960943317387309,0.0195760273506336,immune_core
136,0.0005006151827822324,0.0052675828246086,interface
137,-0.0006041719063527113,0.0067266735174175,other
138,-6.789478838961924e-05,0.0011523864829514,other
139,-0.00020730366385450773,0.0029630399569589,other
140,-0.003298941013965987,0.0124986019975752,other
141,4.540969650693903e-05,0.0003659707176974,tumor_core
142,0.00043924831988543665,0.0004065595898333,other
143,0.001213817802885379,0.0042238859225276,other
144,0.029318425819744358,0.0468632643643913,interface
145,-0.00031926438769722365,0.0031200897762642,other
146,0.01791166186502905,0.0094422456612479,interface
147,0.09766737492794457,0.0334900426976572,interface
148,-0.021240370334867725,0.0302560650547425,immune_core
149,-0.09943441783690428,0.0591992701586623,interface
150,0.0006152167400252284,0.0021856219367817,interface
151,1.3322985052555736e-05,0.0020253561042993,other
152,0.000568399705141123,0.0018384183949916,tumor_core
153,0.0034369692232636803,0.0043589553056802,immune_core
154,0.0001540141656447601,0.0006140776579483,other
155,0.000559448708912304,0.0005070013156554,other
156,4.933056707215779e-05,0.0026160110254872,other
157,-0.0008352408550320214,0.0048060900685125,other
158,-0.0012856204557301746,0.0141988931052843,other
159,2.7974605650830476e-05,0.000350483940534,other
160,0.0026088993089324023,0.0095947661311353,other
161,0.0007617759979153935,0.0021209786185462,other
162,0.0010471352109761892,0.0018401718612912,other
163,0.0008753227363036404,0.0066894675536473,other
164,-0.04254131625097741,0.0916620273535913,interface
165,0.00020404149751565478,0.0018840459638232,other
166,-0.00010427473430007398,0.0021318352446723,other
167,0.001127966799702386,0.004166781789895,interface
168,0.017912027444691888,0.0156827844834284,other
169,5.328968348032363e-05,0.0001773038777278,other
170,-0.0005617868754724862,0.0047302484237983,other
171,0.01701363101144633,0.0547451454652772,interface
172,6.916365663640613e-06,0.000532644432978,other
173,0.001858518951416598,0.0038401373168823,interface
174,0.001980432880304643,0.0071141880118512,interface
175,1.2330015533536534e-05,0.0016959490271827,other
176,0.00025216868746446035,0.0011460598969885,other
177,0.006627426706359904,0.0117441654502215,interface
178,5.528990209605697e-05,9.075456423169936e-05,other
179,0.008083511607698914,0.0091257013193577,interface
180,0.000516805907093267,0.0010792384921609,other
181,0.005750326392467199,0.0066988566095786,interface
182,0.00010511683354860266,9.610098298371736e-05,other
183,0.00021725995988903073,0.0028699926332118,tumor_core
184,-0.02564201983132028,0.0528538940327982,interface
185,-0.11011829635668763,0.0603426986044027,immune_core
186,0.0761954067558231,0.0248179710568133,interface
187,0.010422745341269343,0.0101641073067639,other
188,0.00032081880809852197,0.0012195945613852,other
189,0.04694937086138379,0.0295234581938929,interface
190,0.02086730185485154,0.0136099579988694,interface
191,0.00023644516570262285,0.000950363220243,other
192,0.000102665509210348,0.0009678870158323,other
193,-0.12701411617713138,0.0242662863425591,interface
194,0.004909693189942526,0.0089362521984466,interface
195,-0.005835909093646207,0.0125197543801707,other
196,-0.00029838871618259653,0.0033358499783143,tumor_core
197,-0.7284232041344935,0.155530671465307,interface
198,-0.023525250301447465,0.0073574056883364,immune_core
199,0.0001275824809189221,0.0027477112153871,other
200,0.0016338593707907164,0.0040666945717379,immune_core
201,0.0002723857624830077,0.0075261885925289,immune_core
202,0.06257753837480193,0.0618638226680093,immune_core
203,0.0010541816814717065,0.0028308600810878,other
204,0.0004891198587222049,0.0006815603628261,other
205,0.00031764011784789616,0.0009675530332019,other
206,0.0008743780962612848,0.0022604856842026,other
207,0.003899926106326889,0.0099620908948207,immune_core
208,0.0007328666878815737,0.00402758113104,tumor_core
209,0.0003028970823663829,0.0006611037997532,other
210,0.328822572710914,0.0668174959469804,interface
211,0.006659418264815478,0.0128201836780855,interface
212,0.0014369101416542797,0.003958039476661,other
213,0.0002738054187193232,0.0006364345329292,other
214,-1.4799435497115246e-05,0.0007756000688558,other
215,-0.0005354914457549226,0.0090409986913014,other
216,-0.004177175172242414,0.0329577132499272,interface
217,-0.00010550933684387565,0.0023266741125983,other
218,0.006591032539783347,0.0107609973821007,interface
219,0.00017496096433596204,0.0031210739930347,immune_core
220,-0.0018641352862979017,0.0093454901038595,immune_core
221,0.0001389468699262531,0.000232730222057,other
222,-0.00025289200863784435,0.0025398771838297,other
223,0.0001564994915666846,0.0046622472158688,other
224,0.006005951827200931,0.0058369713339117,immune_core
225,0.012445000890658423,0.0075398239813563,interface
226,-0.003916823569904978,0.01434265908338,other
227,-8.117097724246441e-05,0.0010242022268553,other
228,1.3834023439417238,0.6288381902128152,interface
229,0.00022588296305729223,0.0004281610335361,other
230,-5.520932858299957e-05,0.0019802060374786,other
231,-0.0004993950287145043,0.0040224261853306,tumor_core
232,-0.21357887070903853,0.0217346510266213,interface
233,-0.02867329205356814,0.0273582865440155,interface
234,9.61146137334941e-05,0.0013400924400152,other
235,0.0018407704864955752,0.0025826164679663,other
236,0.0010322613790365097,0.0012749898411392,other
237,-0.011483040884572051,0.0245038512301298,other
238,-0.017088067828917936,0.0315309028853615,interface
239,-0.567090003199216,0.1897105504673147,interface
240,-0.0011942961492673854,0.0050727888262322,other
241,0.037642765341113694,0.0606652312888874,immune_core
242,0.0004840780437937057,0.0023556111874559,other
243,-1.1952470199083955,0.1673334873916586,interface
244,0.0006382072383136005,0.0014952181311374,other
245,0.13971821415149352,0.047944418104963,immune_core
246,8.598841168579231e-05,0.0013431164370063,other
247,1.9175366717823634,0.1010341527470581,interface
248,0.00570999246206724,0.0064845794974547,tumor_core
249,0.0005791059203770538,0.002353842887515,other
250,-0.013217117886013013,0.0323762293786404,interface
251,-0.00023325941958202636,0.0026325349849745,tumor_core
252,4.6118432419645136e-05,0.0003765466438191,other
253,-0.008571659315941954,0.0291982239312812,immune_core
254,0.0073679417306243555,0.0046158414679282,other
255,0.00012198301227762026,0.0017791174449982,interface
256,-0.0007515049290416171,0.0200831950436301,immune_core
257,0.0008793562759802125,0.0015296356630785,other
258,0.006621927748773767,0.0072667877196595,interface
259,0.0001239311114047507,0.0005987619388197,tumor_core
260,0.013891957951628965,0.0298302095978606,interface
261,6.372357438339707e-05,0.0008598235358021,other
262,0.0001551659551849037,0.0066107104789443,immune_core
263,0.0003740653807537704,0.000703963665903,other
264,0.003811520298282342,0.0095882927252285,interface
265,0.005612045606202307,0.020859516856382,interface
266,0.0005886626061243086,0.0040941754937616,other
267,4.032653430411484e-05,0.000381585018585,other
268,0.0009614216639787613,0.0023817907195822,other
269,0.012459656418577944,0.0065530476286174,interface
270,0.00017775336837323348,0.0022403350741421,other
271,0.0015471615408216319,0.0036071310839844,other
272,-0.02344422882651546,0.0307634225846178,interface
273,0.003933922556336257,0.0045231406499612,other
274,-0.001415227403230048,0.0071141832535075,interface
275,0.00048541471450716257,0.0010285226325074,other
276,-0.0009578522111580096,0.0040227813509821,other
277,0.0004795052276696027,0.0056743349902334,other
278,0.000484770761626405,0.0009920245293489,other
279,-0.052681141945852904,0.0142448915671511,interface
280,-0.0027744859631413884,0.0102988365554592,interface
281,-0.0098227412436484,0.0150177900043911,immune_core
282,0.00027963904677648566,0.0007165811087684,other
283,0.02735480302730546,0.0522856491675379,interface
284,0.019571801630857612,0.0115064081845837,interface
285,-0.0007916473910242015,0.0051179514182969,tumor_core
286,-0.20853471853068523,0.0993934856771704,interface
287,-0.045161367498755885,0.0481885279889876,interface
288,-0.00029518700085868593,0.0019216726221112,other
289,0.0053103064555199316,0.0067760323336247,interface
290,0.012999248988429498,0.0048733043299466,interface
291,0.00045338005317083555,0.0015455054595469,other
292,0.00014311614979349322,0.0022817983337017,other
293,-0.5812985583077117,0.2221515308133831,immune_core
294,0.006157880829087328,0.0043189193544357,interface
295,6.767932421870521e-06,0.0002227285605571,other
296,0.0013763988798277415,0.0046299696118764,interface
297,4.8439813757836657e-05,0.0003527258477045,tumor_core
298,0.00015398092136310773,0.0011417316667632,other
299,-0.009916497501737101,0.017443651051857,interface
300,0.05419773034897289,0.0445346328782001,interface
301,0.0001620633510742338,0.0026569952758832,other
302,0.006578118259064517,0.0115319139653045,immune_core
303,0.0008292421467841675,0.0010801676361044,other
304,-0.001106075564033992,0.004824102856935,immune_core
305,0.004530748467176665,0.0138097510200028,other
306,0.004212175083760236,0.0124323544542652,immune_core
307,0.07698208681591712,0.0380429059486614,interface
308,1.300784354417476e-05,0.0012929470269164,other
309,-0.062349961291813936,0.0576091399741716,interface
310,0.02797650636521052,0.0129330880207003,interface
311,0.0008417544291641878,0.0086699426714837,other
312,-0.0009443306852326239,0.012610506394121,interface
313,-0.0019230682575582855,0.0081559404605696,other
314,-0.10053234218590235,0.0718708202076735,interface
315,-0.0001863507348826511,0.00181809522292,other
316,0.032446849164332464,0.0122182464241083,interface
317,0.006929866422606588,0.0086012529476724,interface
318,-0.0005574170182827743,0.003698163072576,other
319,0.002557477632422038,0.0041124854337608,interface
320,1.776457341023555,0.7190016911607721,interface
321,-1.9571085758396965e-05,0.0034108063931434,interface
322,0.0013539342784260298,0.0023224476131194,other
323,0.0003108712446128314,0.0093993185512885,interface
324,0.00010192389733592558,0.0002160568975887,tumor_core
325,-2.48620101354609e-06,6.854897608700324e-05,other
326,0.0003990529133473808,0.0165197246563144,interface
327,-0.0006650491005548903,0.000218840205696,other
328,-5.676193355005232e-05,0.0070443986742611,immune_core
329,-0.0005652097455070039,0.0238283250667971,interface
330,-0.00623141696243755,0.1542493671861237,immune_core
331,0.00031205922240741735,0.0015751687575236,other
332,0.004175524853812415,0.0213191423150904,immune_core
333,0.0005072474756595205,0.0026574013532843,interface
334,0.010378372817339002,0.0157325174996993,interface
335,-0.19831769513367312,0.1605044675407303,interface
336,-0.000718685244572924,0.0049241146197261,other
337,3.805897106461841e-05,0.0013612608744003,other
338,0.00023396055693094748,0.0031138369430745,other
339,0.0006766452366124262,0.0051246483176708,other
340,6.084044344904015e-05,0.0002963790908229,other
341,-0.013160524793330467,0.0206296331681381,interface
342,0.0012991778770024122,0.00147509844791,other
343,0.0007859960618529067,0.0013665752805691,other
344,-0.0026675208959355706,0.0072431948885832,tumor_core
345,0.00035386235684486115,0.0014475750558882,other
346,0.008303229501037235,0.0179941785462961,interface
347,-0.0008581032946072049,0.0060835677076945,other
348,0.00010947164035756145,0.0004343970075643,other
349,-0.003323289178162505,0.0085286163662653,other
350,-0.010366163870910449,0.0031947507767314,interface
351,-3.4737061797520534e-06,0.0020010973720625,other
352,-0.06148646031557626,0.0664723873427465,immune_core
353,0.004655074404903823,0.0062950852838753,tumor_core
354,-6.6308679784011955e-06,0.0008064248400037,other
355,0.0027238694099989236,0.0019304804242964,other
356,0.1952175126718774,0.0855442905755767,interface
357,0.007707442453126015,0.0184517177788331,interface
358,0.0006706820276955288,0.0042966740832998,other
359,-0.029162553121557088,0.0384558906930091,interface
360,0.00010580688082819633,0.000457686478717,other
361,0.06804484764059154,0.0378294555983534,interface
362,7.936515035395285e-06,0.0006512780157832,other
363,0.000248032390339635,0.0019031036248983,other
364,0.06100055981035342,0.0199961076654008,interface
365,0.00015336840214092058,0.0004837111638689,other
366,0.002684134319566066,0.0218909697692638,other
367,-0.007522005515845226,0.0274818249680768,immune_core
368,0.0007445107639573085,0.0028927835225874,other
369,-0.00025998666692823825,0.000221913295219,other
370,-0.001112583181976373,0.0075795322267348,interface
371,0.004479171113544079,0.0208378781841173,immune_core
372,-0.024447744098884262,0.0273851771556202,interface
373,0.0012577694273558794,0.0032544818160793,other
374,-0.00012838691871411962,0.0027707071689273,other
375,0.00030198615662356066,0.0011042483757333,other
376,0.0002146686584503782,0.0032386375936478,interface
377,0.0005796740518111468,0.0013858215202221,other
378,0.029923112247367486,0.0223018468561576,immune_core
379,0.00028481568992455515,0.0010724805133067,other
380,0.00011037367142549667,0.0004154907129566,other
381,-0.0008497736646769006,0.0071936844210293,other
382,-4.187338300584459,0.7214449737581822,interface
383,-0.003157640262925958,0.0103496152671495,other
384,0.021079184299070935,0.0140148603543922,interface
385,0.0005586138520487381,0.0018232682247193,other
386,0.0004901070915432036,0.0027360856330122,tumor_core
387,-0.007837139578070812,0.0173925447833313,tumor_core
388,0.00024875765540569234,0.010290511049624,other
389,-0.0040822145660262335,0.0062049518137085,interface
390,-0.00037792733541043317,0.0035362777594132,other
391,-0.04758229933775493,0.0431223836221325,tumor_core
392,0.22050254069469807,0.0565621083201299,interface
393,-7.215879960452502e-05,0.0013440301529435,tumor_core
394,0.005407833711333757,0.0020403495826287,other
395,0.002557996914865786,0.0037315063598518,other
396,-0.001404071811802595,0.0058826716131027,other
397,-0.006077662966742153,0.0208072766756,other
398,3.5910182097748874e-05,0.0003213166539484,other
399,-0.0012246546304740063,0.0078341323453484,immune_core
400,0.00024288644314580853,0.0013500877376401,other
401,0.011002924237584477,0.0174660359240244,other
402,0.0008043231165555799,0.0027733531591215,other
403,9.547461072464589e-05,0.0002929022920597,other
404,0.05511176891953527,0.0388284172833037,immune_core
405,-0.003873417068835159,0.0080754499526697,interface
406,0.0001569735757993012,0.0010083155208367,other
407,-8.098678594813307e-05,0.0036637588536446,other
408,0.001106936193146525,0.0075831142675187,interface
409,-0.00044672175569626687,0.0078461212336639,other
410,0.0006850753901326222,0.0028892661584542,other
411,-0.009519086266530762,0.0159649959203211,other
412,-0.8725612706280553,0.267667867990841,immune_core
413,9.164176752084607e-06,6.458473578596862e-05,other
414,1.0105353576419351,0.1472735626298898,interface
415,-0.0011247740302338526,0.0059826273596048,interface
416,-0.1909967716663471,0.0906324897288515,interface
417,-0.0035146934046560406,0.010775257896362,other
418,0.00026597020843682995,0.0004850884967133,other
419,61.46408705719752,1.3591025670671597,interface
420,0.13001577234489903,0.0419569064212466,interface
421,-1.7344013636562652e-05,0.0004684424585853,other
422,5.764827200845949e-05,0.0008495252056329,other
423,0.03353131514194964,0.0190078598562814,tumor_core
424,-0.0022423654838587387,0.0033454923237394,immune_core
425,0.0011834543717032088,0.008707828985176,interface
426,6.5726720803456e-05,0.0001648334630358,other
427,0.028812471624010308,0.0308342334021801,immune_core
428,0.0001946860868102881,0.0008606639459645,other
429,2.2274296724135077e-05,0.0023815987972941,other
430,0.0001175114301620229,0.0036631851816669,other
431,0.0002061855530679349,0.0012472770116718,other
432,0.04720998783162497,0.0106192774061264,interface
433,0.004756666759531318,0.0058103681573288,immune_core
434,0.5300175162036157,0.2072062430512836,interface
435,0.0032767548474129157,0.005817630976164,other
436,0.037162933415276815,0.0124079577628552,interface
437,1.4055112169480691e-05,0.0002603343465039,other
438,0.00021706720046158292,0.0012885631958409,other
439,7.156987942320205e-08,1.720542036604862e-06,other
440,0.0005164956233126279,0.0011059981688534,other
441,-3.414670172697471e-05,0.010855436106486,other
442,-0.004252075833281747,0.0127064032899295,immune_core
443,0.0023050538271030124,0.0051416685028173,other
444,7.250228072123841e-05,0.0010401208609174,other
445,4.638916950456898e-05,0.0006226955593384,other
446,-0.14426185176322368,0.0905904496121755,immune_core
447,-0.0009461411853405586,0.0069706135275442,other
448,-0.062455048779474574,0.0493625571750117,interface
449,0.00038209770011419055,0.001714135203166,other
450,-0.00015625361375415015,0.0014328111553229,other
451,9.671826872041553e-05,0.0014758507384205,other
452,-0.000729679857011726,0.0055103289582275,other
453,-8.453820109027203e-05,0.0040347269802543,other
454,9.849671597412057e-05,0.0002458723661694,other
455,0.0009911595376656428,0.0005333153384684,other
456,-0.0010652999532862566,0.0070183234730375,immune_core
457,-0.2605842150338939,0.3527475402363253,interface
458,0.0003086706331918599,0.0011086273475436,tumor_core
459,-0.05769406426324052,0.0408309261359971,interface
460,-0.017223235732886817,0.0238479053967007,immune_core
461,0.0001675504959759876,0.0019274596740964,other
462,0.00018298588621694711,0.0017458936592897,other
463,0.006230303011159173,0.0061965639458723,interface
464,-8.384954224021937,0.6781615537646043,interface
465,0.0005078250040045656,0.0021227555729004,other
466,-0.00014121551447130514,0.0011622465081881,other
467,0.002767003981788695,0.003746320371296,other
468,0.3121994300292996,0.0966684068595548,interface
469,-2.438474690038358,0.2923874286305206,interface
470,0.02407126060869449,0.0117952539472747,other
471,0.00020084404906753182,0.0003761677058042,other
472,0.00021225269705019227,0.0009300407570385,other
473,0.00027569233803620614,0.0046922935892401,immune_core
474,0.0003859368290103667,0.0012615394979025,other
475,0.0023237316834848797,0.0071510447246357,other
476,-0.003184367251792275,0.0086422199703216,immune_core
477,0.0012209383105235747,0.001936779605704,other
478,-0.02057760528698028,0.0017722841107072,interface
479,0.0004546297632359916,0.0010001363384214,other
480,-0.0008217731606751349,0.0045164498844783,other
481,-0.000146329418906783,0.000434600791206,other
482,-0.0006064174195306443,0.0119121295258312,interface
483,3.913327198778083e-06,0.0001376224630242,other
484,0.00121708944726779,0.0079929220900193,other
485,0.002981413265016223,0.0059292090030379,interface
486,1.7007371216196073e-05,0.0001787578311919,other
487,5.141099786688991e-05,0.0012945417298734,other
488,0.00010974752236298771,0.0009750839805732,tumor_core
489,-5.9965715603816546e-05,0.0008994881276807,other
490,0.000574214678934966,0.0085364335317639,tumor_core
491,-0.07093498108390105,0.0560534435780128,immune_core
492,0.001419160515237495,0.0021924536784638,interface
493,-0.016242649063389732,0.0240238837521644,immune_core
494,0.017492771338927387,0.0079122455612768,interface
495,0.025725194266351094,0.0175443128398019,interface
496,-0.00046947992769239797,0.0028890462870687,other
497,0.0013554746678558595,0.0025386672623049,other
498,-0.007490512052032106,0.5594448707160828,interface
499,0.0003442521062259519,0.0010050163693076,other
500,-0.0001276893563542861,0.0042413788654366,tumor_core
501,-4.67756739023019e-05,0.0021208398996743,other
502,-0.0010655300269371989,0.0051979255675691,other
503,0.09765629500038667,0.0217353889870513,interface
504,0.001344616826310077,0.001745377474587,interface
505,0.00027298126322524644,0.0009746094706001,other
506,-0.006791400816443027,0.0828661915637868,immune_core
507,4.67984814539867e-05,0.000283405610065,other
508,7.733415365282804e-05,0.0004487034604576,other
509,0.00013251960331653366,0.0002250494130771,other
510,-0.007428793457968308,0.0177495493895977,tumor_core
511,1.0615729114058603,0.0642990504618502,interface
512,-0.0008988148346253418,0.0044156697399467,tumor_core
513,0.007006051590066384,0.0051939141691,other
514,0.0017209869177570068,0.0028346452074049,interface
515,0.00159589814021475,0.0022924845611504,other
516,0.00110742277707721,0.0028433036073855,other
517,0.0002914386996915092,0.0009446599771487,other
518,0.0015956031100851382,0.0091202361173334,other
519,-0.0001388587616059475,0.0015410637957422,other
520,0.0864670148741432,0.106177599342538,interface
521,-0.001776467824035228,0.0025117571295013,other
522,-0.00014803367571767587,0.0022100577630786,immune_core
523,0.13851043748175265,0.066406372731097,interface
524,-0.009936886724973554,0.0288924126585811,interface
525,0.005168403418394095,0.0114387591303051,interface
526,0.004486842047902452,0.0066550700111351,other
527,1.23538517947568e-05,0.0001063415903374,other
528,-0.0024568495977809425,0.0117456353464997,interface
529,0.0005869092478588132,0.002140720447539,other
530,-0.013772996193223442,0.0150461895167189,tumor_core
531,-3.057306833259675e-05,0.0004398348977915,other
532,0.024278263330337904,0.0083376512384018,immune_core
533,-0.00015724765569552244,0.002486908897464,other
534,3.7721364536451034e-05,0.006923177878247,other
535,0.21612149437743844,0.0246462647268698,interface
536,-0.10465556251000015,0.0570886954281805,other
537,0.028286291213387642,0.0134341173764433,interface
538,0.003337829850432893,0.0151304396357618,interface
539,0.002047131222659896,0.0054087883634873,other
540,8.879538530941924e-05,0.0010209825926057,other
541,0.001407269038559626,0.0027231932335208,other
542,-0.04445511207866498,0.1517886991713418,interface
543,0.3605397187176731,0.0560048546133823,interface
544,-0.2921710712740871,0.3119283795901701,interface
545,0.002077246651087157,0.0067261315443638,other
546,0.0002244883833596563,0.0059780028278966,interface
547,-7.499815876882621e-05,0.0014592918478976,other
548,0.008208577866845835,0.0053755556845775,interface
549,0.042987987126125435,0.0431835739820928,interface
550,0.027723919518307043,0.0131268363151956,interface
551,0.015795738605665265,0.0128179417101797,tumor_core
552,0.0034457759761876185,0.0024759454147528,interface
553,0.00012611550531610986,0.0007990218897467,other
554,0.0005150379093088696,0.0040782425452824,other
555,0.006614637120503057,0.0051843844205661,interface
556,0.000259404688371472,0.0005915312659567,interface
557,0.0002215361089250326,0.0032336146556074,other
558,-0.5242982462446651,0.1986895912102867,immune_core
559,-0.00015905716712318575,0.0022944444910476,immune_core
560,0.00789831482190967,0.006048590566079,tumor_core
561,0.10275566859358987,0.0947739580327589,immune_core
562,-0.009217197240790011,0.0137200082066781,interface
563,-0.0062723935570757425,0.0179197826245474,interface
564,-5.41744459719494e-06,0.0035720973226462,tumor_core
565,0.0001237753951674143,0.0011229778156391,other
566,-0.00665777902901054,0.0124222111476479,interface
567,-0.00025100023304251457,0.0001036533375842,interface
568,0.01609731957527476,0.0129615906670843,interface
569,-0.09288512024074042,0.1103023179651553,interface
570,0.0003331943198977174,0.0014960561862738,tumor_core
571,9.189825559948424e-05,0.00087210793792,other
572,-0.09789803258270098,0.0876004321281827,interface
573,0.0018577985402814788,0.0167003532331048,tumor_core
574,-0.040605023575905064,0.1036464389686676,interface
575,-0.0002723346079843234,0.0027105284521617,other
576,0.003803702466191278,0.0076628321726408,immune_core
577,0.0022211959546488045,0.0024567352999446,interface
578,0.00012196061263629375,0.0002848713345242,other
579,-0.35045489160697146,0.0983283865403926,interface
580,0.022209665168516295,0.0234125563441588,interface
581,8.517222186991131e-05,0.0003028495837555,other
582,6.783034545303291e-05,0.0012244707262764,other
