node,ks_value,coexact_energy,region
49,-0.000636816743742935,0.0029765891260668,other
50,-0.0017720368127588295,0.0050778748574285,immune_core
51,-0.008714614214329132,0.0215729676643762,interface
52,-0.010868791386933044,0.0193537310317444,interface
53,0.0018555323134107078,0.0065280861897246,other
54,0.04212714854748863,0.0287825286645577,other
55,-0.01836206537417465,0.0431658176440453,interface
56,-0.19249596571446728,0.0478059387908327,interface
57,0.018298312360961896,0.0255960189062708,interface
58,0.00017090771127574916,0.0002387545627054,other
59,15.865498363167273,0.5601414025514481,immune_core
60,-5.786876122183556,0.1356632986697683,interface
61,0.004234881476761916,0.0050223082085099,other
62,0.0017401402535325442,0.0054409017394725,tumor_core
63,0.0002284927051726601,0.0013375649392833,other
64,0.00036131135383549596,0.0009658109293273,other
65,3.7516979334643112,0.2124518196891152,other
66,-0.0066689607883616935,0.0200405475067338,interface
67,0.07805521831843562,0.0216402055920002,interface
68,0.0025527923298343663,0.0097671243177661,other
69,0.2267366918647711,0.0789275930177089,interface
70,-0.050240656049018,0.0928163733214574,interface
71,0.012759369703946588,0.015790250501195,interface
72,-0.00011727058624925654,0.0041300263089271,other
73,-0.0005740959974582418,0.0062092760148038,other
74,-0.0039170435145496,0.0288613268988494,interface
75,0.004314404953112489,0.0092340717188146,other
76,-0.05630730200720397,0.0225236193096005,interface
77,0.001439993667885106,0.0010881009334187,other
78,0.025537256291662258,0.0187371019903943,interface
79,-0.0005249917021931689,0.0037125117267055,interface
80,3.1500004004100586e-05,0.0002706895630613,other
81,0.0003848277901793661,0.0011947983958122,other
82,2.547499268734709e-05,8.766561629424016e-05,other
83,0.08735331878152268,0.059790974026861,interface
84,0.014691923841782202,0.0120951007342283,interface
85,0.05911114842540489,0.0168281848469697,interface
86,-0.0001510186653555977,0.0040084498392971,other
87,-0.0009796740695816146,0.0061765603427809,interface
88,0.0004260174833931643,0.0013980137245962,tumor_core
89,0.0002159316081598472,0.0002056437052772,other
90,0.001277819445011773,0.0032200827001041,other
91,-0.014579447539616205,0.0243240589228977,interface
92,-0.016014928796936213,0.0236656195960938,other
93,-0.003928868001690121,0.0013947867477865,interface
94,0.017345271807103546,0.0362957915572885,interface
95,-0.0003532576473714473,0.003232608053564,other
96,0.0006754029554479875,0.0038367847019396,interface
97,-0.00031011041690533995,0.0008727427341732,other
98,-0.019770905583371804,0.0317313217534483,other
99,-0.0055805325492450895,0.0151580367701988,tumor_core
100,0.00037964699161017036,0.0074879345666626,tumor_core
101,0.0047414134128937815,0.0062723758360329,interface
102,-0.001706251670237375,0.0050894171728473,interface
103,-0.027139754722922203,0.0299608468988298,tumor_core
104,0.10398745089395393,0.1529284171057912,interface
105,-0.001319313315621082,0.0036267195103016,other
106,0.000719464971249835,0.0167475891959276,interface
107,0.033948190417123804,0.0247396861436435,interface
108,0.017382294391804342,0.012191336377442,other
109,0.021523941166809675,0.0173448241967867,tumor_core
110,-0.000602282344476791,0.0037026713314911,other
111,-2.9028200976490504,0.4044440918356862,interface
112,-0.00014371592280297917,0.0050943333370283,interface
113,0.06016817285927238,0.0214208109803268,interface
114,0.21257223251607005,0.0617968832814478,interface
115,0.00588693625394637,0.0088279005970858,interface
116,0.0017549032451172045,0.0042010923145909,tumor_core
117,0.00011979202277754761,0.0007962112405261,other
118,0.08553423332817059,0.0336762164921888,interface
119,-0.004501121241466585,0.0118151097526765,other
120,-0.03387375172671486,0.0121979093125104,interface
121,-0.20955998651615476,0.0580757009440342,interface
122,-0.029134327557497085,0.0325723544823067,interface
123,0.2292888205088779,0.2124015894852683,interface
124,-0.0010264742306780755,0.007925978721512,interface
125,-0.011169531230042806,0.0222105435545894,interface
126,0.0028508124480170873,0.0069847099566562,tumor_core
127,0.009054138937984995,0.0109345682074017,interface
128,-0.0037250618235850834,0.008879360239573,other
129,0.0034392740618324623,0.0058583580075172,interface
130,-0.0047840402390441775,0.0147579383383745,interface
131,0.00010324677986602268,0.0002627962502188,other
132,0.04167161585480652,0.0397569927775309,interface
133,-0.0005728778678216019,0.0064259923843805,other
134,0.0006005078760552733,0.0028979292031515,other
135,0.0024996913391405126,0.0136954452737595,interface
136,-0.0008996628160945466,0.0125681462585276,other
137,0.00017020005883475753,0.000596120751475,other
138,-4.369562224876192e-06,0.0007660326667216,other
139,0.003346406530704059,0.0075319547649963,other
140,0.2819875574341078,0.0565329524578216,interface
141,0.09126594253939838,0.0560036478592932,interface
142,0.0033270746218663503,0.0027024085212862,interface
143,0.0015580000161028657,0.0046147091727218,interface
144,0.00037285294609020316,0.0022315404242971,tumor_core
145,1.3638273145258193,0.1790582482571642,other
146,0.0008621474775471193,0.0016048993434445,other
147,-0.012427494985585194,0.0292290835163644,other
148,2.1521985290718737,0.1708249341433531,interface
149,0.0015120545395160114,0.0052433437212426,other
150,-0.019240418052457638,0.0757950628463861,interface
151,0.007909370164169028,0.0054075769816309,interface
152,-0.00019880503007256768,0.0014834800198795,other
153,1.5919959900532576e-05,0.0065160901076235,tumor_core
154,0.0056841591265754,0.0055192203857988,other
155,0.004474841275398251,0.0121570934462017,other
156,0.3132054578449442,0.0675883458722084,interface
157,0.006344726298981635,0.004512541028889,interface
158,-0.0020827113550381067,0.030064421784939,interface
159,0.020298576090542902,0.0155028720105691,interface
160,0.0022832435492811548,0.0163969528834914,immune_core
161,0.0012458451417188935,0.0078359357472471,other
162,-0.011656907030345597,0.0194277394951595,other
163,0.01144675364541971,0.041354802065778,interface
164,-0.060871569971741875,0.0296678914121679,interface
165,-0.009511112316503402,0.0173227284326463,tumor_core
166,0.00030683366333539904,0.0038662053368111,interface
167,-0.00027633506617829836,0.0065058643091025,other
168,-0.02394948416486038,0.0269719496225151,other
169,0.0001932033977012673,0.0006021245035211,other
170,-0.004046348139727563,0.0068723777732622,other
171,0.10149771676969858,0.0310709768851392,interface
172,-0.01942904066850024,0.028637793747449,immune_core
173,-0.05037673350375641,0.0298518910033197,interface
174,0.004232356307374705,0.0138611323308688,other
175,0.00802632308130645,0.0128116397296703,interface
176,0.0012975069807215996,0.0048895689024648,interface
177,0.007283824731066152,0.0108048562601897,other
178,0.0045695201333184245,0.0076757525113749,interface
179,0.0001775669532195714,0.0014528941095536,other
180,0.005804866650614942,0.0100460880147058,other
181,0.0048249988515470105,0.0042912803090311,interface
182,0.0015780598956494278,0.0032520365464539,other
183,0.012961697918924675,0.0164663524011239,interface
184,0.006916859927904435,0.0185737446477817,interface
185,0.9488500967159138,0.1482336946920846,interface
186,-0.045894027021622166,0.0536768282861487,interface
187,-0.000475524910837419,0.0132474868495524,interface
188,0.004005424177244062,0.0111345527593109,other
189,-0.0030364803146260273,0.0365944827438379,interface
190,-0.0026266478323169248,0.0079950910340602,other
191,0.15078366154580553,0.0389252114286499,interface
192,-4.343025067249298,0.9912882926075234,interface
193,-0.7241425610127735,0.1084053125298707,interface
194,0.003672663543521877,0.0095610818586346,other
195,-0.004431842331573175,0.0088095441172955,other
196,-0.39809314998343437,0.3830460409371499,interface
197,-0.0009447543196685632,0.016425829035645,interface
198,-0.00013625879874925478,0.0008322172280644,tumor_core
199,-0.0007543945873666508,0.002195837955214,other
200,-0.0018906540967308513,0.0021991116945363,other
201,0.00033560074248576766,0.0092359477213691,other
202,0.034062745678308616,0.0083769640156575,interface
203,0.16729455827315787,0.1224324001394336,other
204,-0.011745561035245563,0.0370859833814813,other
205,-18.993735868596627,3.516958343381942,immune_core
206,1.18649421295272,0.0594154673060495,interface
207,-0.005624799849625687,0.0175693967109951,other
208,-0.00430574310012312,0.0153308780945603,immune_core
209,-0.10013224325167186,0.2663755334048322,other
210,-0.00039766314162540615,0.0114403572910632,interface
211,0.0002177270292756226,0.0011729277975506,other
212,-2.5172228592744643e-06,1.926687412908793e-05,other
213,0.005350603518324455,0.0034357788544806,other
214,0.0014757639820905683,0.008529509567888,tumor_core
215,0.0023598898517810103,0.0031486571661041,other
216,-0.6398887925582087,0.0433973251963543,interface
217,0.022985412446172762,0.0367308210364172,interface
218,-0.00014881685848425368,0.0091302687404564,other
219,-0.000853035336715785,0.004807864276243,other
220,0.0022489167190053077,0.0023255137247114,other
221,0.0003971138697507705,0.0015522282710203,other
222,0.15575164184238935,0.0420234718764536,interface
223,-0.02292145984194098,0.0268739581122056,interface
224,0.0032337096224158506,0.0095696029193386,interface
225,0.0006723418583603915,0.0005708226870835,other
226,0.21032561971498187,0.5991076171285481,other
227,0.012916140208570136,0.0188369949414481,other
228,2.853636918949361,0.211058418792723,interface
229,0.000633281143897468,0.0018997873354135,other
230,-0.013418174403630405,0.0038739119713017,interface
231,1.2751226245067005e-05,7.803595223970917e-05,other
232,13.359557797145772,0.3752010384206905,other
233,0.10792611426364337,0.0419853270594297,interface
234,-0.34384734486911395,0.0617317744604297,interface
235,-0.017690114848739065,0.0816323095923197,interface
236,0.044132841502838575,0.0206059235150821,other
237,0.0007133461334579054,0.0033444873644738,interface
238,0.00417933049078979,0.0224982732004953,tumor_core
239,-0.28268500528432483,0.1189689125810923,interface
240,-6.904973373126084e-05,0.0013911217666341,other
241,11.096441469150198,0.452630418690294,interface
242,0.0016372147049676378,0.0029590966414826,other
243,0.00018579918616652485,0.0015986755480433,other
244,-0.002278310080725714,0.0118395900490225,interface
245,0.07368154273912692,0.066845622679538,interface
246,0.0015108853043660146,0.0018561100033542,other
247,-0.0017224603586104492,0.0074089290846396,other
248,0.09627798236891848,0.0766142266166621,interface
249,-0.15306335763959697,0.1406187136074524,interface
250,0.019454254227758795,0.0154208027496974,interface
251,0.022534431590303952,0.0266284418427427,interface
252,0.00015016934200292307,0.0074584430728156,interface
253,0.005536150890285396,0.0138584899147885,other
254,-0.0025690712268467667,0.0065507725691073,other
255,0.0014137303519834968,0.0062085535824372,other
256,0.00016916920056893277,0.0016731863068617,other
257,0.002539380223110419,0.0099849396818375,interface
258,-6.381325581139677e-06,0.0002744087710571,other
259,0.01957377198341913,0.026538062052071,interface
260,0.011693616209153636,0.0182518120524247,interface
261,-4.7763451662431615,1.217196974360924,immune_core
262,0.0024572539255868398,0.0015213638864328,other
263,0.0001526362613329984,0.0011848142488914,other
264,0.00013538238245830545,0.0009534190472976,other
265,0.004369372706545459,0.0123158607819823,other
266,-0.010637289540042547,0.0287354815220556,other
267,-0.0019738405915256316,0.0075173494904223,interface
268,0.0013551386148287587,0.0038850677116935,other
269,0.002486737810996399,0.0104863335196971,other
270,0.0024248725226920518,0.0332310991449486,interface
271,0.019736745841960758,0.0129990425953334,interface
272,0.02376784663989938,0.0210312892377853,interface
273,6.0236831276063396e-05,0.0058039194310575,immune_core
274,6.728453528530322,0.0850489192101215,interface
275,0.0009492464146087419,0.001209870854164,interface
276,-0.0696430481639049,0.0087103436654774,other
277,-0.001716900798606477,0.0058530284628448,other
278,-0.014660865705471093,0.0117293682236604,interface
279,0.019929700474743798,0.0241165765414724,interface
280,0.005729146240082454,0.0043357978761458,other
281,0.00023456237673178296,0.0008515513010745,other
282,-0.00012223376567796875,0.0045787510884377,other
283,0.0008082170203814749,0.0030035379147164,other
284,-0.0014032607577380797,0.0078598304308427,tumor_core
285,-6.024969165748964,0.567624031313293,other
286,-0.0016512445448775535,0.0083255424258703,other
287,0.0008491643574597262,0.0023923168481139,interface
288,-2.212172430040938,0.1700025349935954,interface
289,0.00015384015352548375,0.003544278160346,other
290,-0.2086857234724028,0.3469961593780975,interface
291,-0.001061471347962362,0.0076438418063336,other
292,0.010259021042993284,0.007485254612599,other
293,-0.002467314489871027,0.0082949443666861,tumor_core
294,0.13162935269646048,0.0245950921376761,interface
295,-0.028314564270760074,0.0377312651619516,tumor_core
296,-15.15533546380983,1.0154402882798763,interface
297,-0.0021800407864283325,0.0041070752633486,other
298,-0.11889429050159155,0.0548715496223048,interface
299,-0.186910683133758,0.1371431235645643,interface
300,0.0007735560040026694,0.0022848355459849,other
301,0.0022260631636366415,0.0043579229212228,other
302,0.055321726024996284,0.0583769793027921,interface
303,-2.5587232838657017,0.330419299529989,interface
304,-0.0009194230688947063,0.0450052359536692,interface
305,-0.006236065381582986,0.0145816963091443,interface
306,-0.016355538643498504,0.0261814856884179,immune_core
307,0.0014947528003957655,0.0031085666994028,other
308,0.0001426224232942872,0.000651531821683,other
309,-0.025212934075042773,0.0102237961156523,interface
310,0.0025241799254492334,0.0026626610375927,interface
311,0.001343776653097125,0.0141858028644898,other
312,0.002607996594383157,0.0047591457731334,interface
313,4.494354626744261e-05,0.0009322974742529,other
314,0.008637076384210497,0.0093641996642551,interface
315,0.000419115963191625,0.0004150091201433,other
316,0.00424593906513857,0.0030628067075687,other
317,7.380531822379424e-05,0.0006289290893841,other
318,0.022254109444643413,0.0311639359076419,interface
319,0.02410650892181972,0.016964532840213,interface
320,-5.635861964359341e-05,0.0091778128083026,other
321,-1.4989165277276617,0.2329960274969119,immune_core
322,-1.0312043092494942,0.2125185425920429,interface
323,0.006895677437957822,0.0027137973398087,interface
324,0.0022036098825345875,0.0037550425161013,interface
325,-0.20714862389270589,0.0085564496964018,interface
326,0.0004049301009410851,0.0034997141951169,other
327,0.022094279862552878,0.031300079627809,interface
328,0.1933123652115289,0.074134289777932,tumor_core
329,0.006557213198346053,0.013269647546869,interface
330,0.005029018281313902,0.004386946765569,interface
331,-0.001788748455037942,0.0129498505335578,interface
332,-0.00635622909790021,0.0152126949740276,immune_core
333,0.012758302390562588,0.0129728768021575,interface
334,-0.0003352035716442564,0.0006212080232632,other
335,0.007583851892476519,0.0447870620088291,interface
336,-0.2253369030347308,0.0491671587589284,interface
337,-0.01821921981006259,0.0244380207637829,immune_core
338,-1.519841591401102,0.118917185247187,other
339,0.012420719716451298,0.0338810122511517,interface
340,-0.04913970490761228,0.0598038103704287,interface
341,0.01250174754178942,0.0499982853112607,interface
342,0.0012407723021988471,0.001885585515959,other
343,-0.028925252866086673,0.0337784531696813,interface
344,-2.4545779725348096,0.1791825001848558,interface
345,6.227606055052236e-05,0.0032171354663796,other
346,0.005081481773307023,0.0068809676291304,other
347,0.0022645286045725067,0.0038844144310712,other
348,0.003423685107815697,0.003325471520615,interface
349,0.00789136372428642,0.010390499086223,interface
350,0.2985666078162007,0.0909142833319491,interface
351,0.0016954132282585427,0.0103045870915038,other
352,-0.3076505106049784,0.1436604846952439,interface
353,0.0003066850040063165,0.0017759322959761,other
354,0.009804386370526462,0.0087185622726927,other
355,0.056568406271041635,0.0242105147719587,immune_core
356,0.0609607329565784,0.0214489135223839,interface
357,0.00012796952491343148,0.0070472464851979,other
358,0.003364167537949851,0.00862565868817,other
359,-0.0020061965343149755,0.0104426509411981,other
360,7.800711303408335,0.2633280269593747,interface
361,0.0031914156454428775,0.0039702668617646,tumor_core
362,-0.0012135687220332307,0.0047538775636761,other
363,0.002338358092328215,0.0027590494478739,other
364,11.01658547350193,0.3715783326770744,interface
365,0.0005484701391970598,0.0018478248744164,other
366,0.0005835504527232807,0.0050975263569886,other
367,-0.5778531764870072,0.3108097396297596,interface
368,0.02125577628966157,0.0356208012864095,interface
369,0.001942344820793893,0.0256235581083424,interface
370,-0.6135584660484961,0.1675269119220225,interface
371,0.001183849657677358,0.0015454933566194,interface
372,-0.0010202620164657538,0.0056153759150909,interface
373,-0.002641308371846004,0.0149448069205362,interface
374,-0.000281098773577036,0.0023013075604055,tumor_core
375,0.5838399713481788,0.1192089963046915,interface
376,0.008286082910180919,0.0127501585198173,other
377,-5.595234731088627e-06,0.0012389671837647,other
378,0.0034626499803222036,0.0061375862561293,other
379,-0.7456379223092395,0.0593652476779351,other
380,0.023449366516344217,0.0307948644653174,other
381,-0.5482140684298289,0.2389911978109505,interface
382,-1.132833139039851,0.2264392971687411,interface
383,0.012087116565295417,0.013839727850332,other
384,-0.02545057192204837,0.0332335345621471,interface
385,0.004481746888490833,0.0032164705353394,other
386,0.0006788238777702187,0.0018854959126932,other
387,0.0022129423681466072,0.0042244914817627,interface
388,-0.013062644110236742,0.029129659326877,other
389,0.004177626540601323,0.0024773019044266,interface
390,-0.0032750785821049604,0.0117736019101173,other
391,0.0011198366743703377,0.0008549644468589,other
392,-2.2197885365273313,0.2588097329877832,interface
393,-0.025942947990046244,0.0039081471525638,interface
394,-0.00957920801464547,0.0205584499976874,other
395,0.002409261505794475,0.0035846598225232,other
396,0.29443235885661034,0.0742167917736943,interface
397,0.0008657994748776156,0.0031802298936078,other
398,0.006743469149155898,0.0108629823959965,interface
399,0.0010475818556985224,0.0020024662177474,interface
400,0.0027533422225566604,0.0071134782364577,tumor_core
401,0.013911292651410015,0.0246346264439551,interface
402,-0.007599573329885579,0.0084547791659582,interface
403,0.4116838591360338,0.0808657690907475,interface
404,-0.06092512622201178,0.1375515620715937,interface
405,-0.018886004678814315,0.0284504734594888,interface
406,0.0034181098373081255,0.0128356532569083,other
407,0.0017319794712265567,0.0018269918625126,other
408,-0.024440200814954953,0.0308795523891636,other
409,0.02534293826771649,0.0196499100208302,interface
410,0.18662955418,0.1130378461130374,interface
411,1.291639737948221,0.123611194969434,interface
412,0.01336837930452214,0.0088005995316632,interface
413,0.012050267733292225,0.0733356520287589,interface
414,0.12147452382613128,0.0314768135874047,other
415,-0.11183276175016646,0.0126640172152342,interface
416,0.006360667546564197,0.0053609009832594,other
417,-0.19618411176776962,0.1670688640232446,interface
418,-0.10660014303526377,0.0097334107814126,interface
419,-0.37133930718181873,0.036061623145515,interface
420,-0.3907675604295753,0.1298198653932852,interface
421,0.0001111541686153768,0.0008831713281646,other
422,0.03918095919481353,0.033090555300504,other
423,-0.20410525143121797,0.0920675962795426,interface
424,-0.46713302693938685,0.1620889410523828,immune_core
425,-0.0023646856050383684,0.0076643977536971,other
426,0.0002876136827865,0.001822420960059,other
427,0.0012223481328300922,0.0030834916411003,other
428,0.006973660230726119,0.005217962048274,other
429,-0.0020165808885922705,0.0221440668882941,other
430,0.02019735284793249,0.0097799737384614,other
431,0.0057027320981270155,0.0167520305949569,other
432,0.002726739955459466,0.0038644633161716,other
433,-5.9446194136598125,0.5707116354947408,interface
434,-0.05659497862910054,0.0449629898542897,interface
435,-0.0010038638095767791,0.0033191984043717,interface
436,0.0047579853806792825,0.0031638534120737,interface
437,-0.0016105251117852271,0.0066312497367522,interface
438,9.298887305498115e-05,0.0011245479745044,other
439,0.07798862127731271,0.0565779310676232,immune_core
440,-0.4054309569272059,0.1616946297832616,interface
441,0.06939753970626603,0.0502433941006504,interface
442,0.10850874613487671,0.0251773363720526,interface
443,-19.764350512141764,1.1425946280825672,interface
444,0.0015640591602870636,0.0063151399000851,other
445,0.0015193526511734568,0.0016175593177596,interface
446,0.19745908415611055,0.0347918203884589,interface
447,4.191899610753819e-05,0.0003657646495227,other
448,0.005368077734043921,0.0047324075606724,tumor_core
449,0.015027828273688737,0.0201075464647259,immune_core
450,0.0007421476888932159,0.0022664450325568,other
451,0.0008859786625244667,0.0065511091834431,other
452,-0.0020907021217543907,0.0056632576472966,tumor_core
453,0.00030000867236335807,0.0004507922286391,other
454,0.002023328924866894,0.0058038763286571,other
455,4.880604092309256e-05,0.0005763175748142,other
456,-0.006982794123554351,0.0336229790799631,interface
457,0.001297455826642394,0.0095755155291266,interface
458,-0.00031164612608428413,0.0018025984326403,other
459,-0.029979308765008584,0.1023078836283961,interface
460,0.8043723041465473,0.0988269261096066,interface
461,0.0055742618180809,0.0136205789284312,other
462,0.6096577257813087,0.0879120511380335,other
463,0.00011582764766678862,0.000579257867817,other
464,0.00026394138805917785,0.0002918737598792,other
465,-0.9055400793919839,0.1963049270274867,interface
466,-0.7676516841874487,0.3381866428434824,interface
467,-0.07618191048174272,0.0926600980094907,interface
468,6.958921526954195e-05,0.0008629040306785,other
469,-0.12158135988005936,0.0818710690769054,other
470,-0.0006393579213053795,0.0157889653410692,other
471,0.00029900760361667173,0.0061222454748865,other
472,0.11877760455478509,0.048566057337334,interface
473,0.000250569555479308,0.007884537436199,other
474,-0.006017680138139638,0.0028311721779594,interface
475,0.0002518887409502061,0.004691305594694,immune_core
476,4.0638723269205506e-05,0.0006529948781588,other
477,-0.300200511998536,0.0064644498527054,interface
478,1.045266089010604,0.063681487476763,interface
479,0.00223132422269795,0.0486309718318097,interface
480,0.7350348943569077,0.2874255115221742,other
481,0.0954001575999063,0.0322119986444564,interface
482,0.0007383476322098973,0.0021993452652652,other
483,-0.0024812720191009327,0.0158225079017001,other
484,-2.273566792940954e-05,0.0051744150686202,tumor_core
485,0.000548606814691553,0.0018083234465196,other
486,0.010105040224046402,0.0076539075265325,other
487,-0.17916476445059906,0.0874705767479975,interface
488,-4.141838357734495e-05,0.0002187844643293,interface
489,1.7489250859780456,0.168390759077124,interface
490,-2.016521724168282,0.3523922464720008,interface
491,-0.010988368890931329,0.0189677228434604,other
492,-0.0028229755501241512,0.0094406512115195,other
493,0.38810813279454326,0.0428840015828142,other
494,0.04901052589948269,0.0710252320826033,interface
495,-0.006701171837039693,0.0183869735161805,tumor_core
496,0.003327664611163482,0.0059308596276957,other
497,0.00206218264178814,0.0019886984418724,interface
498,0.0008613122988519453,0.0032810642088935,interface
499,0.0002677950808143594,0.0004882543686365,other
500,-3.128732806091192e-05,0.0057950056718501,tumor_core
501,0.01822636872284969,0.0133441080572598,interface
502,-0.029873560819251535,0.0337228717114139,interface
503,0.0016658707788056457,0.0065885591376374,immune_core
504,-0.0022275651462649354,0.0010382323511212,tumor_core
505,0.00048450435820912184,0.0056917195367807,other
506,-0.0034200052568143387,0.0158886669827191,interface
507,7.915491367891257e-05,0.0002552667961352,other
508,0.005084827209672602,0.0039348205482528,interface
509,0.001927655728766431,0.0060122285807842,other
510,0.0013163541425298818,0.0036977067184341,interface
511,-1.0953559060398793e-05,0.0095574522144346,tumor_core
512,-0.029454334770440432,0.0418660229297478,other
513,0.05411273829664174,0.0398687371996943,interface
514,0.00029461227563807484,0.0049329417655667,other
515,0.0008774163195647973,0.0060005779093532,other
516,-0.001435989075608933,0.0020617566252754,other
517,-0.03419410064374449,0.0445706759330566,interface
518,0.007090347109884585,0.0315932708985674,interface
519,1.9241395432443804,0.1771235099110115,immune_core
520,-0.0006222114331899924,0.0033657347518521,other
521,-0.003234671983677947,0.0076510547922645,other
522,0.0034091342419529927,0.0012828697310071,interface
523,0.013705137757730614,0.0213900380510368,interface
524,-0.09583433031066782,0.0546262316914636,tumor_core
525,0.0005241671370790824,0.0030788125845519,immune_core
526,0.008019608442451039,0.0779007583938574,interface
527,0.0002089210131153721,0.0007930161661608,other
528,0.004925835353773157,0.0064115321227573,other
529,-0.0017953062287612747,0.0069365515002792,immune_core
530,-0.0027694301497442914,0.0216121797896423,interface
531,-0.008724992203013933,0.0715149847943747,interface
532,7.017596596922179e-05,0.0003941407538445,other
533,-0.0010902807249582296,0.0150696094730459,other
534,0.0017788503447229989,0.0166909022822174,interface
535,-0.00023638063664655496,0.0024956342495492,other
536,59.22290322051546,1.069307283018751,interface
537,0.013016474536604997,0.0083353403945758,immune_core
538,-0.5635807919886237,0.0960099888140994,immune_core
539,-0.0019786143813926207,0.0289317996010902,interface
540,0.0009742119073391091,0.003583472588642,other
541,0.29159054758978986,0.1452521608436457,interface
542,-5.508750581102156e-05,0.0009503078964318,other
543,0.04179589644826365,0.0239129674182317,interface
544,0.0139862141321247,0.0079794704516347,other
545,-0.05412240552280166,0.0511965627423702,interface
546,0.05272986403226476,0.0140391317174701,interface
547,0.009955255936840893,0.0201472103984449,tumor_core
548,0.0010002042336881476,0.0048863747630327,other
549,-0.4217493703591877,0.1626908082511514,interface
550,3.516897708135721,0.2370317777412294,interface
551,0.01102644287729005,0.0125251492824383,interface
552,-0.003381469145951162,0.018890733428943,interface
553,0.0012322319567888223,0.0051088412568105,other
554,0.0004271841328504362,0.0009922573797199,other
555,0.0014315004813997784,0.0085882907233556,interface
556,1.0976320774090607,0.2459732757450302,interface
557,0.004528679287194739,0.0234591925546132,other
558,0.08306069898077101,0.1595891712665588,other
559,-0.05235822361695458,0.1163577367588073,other
560,0.0025173258591701616,0.0102074256277462,other
561,-0.00241372627099513,0.0139898372486917,interface
562,-0.44784133834196327,0.0460263105494866,interface
563,0.2856847704142007,0.0592480061672373,interface
564,0.009546754592293965,0.0075758279034378,interface
565,-0.6215018018755087,0.1544420313237933,interface
566,0.0018794705234421785,0.0035488831806036,tumor_core
567,-0.31096540079801005,0.12179173423161,interface
568,0.012089539733293264,0.0203676920486181,interface
569,0.008217803173361213,0.0296840618044317,interface
570,0.5171995474920963,0.0819132083733078,interface
571,-0.005367612493982728,0.0153687158996164,other
572,0.03254963943163646,0.0160199998474727,other
573,-0.0016120037859847485,0.0094144298786167,other
574,0.7732502439977532,0.0843780209179801,immune_core
575,0.34864333998851293,0.0634099266594906,interface
576,0.00019240013381311262,0.0023190750889304,interface
577,0.002333963704904522,0.0045789539173753,interface
578,0.0004195944050054791,0.0009888962914748,interface
579,0.04528793915756573,0.0193150217927905,interface
580,0.000351236583642223,0.0036733041945359,interface
581,-0.022247990628663245,0.0481284293936572,interface
582,0.00204805118222946,0.0022974380648225,other
583,-0.004151676979689382,0.0149689226762441,other
584,-0.002438851571343198,0.0111016347092934,other
585,-0.0007345312660462292,0.0300415540055746,other
586,-0.00215875929512116,0.0409884794373233,interface
587,0.015172305657861287,0.0316637168100377,interface
588,-0.4016186016744825,0.036592269050633,immune_core
589,0.06378116021415622,0.0207592556402073,other
590,0.011614271794347463,0.0112681488847265,interface
591,-0.06128712463825636,0.0401241316467395,other
592,-0.03232981163252675,0.0252442980618673,immune_core
