node,ks_value,coexact_energy,region
231,0.0008685827571795891,0.0095571123026211,tumor_core
232,-0.08883082752851341,0.0156315310257622,interface
233,-0.057394280822961795,0.0140326825644929,interface
234,0.0015282689026375935,0.0020038350597893,other
235,0.025966862647489812,0.0214337438573066,other
236,-0.0033499539131741,0.0017487284289701,immune_core
237,0.13646187940576274,0.047096913909241,interface
238,-0.002423046460720325,0.0132561018545194,interface
239,0.12791929076183556,0.0255096029594775,interface
240,0.0009456096075089533,0.0022050340570716,other
241,0.0497044793010358,0.0135047863254591,interface
242,-0.009912915667292606,0.0018378468128352,other
243,0.0014059115300828471,0.024162817654242,interface
244,1.0975871145778109,0.0865927734699163,interface
245,-0.0039554223988753886,0.0089281318433706,immune_core
246,0.0016864725194690288,0.0080449193476647,tumor_core
247,0.0005199258333226922,0.0036602564286516,other
248,-0.11817625530197357,0.0576401112772796,other
249,-0.004420353279768106,0.024339167678227,interface
250,0.05875752344821811,0.0429632827723035,interface
251,0.009578122414457166,0.0066559529386963,other
252,-0.0108475477948569,0.0233796532407704,interface
253,0.05533043805913581,0.0138856581638815,immune_core
254,-0.07079264659855827,0.0727228362669644,interface
255,-0.075512104055889,0.0248565647248512,interface
256,0.008452445555936978,0.0058467343147791,other
257,0.015007169334986928,0.0119650098973013,interface
258,0.067087203962226,0.0325360214856769,other
259,-1.566109705183431,0.2423061301415994,interface
260,0.0007643002748396075,0.0013313178262899,other
261,-0.0419743214147999,0.0127684259553313,other
262,0.0014528308967518277,0.0104719540759777,tumor_core
263,0.0013156316785890834,0.0048886633868936,other
264,-0.1762577875879148,0.0822577978990452,tumor_core
265,0.0035479674153629476,0.0038552070453224,interface
266,-5.2145078080897186e-05,0.0036716371180246,other
267,-0.004063672600981403,0.0078621034758995,other
268,0.3838653136420107,0.0698886370757115,interface
269,-0.006806308508114606,0.0074417334782636,other
270,0.17550921328302713,0.0307178474264211,other
271,0.04276278993285088,0.0340529907475297,interface
272,0.0004943183427769625,0.0035756843150672,other
273,0.029254150370407832,0.0237375490153395,interface
274,0.00031224779790155373,0.0039635415210384,other
275,0.00349089315246375,0.0062370236789631,interface
276,-0.004061244308729894,0.0019844184960761,other
277,1.1763315039526447,0.3694484528638522,interface
278,-0.04839085571755823,0.1613255302888305,interface
279,-0.06909335489267776,0.0675910554019079,interface
280,-0.4059387281115707,0.1908199739852464,interface
281,0.006711297471248912,0.0063163437487571,other
282,-0.02135654479483611,0.0375945163028148,interface
283,-1.1596258773648818,0.0280400814592602,interface
284,-0.002461910754819472,0.0151784280377394,other
285,3.2453276486145274e-05,0.0017009863820051,other
286,0.013696227302525364,0.0079939724235926,interface
287,0.003380914361072346,0.0023553011008748,other
288,-0.0008847497532203142,0.0031663680787157,other
289,8.139828387428265,0.5536758640130822,interface
290,5.323484291291109,0.4457665547467019,interface
291,-0.12195316709967884,0.0894662923968772,interface
292,-0.0006972748644008037,0.0048841836734404,other
293,-0.07775153630362995,0.046834778328405,immune_core
294,0.0003161264452710399,0.0022098810409791,other
295,0.03479560527797284,0.0193307934842907,other
296,-0.08710096479567124,0.0899802308074311,interface
297,0.20536312421509462,0.5047782430692076,interface
298,62.81562973660874,1.2556767795979205,interface
299,0.08995881247152361,0.0311359785070297,other
300,0.02164597135034735,0.0096018142045558,other
301,-0.0003035639540462349,0.0037535466122323,immune_core
302,0.0012375140742226986,0.0125499634727726,other
303,0.9312504729295776,0.2138321962291359,interface
304,-0.003051346636443053,0.025661435967026,other
305,-0.012685855431248136,0.0153761480132524,immune_core
306,-0.008452270716234757,0.0125984903942686,immune_core
307,7.573349310862417e-05,0.0023111278332116,other
308,0.001255515393496064,0.0038016366041901,other
309,0.07827866835278546,0.0324234597134459,interface
310,0.018523016404380956,0.0602364846996066,interface
311,-0.024326789232946545,0.0613352461443556,interface
312,0.0013953977293649639,0.0065072063859265,other
313,0.0012020414619975921,0.0152801793615367,other
314,0.0005473460913708484,0.0078060617334808,other
315,-0.009585342295685065,0.0292825890002103,interface
316,0.00013386243435898305,0.0003451673227734,other
317,0.0006886814454379723,0.0010281026500938,other
318,-0.020630217208299675,0.0429082631171051,interface
319,-0.07377057194379398,0.0451894073474972,interface
320,0.0008193292190511441,0.0101312808852321,interface
321,0.008005878760845792,0.0243964397394199,interface
322,0.005765936711432645,0.0190986969143012,interface
323,-0.0050257680685481185,0.016263293800992,interface
324,0.002861651015726326,0.0068571207998412,immune_core
325,0.012831097963410552,0.0344096270453846,interface
326,0.0001594164026342501,0.0003901996778675,other
327,0.012113326755680292,0.0153683396355976,other
328,-0.0033997156900815503,0.0026247861169711,other
329,-0.03441426215177451,0.0242897036716435,other
330,-0.020714684418104607,0.0290176782320768,other
331,-0.02955047197019124,0.0144956096407328,other
332,4.022899252288454,0.3584163594104139,other
333,0.04316249493322761,0.0136914515620351,interface
334,0.33776539816747814,0.0705631366540281,interface
335,0.001446487636485726,0.0036832924058855,other
336,0.0024799536366438427,0.0031529963946579,interface
337,0.04526647585979772,0.0373258705668208,interface
338,0.0009121091365833754,0.0010950018879512,other
339,0.0256292000590854,0.0090611303771863,interface
340,0.0038653374375433973,0.0054879474275098,other
341,-10.025360984190893,0.6653747144694646,interface
342,-0.0037914495253865365,0.0213776367906767,interface
343,-0.016756398006315523,0.036679643391133,interface
344,-0.1528854585034728,0.2251747514293921,interface
345,0.06597562985823888,0.0991232812489774,interface
346,-0.01233179156547922,0.0069774944534493,other
347,0.0515325572679424,0.0555701540508082,interface
348,-0.004560209845557189,0.0076460071016106,immune_core
349,-0.2050412519948208,0.0397225833301791,interface
350,0.0016838548205321308,0.0035460343005565,other
351,-0.0016069204809474097,0.0072274093319128,other
352,-0.6771564727260545,0.1950266564044722,interface
353,0.7308618981641469,0.0861957975393268,interface
354,0.0011333834372067037,0.0040688053984561,other
355,0.06944695142286048,0.0591052730209433,interface
356,0.021226799026617164,0.0258678495672821,interface
357,-2.106676939856297,0.2587322829920972,interface
358,0.0019546736234794344,0.0111346905842672,interface
359,0.985704078483604,0.1585764419988512,interface
360,0.02283845860275528,0.010894177955358,interface
361,0.03501397960651956,0.0130539818132706,interface
362,0.28899681589709203,0.0569539526352763,interface
363,-0.003614459470187243,0.0103751610458598,other
364,0.024635633815699595,0.0270811360212167,tumor_core
365,0.0015879543993148524,0.0015472411084054,other
366,-0.378714407975654,0.1318700339502256,interface
367,-0.023450808779191413,0.0314280238156247,other
368,0.001304699014231017,0.0027090086927852,other
369,0.0028068347158025056,0.0209918633447766,other
370,-0.017221158253801005,0.0493661306942041,interface
371,0.011638493271701899,0.0303863158980765,interface
372,0.00033510798641434605,0.0009675359453473,other
373,-0.008668468687366308,0.0138593450694255,interface
374,-0.0033352013756442105,0.0153146433450333,other
375,0.0014421004489317119,0.0055560385191837,interface
376,-0.00068433137069127,0.0038203536931003,other
377,2.3794722216426076,0.2254394794759527,interface
378,0.0054711441739244485,0.0552060353879646,interface
379,-0.009930953012895512,0.0410713381358191,interface
380,-0.0015594810432858993,0.0121700139228765,interface
381,-0.003981946313314572,0.0172296189012842,interface
382,-1.1481887258330756,0.1182885304085289,interface
383,0.004310341359327702,0.007943964563014,other
384,0.7343032635842645,0.1227693912225187,interface
385,0.5000920421883925,0.4301953774007363,interface
386,-0.16400851072485106,0.0245891477034689,interface
387,0.03062044897696646,0.0215565209992132,interface
388,-0.06533499349273446,0.08163707379454,interface
389,0.01319228797232762,0.0054585197273762,interface
390,-0.012933646356436814,0.0118782512550368,other
391,0.10039153109662996,0.0236308453462568,interface
392,-0.036828019093486264,0.0381690390527734,interface
393,0.004458486691931243,0.0106125348735945,other
394,0.00023288473493941227,0.0024148627022611,other
395,0.003535222083742427,0.0040322380108915,interface
396,0.009381013760491582,0.0084557773907191,other
397,0.007120296828639329,0.0063543346519969,other
398,-0.05046426022070996,0.0539940252944654,other
399,0.04558364139666541,0.0152491942030618,other
400,-0.008288628680042006,0.0821475625194461,interface
401,0.04436849631492042,0.015222697677506,interface
402,-0.04283594547575116,0.0423903218479211,interface
403,-0.024141397434030844,0.1149564859961305,other
404,0.0016839229289428246,0.0813790073614993,interface
405,0.012432486193288832,0.0122896022803673,other
406,0.021485304054070165,0.0066899402775647,interface
407,0.0006756348835172694,0.012810955811935,other
408,0.05833021860627266,0.025480997042881,interface
409,-0.002461330427851832,0.0043205776482482,other
410,0.020872506280780294,0.0086400637842677,interface
411,-0.00045008301889538417,0.0058226847092758,other
412,0.013704437820903723,0.0119739007352867,other
413,0.0005117463170407666,0.0012871510439846,other
414,-0.007286375518526103,0.002756668781566,other
415,0.20442478018691645,0.0325456182874628,interface
416,0.006377149646852417,0.007431675485957,other
417,-0.3208610733700682,0.1118543649980727,immune_core
418,0.00013859377362503795,0.0001668507048313,other
419,0.025988652274604458,0.0166097614277329,interface
420,-268.67732097970674,4.1137264026996085,interface
421,-0.02846868163508328,0.0150090181062113,other
422,-0.004672204466935077,0.0331675286382887,interface
423,0.019623202339773983,0.0349545716010314,interface
424,-0.0246241085838538,0.0319369116394255,tumor_core
425,-0.05539699116425282,0.0162847429684657,other
426,0.03394260141618869,0.1118473945523623,other
427,0.00037160290557234016,0.0039289205009222,other
428,-1.0274511840398726,0.2116197856024551,tumor_core
429,0.05311445954939868,0.0137975243983421,other
430,0.017210431196166616,0.0314585003884519,immune_core
431,0.6287703787013483,0.194530451933097,interface
432,0.039197381392743674,0.0141592284730161,interface
433,0.000893314019924131,0.0055072282695191,other
434,-0.007145728691949342,0.0182440264598251,other
435,-0.023908484719801778,0.0352864721051329,interface
436,0.0012552189968281413,0.0086299221153064,other
437,-0.0015098095948999535,0.0067816674081138,other
438,-0.05021187878523766,0.0605909107252332,interface
439,0.009733570792102462,0.0054785999396353,interface
440,-0.03838257275715741,0.0543437325996045,interface
441,0.08107165831635323,0.0149268620600131,interface
442,0.003027333106904302,0.0120367191470882,tumor_core
443,-0.004152777687675739,0.0187383503608484,other
444,0.0029459192970480398,0.0228641863046857,interface
445,-3.5780665278102233e-05,0.0012351686089274,other
446,0.02843060312014877,0.0121796935004998,tumor_core
447,-0.00944014671513595,0.0284235420719437,interface
448,0.010648175328739472,0.0324130878084413,interface
449,-0.11614558159524227,0.011033261478585,interface
450,0.00014628242989864703,0.0001516032841313,other
451,-0.14815976589759108,0.0601210893675314,interface
452,0.0005567842432253197,0.01315428197929,other
453,1.1378678849371082e-05,0.0041290673370582,other
454,-2.0491395487440203,0.2887203554784079,interface
455,0.0014195639752295852,0.0034167431245247,immune_core
456,0.006867730389241042,0.0052580212186618,interface
457,0.014924016477118546,0.0031959420809299,other
458,0.024251961769006878,0.0167012905179729,interface
459,-7.227280974073178e-05,0.0034239902990712,other
460,6.96092168518784e-05,0.0018406268916442,other
461,-0.10289672058865841,0.0743000800650966,interface
462,-0.001395235981013865,0.0071766679013897,immune_core
463,1.6352020321161866,0.2967677942867527,interface
464,-0.07581185387252981,0.0651288841024277,interface
465,-0.15844099353832575,0.0346053335408153,interface
466,-0.015329997105060092,0.0071104953941084,other
467,0.0033439626627664535,0.0093580355533611,interface
468,0.29283522154004854,0.076544696426066,tumor_core
469,9.266453667365077e-06,0.0061248458185511,tumor_core
470,0.005555731791277329,0.0029326936457075,interface
471,-0.0001995910928322227,0.0007676101853336,other
472,-0.009071585391013246,0.0083173507602349,interface
473,0.025748700264179077,0.0137476950116932,other
474,-0.015802395210952634,0.0634110067415477,interface
475,0.022215988460158584,0.0267071573285777,interface
476,-0.19236664833707803,0.0785681632762624,interface
477,-0.033724471585326814,0.0301865625090689,interface
478,0.18546364640076113,0.040029064986793,other
479,-0.007604293499723143,0.0111598936325812,interface
480,-0.18094285110121533,0.0984793410830021,interface
481,0.10412303586604629,0.0289101875814264,interface
482,0.0005092679968816892,0.0009908469334297,other
483,0.0009343971911230558,0.0018970510866017,other
484,0.0050520689063149465,0.0101703657012167,other
485,0.025791288792661474,0.0126886853726108,interface
486,-0.0004019673650347095,0.0046939556778107,other
487,0.10185611499731545,0.0218692521347682,other
488,0.0994908420874547,0.040684932283252,interface
489,-0.00014865367237781944,0.0102330432262401,other
490,0.006327730972994687,0.0167043326132978,interface
491,0.04117759498097461,0.0150957191300326,interface
492,0.0020203093200242077,0.0065099488677013,immune_core
493,11.93791413898513,0.4868367710635422,interface
494,0.09376818735774092,0.0495146024507967,interface
495,0.01664090005155205,0.0090348757996162,other
496,-0.074317953739375,0.0126358813874321,interface
497,-0.0005995833814123623,0.0084834030190936,interface
498,0.0018296268119859078,0.0216121118693263,interface
499,0.0003661458530280827,0.0031401829825129,immune_core
500,-0.005162621989247331,0.0160491721292976,other
501,0.0007809622105533272,0.0011164854664549,other
502,3.749065380798973e-05,0.0005876105562201,other
503,0.647174867284517,0.0696485079338032,interface
504,-0.011668617429022326,0.0142065130023414,immune_core
505,0.08142518975039213,0.0280639404147942,interface
506,-0.00343289971254325,0.0147934958401655,other
507,0.0006810382510392348,0.0059461419412747,immune_core
508,0.0010654382366265336,0.0096201874365297,other
509,0.027139129138327115,0.0050683848644833,interface
510,0.003347898605515044,0.0152753172981694,other
511,0.0745654778467906,0.0448430418236722,interface
512,-0.0005812925338455002,0.0078602689010409,other
513,0.368017907622898,0.1151626551400168,interface
514,0.008112441378510943,0.0055735320582955,interface
515,0.005107628034955878,0.0074282660871077,other
516,-1.191324606411599,0.3295704301470766,interface
517,0.00011634662236099287,0.0003137158178484,other
518,0.02257763062194317,0.0176983223740925,interface
519,0.039354632369686955,0.0099931043534006,interface
520,-0.004366406709541196,0.0055522375343056,other
521,0.0007869600102939941,0.001515084602139,other
522,-0.0015207174034455081,0.013123056736518,other
523,1.947061172461433,0.4447639461135456,interface
524,1.0439231222668408,0.0565970504761766,interface
525,-0.0007974569349545044,0.0195017378906802,tumor_core
526,-0.5066222134086646,0.2042392170380165,interface
527,0.011391613608728854,0.0173360942979215,tumor_core
528,-0.0034286572679884998,0.0205303925119587,other
529,0.07503920607885559,0.0377716724332634,other
530,0.026216410624074336,0.0102010100993809,interface
531,0.0012772033198485229,0.0107987296745372,interface
532,0.005202649934315077,0.032262200430844,interface
533,-0.09259607790864047,0.0211133471719421,interface
534,-0.08339781282439841,0.0576512816912537,interface
535,0.00012923115245789976,0.0164272296100352,other
536,-0.0021822193265107937,0.0247110745059781,other
537,-0.0030746042172916954,0.0086909682999381,other
538,9.224071037171621e-05,0.0013227544808752,other
539,0.08673857643024124,0.0698406410047719,interface
540,-0.00011427750569512,0.0010649773662946,other
541,1.1717182019108938,0.1070011825451088,other
542,24.506306693640543,0.9495519370022651,interface
543,-0.11543201588343441,0.0749957615136448,interface
544,0.040889308660032,0.0899654310998164,interface
545,0.049437572366161836,0.0328455627000458,interface
546,0.2478586558789416,0.1379591343923738,interface
547,8.547747583995867e-05,0.0011097252551737,other
548,0.0019427620864151834,0.0038012841996611,other
549,0.0008390908908849769,0.0009782328160763,other
550,0.0319564310762077,0.0165429350208092,interface
551,0.016563056634232975,0.0181300626723451,interface
552,-0.46371255314873927,0.1892786274091391,interface
553,0.043096011392939,0.0414272015916493,interface
554,7.2179460984567,0.3472094060990327,interface
555,4.859623102039914e-05,0.0010235050069654,other
556,0.11570970744312364,0.0299844637069057,interface
557,0.0014138237051969857,0.0082093333653601,other
558,-0.0024704240193202235,0.0446350116454699,interface
559,-0.05921058975506028,0.0570391294030365,interface
560,0.017533514060688527,0.0140241840084119,other
561,0.000986648180238743,0.0033282345189436,other
562,0.015474936094481946,0.0111911217454951,interface
563,-0.025846245294494037,0.0264111576878581,interface
564,-0.007411726989997347,0.0059195649676627,other
565,0.009491680369439124,0.008327260632886,other
566,8.585755101811802e-06,1.0629652408038367e-05,other
567,-0.08970244940322065,0.0716365680952437,interface
568,0.0003311443700034158,0.0024254723762695,other
569,0.0026439996744824505,0.0089147558773493,other
570,-1.893076589482866e-05,0.0002969586883902,other
571,-0.002877137446140714,0.011311253678133,interface
572,0.002970918231709585,0.0065983852898266,other
573,0.4716179603213315,0.0496310077855689,interface
574,1.1283149741055662e-05,0.0086142336600687,other
575,0.00048017575848322426,0.0214357956394346,interface
576,-0.854296504675319,0.3019046446662636,interface
577,0.00022628472979183814,0.0215455869790843,interface
578,0.004181550263363218,0.0042186320382098,other
579,0.04459849899251985,0.0293021710285352,interface
580,0.02475323715593552,0.0054859185473572,interface
581,0.019647517453192598,0.0058690830431028,interface
582,0.0008203242958440545,0.0182982903685168,other
583,0.0013225661804876325,0.0071951172467077,other
584,0.22043367175717155,0.1088569226167252,interface
585,0.4272313651702846,0.0705919398740534,other
586,-0.00011045747263332843,0.0002850626857607,other
587,0.10903782559204045,0.0390665456836335,other
588,0.0005796098348569283,0.0017633536051706,other
589,0.01297951794430544,0.0305525741695684,interface
590,0.004144415262003277,0.0134170509802035,other
591,0.5400542195918769,0.0905566337588734,interface
592,0.002613686059506163,0.0060700275353534,other
593,0.0035883061339576664,0.0180312861698113,interface
594,-0.1244333379360607,0.0598257308385232,other
595,-1.628053041253252,0.221108277047637,interface
