i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
486,3201,-0.1044426526314946,0.1044426526314946,tumor_core,other,-0.10304836270835854,-0.0013942899231360606
486,2005,-0.0981760634771681,0.0981760634771681,tumor_core,other,-0.08466071810428921,-0.013515345372878892
486,4695,-0.1759226255008975,0.1759226255008975,tumor_core,other,-0.09613236823765642,-0.07979025726324107
486,3834,0.0891347469076644,0.0891347469076644,tumor_core,tumor_core,0.06807342668336286,0.021061320224301544
487,1306,-0.1869679383215082,0.1869679383215082,interface,immune_core,-0.1985356813968719,0.011567743075363679
487,2746,0.1356951041198169,0.1356951041198169,interface,other,0.14915462504693633,-0.01345952092711944
487,3301,0.0601033239706405,0.0601033239706405,interface,other,0.036483689623566684,0.023619634347073815
487,3682,0.1762093773624072,0.1762093773624072,interface,interface,0.1920202217191459,-0.015810844356738712
488,2626,0.3007155310486135,0.3007155310486135,other,other,0.2528780490352286,0.04783748201338489
488,4741,0.0744448598359959,0.0744448598359959,other,other,0.008211085093444037,0.06623377474255186
488,2178,-0.0001880160272048,0.0001880160272048,other,other,0.062481620642547114,-0.06266963666975191
488,1542,0.1903399264069829,0.1903399264069829,other,other,0.2778746276129159,-0.08753470120593301
488,1791,0.29868717760406,0.29868717760406,other,other,0.21836912452864704,0.08031805307541295
489,986,0.591829406406018,0.591829406406018,interface,interface,0.27578500989682647,0.3160443965091915
489,3188,0.0652473057221494,0.0652473057221494,interface,interface,0.03263908997665728,0.03260821574549212
489,2492,-0.3277159180720917,0.3277159180720917,interface,interface,0.03043648098328154,-0.35815239905537327
489,2157,0.3942228777818644,0.3942228777818644,interface,interface,0.2785171970337643,0.11570568074810006
489,4225,0.2242452811754031,0.2242452811754031,interface,interface,0.029482726882694363,0.19476255429270872
489,4222,-0.3873217393497707,0.3873217393497707,interface,interface,-0.08635318884036107,-0.3009685505094096
490,3088,0.0760600018866711,0.0760600018866711,interface,interface,0.15548413239738246,-0.07942413051071136
490,1978,-0.1330564167562355,0.1330564167562355,interface,other,-0.14918377985995804,0.016127363103722536
490,1197,0.005905892718192,0.005905892718192,interface,interface,0.02939899511300431,-0.02349310239481231
490,2292,-0.0408232268914554,0.0408232268914554,interface,interface,0.015599676354222602,-0.056422903245678
490,3715,0.0879984522923783,0.0879984522923783,interface,interface,-0.125225373019964,0.2132238253123423
490,3391,0.1944191777382954,0.1944191777382954,interface,tumor_core,0.2644305772818327,-0.07001139954353733
491,2954,-0.4091320824784387,0.4091320824784387,interface,interface,-0.2290047667136575,-0.1801273157647812
491,4203,-0.7600299071439085,0.7600299071439085,interface,interface,-0.4949487718005283,-0.2650811353433802
491,2843,0.4833322686888739,0.4833322686888739,interface,interface,-0.11038304900244383,0.5937153176913177
491,1328,-1.0539578142000523,1.0539578142000523,interface,interface,-0.5525405316259432,-0.5014172825741091
492,3349,0.2710940554486573,0.2710940554486573,other,interface,0.2261788653308719,0.044915190117785386
492,1190,-0.0604303322087995,0.0604303322087995,other,other,-0.019828339343125445,-0.04060199286567406
492,2277,0.0540531800692624,0.0540531800692624,other,other,0.06771378804584255,-0.013660607976580148
492,2316,0.3556369640422949,0.3556369640422949,other,other,0.3296903246139067,0.025946639428388207
492,2084,-0.0487319989613754,0.0487319989613754,other,interface,0.06598246737965685,-0.11471446634103225
492,1493,0.2697869402952122,0.2697869402952122,other,other,0.1716713003791327,0.09811563991607952
493,1129,0.1489812463015592,0.1489812463015592,other,other,0.14442749814515354,0.0045537481564056626
493,577,0.0094017241455627,0.0094017241455627,other,other,-0.042613155691129445,0.052014879836692146
493,837,0.1071724983275388,0.1071724983275388,other,other,0.12195841440415689,-0.014785916076618083
493,3821,-0.1043387596443086,0.1043387596443086,other,other,-0.032736952878249514,-0.07160180676605908
493,2578,0.0887085031375254,0.0887085031375254,other,other,0.033708947949139145,0.05499955518838626
493,3369,-0.1183693247627684,0.1183693247627684,other,immune_core,-0.09318850104342397,-0.025180823719344436
494,2508,-0.1268165628136552,0.1268165628136552,other,interface,-0.1631684655702847,0.0363519027566295
494,1628,0.0185277806493272,0.0185277806493272,other,other,-0.046282793349252116,0.06481057399857931
494,2203,-0.224843961500149,0.224843961500149,other,other,-0.19813092273157346,-0.02671303876857553
494,1859,-0.0192144047036444,0.0192144047036444,other,interface,-0.051820158291036006,0.03260575358739161
494,1687,-0.3455523237081742,0.3455523237081742,other,other,-0.2272536106508614,-0.1182987130573128
494,4179,-0.1980586656798474,0.1980586656798474,other,immune_core,-0.2093020859826229,0.011243420302775503
495,2679,-0.0129609670010346,0.0129609670010346,immune_core,other,0.15230076128504605,-0.16526172828608066
495,1572,0.1311019831711526,0.1311019831711526,immune_core,other,-0.04631578989820645,0.17741777306935905
495,1369,0.1086392786774383,0.1086392786774383,immune_core,interface,0.048136331511168196,0.06050294716627011
495,2350,-0.0246428595027002,0.0246428595027002,immune_core,interface,-0.011465091932090332,-0.013177767570609868
495,4804,0.0121944707511032,0.0121944707511032,immune_core,other,0.10374414492670908,-0.09154967417560589
495,3596,0.081284450356762,0.081284450356762,immune_core,other,0.04921626100714349,0.03206818934961851
496,4704,0.2311493199729707,0.2311493199729707,other,interface,0.15504841170969502,0.07610090826327567
496,2075,0.70059962840987,0.70059962840987,other,interface,0.18808394911426912,0.5125156792956009
496,2907,0.1012570503581821,0.1012570503581821,other,interface,0.028892329085576762,0.07236472127260533
496,628,-0.2120781127154724,0.2120781127154724,other,interface,0.15398596711782386,-0.36606407983329625
496,1576,-0.300855768819891,0.300855768819891,other,interface,0.14042382314107812,-0.4412795919609691
496,4022,0.2261813233369195,0.2261813233369195,other,other,0.0798186225622819,0.14636270077463762
497,3330,-0.1581694769719308,0.1581694769719308,other,other,-0.09525581031673852,-0.06291366665519227
497,967,-0.1752783067944098,0.1752783067944098,other,other,-0.22469133766792276,0.04941303087351295
497,2483,0.2244195719165159,0.2244195719165159,other,tumor_core,0.05702915045290896,0.16739042146360694
497,617,-0.0926021647361755,0.0926021647361755,other,other,-0.04524538817121304,-0.047356776564962455
497,4115,-0.2138874427164585,0.2138874427164585,other,other,-0.16316364872073774,-0.050723793995720745
497,4645,-0.1353941442262849,0.1353941442262849,other,other,-0.07958524378526677,-0.05580890044101813
498,804,-0.387430861515402,0.387430861515402,interface,interface,-0.26782284013200425,-0.11960802138339777
498,1734,0.0767203237955222,0.0767203237955222,interface,other,-0.04783757553814516,0.12455789933366736
498,2716,0.125062128117091,0.125062128117091,interface,interface,0.20025083818163192,-0.07518871006454092
498,2341,0.0096915433324925,0.0096915433324925,interface,other,-0.03934533197222412,0.04903687530471662
498,1240,0.1750184864009593,0.1750184864009593,interface,interface,-0.1965710528198623,0.3715895392208216
498,3985,-0.2623836381498245,0.2623836381498245,interface,interface,0.08800462069494297,-0.3503882588447675
499,2911,-0.4159720800505658,0.4159720800505658,interface,interface,-0.0936340346617394,-0.3223380453888264
499,3977,-0.3641234332569761,0.3641234332569761,interface,immune_core,-0.3203732087396913,-0.04375022451728483
499,3135,0.0906805098709145,0.0906805098709145,interface,other,0.01365337434575875,0.07702713552515575
499,2575,0.3424722680365857,0.3424722680365857,interface,other,0.06359014314041483,0.27888212489617087
499,643,0.024434861348303,0.024434861348303,interface,other,0.0018353406830197705,0.02259952066528323
499,2891,-0.005891220814198,0.005891220814198,interface,interface,0.006529484559788551,-0.01242070537398655
500,4243,0.6642266835048859,0.6642266835048859,interface,interface,0.2755007328288456,0.3887259506760403
500,3598,0.3519138563590794,0.3519138563590794,interface,interface,0.35713687226614577,-0.005223015907066364
500,948,1.1069666267235867,1.1069666267235867,interface,interface,0.49988815041174717,0.6070784763118395
500,2009,-0.670711222694023,0.670711222694023,interface,interface,-0.043036954038210035,-0.6276742686558129
500,4702,0.071967914448883,0.071967914448883,interface,other,0.1325053944099608,-0.06053747996107782
500,2676,-0.1013106414726306,0.1013106414726306,interface,interface,0.20105884323252493,-0.3023694847051555
501,1223,-0.0632165744443836,0.0632165744443836,other,other,-0.11737024770226229,0.05415367325787869
501,4454,-0.0910304661668705,0.0910304661668705,other,other,-0.1201597383937762,0.0291292722269057
501,1588,-0.4148319257440575,0.4148319257440575,other,other,-0.3040678716544167,-0.1107640540896408
501,3432,-0.4196824829053076,0.4196824829053076,other,other,-0.5159818646963544,0.09629938179104686
501,2502,-0.3012654772705877,0.3012654772705877,other,other,-0.20721234505743125,-0.09405313221315648
501,1083,-0.3549363577354835,0.3549363577354835,other,other,-0.380170691068072,0.02523433333258851
502,2003,-0.0098809681294326,0.0098809681294326,interface,other,0.018445912501337564,-0.028326880630770164
502,920,0.0663818753719387,0.0663818753719387,interface,other,-0.09288960451690431,0.159271479888843
502,4536,-0.1159823104360744,0.1159823104360744,interface,immune_core,0.005231232777656469,-0.12121354321373087
502,3323,-0.0077378273283073,0.0077378273283073,interface,other,0.01337660610305405,-0.02111443343136135
502,2055,-0.0253033719008324,0.0253033719008324,interface,interface,-0.08138801952265007,0.05608464762181767
503,1136,0.0411438849892444,0.0411438849892444,interface,interface,0.04338830272068385,-0.0022444177314394492
503,3446,0.0327616650959389,0.0327616650959389,interface,other,0.029763281604510264,0.002998383491428634
503,2789,-0.0127394383621687,0.0127394383621687,interface,other,-0.038028322437814704,0.025288884075646004
503,1100,-0.1254547039780956,0.1254547039780956,interface,other,-0.09923441600746744,-0.02622028797062817
503,3226,-0.0742891689409238,0.0742891689409238,interface,interface,-0.035149708259470336,-0.039139460681453464
504,2148,0.0102977312183948,0.0102977312183948,other,other,-0.022678837150881648,0.03297656836927645
504,3802,0.0910241726425194,0.0910241726425194,other,other,0.1414164401943524,-0.050392267551833
504,4691,0.0785020882131828,0.0785020882131828,other,interface,-0.023881499597984857,0.10238358781116766
504,4583,-0.1261901086019688,0.1261901086019688,other,immune_core,-0.11948672076873912,-0.006703387833229685
504,1965,0.0752293697243147,0.0752293697243147,other,other,0.1396524523401459,-0.0644230826158312
504,3095,-0.2472531024838873,0.2472531024838873,other,interface,-0.2334113125430683,-0.013841789940819
505,1438,-0.0964862129896654,0.0964862129896654,tumor_core,interface,-0.08237665681560827,-0.014109556174057139
505,4037,-0.1314741640353866,0.1314741640353866,tumor_core,other,-0.11656706647809933,-0.014907097557287252
505,960,-0.1549213243140378,0.1549213243140378,tumor_core,interface,-0.17528022966502693,0.020358905350989137
505,1933,-0.0764454503248524,0.0764454503248524,tumor_core,other,-0.13947156801843458,0.06302611769358218
505,4167,-0.2116655932854842,0.2116655932854842,tumor_core,other,-0.12595285735818185,-0.08571273592730236
506,1464,0.0740089932576966,0.0740089932576966,other,other,-0.02870149236997549,0.10271048562767209
506,3263,0.1187526332999247,0.1187526332999247,other,other,0.06960439232760463,0.04914824097232008
506,4821,-0.0297399274970765,0.0297399274970765,other,other,-0.047430960815474876,0.017691033318398375
506,4155,-0.0341155934602141,0.0341155934602141,other,other,0.04704801551065507,-0.08116360897086917
507,1828,0.0820326772612784,0.0820326772612784,interface,immune_core,0.15202986146121977,-0.06999718419994137
507,1123,0.2398906953346338,0.2398906953346338,interface,interface,-0.08614918953001083,0.32603988486464464
507,4059,-0.2140241765941442,0.2140241765941442,interface,interface,0.253223704391461,-0.4672478809856052
507,1212,0.4687624156604129,0.4687624156604129,interface,interface,0.350026378949285,0.11873603671112787
508,638,0.3387078307162484,0.3387078307162484,other,other,0.29564057098403507,0.043067259732213314
508,553,0.3380142503764191,0.3380142503764191,other,other,0.3223441169793195,0.015670133397099606
508,2984,0.1709824886604159,0.1709824886604159,other,other,0.14956008032778156,0.02142240833263434
508,4385,-0.073695865233233,0.073695865233233,other,other,0.10012161384495721,-0.17381747907819023
508,3948,0.3373125164961558,0.3373125164961558,other,other,0.2929739941029208,0.04433852239323499
509,2042,0.3091479028846458,0.3091479028846458,interface,interface,-0.18802978261778672,0.49717768550243246
509,4673,0.2139587195652254,0.2139587195652254,interface,interface,-0.05737464211658963,0.27133336168181504
509,702,-0.1790949368286813,0.1790949368286813,interface,interface,-0.08018552494623557,-0.09890941188244573
509,4260,0.0906050224886865,0.0906050224886865,interface,interface,0.0894750770386272,0.0011299454500593026
509,3125,0.1320524062861844,0.1320524062861844,interface,interface,-0.22676226130461666,0.35881466759080105
510,3499,-0.2109438692072808,0.2109438692072808,other,other,-0.31292757145730915,0.10198370225002834
510,3158,-0.1353916268425357,0.1353916268425357,other,other,-0.07661648601273785,-0.058775140829797845
510,1809,-0.1314337775540842,0.1314337775540842,other,other,-0.13249278665511746,0.0010590091010332647
510,1818,-0.0566179281384296,0.0566179281384296,other,other,-0.039473162482865476,-0.017144765655564123
510,3265,-0.0697098317340534,0.0697098317340534,other,other,-0.05218949227205083,-0.01752033946200257
510,3605,-0.0566179281384296,0.0566179281384296,other,other,-0.04701516658100671,-0.009602761557422887
511,2358,-0.1024412270272563,0.1024412270272563,tumor_core,tumor_core,-0.13384636134941685,0.03140513432216055
511,3627,-0.2863550886235719,0.2863550886235719,tumor_core,other,-0.2441725062017368,-0.04218258242183509
511,1087,0.135089658235043,0.135089658235043,tumor_core,interface,-0.05817239138178598,0.19326204961682897
511,4267,-0.1686910397672659,0.1686910397672659,tumor_core,other,-0.23574921531634063,0.06705817554907473
511,4753,-0.5654348097023746,0.5654348097023746,tumor_core,other,-0.3419097869992791,-0.2235250227030955
512,2481,0.1384442898222501,0.1384442898222501,interface,interface,0.16110583201498435,-0.022661542192734252
512,839,0.3341231323878038,0.3341231323878038,interface,interface,0.1207031292635791,0.21342000312422468
512,2739,0.2501187851839935,0.2501187851839935,interface,interface,0.41416421413339854,-0.16404542894940505
512,2957,-0.1240840888309216,0.1240840888309216,interface,interface,0.10261691850309447,-0.22670100733401607
513,4549,0.2263117866561747,0.2263117866561747,other,other,0.17761730928262914,0.04869447737354557
513,1840,-0.279307691598767,0.279307691598767,other,interface,-0.04681461400394929,-0.23249307759481772
513,1849,-0.1451997015888023,0.1451997015888023,other,immune_core,-0.3327107287717792,0.1875110271829769
513,4155,0.1731900597137481,0.1731900597137481,other,other,0.18374791127597978,-0.010557851562231685
514,4570,-0.2654272925100295,0.2654272925100295,other,immune_core,-0.24847640672294372,-0.016950885787085784
514,1231,-0.0636987095211525,0.0636987095211525,other,other,-0.0400072617505971,-0.0236914477705554
514,2390,-0.1736915284641193,0.1736915284641193,other,interface,-0.18713098895597138,0.013439460491852073
514,1424,0.0463046760849076,0.0463046760849076,other,interface,0.012610759517335202,0.033693916567572396
514,3690,-0.1038163366184276,0.1038163366184276,other,other,-0.07814278787509768,-0.025673548743329916
515,1641,-0.0918993669435207,0.0918993669435207,other,interface,0.15534521356230285,-0.24724458050582354
515,2781,0.4558060350053624,0.4558060350053624,other,other,0.24941715729244707,0.2063888777129153
515,4776,0.0355497339452149,0.0355497339452149,other,interface,0.15606757875764637,-0.12051784481243147
515,3078,0.147442514218105,0.147442514218105,other,interface,0.07757275119588303,0.06986976302222198
515,4112,0.133271705863477,0.133271705863477,other,interface,0.14514219170105797,-0.011870485837580963
516,4715,-0.0009524695261688,0.0009524695261688,interface,interface,0.08553626422537372,-0.08648873375154252
516,4313,-0.0602273065902565,0.0602273065902565,interface,interface,-0.016918567338894075,-0.04330873925136242
516,2591,0.0259802535634584,0.0259802535634584,interface,interface,-0.0637839170065077,0.0897641705699661
516,2971,-0.214139907674557,0.214139907674557,interface,interface,-0.22114768258237733,0.007007774907820313
516,3255,0.2315517196434107,0.2315517196434107,interface,interface,0.1408111044815124,0.0907406151618983
516,4056,-0.0673166344977047,0.0673166344977047,interface,interface,-0.009601780440976981,-0.057714854056727716
517,966,-0.0145881931769512,0.0145881931769512,interface,interface,-0.18725155254982093,0.17266335937286972
517,2555,-0.0314469276575727,0.0314469276575727,interface,interface,-0.2993602468651384,0.2679133192075657
517,2856,-0.00508376597747,0.00508376597747,interface,interface,-0.009831738922662092,0.004747972945192092
517,2863,-0.0117685302264105,0.0117685302264105,interface,interface,-0.018395402992426618,0.0066268727660161175
517,724,-0.0397962665092009,0.0397962665092009,interface,interface,-0.0650076689261605,0.0252114024169596
518,741,-0.445230343629484,0.445230343629484,interface,interface,-0.4045703383794495,-0.04066000525003449
518,3047,-0.6577570105100827,0.6577570105100827,interface,interface,-0.39794283687865484,-0.2598141736314279
518,4078,-0.0269059554010924,0.0269059554010924,interface,interface,0.07157647752371654,-0.09848243292480895
518,2648,-0.0154019337095624,0.0154019337095624,interface,interface,-0.5485138808521995,0.5331119471426371
518,2067,-0.7013733703078966,0.7013733703078966,interface,interface,-0.4384896125719242,-0.2628837577359724
518,3809,-0.5238034790926707,0.5238034790926707,interface,interface,-0.65253146509506,0.12872798600238933
519,1607,-0.1666224122903789,0.1666224122903789,other,other,-0.14058340723715507,-0.026039005053223846
519,4177,-0.1243008219479946,0.1243008219479946,other,other,-0.09262781753531332,-0.03167300441268128
519,589,-0.0477152652207659,0.0477152652207659,other,other,0.08870545570400867,-0.13642072092477459
519,1735,-0.3552250556697039,0.3552250556697039,other,immune_core,-0.53120522102116,0.17598016535145605
519,4189,0.109856361441386,0.109856361441386,other,other,-0.04176715603241321,0.1516235174737992
519,1283,-0.2926611560429095,0.2926611560429095,other,interface,-0.159190211219464,-0.1334709448234455
520,1277,-0.0515114578481932,0.0515114578481932,other,interface,0.013531155874257572,-0.06504261372245077
520,1094,-0.2491053192535037,0.2491053192535037,other,other,-0.16587441970775735,-0.08323089954574636
520,2742,-0.0764260028805531,0.0764260028805531,other,interface,-0.0060264412110960786,-0.07039956166945702
520,1031,-0.2316557001363691,0.2316557001363691,other,other,-0.3451737420542647,0.1135180419178956
521,1571,-0.0559587121839033,0.0559587121839033,other,other,-0.006764312973130793,-0.04919439921077251
521,2262,0.1147433858031323,0.1147433858031323,other,interface,0.08654156555964304,0.02820182024348926
521,1784,0.0814045570072256,0.0814045570072256,other,other,0.18667749533769873,-0.10527293833047313
521,4435,0.0815058644565106,0.0815058644565106,other,other,0.08636371220500555,-0.004857847748494945
521,4626,0.1025576684612895,0.1025576684612895,other,other,-0.05771128765892242,0.16026895612021191
521,2422,0.1493011202623694,0.1493011202623694,other,tumor_core,0.1784462266124448,-0.02914510635007539
522,4823,0.4461718141717632,0.4461718141717632,other,other,0.364337952281189,0.08183386189057423
522,1965,0.443158214895801,0.443158214895801,other,other,0.4725082428988445,-0.029350028003043538
522,2135,0.2871684215477969,0.2871684215477969,other,other,0.2383983516644026,0.04877006988339433
522,1601,-0.1005827316545286,0.1005827316545286,other,other,0.007578745368813478,-0.10816147702334208
522,2148,0.3000041938133912,0.3000041938133912,other,other,0.310176953407817,-0.010172759594425762
523,2767,0.8752398235558165,0.8752398235558165,interface,interface,0.9471707377529943,-0.07193091419717779
523,3871,0.5791063406703392,0.5791063406703392,interface,interface,0.12677296413279981,0.45233337653753936
523,1884,-0.5321124211044926,0.5321124211044926,interface,interface,-0.11812333909669381,-0.4139890820077988
523,3249,0.8708201584004399,0.8708201584004399,interface,interface,0.8081513153612523,0.06266884303918763
524,4717,0.0349422695072885,0.0349422695072885,interface,other,0.17006696091710335,-0.13512469140981487
524,571,-0.2307058955472629,0.2307058955472629,interface,interface,-0.143209710042707,-0.0874961855045559
524,3067,0.0446429456267834,0.0446429456267834,interface,other,-0.10054305769318811,0.1451860033199715
524,2096,0.0550697929576432,0.0550697929576432,interface,other,0.011613597716842013,0.04345619524080119
524,3672,-0.0453138486561604,0.0453138486561604,interface,other,-0.00045694889805753675,-0.044856899758102864
525,3633,0.953666742972186,0.953666742972186,interface,interface,0.5883445999067359,0.3653221430654501
525,2173,0.1287857680549402,0.1287857680549402,interface,interface,0.08365156954079755,0.04513419851414263
525,2713,0.2694009335053804,0.2694009335053804,interface,interface,0.3269634310734756,-0.05756249756809517
525,1361,-0.1246175820566349,0.1246175820566349,interface,interface,0.032624297370317246,-0.15724187942695214
525,2232,1.4112275292485528,1.4112275292485528,interface,interface,1.2091071449493918,0.20212038429916102
526,3049,0.0166392048810438,0.0166392048810438,interface,other,0.13762115707791714,-0.12098195219687334
526,4778,-0.1606887804550612,0.1606887804550612,interface,interface,0.039810787044835594,-0.20049956749989678
526,1232,0.6270042679880703,0.6270042679880703,interface,interface,0.13811060341555614,0.48889366457251415
526,4205,-0.1139993397137524,0.1139993397137524,interface,immune_core,0.10608448371449725,-0.22008382342824964
526,3147,-0.0821022056567201,0.0821022056567201,interface,interface,0.371837440414501,-0.4539396460712211
527,1366,0.0612334135483414,0.0612334135483414,tumor_core,other,-5.0549333394434015e-05,0.061283962881735835
527,1448,0.0226399340044461,0.0226399340044461,tumor_core,interface,-0.01419439911849546,0.03683433312294156
527,1269,-0.0774284161545365,0.0774284161545365,tumor_core,interface,-0.044179448865034776,-0.03324896728950172
527,1310,-0.2296589222535332,0.2296589222535332,tumor_core,other,-0.273308593131437,0.04364967087790381
527,3934,-0.0636729977061423,0.0636729977061423,tumor_core,interface,-0.010076827154897439,-0.05359617055124487
527,2524,-0.0907417105393089,0.0907417105393089,tumor_core,interface,-0.03581849616918231,-0.054923214370126594
528,2616,-0.0707438691046327,0.0707438691046327,other,other,-0.03649866149406403,-0.03424520761056868
528,2824,0.1931922288693059,0.1931922288693059,other,other,0.18160672858222518,0.011585500287080719
528,2719,0.2010028422807646,0.2010028422807646,other,other,0.18071144318232538,0.020291399098439217
528,2087,0.0096910374068169,0.0096910374068169,other,interface,0.020993583452650205,-0.011302546045833306
528,2290,0.0824354861359653,0.0824354861359653,other,other,0.04397894264831484,0.03845654348765046
528,2587,-0.2987216123661765,0.2987216123661765,other,other,-0.27393569205904983,-0.024785920307126674
529,748,0.1619968852224359,0.1619968852224359,other,other,0.12367936902070698,0.038317516201728935
529,3743,0.2433424331749346,0.2433424331749346,other,other,0.23310947929915016,0.010232953875784434
529,1829,-0.0207391211466241,0.0207391211466241,other,other,-0.06367248853460988,0.04293336738798578
529,1401,0.0421200488034867,0.0421200488034867,other,other,0.13859251466692346,-0.09647246586343676
529,2730,0.1446600278923801,0.1446600278923801,other,other,0.1284315456502209,0.016228482242159198
530,583,-0.0015962489764237,0.0015962489764237,other,other,-0.118457774270258,0.1168615252938343
530,3548,-0.0024026238341817,0.0024026238341817,other,interface,-0.11330389251805756,0.11090126868387586
530,2360,-0.1295548956448845,0.1295548956448845,other,interface,0.09937026175621608,-0.2289251574011006
530,3508,0.0785364429133364,0.0785364429133364,other,other,0.01529272292608582,0.06324371998725059
530,2154,-0.1189825501292857,0.1189825501292857,other,interface,-0.0451991352355866,-0.0737834148936991
530,3305,0.0819272003318112,0.0819272003318112,other,other,0.07022509376201669,0.011702106569794507
531,851,-0.0432469634217534,0.0432469634217534,other,other,-0.035021926346352705,-0.008225037075400697
531,4406,-0.1000335998653452,0.1000335998653452,other,interface,-0.07811260751574275,-0.021920992349602444
531,2613,0.0596700141476831,0.0596700141476831,other,other,0.04266993562856938,0.01700007851911372
531,2059,-0.2033457914541973,0.2033457914541973,other,other,-0.14812225865491754,-0.055223532799279745
532,2440,0.1396294447818336,0.1396294447818336,interface,interface,-0.03108669871703948,0.17071614349887307
532,2167,0.1329335287964078,0.1329335287964078,interface,interface,0.11486930406731069,0.018064224729097106
532,2724,0.0237397483483707,0.0237397483483707,interface,other,0.15561541377285235,-0.13187566542448165
532,4043,0.0134545258214912,0.0134545258214912,interface,interface,-0.09745098250444251,0.11090550832593371
532,958,-0.0638768552189584,0.0638768552189584,interface,interface,0.10517990941642644,-0.16905676463538483
532,1146,0.017067923717862,0.017067923717862,interface,other,0.015821539294204018,0.0012463844236579834
533,2252,-0.2568084792032011,0.2568084792032011,other,other,-0.3299668314177107,0.07315835221450961
533,3945,-0.5239604908797758,0.5239604908797758,other,other,-0.4014944843737883,-0.12246600650598749
533,1659,-0.279989953233089,0.279989953233089,other,other,-0.21498706162167314,-0.06500289161141587
533,1109,-0.224708086898414,0.224708086898414,other,other,-0.2762279304810838,0.05151984358266978
533,4698,-0.256383159002501,0.256383159002501,other,other,-0.36802464394575546,0.11164148494325443
534,1036,-0.1356906409481823,0.1356906409481823,other,other,-0.21647155124381406,0.08078091029563175
534,4170,-0.1743068356808591,0.1743068356808591,other,other,-0.15807005479700567,-0.01623678088385344
534,3498,-0.1978489159679611,0.1978489159679611,other,other,-0.1193594419647912,-0.07848947400316988
534,3671,-0.066786838858962,0.066786838858962,other,other,-0.10986824709417653,0.04308140823521453
534,3472,0.0088752680932817,0.0088752680932817,other,interface,-0.07949290007403007,0.08836816816731177
534,4310,-0.2085851304281345,0.2085851304281345,other,other,-0.09108058925809431,-0.1175045411700402
535,3942,-0.6902416139714994,0.6902416139714994,tumor_core,interface,-0.6930992102866245,0.002857596315125055
535,2941,-0.7079733284868137,0.7079733284868137,tumor_core,interface,-0.43766425933314657,-0.27030906915366715
535,3598,0.067930145338224,0.067930145338224,tumor_core,interface,-0.04583004973491028,0.11376019507313428
535,2063,-0.4925031031512707,0.4925031031512707,tumor_core,interface,-0.31914978539233385,-0.17335331775893686
535,2683,-0.3130428693496234,0.3130428693496234,tumor_core,interface,-0.3506847436492685,0.037641874299645106
535,4243,0.161936306844334,0.161936306844334,tumor_core,interface,-0.12746618917221048,0.28940249601654444
536,857,-0.3421771500547464,0.3421771500547464,other,immune_core,-0.26732867459986154,-0.07484847545488488
536,3786,0.1471630983915234,0.1471630983915234,other,other,0.1386827077198728,0.0084803906716506
536,3220,0.0285698325930751,0.0285698325930751,other,other,-0.02618887618956628,0.05475870878264138
536,4502,0.0702978108068283,0.0702978108068283,other,other,0.07600851389031342,-0.005710703083485119
536,3740,-0.02213488975099,0.02213488975099,other,other,-0.03945492686725522,0.01732003711626522
537,2331,0.0118169475458991,0.0118169475458991,interface,interface,-0.16605173351569122,0.17786868106159032
537,2544,0.1771550164096013,0.1771550164096013,interface,interface,0.010932524698480911,0.16622249171112038
537,3511,0.1704094786074501,0.1704094786074501,interface,interface,0.051586680198184846,0.11882279840926524
537,2076,-0.4008802524163035,0.4008802524163035,interface,interface,-0.03068707201566776,-0.3701931804006357
537,2644,0.1824451113185652,0.1824451113185652,interface,interface,0.275165884038328,-0.09272077271976278
538,2552,-0.0057047268206753,0.0057047268206753,other,immune_core,-0.12006319372353887,0.11435846690286357
538,1383,-0.1430465700260471,0.1430465700260471,other,other,0.21104524719809095,-0.3540918172241381
538,2812,-0.048642361828582,0.048642361828582,other,other,0.007385598428181013,-0.05602796025676301
538,689,0.017269426009153,0.017269426009153,other,immune_core,-0.073301262988234,0.090570688997387
538,1442,0.0186478404225608,0.0186478404225608,other,immune_core,0.009095972060817607,0.009551868361743194
538,4774,0.0884030014662631,0.0884030014662631,other,immune_core,-0.10723574506979514,0.19563874653605823
539,1677,-0.0434402490950175,0.0434402490950175,interface,interface,-0.2705394778220949,0.2270992287270774
539,2869,-0.5289669276512582,0.5289669276512582,interface,interface,-0.00775031452776187,-0.5212166131234963
539,3252,-0.0063693493327543,0.0063693493327543,interface,other,-0.08430381258951258,0.07793446325675829
540,2211,0.0015476381374474,0.0015476381374474,interface,other,-0.01692780981053825,0.01847544794798565
540,4145,-0.0616640114349508,0.0616640114349508,interface,interface,0.004727269343554968,-0.06639128077850577
540,2972,-0.1773801579548166,0.1773801579548166,interface,other,-0.08763574472712769,-0.0897444132276889
540,1525,0.4438580649349082,0.4438580649349082,interface,other,0.24691874695196242,0.19693931798294578
540,4089,-0.099839822632174,0.099839822632174,interface,tumor_core,-0.07320775808713735,-0.02663206454503665
541,4374,-2.292460428934069,2.292460428934069,interface,interface,-1.71440624576019,-0.5780541831738788
541,3451,9.404275651079116,9.404275651079116,interface,interface,10.716667638306376,-1.3123919872272598
541,3589,-2.0321804606219027,2.0321804606219027,interface,interface,-1.6441820559867297,-0.387998404635173
541,2085,1.5799210305643707,1.5799210305643707,interface,interface,0.40701446777624156,1.1729065627881292
