i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
3,1206,0.0105071921275893,0.0105071921275893,interface,other,-0.050689401577139415,0.06119659370472871
3,2074,-0.1629898485989154,0.1629898485989154,interface,interface,-0.12558091573635813,-0.03740893286255728
4,1287,-0.2865673164413542,0.2865673164413542,other,other,-0.0601667454935504,-0.2264005709478038
4,668,0.235889969553983,0.235889969553983,other,interface,0.08651168944143955,0.14937828011254345
4,1266,-0.1642142345785218,0.1642142345785218,other,other,-0.22616923894536484,0.061955004366843036
4,601,0.0066753718443509,0.0066753718443509,other,other,0.09354584135090654,-0.08687046950655565
4,2068,-0.1755594838980619,0.1755594838980619,other,interface,-0.07593664100334392,-0.09962284289471797
4,63,0.3422753636613991,0.3422753636613991,other,tumor_core,0.14071475661567157,0.20156060704572754
5,356,-0.2270722689736061,0.2270722689736061,other,other,-0.17343341584284394,-0.053638853130762165
5,677,-0.0652603410551472,0.0652603410551472,other,other,-0.08656111367278357,0.021300772617636368
5,1400,-0.1172174321719433,0.1172174321719433,other,other,-0.055054028260630716,-0.06216340391131259
5,729,-0.0343542007977457,0.0343542007977457,other,other,-0.00748678622644805,-0.026867414571297647
5,1950,-0.1541790000630396,0.1541790000630396,other,other,-0.262834630508961,0.10865563044592139
5,1666,-0.1832673235502386,0.1832673235502386,other,other,-0.19598097176163526,0.012713648211396672
6,728,-0.1684390114714222,0.1684390114714222,other,other,0.0682588241487942,-0.2366978356202164
6,1867,0.0472664537501044,0.0472664537501044,other,other,0.009676120218333223,0.03759033353177118
6,1201,0.0506839300022786,0.0506839300022786,other,interface,-0.061617684669917794,0.1123016146721964
6,190,-0.0389072501979668,0.0389072501979668,other,other,-0.05025469136226751,0.011347441164300712
6,1846,0.1165784487870745,0.1165784487870745,other,other,0.08502971673581719,0.031548732051257314
6,1015,0.0471607198797057,0.0471607198797057,other,other,0.003250782007824665,0.043909937871881036
7,459,0.0277086366732466,0.0277086366732466,other,other,-0.021225017828891593,0.04893365450213819
7,1333,0.0184871352744141,0.0184871352744141,other,other,0.08857151833253357,-0.07008438305811947
7,1088,0.078039444428317,0.078039444428317,other,other,0.050491692755299196,0.02754775167301781
7,1263,0.0746882460486428,0.0746882460486428,other,other,0.12608692050122738,-0.051398674452584586
7,126,0.0610579415459591,0.0610579415459591,other,other,-0.03678841744662477,0.09784635899258387
7,193,0.0766071826833546,0.0766071826833546,other,other,0.12945185363864792,-0.05284467095529331
8,1900,0.0,0.0,other,other,-0.0017752209702479038,0.0017752209702479038
8,1216,0.0,0.0,other,other,0.0020211917107205157,-0.0020211917107205157
8,1083,0.0,0.0,other,other,0.003558140848399907,-0.003558140848399907
8,1346,0.0,0.0,other,other,-0.0011508591489719916,0.0011508591489719916
8,1109,0.0,0.0,other,other,-0.0014043131593019925,0.0014043131593019925
8,1322,0.0,0.0,other,other,-0.0012488732665981023,0.0012488732665981023
9,1334,-0.2290011583827355,0.2290011583827355,other,other,-0.23646438454372803,0.007463226160992542
9,1438,-0.0383119754222169,0.0383119754222169,other,other,-0.04213650441357451,0.0038245289913576147
9,874,-0.0481167281535574,0.0481167281535574,other,other,-0.02641936112909414,-0.02169736702446326
9,1843,-0.1816748384532285,0.1816748384532285,other,other,-0.20006922534459498,0.018394386891366493
9,1609,-0.1526880246123466,0.1526880246123466,other,other,-0.12808016295641705,-0.02460786165592954
9,1460,-0.2736414799509303,0.2736414799509303,other,other,-0.2902644237364353,0.016622943785504996
10,954,-0.8345791968336862,0.8345791968336862,interface,interface,-0.503914952015585,-0.3306642448181012
10,36,0.0895293621566725,0.0895293621566725,interface,interface,-0.3822511142414611,0.4717804763981336
10,194,-1.4562001400968998,1.4562001400968998,interface,interface,-0.42761271946027773,-1.0285874206366221
10,722,0.0498784026683687,0.0498784026683687,interface,interface,-0.2102162540297996,0.2600946566981683
10,354,-1.0557064884835312,1.0557064884835312,interface,interface,-0.6178910663472155,-0.43781542213631575
10,343,1.066581717382204,1.066581717382204,interface,other,0.0013899233169597514,1.0651917940652442
11,1942,-0.4074998320337956,0.4074998320337956,interface,interface,-0.33454972398903376,-0.07295010804476182
11,1441,-0.6543997564557624,0.6543997564557624,interface,interface,-0.5283885566091805,-0.12601119984658193
11,895,-0.7897985283866049,0.7897985283866049,interface,interface,-0.5596920505423982,-0.23010647784420668
11,1567,0.1900182791629343,0.1900182791629343,interface,interface,0.009953218702021607,0.1800650604609127
11,1141,-0.6948067500659666,0.6948067500659666,interface,interface,-0.5567657592799771,-0.13804099078598953
11,509,0.7807692595117306,0.7807692595117306,interface,interface,0.39372543506831503,0.38704382444341556
12,678,-0.6948773501415254,0.6948773501415254,interface,interface,-0.24890759104779683,-0.4459697590937286
12,1471,-0.0208909196149076,0.0208909196149076,interface,interface,-0.29286323051877183,0.27197231090386426
12,893,-0.0774861581201938,0.0774861581201938,interface,interface,-0.4134475832495136,0.3359614251293198
12,1226,-1.1618616569204794,1.1618616569204794,interface,interface,-0.36960716880721534,-0.792254488113264
12,118,0.1371874872679621,0.1371874872679621,interface,interface,-0.5100531133515182,0.6472406006194802
12,1563,-0.356130037847913,0.356130037847913,interface,interface,-0.3391800447725195,-0.016949993075393466
13,1286,0.3232529913634984,0.3232529913634984,other,other,0.27346781803298215,0.04978517333051624
13,80,0.1826366094030157,0.1826366094030157,other,other,0.21722716649895488,-0.03459055709593917
13,1210,0.3134513538105363,0.3134513538105363,other,other,0.3354578996710732,-0.022006545860536908
13,1574,0.3232529913634984,0.3232529913634984,other,other,0.2844852785932371,0.03876771277026131
13,232,0.0603073118097048,0.0603073118097048,other,other,0.12981976488841407,-0.06951245307870926
13,1380,0.3176523707321024,0.3176523707321024,other,other,0.2800957186887036,0.03755665204339881
14,1183,-0.2092051623775926,0.2092051623775926,immune_core,immune_core,-0.21815551951365886,0.008950357136066261
14,765,0.2956410475337485,0.2956410475337485,immune_core,other,0.346740784260146,-0.051099736726397504
14,622,0.49422192799434,0.49422192799434,immune_core,other,0.5512527817693427,-0.057030853775002666
14,1742,0.5378219576015373,0.5378219576015373,immune_core,other,0.5398285223371797,-0.0020065647356424243
14,904,0.49422192799434,0.49422192799434,immune_core,other,0.5145974036500627,-0.020375475655722675
14,1739,0.5777648140310117,0.5777648140310117,immune_core,other,0.456202068871486,0.12156274515952564
15,158,-0.1464028723074451,0.1464028723074451,other,other,-0.11704462579891041,-0.029358246508534677
15,342,-0.2320430626051684,0.2320430626051684,other,other,-0.2281581772033331,-0.0038848854018353196
15,1009,-0.1799417691496705,0.1799417691496705,other,other,-0.17962352961643308,-0.0003182395332374244
15,1304,0.0856382953517237,0.0856382953517237,other,other,0.07031857186780312,0.015319723483920578
15,1118,0.0,0.0,other,other,-0.01568978100207969,0.01568978100207969
15,1062,0.0423036691594377,0.0423036691594377,other,other,0.03975180514353216,0.0025518640159055417
16,1700,0.8771028884225135,0.8771028884225135,interface,other,0.28967406097361964,0.5874288274488939
16,2094,-1.383634960507791,1.383634960507791,interface,interface,-0.5863500209985921,-0.7972849395091988
16,451,0.6707938452164375,0.6707938452164375,interface,interface,-0.05287070052699988,0.7236645457434374
16,1430,0.1895202665981233,0.1895202665981233,interface,interface,-0.02175220761758695,0.21127247421571024
16,1683,0.2374428301402096,0.2374428301402096,interface,interface,-0.1012543045799722,0.3386971347201818
16,201,-1.4614923555867252,1.4614923555867252,interface,interface,-0.39771400631113013,-1.063778349275595
17,1976,0.2517909875316232,0.2517909875316232,immune_core,other,0.04350924241795018,0.20828174511367303
17,813,0.044135741150504,0.044135741150504,immune_core,other,0.1435328381097467,-0.0993970969592427
17,282,0.2708542738033287,0.2708542738033287,immune_core,other,0.3248998814454689,-0.05404560764214017
17,1926,0.2300953571473282,0.2300953571473282,immune_core,other,0.42055844882457666,-0.19046309167724845
17,549,0.2360724838356928,0.2360724838356928,immune_core,other,0.2071213278275058,0.028951156008186985
17,173,0.2558517380464996,0.2558517380464996,immune_core,other,0.14917795851277238,0.1066737795337272
18,372,-0.3113635523139206,0.3113635523139206,interface,immune_core,-0.38731912359569814,0.07595557128177755
18,384,-1.2958522768378922,1.2958522768378922,interface,interface,-1.4181293509855497,0.12227707414765754
18,2090,0.3068383837786597,0.3068383837786597,interface,interface,0.08985385107308347,0.21698453270557622
18,963,-0.4320424033861895,0.4320424033861895,interface,interface,-0.5988169329373287,0.16677452955113925
18,1720,0.2064593012124816,0.2064593012124816,interface,interface,0.5250519259954247,-0.31859262478294315
18,778,-0.7482868872005438,0.7482868872005438,interface,interface,-0.4848882845469434,-0.26339860265360043
19,1942,-0.4154156933777449,0.4154156933777449,interface,interface,-0.5176799502994243,0.10226425692167934
19,1964,-0.3609918695728674,0.3609918695728674,interface,interface,-0.38088136756399293,0.01988949799112555
19,509,0.0762243399891381,0.0762243399891381,interface,interface,0.2105952087579246,-0.13437086876878648
19,1947,-0.6353387589823309,0.6353387589823309,interface,interface,-0.4313821861253521,-0.20395657285697882
19,2053,-0.1885141613172517,0.1885141613172517,interface,interface,-0.3144694178674914,0.12595525655023967
19,183,-0.2336187294941598,0.2336187294941598,interface,interface,-0.32383708490944313,0.09021835541528334
20,356,0.0457682481071113,0.0457682481071113,interface,other,-0.068099448200797,0.1138676963079083
20,1487,-0.153996444820578,0.153996444820578,interface,interface,-0.10776878879306889,-0.04622765602750911
20,1223,-0.0789626811987748,0.0789626811987748,interface,other,0.023837608245323827,-0.10280028944409862
20,1372,0.0748933428656633,0.0748933428656633,interface,other,0.18910470788139816,-0.11421136501573485
20,1621,0.063539030434836,0.063539030434836,interface,interface,-0.08773052173121748,0.15126955216605348
20,1939,-0.0502159296097119,0.0502159296097119,interface,immune_core,-0.048318476618642026,-0.0018974529910698729
21,487,0.0,0.0,other,other,-0.005609926650305783,0.005609926650305783
21,1532,0.1792516789063784,0.1792516789063784,other,other,0.18443676462053177,-0.005185085714153381
21,2004,0.1686657747775946,0.1686657747775946,other,other,0.15892211319259325,0.00974366158500134
21,238,0.2014342658121385,0.2014342658121385,other,other,0.20617400812588207,-0.004739742313743578
21,1843,0.0256016994283128,0.0256016994283128,other,other,0.04387845025122603,-0.018276750822913232
21,981,0.1464028723074451,0.1464028723074451,other,other,0.1335547805954379,0.012848091712007181
22,299,0.0,0.0,other,other,-0.003561707360712433,0.003561707360712433
22,1635,-0.2453529784114481,0.2453529784114481,other,other,-0.22398273068546604,-0.02137024772598206
22,95,-0.1464028723074451,0.1464028723074451,other,other,-0.13685657436838822,-0.00954629793905687
22,1545,0.0423036691594377,0.0423036691594377,other,other,0.030425892046695754,0.011877777112741947
22,1819,0.0411543478905354,0.0411543478905354,other,other,0.036394646653799524,0.004759701236735879
22,1290,0.0904132688777147,0.0904132688777147,other,other,0.07969591052575702,0.010717358351957681
23,1917,0.4248922594331059,0.4248922594331059,immune_core,other,0.21677935410321134,0.20811290532989454
23,1982,0.4319585511939949,0.4319585511939949,immune_core,other,0.24531462356580272,0.18664392762819218
23,2059,0.3913205813081693,0.3913205813081693,immune_core,other,0.44700287253794824,-0.05568229122977891
23,1501,0.5566175888356553,0.5566175888356553,immune_core,other,0.40451527715104146,0.1521023116846138
23,632,-0.2020589757895257,0.2020589757895257,immune_core,other,0.26368830990833336,-0.46574728569785906
23,1044,-0.0171597023481066,0.0171597023481066,immune_core,immune_core,0.008269605455069051,-0.025429307803175653
24,655,-0.3542547922686015,0.3542547922686015,interface,interface,-0.34880705602997386,-0.005447736238627654
24,614,-1.0729206082106748,1.0729206082106748,interface,interface,-0.8332542003646952,-0.2396664078459796
24,1824,-0.3233349051571853,0.3233349051571853,interface,interface,-0.7928722338528231,0.4695373286956378
24,569,0.1709072651382982,0.1709072651382982,interface,immune_core,0.35244944412789936,-0.18154217898960115
24,267,-0.0650696998816331,0.0650696998816331,interface,interface,0.4289363579214416,-0.49400605780307466
24,993,-0.2665750363968461,0.2665750363968461,interface,interface,-0.7176978396815941,0.45112280328474796
25,890,-0.160249447158854,0.160249447158854,other,immune_core,-0.19059961081082746,0.03035016365197346
25,528,-0.0856125471143845,0.0856125471143845,other,interface,-0.08374055032444583,-0.0018719967899386708
25,228,-0.0591661592244666,0.0591661592244666,other,other,0.030340255440338953,-0.08950641466480555
25,799,-0.2472294336254468,0.2472294336254468,other,immune_core,-0.3372726895802973,0.09004325595485052
25,1153,-0.1829867995668683,0.1829867995668683,other,immune_core,-0.20903417125144694,0.02604737168457863
25,1736,-0.0428380733413483,0.0428380733413483,other,other,0.012224259259078461,-0.05506233260042676
26,1408,-0.3065678384712217,0.3065678384712217,interface,interface,-0.31103321445761334,0.004465375986391629
26,439,-0.2562835692533871,0.2562835692533871,interface,interface,-0.015157855386929486,-0.2411257138664576
26,612,-0.0132007133661356,0.0132007133661356,interface,interface,-0.14313394776306662,0.12993323439693102
26,199,0.0761244055918826,0.0761244055918826,interface,interface,-0.09308777471916732,0.16921218031104993
26,333,0.2816778758318159,0.2816778758318159,interface,other,0.18724798836417245,0.09442988746764347
26,564,-0.3000193004234305,0.3000193004234305,interface,other,-0.14310456275376518,-0.15691473766966532
27,1721,-0.1795484412907726,0.1795484412907726,interface,interface,-0.07912379483766449,-0.10042464645310811
27,1404,0.0294495408502523,0.0294495408502523,interface,interface,0.062280789242338964,-0.03283124839208666
27,395,0.2331060092019448,0.2331060092019448,interface,interface,0.14361273235834107,0.08949327684360373
27,2047,0.0548921974674894,0.0548921974674894,interface,interface,0.006340921072043225,0.04855127639544617
27,1510,-0.2708490797264762,0.2708490797264762,interface,interface,-0.42885050630754873,0.15800142658107252
27,1656,0.1133407710299271,0.1133407710299271,interface,interface,0.276130887130714,-0.1627901161007869
28,1349,0.110864976201642,0.110864976201642,interface,other,-0.11522649596838508,0.22609147217002706
28,1951,0.1378412957454187,0.1378412957454187,interface,interface,0.3029650738321442,-0.16512377808672551
28,169,-0.2788145492548773,0.2788145492548773,interface,interface,-0.4461871994961641,0.16737265024128678
28,1588,-0.0455872454251539,0.0455872454251539,interface,other,0.22004141513700934,-0.2656286605621632
28,408,-0.0538990213522444,0.0538990213522444,interface,interface,0.2676593308988303,-0.3215583522510747
28,1245,0.0414992097824146,0.0414992097824146,interface,interface,-0.31734764835156465,0.35884685813397926
29,1085,-0.1299063622056376,0.1299063622056376,interface,interface,-0.16250717724477598,0.03260081503913839
29,1747,0.0779643098919862,0.0779643098919862,interface,interface,0.28798132638867086,-0.21001701649668464
29,602,-0.2299217973179261,0.2299217973179261,interface,interface,-0.22241396541955366,-0.007507831898372452
29,870,0.1747559080923749,0.1747559080923749,interface,interface,-0.028977812110111856,0.20373372020248676
29,2071,-0.7629644310951331,0.7629644310951331,interface,interface,-0.8057968954196864,0.04283246432455323
29,936,-0.0212514894044348,0.0212514894044348,interface,interface,0.04039089026577286,-0.061642379670207664
30,1267,-0.1774105624177788,0.1774105624177788,interface,interface,-0.09609346267634372,-0.08131709974143508
30,820,-0.1921724717167222,0.1921724717167222,interface,interface,-0.22006547790494738,0.027893006188225183
30,1581,0.1618110109947791,0.1618110109947791,interface,interface,0.08846873525051063,0.07334227574426846
30,373,-0.1786183431935355,0.1786183431935355,interface,interface,-0.3034783987040944,0.12486005551055887
30,1295,-0.1530641857311971,0.1530641857311971,interface,other,-0.01514985756778331,-0.13791432816341379
30,524,-0.1181917544892591,0.1181917544892591,interface,other,-0.11132751208316552,-0.006864242406093582
31,742,0.0412069887821922,0.0412069887821922,other,other,0.06428227088586812,-0.023075282103675918
31,393,-0.006974286117389,0.006974286117389,other,other,-0.037008303008068844,0.030034016890679843
31,96,0.0010791507461671,0.0010791507461671,other,other,0.05364401779313471,-0.05256486704696761
31,2084,-0.0244669469517151,0.0244669469517151,other,other,-0.029184861733533213,0.004717914781818114
31,2057,0.0631469357200721,0.0631469357200721,other,other,0.06647137266925304,-0.0033244369491809422
31,1696,0.1332991938858599,0.1332991938858599,other,other,0.08908639837361787,0.044212795512242026
32,831,-0.7079251254940723,0.7079251254940723,tumor_core,interface,-0.5917568386941636,-0.11616828679990865
32,912,-0.3504219400502935,0.3504219400502935,tumor_core,interface,-0.37929580546450764,0.02887386541421416
32,1125,-0.8318049992775005,0.8318049992775005,tumor_core,interface,-0.6773761350604975,-0.15442886421700297
32,786,-0.4146465968346017,0.4146465968346017,tumor_core,interface,-0.365752365322071,-0.048894231512530695
32,1889,-0.9347404297686704,0.9347404297686704,tumor_core,interface,-1.0374583745127717,0.10271794474410123
32,1914,-0.608239934637872,0.608239934637872,tumor_core,interface,-0.7961394325671786,0.1878994979293066
33,927,0.0383119754222168,0.0383119754222168,other,other,0.027447770667074795,0.010864204755142007
33,189,0.0383119754222168,0.0383119754222168,other,other,0.048535916619184494,-0.010223941196967692
33,1171,0.0383119754222168,0.0383119754222168,other,other,0.05238487535806799,-0.014072899935851188
33,1093,0.3760748368473104,0.3760748368473104,other,other,0.33341611915182234,0.04265871769548807
33,948,-0.0943015788519472,0.0943015788519472,other,other,-0.06206051867271002,-0.03224106017923718
33,555,0.1664436621004559,0.1664436621004559,other,other,0.16342878983799866,0.003014872262457252
34,1644,0.2187507720229641,0.2187507720229641,other,tumor_core,0.07102663764454398,0.14772413437842014
34,68,-0.0679291835780866,0.0679291835780866,other,interface,0.09441370585856868,-0.16234288943665526
34,1061,-0.1656086774721968,0.1656086774721968,other,other,-0.23033763247052452,0.06472895499832773
34,731,-0.2038572036313511,0.2038572036313511,other,other,-0.11773354699341188,-0.08612365663793922
34,131,0.2506596899168754,0.2506596899168754,other,other,0.2166170572427366,0.03404263267413876
34,1678,0.1686169862008956,0.1686169862008956,other,other,0.1666455201884337,0.0019714660124618977
35,770,-0.0315568504034954,0.0315568504034954,other,other,-0.05108114362192259,0.01952429321842719
35,566,0.0347700425840872,0.0347700425840872,other,other,0.14254487289901507,-0.10777483031492788
35,1212,-0.1860656855984143,0.1860656855984143,other,other,-0.1547988124474193,-0.031266873150994995
35,807,-0.019746933688282,0.019746933688282,other,other,-0.057653460808922835,0.03790652712064084
35,219,-0.0228045542434694,0.0228045542434694,other,other,0.05529905370620092,-0.07810360794967032
35,694,0.2583984250476021,0.2583984250476021,other,other,0.09868379722988006,0.159714627817722
36,1790,0.0646674353869741,0.0646674353869741,interface,interface,-0.04790538536343389,0.11257282075040799
36,1842,-0.0077945236292898,0.0077945236292898,interface,immune_core,-0.3591824303864245,0.3513879067571347
36,485,-0.1141452303266575,0.1141452303266575,interface,interface,-0.2839202513882303,0.16977502106157277
36,343,0.1234333758543521,0.1234333758543521,interface,other,0.3836410375584208,-0.2602076617040687
36,354,-0.1373873407510453,0.1373873407510453,interface,interface,-0.23563995210575442,0.09825261135470911
37,1255,0.1440330506503358,0.1440330506503358,other,other,0.13974737432248208,0.004285676327853732
37,1080,0.3812827315294189,0.3812827315294189,other,tumor_core,0.313225054059187,0.06805767747023189
37,1773,-0.1822487384273292,0.1822487384273292,other,other,-0.08501996480288726,-0.09722877362444193
37,1886,0.1909272512886476,0.1909272512886476,other,other,0.2272120731382694,-0.03628482184962181
37,1317,0.3333585975082981,0.3333585975082981,other,tumor_core,0.2584602420433464,0.07489835546495172
37,2096,0.2556929777457778,0.2556929777457778,other,other,0.2694213634514938,-0.013728385705715995
38,310,0.367922215170083,0.367922215170083,interface,interface,0.0658763741970396,0.30204584097304343
38,1769,-0.2289666337364441,0.2289666337364441,interface,other,0.4869701241500809,-0.715936757886525
38,64,0.1159597269355542,0.1159597269355542,interface,interface,-0.5830763502878143,0.6990360772233686
38,494,-0.0829921163121404,0.0829921163121404,interface,interface,-0.06850747231095422,-0.014484644001186181
38,1394,0.4864637203872321,0.4864637203872321,interface,interface,0.4431877600820028,0.043275960305229344
38,228,-0.1943930588060985,0.1943930588060985,interface,other,0.11954328136857416,-0.31393634017467265
39,1645,0.0148318932001719,0.0148318932001719,interface,interface,0.1519120200202344,-0.13708012682006251
39,1123,-0.3037717616221416,0.3037717616221416,interface,other,-0.03674523575596905,-0.26702652586617254
39,2031,0.4574831853319562,0.4574831853319562,interface,interface,0.20769731680884762,0.24978586852310858
39,1469,0.2110545020258068,0.2110545020258068,interface,interface,0.3365007536256691,-0.1254462515998623
39,1102,0.220383591336809,0.220383591336809,interface,interface,0.05102268482095751,0.16936090651585148
39,1685,0.1908691414528674,0.1908691414528674,interface,interface,0.08046256804868585,0.11040657340418156
40,1861,0.0652280981481314,0.0652280981481314,other,interface,0.2397599572745191,-0.1745318591263877
40,1476,0.606246549437297,0.606246549437297,other,tumor_core,0.29260674468836506,0.313639804748932
40,1300,-0.0830767507943433,0.0830767507943433,other,interface,0.03205282246278113,-0.11512957325712443
40,586,0.5070699627111561,0.5070699627111561,other,interface,0.20754461382032002,0.2995253488908361
40,880,-0.1493360718309156,0.1493360718309156,other,other,0.00355154962287825,-0.15288762145379386
40,1739,-0.0750104423854008,0.0750104423854008,other,other,0.09560554661075663,-0.17061598899615743
41,106,-0.1092561564186528,0.1092561564186528,immune_core,other,-0.047137227376643,-0.0621189290420098
41,508,-0.1727411714776102,0.1727411714776102,immune_core,interface,0.020950040574440054,-0.19369121205205025
41,881,-0.0452469462230378,0.0452469462230378,immune_core,other,-0.10279102007973101,0.05754407385669321
41,1624,0.114070193764212,0.114070193764212,immune_core,interface,-0.17495705143929374,0.28902724520350576
41,1339,-0.0953269750242541,0.0953269750242541,immune_core,other,-0.008993153359598993,-0.0863338216646551
41,1799,-0.0424195525796221,0.0424195525796221,immune_core,other,-0.037992560636541106,-0.004426991943080993
42,1377,-0.3517370063961752,0.3517370063961752,interface,interface,-0.2683214039981726,-0.08341560239800261
42,251,0.0054090021806761,0.0054090021806761,interface,immune_core,-0.18104079433106746,0.18644979651174357
42,489,-0.5587068756143084,0.5587068756143084,interface,interface,-0.2343409691016537,-0.32436590651265473
42,1780,-0.0342742092823833,0.0342742092823833,interface,interface,-0.020440734024582352,-0.013833475257800945
42,1465,-0.1256384233526708,0.1256384233526708,interface,interface,-0.10049659344535744,-0.025141829907313368
42,249,0.2992413622210007,0.2992413622210007,interface,other,0.03893520158827468,0.260306160632726
43,1164,0.036720990686574,0.036720990686574,interface,interface,0.18980956394347365,-0.15308857325689965
43,615,0.2177643601562785,0.2177643601562785,interface,interface,0.27002487842491096,-0.052260518268632455
43,330,0.697856498208136,0.697856498208136,interface,interface,0.8882665578615598,-0.19041005965342384
43,1575,0.2106883312924457,0.2106883312924457,interface,interface,-0.2244026269623857,0.4350909582548314
43,684,-0.1174464253268185,0.1174464253268185,interface,interface,-0.13934934994667678,0.02190292461985828
43,1081,0.170338331776603,0.170338331776603,interface,tumor_core,0.23157320284352428,-0.06123487106692127
44,1919,-0.1195736933055682,0.1195736933055682,other,interface,-0.31182345367489644,0.19224976036932823
44,1681,0.0011912477375448,0.0011912477375448,other,interface,0.04347579655718026,-0.042284548819635455
44,1388,-0.2610243784260155,0.2610243784260155,other,interface,-0.4149321416288491,0.15390776320283361
44,1231,-0.0815971047189522,0.0815971047189522,other,tumor_core,-0.11149340964899301,0.02989630493004082
44,200,-0.2149731242919133,0.2149731242919133,other,other,-0.07912254198925806,-0.13585058230265523
44,1774,-0.1865451092779715,0.1865451092779715,other,tumor_core,0.011374331900442791,-0.19791944117841428
45,658,0.1692875129080225,0.1692875129080225,other,other,0.20064645556064403,-0.03135894265262154
45,1525,-0.219153788215491,0.219153788215491,other,other,-0.1864569112823815,-0.03269687693310949
45,1209,0.2709385887294301,0.2709385887294301,other,other,0.21123965944548623,0.05969892928394388
45,911,0.1464028723074451,0.1464028723074451,other,other,0.17086105741747037,-0.024458185110025288
45,1168,0.1464028723074451,0.1464028723074451,other,other,0.09778600472708324,0.04861686758036185
45,1689,0.1927298611883393,0.1927298611883393,other,other,0.21253158028688807,-0.019801719098548776
46,511,0.7964249427306024,0.7964249427306024,interface,tumor_core,0.501529888072904,0.2948950546576984
46,1930,0.6343921731435365,0.6343921731435365,interface,tumor_core,0.3956783702637234,0.2387138028798131
46,146,0.3836195910157346,0.3836195910157346,interface,interface,0.27648867187666737,0.10713091913906725
46,1470,-0.3649522211205163,0.3649522211205163,interface,interface,0.07913405954426397,-0.4440862806647803
46,1393,0.2100356726683221,0.2100356726683221,interface,tumor_core,0.10990980718242868,0.10012586548589342
46,596,-0.1769186266034638,0.1769186266034638,interface,other,0.11986070809119638,-0.29677933469466017
47,972,0.2929096900459648,0.2929096900459648,interface,interface,0.1713816227695812,0.1215280672763836
47,575,0.5582810119237422,0.5582810119237422,interface,interface,0.44027282778645815,0.11800818413728409
47,781,0.792753165727326,0.792753165727326,interface,interface,0.343719494025105,0.449033671702221
47,1099,-0.2288821315594298,0.2288821315594298,interface,interface,-0.018480129399279607,-0.2104020021601502
47,234,0.1046819129772408,0.1046819129772408,interface,interface,0.10334468891380606,0.0013372240634347415
47,1576,-0.4852336415210536,0.4852336415210536,interface,interface,-0.005728402354559459,-0.4795052391664941
48,391,-0.0238850328868845,0.0238850328868845,interface,immune_core,-0.07918320506216842,0.05529817217528392
48,962,0.4980522822483254,0.4980522822483254,interface,interface,0.10360236472248155,0.3944499175258438
48,1893,-0.2926171629227515,0.2926171629227515,interface,interface,-0.10033225539951013,-0.19228490752324134
48,1024,0.5187577847591152,0.5187577847591152,interface,other,0.34510223359501385,0.1736555511641013
48,182,-0.6399147350866923,0.6399147350866923,interface,interface,-0.10185992343178601,-0.5380548116549062
48,1595,0.4733705179816365,0.4733705179816365,interface,other,0.3664341481630172,0.10693636981861926
49,1053,-0.1464028723074451,0.1464028723074451,other,other,-0.1453330636645412,-0.0010698086429038745
49,946,-0.385475729910635,0.385475729910635,other,other,-0.3843884600068978,-0.001087269903737198
