node,ks_value,coexact_energy,region
42,9.59611491685587e-05,0.0031965913329621,tumor_core
43,0.011189078445434712,0.006791856701045,other
44,0.000976912399079326,0.0028642274158025,other
45,0.5855811459403122,0.1954724332769487,interface
46,-0.04996939495114554,0.0372777026616254,interface
47,9.82732161380671e-05,0.0007988903591058,other
48,-0.013959745513407567,0.0180605575554948,tumor_core
49,-0.07382730244493578,0.0208613588042095,interface
50,0.023972255765560405,0.0144338362946371,interface
51,-0.03277818664904225,0.1133756919570631,immune_core
52,0.012593991564532822,0.0075880402463999,other
53,-0.05650278915170144,0.047072594091491,interface
54,-0.013173914167594399,0.0191196815397672,interface
55,-0.04910176467699403,0.0348324237911889,other
56,0.11042889631017093,0.0607374341098584,interface
57,0.08188188622411845,0.0475804075488132,immune_core
58,-0.009686389370978071,0.0965536551291166,interface
59,-2.144899941280708,0.4146299719129155,interface
60,0.5455136129956044,0.2279542559063045,interface
61,-0.005033622971017758,0.02405949428663,interface
62,-0.001255409521200142,0.0064765654630531,interface
63,0.005554537028860787,0.0135175985738491,tumor_core
64,-0.18899125100014233,0.0824319578632007,other
65,-0.20422289333009622,0.0807305943571608,interface
66,0.0006026034114930646,0.0194755323958215,interface
67,-4.133641673918268e-05,0.0005412409209248,other
68,7.136160182162152e-06,0.0005659324939881,other
69,-0.03395419219829966,0.0509493289035244,other
70,0.004599040883293168,0.0050608171170393,interface
71,0.003933857154751511,0.0078862579903752,other
72,-0.0005628624769783597,0.0016636224407707,interface
73,0.004792938476053755,0.0084395043348632,interface
74,-0.08694826340574999,0.0233591461389832,interface
75,-0.32599388671898727,0.1210970200538193,interface
76,0.03540788256807923,0.0262976643692399,interface
77,2.328223671439412e-05,7.046526658502022e-05,other
78,0.6174045553896819,0.2017272897748133,interface
79,0.0013562476753786056,0.0024456713738979,other
80,1.0558471411157808,0.1109874649052208,interface
81,0.08405975208156634,0.0216481408287641,interface
82,0.004951880582596438,0.0052106698253178,other
83,-0.014538693402945871,0.0166406934476148,interface
84,0.06295460508580185,0.046280787340928,interface
85,-0.18361938667642164,0.1246329394373091,interface
86,0.00016383270452766108,0.0105312079945799,interface
87,0.050083047417067206,0.0464407324600417,interface
88,-0.00848877326750488,0.0224906983890806,other
89,-0.18806171033262498,0.1320661343768941,immune_core
90,3.6111977335035943e-08,7.709420600080955e-05,other
91,0.0002862252909675197,0.0006339921253724,other
92,0.27947637838289585,0.0473722106427477,interface
93,0.010090354674527654,0.0119215810048075,other
94,-0.010921838154536772,0.0188376138046852,tumor_core
95,0.03666492252928648,0.0158192223835948,other
96,0.18250708186045758,0.0476554049629849,immune_core
97,0.00021829461754574063,0.0008059057121501,other
98,0.0028707284080048768,0.0058141773262937,other
99,0.008912589710567763,0.0094124526665268,other
100,-0.19447260491543902,0.0939577667088645,immune_core
101,-0.015208869582837799,0.0152014631471008,interface
102,-0.006979951973228274,0.0112271207546686,tumor_core
103,0.04711263869664356,0.0162763873399577,other
104,0.06443331567984541,0.0282299255452778,interface
105,0.9935323510956307,0.0915233547287239,interface
106,3.882107047909877e-05,0.0022197471272758,interface
107,-0.003115526284829633,0.0098649380186575,immune_core
108,0.016488423392205145,0.0169954221370019,other
109,5.051966151782777e-07,5.690390521410685e-06,other
110,0.006306235827400567,0.0110878771832192,other
111,-0.6506089450796277,0.1399058858828236,interface
112,0.00013846108099482493,0.0005526776320662,tumor_core
113,-0.0018448148926602016,0.0018256098428534,other
114,0.002615964595395974,0.0199113639415762,other
115,-0.01777323245920537,0.0276801582467622,tumor_core
116,0.0041242017785946316,0.0036060192544209,tumor_core
117,0.03764684141972148,0.0191851570263267,immune_core
118,-0.002953450096592876,0.0292070592048303,interface
119,0.47463306660035215,0.0695522707942013,interface
120,0.1022090577666516,0.0196806577560166,other
121,0.0026884522699155092,0.004466430831869,other
122,-0.023524887054938853,0.0457342978191588,interface
123,0.010651511611127417,0.0059202323803559,other
124,-1.1192624348347813,0.186482720664896,interface
125,-0.009559588057523634,0.0187603178264366,interface
126,-0.0039043310165766715,0.0161132881612574,other
127,0.011654524205763015,0.0491738480928278,interface
128,0.8116562299232818,0.0472816145076058,interface
129,0.0067347879223645605,0.0232802378734497,other
130,0.003445437368623027,0.004287275760086,tumor_core
131,-0.006562435806057126,0.0417537222840537,tumor_core
132,0.006734193495216697,0.0138071925379187,interface
133,-0.04422279993907419,0.056943632806212,interface
134,-2.04543778077175,0.2586263316896481,tumor_core
135,0.03667657023469934,0.0403061125601788,interface
136,0.026086830317624918,0.0279590303133745,other
137,-0.1114690694467332,0.0631663254460828,interface
138,0.00815616372180223,0.0162421483395737,interface
139,0.029379449314515128,0.0075351641538187,other
140,-0.000201246395113941,0.0007607309921724,other
141,0.00010484814801107266,0.0005449625216599,other
142,-0.3698875397541244,0.1369349070254988,other
143,-0.00563496705751091,0.0100295604451859,other
144,-0.46069542002939984,0.2196564779210001,interface
145,0.0172008176638901,0.0375472914027702,immune_core
146,0.04478148131928562,0.0156664959506063,other
147,0.0014792444835704172,0.0143673920801468,other
148,-0.0012457126808518924,0.0079935810080114,tumor_core
149,0.0005395743796718614,0.0006263333481809,tumor_core
150,-0.0009761420546546471,0.0024252157656708,other
151,33.996181641700595,1.1337461317374211,interface
152,0.05347657263312821,0.0242114498838561,other
153,0.00023286111695368416,0.0056966555151638,other
154,-0.008160255653064321,0.0539256160319702,immune_core
155,0.00013959263810198164,0.0008087034340266,other
156,0.03621164226026223,0.0165902197868377,interface
157,0.0005348136080725963,0.0061180954622896,tumor_core
158,-0.043797207759211566,0.0588414440781028,tumor_core
159,-0.003191229903217302,0.0057768123989323,tumor_core
160,-0.23271040043268287,0.0773861552577718,immune_core
161,-0.06609313277843559,0.0451763883431953,interface
162,1.4346681892248503e-06,0.0001370913132036,other
163,0.0015371407191109927,0.004404335575158,other
164,0.4258408662553814,0.1041326055029028,other
165,0.021999673603861188,0.0587750588179793,interface
166,1.9788363404985806e-05,0.001582509349897,other
167,0.10624841509095984,0.0364551299188375,tumor_core
168,0.00041622816021595263,0.0032446559605466,other
169,-0.11894988002022537,0.0665186112721104,other
170,0.0025317664137059857,0.0082874129632039,interface
171,0.003002977921213871,0.0043240405294939,other
172,0.08075806412942885,0.0666923729942243,other
173,-0.009744661794100521,0.0183749518949383,interface
174,-3.987437325355772e-07,4.250582904163621e-05,other
175,-4.563036030203408,0.8279243452341771,immune_core
176,0.0020722376809881203,0.0037432788637358,other
177,0.0018266344798127765,0.0032023626615192,other
178,0.0007827023230975241,0.002095564593503,other
179,0.008199826022544179,0.0199246198258347,interface
180,2.26245379633475,0.2293769859740501,interface
181,-0.00015730205263576836,0.0029150585479951,other
182,1.3153993847684467e-06,2.8230152128653783e-05,other
183,0.0027113003573586572,0.0042038673219766,tumor_core
184,-1.3753309499781667,0.2333152356132768,interface
185,0.013366667683702902,0.0085002299088435,interface
186,0.0562474421749365,0.0127676569088002,interface
187,0.05686439978757147,0.1136305371263662,interface
188,0.014455231434145,0.0084863457166737,interface
189,-0.009680921439274272,0.0157092184742418,other
190,-0.18640197312119347,0.0895577286814254,interface
191,0.006880406110101734,0.0053308341157499,tumor_core
192,-0.010836116522718809,0.0261428026472061,interface
193,0.06360557589951585,0.0245350105132474,interface
194,-0.7089515948387377,0.1959009363173648,immune_core
195,-0.001352672497372304,0.0037263061297769,tumor_core
196,0.4922610200528632,0.1250550923752663,other
197,0.0006343532032162233,0.0040023007865698,other
198,-0.3609638785041275,0.1285665763061551,interface
199,0.013781872103908015,0.0305600320321632,interface
200,0.02345692133814123,0.0104753773512237,interface
201,-0.0006048055142654625,0.0017720084150413,other
202,-0.02028417590163229,0.0320594104401273,immune_core
203,-0.00017114117317095192,0.0029678804936451,tumor_core
204,-0.011928614028735534,0.0211078960242356,interface
205,0.00026916361887034494,0.0071447252750049,other
206,-0.010965958379503954,0.0163706562912743,tumor_core
207,0.12525822107210716,0.0530384746721281,interface
208,0.16290971057312234,0.0520790107478727,other
209,-0.00037257239174820337,0.0021703806284478,other
210,-0.0014291958423187454,0.0037956819279364,other
211,1.0587511415841677e-05,5.34867193895444e-05,other
212,5.3814082563700624e-05,0.0028065699264284,interface
213,1.082449627007228e-06,9.997950923265748e-05,other
214,-0.012149473242260561,0.0229424368930376,other
215,-0.546301606724456,0.1838906225145984,interface
216,0.0068132635996111775,0.0168168082494717,other
217,-0.004797792146193467,0.0009502246779792,other
218,-0.004218483189090665,0.0126667647306031,other
219,-0.004020774303735992,0.0073081249311046,interface
220,0.006711380946343616,0.0092691345639511,tumor_core
221,0.0038575955541142472,0.004480717653819,other
222,0.4516924425891848,0.0584821996811283,interface
223,-2.392311506622463e-06,0.0012193321379277,other
224,0.0005612152508904993,0.0080035816051691,other
225,-0.10379914733314309,0.0102421935225799,interface
226,0.4648872855827051,0.0459904778649974,interface
227,4.616967275918303,0.3825883322656538,interface
228,-0.07502703193939232,0.0669490231913218,interface
229,0.0006531406637797234,0.000838105763835,tumor_core
230,0.022166108369963806,0.0449043903188564,interface
231,-0.07086875767051162,0.0621492334765649,other
232,0.016654131126894456,0.0174365618989387,other
233,0.025091527323521337,0.0420347075568056,interface
234,-0.0008217512948818129,0.0013616306111587,other
235,0.02285182295117065,0.0163910756271334,other
236,-0.143587008120471,0.1079407500466322,interface
237,0.005578785634955335,0.0087288324386818,other
238,-0.0004590921120190964,0.0058767839096232,other
239,0.134434210139316,0.0390005209389241,other
240,-0.0065306871331323,0.0217557876073104,interface
241,0.006504647598109588,0.0506236551614396,immune_core
242,0.0027100653916295515,0.0286852826151879,other
243,0.005664038007115305,0.0127363906171552,other
244,-0.11088699702678208,0.0809453708066164,tumor_core
245,0.03800666612042454,0.0146189470894963,interface
246,-0.0730353703558049,0.0504168147024603,other
247,-0.005682118651852425,0.031859934467619,other
248,-0.16375981307592447,0.1102546283136841,interface
249,0.04199574702079756,0.0599552753639006,immune_core
250,0.022806406498447757,0.0072647963888883,interface
251,0.0758371303531081,0.0415380704127706,interface
252,0.0011557777522802162,0.0065695503509591,other
253,0.06330681034532486,0.080930505501359,other
254,-0.31939009231924104,0.0929602483369869,interface
255,0.0001922845675559075,0.0008896361729843,other
256,-0.0579028928480278,0.0399191079709413,interface
257,0.0011713693917312063,0.0095468995495188,tumor_core
258,0.0003723383051629416,0.0015850595436344,other
259,0.000614049111679088,0.0046190306427696,interface
260,0.020100727135356926,0.0080265642191218,interface
261,-0.19386877847267245,0.0398015260869003,interface
262,0.05917835111756842,0.081609433169547,interface
263,0.023142127017455147,0.0470320772120013,other
264,-0.1892884245041277,0.1560614474901674,other
265,0.00124767949501598,0.0020016523977086,other
266,0.0047111109324388546,0.0089713324149339,other
267,-0.5252001440514431,0.2493908869179502,interface
268,-0.000497535335545755,0.0148390066325964,other
269,-8.114266074992947e-05,0.0011928751245403,other
270,0.0038812562083920367,0.0222527012788029,other
271,0.008871438703390279,0.0066542292177651,other
272,0.0055683701251185,0.0062377167173428,other
273,-0.0070456295530021435,0.0180902976478158,other
274,-0.07709881850614525,0.0336886061164293,tumor_core
275,0.015151340717892973,0.0080769797944301,interface
276,0.0037664485452180763,0.0052853326008742,interface
277,-0.42412638711716216,0.1924948932719815,interface
278,-0.6613981684341748,0.1676297707168865,immune_core
279,-0.22250450793417442,0.1644675361713568,immune_core
280,0.0011234002410937863,0.0028185949986493,other
281,-0.0012036725737686717,0.0135531802347531,interface
282,6.938861928982992,0.2880566448328565,interface
283,-0.010594998921300879,0.010050261849338,interface
284,1.0950406034866974e-05,3.875734006406342e-05,other
285,5.967784300202235e-07,2.6501713984944293e-05,other
286,0.01132843408924004,0.0499704507479212,other
287,-0.012075309802054296,0.0236889915684044,other
288,-0.1844907391819989,0.1037471302442863,immune_core
289,0.04250122306023446,0.0627790070735038,other
290,0.04583438202862373,0.0199657736246175,interface
291,0.08756708437671465,0.0253357341012495,interface
292,0.1300117132990577,0.0957403187184743,other
293,0.001540537787554246,0.0023188186625456,other
294,1.0521463479075168e-06,0.0001138792230217,other
295,-0.003753306459702073,0.014007386243711,other
296,0.00035635628557025527,0.0016753088588087,other
297,0.03406532062598101,0.0173380527435039,tumor_core
298,-0.0018171960872827094,0.0069174250055584,other
299,-0.03942485111872169,0.0394712044633943,other
300,-0.20915088974585633,0.1030510871582937,interface
301,-0.025069821192069137,0.0255537505820919,interface
302,0.0008974109125372291,0.0011661659168829,other
303,0.006144263018196567,0.0048077008462462,interface
304,-0.010865074476026101,0.0180977567934274,other
305,0.0019099456421380928,0.009536553853839,other
306,0.09467045624516968,0.0464028586367015,other
307,0.0006376380223596664,0.0075504615415612,other
308,-0.011664825735352614,0.0006895365379636,interface
309,0.0018486932584625996,0.0067812420662691,other
310,-0.03289394828077935,0.0666698754526541,other
311,-0.14672160780365412,0.072719666309258,interface
312,-0.2043339789404679,0.0974905463779269,interface
313,-0.003931652793892841,0.0134550671236979,other
314,-0.4494553153281681,0.2635065892346345,interface
315,0.2605763921558974,0.0744696850236257,immune_core
316,0.0001353119374268867,0.012237160055491,other
317,-0.01099330741198564,0.016391832293472,interface
318,0.011202125434310276,0.0524637557065771,interface
319,0.0030214393550674424,0.0041259503821093,other
320,4.65713228579272e-08,8.781069099861349e-05,other
321,-0.0030310034931154166,0.0110465866185823,interface
322,-0.04572472738547039,0.0636755506312317,interface
323,0.0025219280238058884,0.0031864741416456,tumor_core
324,0.06996243040914049,0.0710581142092129,interface
325,-3.372466428385864e-07,6.457636117330106e-05,other
326,-0.06006699213344878,0.0591672161339403,interface
327,0.0006907801621330126,0.0039701091224038,other
328,0.0006105604336467359,0.0065175453811915,other
329,-0.03571290927712787,0.0358549962994264,interface
330,1.7003305081064943e-05,0.0011765098824551,other
331,0.37829584096631436,0.0492930481930647,other
332,0.21913582471859228,0.0655069441796087,immune_core
333,0.004116545879752542,0.0031851897376877,other
334,-3.548631258512081e-05,0.0011001464296575,other
335,0.9826477806257299,0.1786278634307529,interface
336,-8.143967877287744e-05,0.0070350353955246,tumor_core
337,0.09938733249584374,0.0486354846949201,other
338,-0.5190669624790095,0.187754658998647,immune_core
339,0.01936584813843067,0.0209120743045155,other
340,-0.2822831945656085,0.1739890950446748,interface
341,0.004375718671297471,0.0356367446131506,interface
342,1.498160451007437e-06,2.917383161038447e-05,other
343,0.014418995206970587,0.0219809338298876,interface
344,0.004486968976378962,0.0063160609183577,other
345,0.000502936284001806,0.0018697167369857,other
346,0.14845432099530032,0.0424711318050274,immune_core
347,-0.00036329596271760596,0.0034995065121565,other
348,0.012780304242341164,0.0200203662813297,other
349,1.1555021866700033,0.0586808210970314,interface
350,-0.018148170610606022,0.0559622902421984,interface
351,0.005186566306672398,0.0063199667434675,other
352,0.2850349500171936,0.0436797341830322,interface
353,0.2346821344867336,0.0490227184392243,interface
354,-0.02622977913077552,0.03513866928505,interface
355,0.39605246804571304,0.0869597637328477,interface
356,-0.03791658782775215,0.0407979696600543,other
357,7.43821129468898e-07,3.105647529208504e-05,other
358,-0.0031742470144448635,0.0106389205428227,tumor_core
359,-9.628716659161813e-05,0.0053786869660544,tumor_core
360,0.00548846969133338,0.030170652841622,interface
361,0.009758232789972726,0.0092455725245268,interface
362,0.0020375125807098665,0.0011471946490411,other
363,-0.018664278027894256,0.0223837103808832,other
364,0.0006868702335853577,0.0311800185678815,other
365,0.18086338754176565,0.0336511210945087,other
366,-0.7341983238039761,0.1511963634805774,interface
367,0.011382853783929163,0.014182446903159,other
368,0.12810563426466964,0.0503600246666401,immune_core
369,0.009233659316386133,0.0094013405277399,interface
370,-0.009526039914237795,0.0097875328393287,other
371,0.2654209050234684,0.2496838707942346,immune_core
372,-0.9639357749854516,0.1496927886859664,interface
373,0.0001937875600571199,0.0092784762885684,other
374,-0.0056724657690713776,0.00446510017872,other
375,0.18367091504022834,0.0585935831697329,interface
376,0.04924710465702637,0.0292645981458292,other
377,-0.007657883773839837,0.0198454555030284,other
378,-0.019519230709847384,0.0291104792551363,interface
379,0.022631394326705072,0.0127285230838854,interface
380,0.05644774217289612,0.0488378718007975,interface
381,0.030851645810534185,0.0078693344065498,interface
382,-0.025470214328859493,0.0086990259308128,tumor_core
383,0.0005272884814280158,0.0030236241310389,other
384,0.0778140303294135,0.0539879152860094,other
385,0.488045508322627,0.1863585089950089,interface
386,0.0034314727340569793,0.0110738373154376,other
387,-0.01278675553629361,0.0199624499250635,tumor_core
388,5.930479770568026,0.2376004384713524,interface
389,0.03733724586270884,0.0353986406122207,interface
390,0.0007323646389710736,0.0017639334945959,other
391,0.1280150642717655,0.0637171805308034,interface
392,0.03527945713245891,0.0507452844652218,interface
393,0.006652596285123213,0.0215028034521759,interface
394,-1.44841471259627,0.3925171061215455,interface
395,-0.013573706358437533,0.0428818318829609,interface
396,-0.002623672675102125,0.0203282617430552,interface
397,-0.016464313488545806,0.0005979217773421,other
398,0.0028169426512280604,0.0311500991397669,other
399,-0.05448100055742816,0.0022951726460316,interface
400,0.0782610853256701,0.0226269008664364,interface
401,-0.0012634757054474244,0.0339949353109517,interface
402,-2.583291107313599,0.3537038167631626,immune_core
403,0.02540322730778324,0.0306749833878901,other
404,0.08686913772578836,0.0743255098395294,other
405,0.0015024409902106572,0.0030119876014245,other
406,-0.05205171901059043,0.0679837088673527,interface
407,0.048580722187305816,0.0286329567800084,interface
408,-0.014969828338659303,0.0206715395011772,interface
409,0.039641928709453364,0.0122675955987901,interface
410,0.00035849490491976407,0.0103035324032358,other
411,10.219670626695919,2.0678261407355136,interface
412,-0.02325722084590083,0.0415743419215482,immune_core
413,0.09336078214954247,0.0451272955158917,interface
414,0.12204048445195192,0.0622710822432063,interface
415,-0.04778955552519662,0.0483583821446837,immune_core
416,0.2347942972333178,0.0820780191474166,interface
417,0.014661753896299878,0.0059160691900952,interface
418,-0.13155839146329007,0.1454682955596953,other
419,0.039646906141448085,0.0601521785634368,interface
420,-0.17508405508906488,0.1636785175967732,interface
421,0.04023340579841928,0.0137089315671046,other
422,0.14307608267225935,0.0162073507704679,interface
423,-0.21595121480481463,0.0096563924877238,interface
424,-0.0015468380060935452,0.0175934506615189,other
425,0.01758941361305395,0.0122157833444938,other
426,0.007910265211814064,0.0247805898659236,interface
427,-0.023809444206179916,0.0200865668599898,interface
428,-0.023593450906100193,0.04078801774477,interface
429,0.0011690165911649288,0.0023780914236407,other
430,0.005307957371365225,0.012675567391416,tumor_core
431,-0.005731951668001286,0.0126769338470868,interface
432,0.04205567010221697,0.020283965727123,interface
433,-0.18843961870963077,0.106128837298244,immune_core
434,-0.009177993788160092,0.0300624366028332,interface
435,0.09882391428674037,0.1138499847257866,other
436,-0.23141792434620542,0.0987024690529372,other
437,-3.03161787283929e-06,0.0001621470212398,other
438,-0.004580102084368543,0.0067323370506841,interface
439,-0.0014414707883822,0.0095987293449456,interface
440,0.003276291311310179,0.0034886659019606,other
441,-0.14615063018592075,0.0860455165855232,interface
442,0.09987321890206752,0.0127020537367535,other
443,0.06077428028693045,0.0190264485782781,interface
444,0.22363185732928456,0.1172150387448917,interface
445,0.003526006654228352,0.0041155284597498,other
446,0.008909150699208106,0.0391120517161002,interface
447,0.003470872438624464,0.0095731595634607,other
448,-0.02284487542426321,0.0430997641284363,interface
449,0.007533677813254528,0.0066322849853577,interface
450,0.12968580464110988,0.0529182200375234,interface
451,0.003528850986852554,0.004300535282968,other
452,0.005820399212548147,0.0063602496160554,interface
453,0.018204259324663574,0.0294266641180087,interface
454,0.03629460271037824,0.0260749862959849,other
455,0.02356266705672451,0.0184536691267936,interface
456,-0.00038445112263344464,0.0038479071363564,other
457,0.0040401641373333476,0.0043135353309899,other
458,1.332244519703264,0.1692352800596228,interface
459,0.02249690312962344,0.0117281725380826,interface
460,-0.03517325438298641,0.0419055505933627,immune_core
461,-2.413995710495505e-06,0.0002210408244371,other
462,0.021048030435007817,0.0278776854899185,other
463,1.0191497372783726e-05,4.011563165239209e-05,other
464,-0.00032230605121182836,0.0005829383155454,other
465,-0.00024180073626803091,0.002246711794741,other
466,0.013497426153527215,0.0116200687948572,interface
467,0.008030463196301909,0.0031773934216576,interface
468,-0.010331569330251172,0.0204310819908384,tumor_core
469,0.0029852346309487006,0.0023508310166608,other
470,0.007303603208227039,0.0195888827976869,immune_core
471,-0.05140931567658996,0.0561965218479974,interface
472,0.020375513447664126,0.0258340940454825,interface
473,-0.9612954793207756,0.2455406616672792,interface
474,0.008041792581129071,0.0083463147689986,interface
475,0.10058846507659293,0.0432039557815348,immune_core
476,-0.007533108049867628,0.0150231301615342,interface
477,0.044125501700096395,0.0204425920789784,other
478,0.017889025906462575,0.0302229798467026,interface
479,0.006159621834119169,0.009810585241071,other
480,-0.01001332337381632,0.020835576320118,interface
481,-4.007921942162211,0.5144737733455523,immune_core
482,0.09587207537491642,0.1029783636643676,other
483,0.203440801610421,0.0497455521104638,immune_core
484,0.004092255623967714,0.0130568852145729,interface
485,0.23441009142597638,0.079276625205731,interface
486,-0.09505757210426233,0.0638157169828278,immune_core
487,-0.4457714149380935,0.1366503160468242,interface
488,-0.0031125182603556458,0.0016088221845589,tumor_core
489,0.003048560081623256,0.0036396273902015,other
490,0.3639737428908981,0.1440520703984333,interface
491,0.0018950929191425216,0.0024989295066112,other
492,-0.03494702582110885,0.0331793477838682,other
493,-0.5888002454325368,0.1800802157868214,interface
494,0.003280946579847074,0.0082454563191132,other
495,0.02026469586019579,0.0372348355756817,interface
496,-0.07845698753622649,0.0625354842736067,interface
497,5.129913190991813e-06,0.002155986125618,tumor_core
498,0.06554853790865321,0.0250952011012615,other
499,0.058908102325339384,0.0517326906484107,interface
500,0.018247642474650327,0.0086255199248238,other
501,-0.10699116040607537,0.080151867460467,other
502,-0.002621941416401593,0.0894913214207955,interface
503,0.0023416321791514512,0.0135275798482926,interface
504,-0.0006012858891381971,0.0031266210527105,interface
505,0.25201837427770585,0.1183418899216747,interface
506,-0.0007158429580962225,0.0019386941396624,other
507,0.002601115097369796,0.0037732330329943,other
508,-0.06556476663443236,0.0627219096104327,tumor_core
509,-0.009861462676454814,0.0130922759975018,interface
510,-0.0133863708408367,0.0118373635318147,other
511,0.00019969487171398717,0.0031039066122611,other
512,0.014512107098236962,0.0128068544495246,interface
513,0.001958519767944426,0.0107662125527245,interface
514,0.0012520503113895676,0.0066864493927878,other
515,0.013775728101254672,0.016817770360577,immune_core
516,-0.00023473726748756774,0.0052836556593554,interface
517,0.0011918433472804253,0.0077166363610906,tumor_core
518,-0.03019391185811262,0.0519086496928513,interface
519,0.1396257229807097,0.0575808809656126,interface
520,-0.1409732908401548,0.0934392029317299,interface
521,0.001775582081844684,0.0040017145189427,other
522,-0.01910300706736774,0.0573264488138169,other
523,0.23327600840946444,0.0914929458193169,interface
524,0.0017067851815309861,0.0029211081015422,interface
525,-0.07301369720178362,0.0303988710025109,interface
526,-0.000885084606840514,0.0013442535773638,other
527,-0.012303997200407805,0.0295545591422715,other
528,0.00038043537884163475,0.0035940334659635,other
529,4.6751314600622864e-08,3.388633434382503e-05,other
530,0.04546616896356438,0.0731226952703957,interface
531,0.003315995333656676,0.0274743679088844,other
532,-0.0035483750350486566,0.0151675801390009,other
533,0.09860839787214788,0.0293390984718808,interface
534,0.07510032764417297,0.0795441915499171,interface
535,-0.1329293596173559,0.0369878291731587,interface
536,0.006882825454326117,0.0053486526329357,other
537,-0.0013542534738246602,0.0068474661815684,other
538,1.9811861046857668,0.1553145966951496,interface
539,-0.5695533069916078,0.1715380660076187,interface
540,-8.479653634784286,0.7843500208912381,interface
541,-0.010975361463471216,0.003329776855822,other
542,-0.005537518796278104,0.1597866284004283,interface
543,0.35393962083753244,0.184429956714435,other
544,-0.16199184308169814,0.0756043858044929,other
545,0.011697925627453818,0.011751583031659,tumor_core
546,-0.172230203354928,0.1024588703959043,interface
547,0.03239912338811834,0.0161140857010919,other
548,0.015857271242042364,0.0190978512524655,interface
549,0.0011321086083963903,0.0041738681291309,other
550,0.007421090112706979,0.0134360533258084,immune_core
551,0.0638602984766645,0.0214546864650918,interface
552,-0.0018304758639644536,0.0515343928207744,other
553,-0.04626978417702768,0.0373158554910522,other
554,0.008710133638292815,0.0088553473622896,other
555,-0.00015900947724710966,0.0031992946282947,other
556,0.008663374025908112,0.0144852134564948,other
557,0.20986996023443366,0.0531103051536645,interface
558,-0.002776468436242234,0.0179802772117,interface
559,-0.03798396363487795,0.069989273592602,interface
560,0.6296217497221714,0.0420095470329325,interface
561,0.0006231234953808869,0.0023553891941506,other
562,1.4915267479933567,0.2316261247167772,interface
563,0.06498638102976269,0.0468374915347353,immune_core
564,0.05613774655638837,0.0303230828135316,interface
565,-0.00053040129472422,0.0108595331757447,interface
566,0.012052033710301963,0.005804610274901,interface
567,4.299493275278346,0.3035890421284687,interface
568,0.009736533575357614,0.0537998735566838,other
569,0.015487648484500677,0.0354974384774711,interface
570,0.0024859155202024345,0.0102295339521328,other
571,0.21569896086297335,0.0580784152397289,immune_core
572,0.05471632879205532,0.029533542353338,other
573,0.040287343777841995,0.0112734390892534,interface
574,-0.23781587056016568,0.243319603635472,interface
575,0.0013884947878830827,0.0099289778466735,other
576,0.0009736402086021195,0.0069123720428143,tumor_core
577,-0.140710059210232,0.2545893783877115,interface
578,0.0003030962977887381,0.0051036965653246,other
579,0.08174266167426447,0.1170890716618172,interface
580,0.647736722779627,0.14287997100342,interface
581,0.0002226144501744386,0.0017250619299117,interface
582,-0.04666034007385342,0.0197041435595802,other
583,0.19610289204332665,0.0627408437622467,interface
584,1.947545149370314e-06,2.6244488143754284e-05,other
585,0.0009970537248443151,0.0084296410735446,tumor_core
586,-0.0037643900855371306,0.0065005723047135,other
587,-0.008785861159241614,0.017525124558448,other
588,3.429300685713211,0.1891570549428768,immune_core
589,-0.32911112200087134,0.1237310374893239,interface
