node,ks_value,coexact_energy,region
137,0.0004789525313497854,0.0024143548300515,other
138,-0.766316779177983,0.1895994526101317,interface
139,3.806746380712083e-05,0.0004225833145843,other
140,-0.04110074114950697,0.03293278662029,other
141,0.008056736134041176,0.0107832428113132,interface
142,-0.6974590446423832,0.0444180204545813,interface
143,0.007530607473772558,0.0218638021640882,other
144,-0.31840309865025884,0.1187569644387025,interface
145,-0.0005270975394912258,0.0182260840564573,tumor_core
146,0.004781867818685656,0.0217487273072376,immune_core
147,0.0036117179025885377,0.0017548960148657,interface
148,0.0009154385421669369,0.0032127255762993,other
149,0.00023454561056713384,0.0004621991858236,other
150,1.2230347319894315e-06,7.967151474326944e-05,other
151,-0.03321899560070135,0.0295610316928166,interface
152,0.00018035342690630898,0.0021369337500128,other
153,3.3100482765474696e-05,0.0002395461172508,other
154,0.004508902110224502,0.0070778522553014,other
155,7.998474913453613e-05,0.0002725143445265,other
156,0.005116208380126664,0.0260361864623321,other
157,2.4035441092231205e-06,0.0005824409414906,other
158,-0.00015793397891655797,0.0012289426968384,other
159,-0.42964483019687094,0.1366726584253901,interface
160,2.2897258135341045e-06,2.78105439583914e-05,other
161,-0.0014402629311518265,0.0045768760209328,interface
162,-5.769060940658412e-05,0.001065554658626,other
163,0.015575129669580412,0.1979975970384702,interface
164,6.0828778054214485e-06,0.0001189648292963,other
165,0.054293196862096965,0.0236414521695414,interface
166,1.1040773428222667e-05,0.0008955567429283,other
167,0.008969781213049886,0.0217865803003848,interface
168,0.0006270202950220804,0.0040982529356474,other
169,2.7923556937324197e-07,0.0001032204706779,other
170,1.2218283963824603,0.1505888642149994,interface
171,0.22764303705565347,0.0497340031015266,interface
172,0.0012649454473882464,0.0029599280230138,other
173,4.001218778935966,0.4228614175013573,interface
174,0.0002155167229142559,0.0067451559106907,other
175,0.009790143926253856,0.0082494488529204,tumor_core
176,-0.002016261140508754,0.0091092069987555,other
177,-0.025497750216510007,0.0347113996819488,tumor_core
178,0.25984969805447944,0.0493298272694264,interface
179,1.1748127841870977e-08,8.669669393345041e-06,other
180,0.14122186592537414,0.0663663700386964,other
181,-4.1704247237325115e-05,0.0011999055640228,other
182,0.03011942555287142,0.03360598136529,interface
183,1.4435059579903113e-06,7.663024808565032e-05,other
184,0.008983368887457077,0.0143497090679718,interface
185,-5.187956940196806,0.2630455097510444,interface
186,8.884086453048183e-06,0.0002351042157126,other
187,-0.09820089365693246,0.1533568755166389,interface
188,-0.001361168634065416,0.0041390020068356,interface
189,0.3087384611410711,0.1593600030425047,interface
190,-0.004522014227651264,0.0583669541715572,interface
191,-1.4548884465186755,0.1806900920759532,interface
192,-0.009737911854071506,0.0062780048140953,interface
193,-0.09515085105170634,0.0210441532901505,interface
194,0.0002455959694761069,0.00186907397124,immune_core
195,0.00015861968428703714,0.0020500486194761,other
196,1.143333476825934e-08,7.730879957922745e-06,other
197,7.878714569283183e-05,0.000554047493163,other
198,0.008074373513358483,0.0145037573676891,interface
199,3.505840946458517e-05,0.0005487359096418,other
200,-0.11613474166100987,0.0363046735829524,interface
201,3.452911197468788e-05,0.0018241605734147,other
202,4.399169227301072e-08,4.947976042741695e-06,other
203,-0.011992857443710037,0.0408929789751622,interface
204,-0.00011573171269373475,0.0025658606622001,interface
205,4.109559168762108e-06,0.0012982144307104,other
206,2.3138822661016464e-07,0.0001016706668854,other
207,0.0012040695389568504,0.001072838795518,other
208,1.0413198401380468,0.0750782643979689,interface
209,1.6512088554842693e-06,0.0001243509417802,other
210,-0.1665672347034351,0.0890383171145493,interface
211,-4.357656612847466,0.432283832632546,interface
212,5.000270297477898e-06,3.381046771797198e-05,other
213,-0.0007018549017478622,0.004427181504763,other
214,0.9921898226384056,0.2003672786456412,interface
215,-0.3644312026366773,0.0535946382469927,interface
216,-6.135911978209557e-05,0.0018301480696343,other
217,-0.8456050362417094,0.1889126674512823,interface
218,-2.925858582058079e-05,0.0039855463061523,other
219,0.02926618863355413,0.045290987248373,interface
220,5.669750301980208e-06,0.0001047159124208,other
221,4.827504674669598,0.6613251480280324,interface
222,-0.009664208520789315,0.0018873278864173,interface
223,-0.006251112071971014,0.0060880094276867,tumor_core
224,-0.0469533244492139,0.0331022514731164,other
225,0.006541483100087823,0.0052835786857892,other
226,-0.011916892896938711,0.0187608571595647,interface
227,4.9302918314901675e-06,0.000106583822192,other
228,0.08100843762325206,0.0185464374239599,interface
229,0.00031471019372386535,0.0015946633202295,other
230,0.0975519899542418,0.0292879263866336,interface
231,-0.0006480762721100748,0.0027457316052542,interface
232,0.3605090837099689,0.1279763478459013,interface
233,4.525033996168723e-08,7.201161686569629e-06,other
234,0.00010588296698168845,0.002461164751219,other
235,-0.2819551203544571,0.1079209536518687,interface
236,5.3589332758702975e-05,0.0039902888084019,other
237,-0.006868021483268396,0.0265579449851644,interface
238,0.03952230217619541,0.0416930501718701,interface
239,2.1719663360359803e-05,0.0017928263218367,other
240,-0.052333854861103875,0.0716330682155252,interface
241,9.068863068528513,0.2573792023045675,interface
242,0.08332624777101307,0.0156842083038253,other
243,-1.8431111485600459e-06,0.0002591541754936,other
244,0.3155138279781625,0.0375000219347745,interface
245,5.1374875143598404e-05,0.0004101941389538,other
246,1.4473256771510166e-06,5.636272955863414e-05,other
247,0.028358995070384356,0.0155938134207339,interface
248,0.039653532046968844,0.0238208401017923,interface
249,-6.861333631476387e-06,0.0002420945421785,other
250,-0.021836895415254704,0.0254888330037738,other
251,3.8291282811638e-07,2.732439440162121e-05,other
252,-0.00021125097623947385,0.0013808245114434,other
253,9.207704688574051e-05,0.0007554678625805,other
254,-0.004822900397057279,0.0119420741793152,tumor_core
255,-0.0005718197333327934,0.006947693516723,other
256,0.0005491228361583674,0.0033906709759166,other
257,0.0002550179959540692,0.0005588322585576,other
258,-0.03343075834960952,0.0298442399163313,other
259,0.04930009536237306,0.0442869099850131,interface
260,-3.510046850324586,0.4259916973408733,interface
261,0.26074797265634425,0.0949104171841502,interface
262,-0.0007687018986231299,0.0052600153387749,other
263,0.1400432579295153,0.0438747587760547,interface
264,0.00034653266386818957,0.0014396920096417,other
265,7.007769315897475e-07,1.1683177719722265e-05,other
266,0.0007413990716563865,0.0024767515312881,other
267,-0.017603293700429984,0.0288098370470974,other
268,0.007625767279096482,0.0117339187484717,other
269,-1.0327449965810663e-05,0.0002401507789424,other
270,1.2477815873020327e-05,8.800742186138774e-05,other
271,0.03781605258887398,0.0159506105239925,other
272,-7.355207841168515e-06,0.0002661139501271,other
273,0.014775950846595538,0.0079484453915778,immune_core
274,0.7143539636598643,0.1554825878403724,interface
275,-0.17509728898008692,0.114238990474558,interface
276,4.4261274694721474e-07,1.1570860748835923e-05,other
277,0.0025888362425898173,0.0024161140769099,immune_core
278,-0.009336682709951277,0.0153681823275268,other
279,-0.00048316181868173803,0.0077969184485609,other
280,-0.02178503057614643,0.0523140780864095,interface
281,0.03661917242216497,0.0704073784902119,interface
282,0.5450886937544788,0.0694728728155198,other
283,-7.428604955360276,0.6756031302643491,interface
284,0.021604486472829525,0.0473602182754345,interface
285,0.09880683915863805,0.0747603997969368,interface
286,2.380073052100097,0.4026894182988396,interface
287,-0.6279786918806919,0.3233912757599664,interface
288,-0.01959946995120351,0.0520849739669424,interface
289,6.637763897000985e-06,0.0001290973375796,other
290,2.6794682570425075e-05,0.0004631056027551,other
291,-4.0630287736396443e-07,9.571359732956924e-05,other
292,-0.0038887476173767965,0.0129713721571468,immune_core
293,6.456055077495676e-06,3.897008839687449e-05,other
294,-0.2474937711726531,0.0465245234506919,other
295,2.6316980655077176e-05,0.0002129613871625,other
296,8.88479932739347e-07,0.0001038458789203,other
297,-0.008631922567360577,0.0330381847538641,immune_core
298,0.0002835705668070147,0.0024002280118431,other
299,-0.0702953317237992,0.0073480177051901,interface
300,1.8993389240174878e-05,0.0004694958296737,other
301,-0.7477772433589339,0.0711724752694819,other
302,0.004312434509381262,0.0098700963690749,interface
303,8.197455320579012e-06,0.0002757208940552,other
304,0.11342853646651069,0.0197052285581661,interface
305,-9.647691922099991e-06,0.0003134192948173,other
306,4.154004393416279e-06,8.064064577846327e-06,other
307,-1.3325888277876524e-05,0.0003582533432772,other
308,-0.000677324931060691,0.0005035722148839,other
309,-0.009959581069117894,0.0147563858436851,immune_core
310,0.00031491860853762716,0.0019468369605088,other
311,-0.030754468322696325,0.0346750997905042,immune_core
312,0.0006729831179563342,0.0510122239172232,interface
313,3.251681654924904e-05,0.0002633007531095,other
314,0.0009700042511298217,0.0017607907370882,immune_core
315,9.932688894885434e-05,0.0007938071922173,other
316,7.113808360062807e-06,4.965022456241807e-05,other
317,-0.0007576817913615755,0.0043529343944942,other
318,0.00034043388804442197,0.0026508914253848,other
319,0.0040676542122474995,0.0183968062418394,interface
320,0.00018594599672176992,0.0002495891527965,other
321,0.1653383500662109,0.3200137782497321,interface
322,0.1135855947599699,0.0616773151941763,interface
323,-5.969571926905456,0.5568429425607745,interface
324,-0.0026397438190846655,0.0062228776704769,interface
325,0.004884796521873301,0.0107094779692183,other
326,-0.0024014647993569594,0.0177128979090597,immune_core
327,-0.034777933223414215,0.0068759612787909,interface
328,0.0018702395537382574,0.0116661341015565,other
329,-0.13906657709413706,0.1287675892251824,interface
330,0.2237043511901392,0.1745144138567355,other
331,2.164554542917481e-06,0.0001467118890955,other
332,-0.004088917901718796,0.0148481773544291,interface
333,7.810799247451565e-05,0.0007863088848181,other
334,-0.10490470647405489,0.0989183515903415,interface
335,2.4545117545213914e-07,2.0603503177940712e-05,other
336,-0.00012687094701449976,0.0027765038657833,immune_core
337,-0.05861161822862515,0.4995837019190317,interface
338,0.0006032175021098513,0.0023664559305268,other
339,-0.06627923061498579,0.1391648792580279,interface
340,-0.07913480396040076,0.0547918348453479,interface
341,-77.17039490250308,0.3181472434996614,interface
342,11.963086589679815,0.7972181046017784,interface
343,3.2674426798068863e-06,3.6253819969943825e-05,other
344,0.0013461984031444046,0.0095616833922981,interface
345,0.00015930711229416949,0.0008208297683356,other
346,0.00012506533123848222,0.0005108145123131,other
347,-1.4292258468553131e-05,0.0012685886047917,immune_core
348,-0.00018072919489599796,0.0049728116568202,other
349,-0.018524821901162065,0.0179006192427804,interface
350,-0.00030548008850082967,0.0030592662839138,other
351,0.013617092441868484,0.0112643924455256,interface
352,-0.0013610122674319433,0.0060609835823059,other
353,0.42452646642247893,0.2187192805638131,interface
354,1.8350940441116559,0.3782333882035504,interface
355,3.062885329262852e-07,6.538620549822692e-06,other
356,4.6087471256258566e-05,0.01174540202835,interface
357,0.16771630099451068,0.0882645797900427,interface
358,-0.050730728143628306,0.048590576650477,tumor_core
359,-0.24978879336895213,0.1262369344651558,interface
360,-0.03364544484094918,0.0276192315709884,interface
361,0.00047838982353290893,0.0025285432913139,other
362,2.3741391801405517e-06,6.298926222710764e-05,other
363,5.398798935196052e-06,0.0001075978531825,other
364,-0.007191043751703364,0.0101950657330923,other
365,0.0005578609705141068,0.0004245608871751,other
366,-5.852787883597648,0.5793279427834079,interface
367,0.0018580792332587714,0.0084319756039974,immune_core
368,1.6587929505343922e-05,0.000451626326432,other
369,0.000513654312672572,0.0006701043498803,other
370,0.46389202296214194,0.0446849952805579,interface
371,0.0002355323638156984,0.0023027229486762,other
372,0.0034762077859530408,0.0218221018617516,interface
373,8.393564362525463e-06,0.0001028535126346,other
374,0.0002215374218924175,0.0010791465888471,other
375,7.116934704139522e-09,7.302237154850823e-07,other
376,-5.461226633293386,0.4609862733295368,interface
377,2.264475539184557e-05,0.0001616533497898,other
378,-0.006576360614829682,0.0143807562580697,interface
379,-0.8337111281683804,0.2511144295281618,other
380,-15.922244756263911,0.2234042154658662,other
381,-2.22061254126791e-05,0.0007853309570092,other
382,0.00012070844301544957,0.0002162152027378,other
383,-0.000450601752218812,0.000601333802822,immune_core
384,4.524993062141564e-07,7.405759188784283e-05,other
385,-0.08789312446667827,0.0614860429241504,interface
386,2.5167009020697758e-05,0.0001825759500071,other
387,6.942171065044874e-06,0.0002108041666279,other
388,2.7301183534493977e-05,0.0002396167600495,other
389,0.0007553198402572344,0.0241910928628781,other
390,0.006611917714835436,0.0330785251888257,interface
391,-0.5992946585688426,0.1583781813095317,interface
392,-0.03337540555632613,0.0311586159581853,other
393,1.1873162905039825e-06,3.096657808232319e-05,other
394,-1.887995407108015e-05,0.0006800444666144,other
395,0.6097687990942187,1.023649959927211,interface
396,1.7627368553996623e-05,0.0003053873586217,other
397,-0.008005238259956901,0.004800149451432,interface
398,-69.04736490836882,1.764844707601911,interface
399,-0.002280769433926546,0.0065005303955441,other
400,1.639959525139965e-05,0.0008568538107599,other
401,-0.0827654898094087,0.0565231191078333,immune_core
402,0.01375633547275952,0.0140691033280926,interface
403,-0.12003107725986897,0.0223438121820275,interface
404,-0.005423756005783856,0.014714472294782,interface
405,0.12404437081347777,0.0914132163912794,interface
406,-13.070816514806582,0.983961870648853,interface
407,0.13806903974173898,0.0445137820599037,interface
408,-232.976670672975,3.655873061664201,interface
409,8.120809421277533e-05,7.304682116381386e-05,other
410,-33.496400237171336,1.175544778746524,interface
411,-0.021359119872808367,0.0143883231896292,immune_core
412,-0.271288040332302,0.0910356232924137,immune_core
413,-0.33571580578434485,0.1130090207101239,interface
414,0.2658189550630421,0.0829080960855248,tumor_core
415,0.0037076066710660664,0.0022987420436487,other
416,7.280716049928029e-06,0.0001106140157553,other
417,0.00043185781142322186,0.0038845248521791,other
418,1.851096230950824e-05,0.0002389790317216,other
419,5.930206823200896,0.7469628069696141,interface
420,0.013765725870494057,0.0170447222873623,interface
421,-0.0024104833029631326,0.0088561679315195,interface
422,1.682921378849658e-07,2.9977958751281306e-05,other
423,8.351655485104368e-05,0.000463428406467,other
424,-1.4120514732110512e-05,0.1341992529672697,immune_core
425,0.045057948406298426,0.0221439878008239,tumor_core
426,1.168814921306035e-06,1.646168100277191e-05,other
427,-5.744570653529954e-06,0.0003014151397296,other
428,3.5106010747357622e-06,5.2457436232317795e-05,other
429,-0.007199138708100261,0.0146019133006543,other
430,4.2629309935539955e-06,2.367247694128288e-05,other
431,-6.680648544976978e-05,0.0094036331499909,other
432,5.317794566409076e-06,3.054500530244407e-05,other
433,1.8787648781067452e-05,0.0003134074391682,other
434,0.14592188775825807,0.2542190918492597,interface
435,-65.03081279814393,1.2681814276734764,interface
436,0.5297828900033592,0.2336492716090542,interface
437,-0.010300973785237946,0.0193407902672121,other
438,1.4351222452114994e-05,0.0001379171360827,other
439,-0.36410696368947437,0.1390874467055617,interface
440,-0.00373327730650478,0.0027443301423321,other
441,0.00038129204980822973,0.0046289832805522,immune_core
442,-0.10030408313763127,0.1284147456194675,interface
443,8.122274512149499e-06,3.262861759847914e-05,other
444,0.8055856748709518,0.1515000475415633,immune_core
445,8.699726392745446e-06,0.0002949502484946,other
446,1.7882020678213417e-05,0.000115597718301,other
447,0.2529339065236723,0.0383955862596599,interface
448,0.0035959734519003207,0.004826897321929,interface
449,4.418831301021784e-06,9.067661919936944e-05,other
450,-39.9134471311896,1.4382702667248235,interface
451,0.0014128281568355442,0.0059543927714533,other
452,1.3511228830467903e-06,0.0001279424530094,other
453,0.00032022018250724995,0.0034332720003608,other
454,-0.039687870245782866,0.0043670207402486,other
455,0.05454476431730349,0.0085422525446665,other
456,0.2899792299197491,0.0752297996399194,interface
457,0.002654202955079711,0.0053669448929707,other
458,0.00010199333505625096,7.377849202313976e-05,other
459,8.369141701441181e-05,0.0009764692973758,other
460,0.001135144643534494,0.003864821425477,other
461,0.09057305546575942,0.0297024167242181,interface
462,2.640809811107595e-06,0.0002167186460683,other
463,-0.0013574039644334058,0.0065777714670708,immune_core
464,-0.3156088608409775,0.0434320993588197,interface
465,0.5434677405721087,0.0353353386342469,interface
466,3.7491711965838193e-07,1.755771593015479e-05,other
467,0.2687933591786355,0.2115542060147584,interface
468,-0.02795218506880713,0.0769811444477273,interface
469,-0.020754613307327793,0.0293033968349129,interface
470,-0.004238115469755841,0.0041475501058904,other
471,-0.014426339528974022,0.0285974384233093,immune_core
472,0.04268674709862932,0.0421711315470938,interface
473,-0.001497355501167791,0.0156061541362361,interface
474,1.3390662867924637e-05,0.0001143621688726,other
475,-0.013884624985677559,0.0521926353666382,interface
476,-0.0607581274067314,0.0611958282493777,tumor_core
477,0.0038381451474199897,0.0042224090175386,other
478,0.003966920192979497,0.003435220019692,other
479,-0.0015072635887004486,0.0253285385310212,interface
480,-9.546574808383926e-07,0.0001767425090772,other
481,1.2702197312534924e-05,0.0001094083740019,other
482,5.357356328924033e-09,7.85671108816438e-06,other
483,-0.08677161560231857,0.0337066048397308,other
484,0.00513375329170813,0.0246222010498572,tumor_core
485,4.9794542522327e-05,0.0003841948731836,other
486,8.253373509638027e-05,0.0005574681746309,other
487,3.678301102232775e-06,4.618318287996937e-05,other
488,0.0001553165505803199,0.0044644825181936,other
489,-7.1320400761099e-09,1.070219363562028e-05,other
490,1.1362494059930256e-08,3.3395875870733778e-06,other
491,1.1792168332627287e-05,0.0001164841376505,other
492,-0.005873797333575808,0.0058389158543641,other
493,0.00014923702250721667,0.000713718601473,other
494,-0.0435344475449519,0.0611827822769294,interface
495,1.4292653008926196e-06,6.801522761649345e-05,other
496,0.00019012954495904144,0.0007315423131333,immune_core
497,-0.361970587763703,0.1562555012898949,interface
498,-8.917160825106253e-05,0.0010220581348537,other
499,0.03315297201209045,0.0292638360784362,other
500,3.301913669749225e-08,0.0005694661141049,other
501,0.0019953411161921543,0.0039580067103174,other
502,0.07669324506688809,0.0739439382710048,interface
503,6.405402160945986e-06,4.986551181509133e-05,other
504,2.7406734511698837e-05,0.0002104438899364,other
505,0.24231698263644824,0.1965265548198761,interface
506,8.584421339444696e-05,0.0002470752964113,other
507,-5.4298088872215615,0.2429971209865419,interface
508,-0.00013352178723964633,0.0012776596272628,other
509,0.08897325961524549,0.0230166131902286,interface
510,1.3725987732892135e-07,3.889575773697829e-06,other
511,7.570854368497859e-05,0.0016376851274264,other
512,0.012858067733022192,0.0504207808389285,interface
513,-0.5411548634580324,0.0282820140526053,interface
514,-3.252692958742922,0.6764036612210909,interface
515,-0.21065871807496053,0.0974030069844863,interface
516,-9.120339315422589e-06,0.0003571550406309,other
517,0.16277962667892695,0.1139209102685745,interface
518,0.000294534007552525,0.0015804747683788,other
519,-1.1095134629195776e-06,0.0002929073662803,other
520,0.0006385926108463045,0.0022987877632772,other
521,-0.00013096821403736674,0.001405133417534,immune_core
522,-0.012014448967360303,0.0378747863970764,other
523,0.02435966014378235,0.0291737231460495,interface
524,-0.0017013551551007169,0.0055397635017964,other
525,-0.005464523806309081,0.0063360819144921,other
526,0.12377098314825594,0.0924578280851472,interface
527,3.214047794234886e-05,0.0001446401718924,other
528,-0.05497036356937057,0.0485587823984047,interface
529,1.8885257569660278e-05,0.0002872006535824,other
530,-0.06185730030655065,0.2860624047596912,interface
531,4.1864738521012104e-05,0.0201766131095013,other
532,0.10376529820804839,0.0575931830342434,interface
533,-0.10417450923706216,0.0728094402996564,interface
534,0.0014515405001465564,0.0025851845613152,interface
535,4.758126991203898e-05,0.0006195514275077,other
536,-0.0016427345680815955,0.0220024953840687,other
537,0.00015636138890062345,0.0019088611801036,other
538,-0.0050391349430818026,0.0121436252872619,interface
539,-0.0013247766475691248,0.0060995958474484,immune_core
540,2.021615969605189e-05,0.0014962588216134,other
541,0.005934816396822294,0.004325610447202,other
542,0.00040799320575217555,0.0144238456632869,interface
543,-3.67045920737148e-06,0.0002039840509883,other
544,9.910278584971083,0.6396914364394165,interface
545,1.3960682513729503e-05,0.0009683497222167,other
546,0.005720768049567645,0.0108039347610157,immune_core
547,2.1157556440646428e-06,0.0001314237417208,other
548,0.044161070044935184,0.0343076433657317,interface
549,0.12758668849114402,0.2405661609476775,interface
550,-0.04504069480597076,0.0666659054289529,interface
551,6.97761270186533e-06,0.0001146725389303,other
552,-4.3131192229196214e-07,6.925369390015853e-05,other
553,0.00029841861451091346,0.0024102576511824,other
554,0.012725963271684784,0.0375389059334041,immune_core
555,1.1669888288094749e-07,2.706164078016442e-06,other
556,6.119464629777972e-05,0.0002298265223232,other
557,0.30820964840019816,0.36913148421193,interface
558,-0.11411955977898475,0.1732443571845745,interface
559,0.15535991311977498,0.0908131444572333,interface
560,0.0004154356669170979,0.0037594771176011,other
561,-0.006069910500300606,0.0097288242266845,other
562,0.00036004020060685475,0.0021070814839168,other
563,-2.027737339157769,0.2665995777877295,interface
564,0.012602077848859654,0.0315675438672058,interface
565,-4.430509998549942,0.6212144891905073,interface
566,-0.00030101862641156206,0.0022968384768093,other
567,0.0006666349416424532,0.0070495703468158,other
568,-0.023293919685789147,0.0084425024113421,immune_core
569,-0.07889237383720035,0.0281533965932251,interface
570,-53.07271012240071,1.6633275259086853,interface
571,-0.14532990828794623,0.118543052320035,interface
572,-0.024170484203906703,0.0290988950069704,other
573,0.00035956691449213216,0.0033934601746797,other
574,-0.014267188015031098,0.0090728554899091,interface
575,-0.0028149329422289164,0.0092330511756468,other
576,4.333775989651834e-05,0.0002896675863585,other
577,-0.10433318019212863,0.0545321908026969,interface
578,3.2804570420687443e-05,0.0001248640070908,other
579,0.06980728830367697,0.0909525906489769,interface
580,4.879005185395234e-06,6.556270791217865e-05,other
