node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
14,15233.0,6602.0,stroma_enriched,0.1115292794363839,0.2650006866455078,0.7134528477986654,1.8262235272736206e-10,0.1325003433227539,STROMA
15,11022.0,10206.0,other,0.0282575362069266,-0.042606337070465,0.0686002822149367,1.5853829965012142e-10,-0.0213031685352325,MIXED
16,12811.0,4993.0,tumor_enriched,0.3346280942644393,-0.3582960450649261,-0.1667291486830938,4.867354224611392e-10,-0.17914802253246306,MIXED
17,7380.0,5826.0,immune_enriched,0.0930524226597377,0.7868219089508057,0.7336181059337797,3.1757530987569347e-10,0.39341095447540286,IMMUNE_ACTIVE
18,12413.0,5920.0,other,0.3185242516653878,0.0689790654182433,-0.3692697855404445,5.197061589342365e-11,0.03448953270912165,MIXED
19,7579.0,5247.0,immune_enriched,-0.1994493321010044,0.5105222964286804,0.54633607228597,4.735882592630942e-10,0.2552611482143402,MIXED
20,10197.0,5583.0,immune_enriched,-0.0195629010881696,0.9214892101287842,0.0843954517727806,2.998147262769017e-10,0.4607446050643921,IMMUNE_EXHAUSTED
21,6990.0,8604.0,other,-0.0636787360055106,0.2743401575088501,0.573636607215518,2.3065116228330829e-10,0.13717007875442505,MIXED
22,11407.0,6040.0,other,0.3351893751961844,0.4322803211212158,-0.23939331417992,1.1196825244285318e-10,0.2161401605606079,MIXED
23,14632.0,7183.0,other,0.1987518228803362,-0.1570007824897765,-0.3494222852161952,6.747359824768983e-12,-0.07850039124488825,MIXED
24,13029.0,8810.0,other,0.0739965656825474,-0.0267506718635559,0.1357022203717913,4.7369921824008876e-09,-0.01337533593177795,MIXED
25,5369.0,6066.0,other,-0.4212391647270748,0.3840000677108764,0.263240469069708,1.2815938008037906e-10,0.1920000338554382,MIXED
26,12825.0,8232.0,other,0.0312767601013184,0.0608333754539489,-0.1037157412937709,7.552029030675043e-10,0.03041668772697445,MIXED
27,6987.0,7910.0,other,0.0804384967258998,0.3274485921859741,0.1137658736819313,8.080255214147002e-10,0.16372429609298705,MIXED
28,6168.0,4675.0,interface_like,0.4560482542855399,0.369767644405365,1.2241065197899228,2.6191907751132457e-08,0.1848838222026825,STROMA
29,6791.0,9183.0,other,-0.0784723717825752,0.0167923307418823,0.1319221133277529,2.2279600138817726e-10,0.00839616537094115,MIXED
30,13016.0,5802.0,tumor_enriched,0.5805745370047433,0.1045969676971435,-0.257613296508789,2.3144976831647068e-10,0.05229848384857175,MIXED
31,12212.0,6037.0,other,0.23913058417184,0.4011002826690674,0.0210698709033784,7.488315236398977e-11,0.2005501413345337,MIXED
32,9403.0,8131.0,tumor_enriched,0.411414909362793,0.1833301210403442,-0.3188765920911516,1.3909519769620207e-10,0.0916650605201721,MIXED
33,13233.0,9618.0,stroma_enriched,-0.0975130789620536,0.2079465651512146,0.683418763478597,1.097342944726147e-09,0.1039732825756073,STROMA
34,14224.0,6028.0,other,0.0527094568525042,0.1538824081420898,-0.2212051518758138,3.3887107481011397e-11,0.0769412040710449,MIXED
35,9192.0,5934.0,tumor_enriched,0.3834399604797363,0.106935555934906,-0.1452442364465622,5.443741460993888e-09,0.053467777967453,MIXED
36,5382.0,9074.0,stroma_enriched,-0.3058187103271484,0.7718358802795411,1.064344665890648,1.6966811287359795e-10,0.38591794013977054,IMMUNE_ACTIVE
37,6187.0,9070.0,stroma_enriched,-0.2948650142124721,0.5463503360748291,0.8138816506522042,1.9655412106639686e-10,0.27317516803741454,STROMA
38,9406.0,8825.0,stroma_enriched,0.2011550630841936,0.3088047456741333,0.7101310947963171,4.26131484215474e-11,0.15440237283706665,STROMA
39,9200.0,7785.0,tumor_enriched,0.7079835183279855,0.0702237796783447,-0.3522908817018781,3.7329607329853553e-10,0.03511188983917235,TUMOR
40,9400.0,7437.0,tumor_enriched,0.5807996531895228,0.1158448028564452,-0.371878019514538,2.676581806088919e-10,0.0579224014282226,MIXED
41,7382.0,6289.0,stroma_enriched,0.0655504035949706,0.4245801496505737,0.747994005112421,3.0625486579751183e-10,0.21229007482528686,STROMA
42,14033.0,8227.0,stroma_enriched,-0.0140898105076381,0.373882462978363,1.6715896588280086,1.259511206475488e-09,0.1869412314891815,STROMA
43,12827.0,8695.0,stroma_enriched,0.1131907980782644,0.1789702892303467,0.8773861421857561,4.848260877584002e-10,0.08948514461517335,STROMA
44,12003.0,4303.0,other,0.1048896653311592,0.1012691712379455,-0.0961563614436558,1.72903156313014e-09,0.05063458561897275,MIXED
45,15643.0,8220.0,stroma_enriched,0.2170497621808732,0.1329872417449951,1.5842639359973725,5.421438823206521e-10,0.06649362087249755,STROMA
46,12224.0,8813.0,tumor_enriched,0.472765175955636,-0.1094348812103271,-0.3589883427392869,6.466277958992949e-11,-0.05471744060516355,MIXED
47,9202.0,8248.0,tumor_enriched,0.430323873247419,-0.0330634260177612,-0.2423041275569371,2.264864934428902e-11,-0.0165317130088806,MIXED
48,13626.0,7303.0,tumor_enriched,0.3263307789393834,-0.1555580508708953,-0.1477074341546921,3.0687025707307446e-10,-0.07777902543544765,MIXED
49,7585.0,6635.0,stroma_enriched,-0.3356156376429966,0.1707892489433288,0.7114217703683037,1.308503877985395e-09,0.0853946244716644,STROMA
50,7381.0,6058.0,stroma_enriched,-0.3546432059151785,0.3423640775680542,0.6758256984892346,1.9195201795549195e-10,0.1711820387840271,STROMA
51,7186.0,7331.0,stroma_enriched,-0.0475055912562778,0.1879410624504089,0.7860154233660017,1.040650047380701e-09,0.09397053122520445,STROMA
52,11004.0,6042.0,other,0.2759998321533203,0.4678038311004638,-0.2029087193806966,3.7125002416770534e-10,0.2339019155502319,MIXED
53,11201.0,5000.0,other,0.0823527581351143,0.3256738066673279,0.0090255560193743,4.0270609401069455e-10,0.16283690333366396,MIXED
54,10998.0,4654.0,stroma_enriched,-0.3409953498840332,0.7431588077545166,0.8021636327107747,1.089473409226934e-09,0.3715794038772583,IMMUNE_ACTIVE
55,12620.0,7423.0,stroma_enriched,0.1321124976021903,0.7070277309417725,1.4183154660179502,5.257109935565064e-10,0.35351386547088626,IMMUNE_ACTIVE
56,13624.0,6841.0,stroma_enriched,-0.0579025377546038,0.1370172309875488,0.7586007090977259,3.0596058216050487e-10,0.0685086154937744,STROMA
57,5765.0,4676.0,other,0.1988596643720355,-0.1275703561305999,0.3441120365687778,9.129365307759842e-09,-0.06378517806529994,MIXED
58,15845.0,8566.0,stroma_enriched,0.1532319668361118,0.1582311964035034,0.9593012237548828,5.776563665093284e-10,0.0791155982017517,STROMA
59,11812.0,6733.0,immune_enriched,-0.2586808722359793,0.7074868440628052,0.6301840718587239,9.92800030716548e-10,0.3537434220314026,IMMUNE_ACTIVE
60,13638.0,10079.0,stroma_enriched,-0.2027420834132602,0.5238651633262634,1.4972624133882069,2.197055269551447e-09,0.2619325816631317,STROMA
61,7578.0,5016.0,stroma_enriched,-0.132516907283238,0.5318973827362061,0.9757858349028088,7.848035704326421e-10,0.26594869136810306,STROMA
62,13014.0,5339.0,tumor_enriched,0.6895289938790458,0.1040516257286071,-0.2739451353890555,4.2212893756654864e-10,0.05202581286430355,TUMOR
63,10004.0,7550.0,tumor_enriched,0.4493338012695312,-0.1708326089382171,-0.3660881567001343,1.1126692782839088e-10,-0.08541630446910856,MIXED
64,8589.0,6052.0,stroma_enriched,0.1123667689732142,0.9555816411972046,1.2690437262398857,1.2063857716440322e-09,0.4777908205986023,IMMUNE_EXHAUSTED
65,11011.0,7661.0,interface_like,0.4192438343593053,0.589332103729248,0.2403897249130975,1.2429002184977774e-08,0.294666051864624,MIXED
66,6777.0,5945.0,other,-0.3505302756173271,0.2843908882141113,0.0547202123914445,3.991750292229635e-10,0.14219544410705565,MIXED
67,7176.0,5017.0,stroma_enriched,-0.4824824905395508,0.3096584486961364,0.5828546723865328,1.1041495960485903e-08,0.1548292243480682,MIXED
68,5970.0,5485.0,stroma_enriched,-0.0029098919459751,0.8112783432006836,0.9391665395100912,2.980230613591686e-10,0.4056391716003418,IMMUNE_EXHAUSTED
69,13835.0,9037.0,stroma_enriched,-0.1530145754132952,0.3243011331558227,1.396643224443708,1.4931736469256608e-10,0.16215056657791135,STROMA
70,12427.0,9391.0,stroma_enriched,0.0948714501517159,0.233162407875061,0.8715656571161179,2.757866489405625e-11,0.1165812039375305,STROMA
71,6778.0,6176.0,immune_enriched,-0.0036736106872559,0.5462633371353149,0.5149301855904715,3.618868187138987e-10,0.27313166856765747,MIXED
72,15449.0,9956.0,interface_like,0.4710785293579101,0.2160506439208984,0.8928509848458427,2.384744386883513e-09,0.1080253219604492,STROMA
73,15440.0,7874.0,other,0.1405242047991071,-0.0230519866943359,0.2990645072573707,2.2818171972514103e-10,-0.01152599334716795,MIXED
74,12025.0,9392.0,stroma_enriched,-0.0569018282209123,0.6744773244857788,1.4902586437406995,1.1168258495155167e-09,0.3372386622428894,IMMUNE_ACTIVE
75,11210.0,7082.0,tumor_enriched,0.4629968643188477,-0.0043807196617126,-0.3293589907600766,1.5121666913423852e-10,-0.0021903598308563,MIXED
76,15025.0,4868.0,tumor_enriched,0.4658801923479353,0.2695150923728943,-0.2291138403756278,3.8247382733955003e-10,0.13475754618644714,MIXED
77,14826.0,5447.0,other,-0.0350485011509487,0.337103533744812,0.0654676146734328,2.98848851794176e-10,0.168551766872406,MIXED
78,12217.0,7194.0,tumor_enriched,0.4713202667236328,0.063536615371704,-0.1828389358520508,5.47339304343973e-10,0.031768307685852,MIXED
79,11008.0,6967.0,tumor_enriched,0.4010545948573522,0.0195922112464904,-0.3094804039455595,4.96181302324375e-10,0.0097961056232452,MIXED
80,8599.0,8366.0,immune_enriched,-0.1693353189740862,0.9772910499572752,0.7894166183471679,1.451762713021739e-09,0.4886455249786376,IMMUNE_EXHAUSTED
81,12019.0,8004.0,immune_enriched,0.1214118903023856,0.8158171653747559,0.6143580146062942,1.2769972784873844e-09,0.40790858268737795,IMMUNE_EXHAUSTED
82,14428.0,6606.0,other,0.1617727988106864,0.3588692903518676,-0.0305712036859421,4.073502769878426e-10,0.1794346451759338,MIXED
83,11012.0,7893.0,other,0.2192434310913086,-0.1740861344337463,-0.3555890128726051,1.1082453392321947e-09,-0.08704306721687315,MIXED
84,12411.0,5458.0,other,-0.0858551733834402,0.253373429775238,0.0593182690938313,7.589755670808232e-10,0.126686714887619,MIXED
85,7789.0,7213.0,other,0.2044894000462123,0.4338544464111328,-0.0172531691051665,8.93890956361487e-10,0.2169272232055664,MIXED
86,11005.0,6273.0,other,0.0755812072753906,0.0111417841911315,-0.2903065844944545,1.2632644559378868e-10,0.00557089209556575,MIXED
87,8398.0,8482.0,immune_enriched,0.0597876957484654,0.4936377906799316,0.5610009166172572,3.149926849897635e-12,0.2468188953399658,MIXED
88,7593.0,8486.0,other,0.2746150207519531,0.2543227314949036,-0.1240270560128347,5.54842511244389e-10,0.1271613657474518,MIXED
89,14020.0,5219.0,tumor_enriched,0.3414098167419434,0.0430908274650573,-0.4760584577492305,2.005424572544341e-09,0.02154541373252865,MIXED
90,12818.0,6613.0,other,0.2807484763009208,0.2705966401100159,-0.1987455667768206,1.1077358031472947e-09,0.13529832005500794,MIXED
91,6389.0,9416.0,immune_enriched,-0.1803284399850028,0.5142241644859313,0.5719157064528693,1.2263962200888527e-10,0.25711208224296567,MIXED
92,13235.0,10081.0,tumor_enriched,0.4701471274239677,0.3156409978866577,0.4020448748270671,6.244352373430266e-10,0.15782049894332886,MIXED
93,10597.0,4887.0,interface_like,0.0974289580753871,0.4330866551399231,0.4555669793628511,2.183278814401983e-09,0.21654332756996156,MIXED
94,10616.0,9514.0,other,0.291504361288888,0.0656515741348266,0.1974319003877185,7.363344721225618e-11,0.0328257870674133,MIXED
95,11211.0,7314.0,other,0.084223210471017,0.2973625230789184,0.0061215700422014,5.979278926120054e-10,0.1486812615394592,MIXED
96,10193.0,4657.0,other,-0.4092213930402483,0.337147946357727,0.0072849959418887,1.214447996435134e-09,0.1685739731788635,MIXED
97,12428.0,9622.0,other,0.1925445365905761,0.077577691078186,0.0718738710312616,7.138997220395102e-11,0.038788845539093,MIXED
98,13426.0,7651.0,tumor_enriched,0.4652552141462053,-0.1797992193698883,-0.309941177368164,1.1367133263866514e-09,-0.08989960968494415,MIXED
99,10393.0,4310.0,stroma_enriched,-0.1025628866468157,-0.05555011510849,1.545624771118164,2.399401674097526e-09,-0.027775057554245,STROMA
100,11817.0,7889.0,other,0.1359883390154157,0.0842586755752563,-0.3508151263282412,7.346011223185739e-11,0.04212933778762815,MIXED
101,11808.0,5807.0,other,0.1943369511195593,0.0563613033294677,-0.3910631896200633,1.7800471332533694e-10,0.02818065166473385,MIXED
102,9814.0,10211.0,other,0.1025816672188895,0.0580565404891967,0.2324336369832356,1.410739704227192e-10,0.02902827024459835,MIXED
103,8189.0,6748.0,immune_enriched,0.0929296548025948,0.5205611324310302,0.2770454679216657,1.4057777995059072e-10,0.2602805662155151,MIXED
104,14220.0,5103.0,other,0.2382088851928711,0.1596276140213013,-0.0064213975270589,5.823799838669644e-10,0.07981380701065065,MIXED
105,13634.0,9154.0,stroma_enriched,-0.3978531306130545,0.5146635198593139,1.3282936314174107,3.774394224689715e-10,0.25733175992965696,STROMA
106,9793.0,5122.0,immune_enriched,-0.2498789215087891,1.1738340950012207,0.0177013973962693,3.496566353242649e-09,0.5869170475006104,IMMUNE_EXHAUSTED
107,11813.0,6964.0,stroma_enriched,-0.3748038332802908,0.6367848777770997,1.0805665715535482,4.854549569479982e-10,0.31839243888854984,IMMUNE_ACTIVE
108,14438.0,8919.0,stroma_enriched,-0.1414965166364398,0.3832674694061279,0.6556110209510441,9.222623880915827e-10,0.19163373470306394,STROMA
109,7797.0,9063.0,other,0.2314814894539969,0.1441345691680908,-0.2227458433877854,3.6618967206642655e-10,0.0720672845840454,MIXED
110,9394.0,6049.0,interface_like,0.1304357746669224,0.4476709175109863,0.291147951398577,7.15148505760199e-09,0.22383545875549316,MIXED
111,12419.0,7540.0,other,0.0800058010646275,0.1779060459136963,0.3292055057343982,1.0583830900651572e-09,0.08895302295684815,MIXED
112,10997.0,4423.0,stroma_enriched,-0.0998181043352398,0.4402082204818726,0.6559797850109281,6.480500663029758e-10,0.2201041102409363,STROMA
113,11404.0,5346.0,tumor_enriched,0.3348127746582031,0.0652701425552367,0.014425290879749,9.353111169092675e-11,0.03263507127761835,MIXED
114,15851.0,9954.0,other,0.259038805280413,0.0018974757194519,0.4065546971275693,6.21265483295851e-10,0.00094873785972595,MIXED
115,13211.0,4298.0,tumor_enriched,0.4577859878540039,0.003020589351654,-0.05886261622111,4.1359618124025744e-10,0.001510294675827,MIXED
116,7778.0,4668.0,stroma_enriched,-0.3236448887416294,0.0861122608184814,0.8293046315511068,2.0733217500872628e-09,0.0430561304092407,STROMA
117,6582.0,7449.0,other,-0.2475271606445312,0.0464121007919311,-0.256260263352167,3.4453388185323158e-09,0.02320605039596555,MIXED
118,7194.0,9413.0,other,0.1454970795767647,0.0268056988716125,-0.1380904483795166,1.7864552270273536e-10,0.01340284943580625,MIXED
119,9389.0,4892.0,other,0.0666048404148647,0.2284634566307067,-0.402980690456572,2.7242572623339195e-09,0.11423172831535335,MIXED
120,13414.0,4875.0,tumor_enriched,0.7012814385550362,-0.0710066616535186,-0.354114895321074,5.350648826033315e-10,-0.0355033308267593,TUMOR
121,8806.0,9637.0,stroma_enriched,0.0372196742466518,0.5042125511169433,1.7359892327444897,1.571796373992599e-09,0.25210627555847165,STROMA
122,5579.0,8263.0,stroma_enriched,-0.0126089136941092,0.2119382858276367,0.8235283751714798,2.8001952727442e-09,0.10596914291381836,STROMA
123,10813.0,8472.0,tumor_enriched,0.5522791453770228,-0.0259041476249695,-0.2805280129114786,3.026383784169428e-11,-0.01295207381248475,MIXED
124,12027.0,9855.0,stroma_enriched,-0.2472352763584682,0.3653901767730713,1.8413262103852772,6.838474998815676e-10,0.18269508838653564,STROMA
125,9006.0,9521.0,stroma_enriched,0.1317062732151577,0.097940776348114,1.3535521552676246,3.123672259364535e-09,0.048970388174057,STROMA
126,7780.0,5131.0,stroma_enriched,-0.0373458535330636,0.7292799949645996,1.2718201682681127,7.44370159251157e-10,0.3646399974822998,IMMUNE_ACTIVE
127,14434.0,7994.0,stroma_enriched,-0.0813484246390205,0.3495550417900085,0.8421242250714982,1.3499075861488634e-10,0.17477752089500426,STROMA
128,13627.0,7535.0,other,0.110166563306536,-0.0415439772605896,-0.1210712700798398,2.2550554856924726e-10,-0.0207719886302948,MIXED
129,12630.0,9737.0,interface_like,0.1006838117327008,0.3727403998374938,0.5672631181989397,1.770225715490855e-09,0.1863701999187469,MIXED
130,12834.0,10314.0,stroma_enriched,0.2359449441092355,0.6007325792312622,0.8745505832490467,1.6117566010694943e-09,0.3003662896156311,IMMUNE_ACTIVE
131,12018.0,7773.0,other,0.1670158658708844,0.2931033611297607,-0.0858003779820033,9.780927415826124e-11,0.14655168056488035,MIXED
132,8803.0,8943.0,stroma_enriched,0.0092257526942661,0.3677826499938965,0.6492923554920015,2.7084875583859564e-10,0.18389132499694824,STROMA
133,10398.0,5466.0,immune_enriched,-0.4351731688635689,0.608961374759674,0.1579248891557966,2.7061310492997015e-10,0.304480687379837,IMMUNE_ACTIVE
134,10412.0,8705.0,tumor_enriched,0.6258435658046179,-0.1291777896881103,-0.4002724504470825,9.456150565942468e-12,-0.06458889484405515,TUMOR
135,15229.0,5677.0,immune_enriched,-0.1141900716509137,0.5280922985076903,0.3757515707470121,1.2687385969126846e-10,0.2640461492538452,MIXED
136,14242.0,10192.0,stroma_enriched,-0.3869435623713901,0.4992529535293579,1.3084061540876115,7.851365292028197e-10,0.24962647676467895,STROMA
137,12206.0,4649.0,tumor_enriched,0.3528661237444197,0.092747049331665,-0.2637812471389771,1.5441845280840851e-09,0.0463735246658325,MIXED
138,14227.0,6722.0,stroma_enriched,-0.0296047483171735,0.8539920091629029,1.0595931570870536,4.3812430758198414e-10,0.4269960045814514,IMMUNE_EXHAUSTED
139,7191.0,8719.0,immune_enriched,-0.1329731450762067,0.9024399852752684,0.4468693469819568,3.644135869199804e-10,0.4512199926376342,IMMUNE_EXHAUSTED
140,8583.0,4664.0,stroma_enriched,0.0507792336600166,0.6967305564880371,0.8626352564493815,1.376158668963077e-09,0.34836527824401853,IMMUNE_ACTIVE
141,13632.0,8691.0,tumor_enriched,0.3550671441214424,0.073535988330841,-0.0354816963559104,3.1531690476250576e-10,0.0367679941654205,MIXED
142,11820.0,8583.0,immune_enriched,-0.262313814163208,0.7411293029785156,0.2187914811997187,2.2043686139537324e-10,0.3705646514892578,IMMUNE_ACTIVE
143,9401.0,7668.0,tumor_enriched,0.6660483169555664,0.1945570588111877,-0.4205406094732739,9.290165321345568e-11,0.09727852940559385,TUMOR
144,10609.0,7663.0,other,0.2980337006705147,0.2283887767791748,-0.1091763491857619,2.4281119318426686e-10,0.1141943883895874,MIXED
145,9405.0,8594.0,stroma_enriched,-0.0669009154183524,0.6395560836791991,1.0349893987746466,4.5595971138368007e-10,0.31977804183959957,IMMUNE_ACTIVE
146,13620.0,5915.0,tumor_enriched,0.3897220666067941,0.1908221936225891,-0.2690496653602237,5.401401443380828e-11,0.09541109681129455,MIXED
147,11612.0,7081.0,other,0.1415041324070521,0.0535830521583556,0.0750186338878812,1.5326959709179513e-10,0.0267915260791778,MIXED
148,5380.0,8611.0,stroma_enriched,-0.3612042093276977,0.4407861804962158,1.2955956195649647,1.2377292819982127e-09,0.2203930902481079,STROMA
149,8193.0,7674.0,other,0.118171580178397,-0.1614490115642547,-0.4219223091715858,9.92775891635783e-10,-0.08072450578212735,MIXED
150,8200.0,9293.0,stroma_enriched,-0.2083944674900599,0.4267717790603638,1.032888892037528,1.237635028891485e-09,0.2133858895301819,STROMA
151,13829.0,7649.0,other,0.2337246159144811,0.0202361512184142,-0.0312534282321022,1.804764138541574e-11,0.0101180756092071,MIXED
152,9395.0,6280.0,other,-0.1804968615940638,0.4038585638999939,0.3480604262579054,1.450514376281178e-09,0.20192928194999696,MIXED
153,11408.0,6272.0,other,0.1243632616315569,0.2856990170478821,-0.1478091376168387,5.3356247388383905e-11,0.14284950852394104,MIXED
154,12418.0,7308.0,other,0.2304905482700893,0.3155125570297241,-0.272033542905535,2.04068282127554e-10,0.15775627851486204,MIXED
155,14429.0,6837.0,other,0.1040531812395367,-0.0285603713989257,-0.068608747663952,1.2703457888865054e-10,-0.01428018569946285,MIXED
156,7591.0,8023.0,other,-0.0525816753932407,0.4147359490394592,0.2276139686221168,1.96191049831655e-10,0.2073679745197296,MIXED
157,10612.0,8357.0,tumor_enriched,0.620140871320452,-0.1075123929977416,-0.4243594249657222,1.617620177576334e-11,-0.0537561964988708,TUMOR
158,12606.0,4184.0,stroma_enriched,0.1316363797869,0.3964548063278198,1.063553684779576,3.6147611607486504e-09,0.1982274031639099,STROMA
159,8582.0,4433.0,stroma_enriched,-0.4238605417524065,0.5488088369369507,1.0051109059651693,7.348656489950531e-10,0.27440441846847535,STROMA
160,7799.0,9526.0,stroma_enriched,-0.0729116794041224,0.4226004552841186,1.1527386619931177,1.2613682948530564e-10,0.2113002276420593,STROMA
161,7592.0,8254.0,other,-0.1425474766322544,0.4487439584732056,0.2944386000860305,1.5608554698696808e-10,0.2243719792366028,MIXED
162,9799.0,6510.0,other,0.2168606948852539,-0.0651053869724273,0.047533757346017,1.1899735676240141e-08,-0.03255269348621365,MIXED
163,15036.0,7644.0,tumor_enriched,0.4548036738804407,-0.0209953904151916,-0.2904832190559024,1.320420613948651e-10,-0.0104976952075958,MIXED
164,8586.0,5358.0,other,-0.3191882692064557,0.3421796321868896,0.1050755891345796,3.124347754574405e-09,0.1710898160934448,MIXED
165,12024.0,9161.0,stroma_enriched,0.2787991224016463,0.3939657044410705,0.6688458542596726,6.4337220520637e-10,0.19698285222053524,STROMA
166,12008.0,5459.0,other,0.2638488960266113,-0.0623883843421936,-0.2463614929290045,2.9053559859034584e-11,-0.0311941921710968,MIXED
167,7383.0,6520.0,stroma_enriched,-0.0884033121381487,0.0913689112663269,0.6717688442411878,6.067823165188087e-10,0.04568445563316345,STROMA
168,12409.0,4995.0,other,0.2521750967843192,0.0895972251892089,0.5296664755684989,2.0487777994120088e-10,0.04479861259460445,MIXED
169,11802.0,4419.0,interface_like,0.2216190365382603,0.4493107056617736,0.4208127621241978,5.120199172757101e-09,0.2246553528308868,MIXED
170,11412.0,7197.0,other,0.1822171538216727,0.1466034507751464,-0.3830781659625826,5.042791520943647e-11,0.0733017253875732,MIXED
171,15039.0,8338.0,other,0.4631766836983817,0.0610636186599731,0.51542418888637,4.198865950960435e-09,0.03053180932998655,MIXED
172,6373.0,5484.0,stroma_enriched,0.1637059347970145,0.2440138745307922,0.6065360577901204,2.2615380308000807e-09,0.1220069372653961,STROMA
173,7994.0,8021.0,tumor_enriched,0.4261452593122209,-0.0338392996788025,-0.4284524195534842,2.545363400867389e-09,-0.01691964983940125,MIXED
174,4963.0,5374.0,immune_enriched,-0.4879844106946673,0.5930023956298829,0.5514530000232516,4.5387011530184245e-10,0.29650119781494144,MIXED
175,8985.0,4431.0,stroma_enriched,0.0350898824419293,0.4269535255432128,1.0467434401739213,3.971286620276195e-10,0.2134767627716064,STROMA
176,14234.0,8342.0,other,-0.289325613294329,0.1349309682846069,0.3824003537495931,1.4247277006465252e-09,0.06746548414230345,MIXED
177,10400.0,5929.0,immune_enriched,-0.2680495452880859,1.1183199501037595,0.4482880110967727,1.2278117260534991e-09,0.5591599750518798,IMMUNE_EXHAUSTED
178,7596.0,9180.0,other,0.0655776514325823,0.0403084850311279,-0.0279144523257301,3.7613221530806617e-10,0.02015424251556395,MIXED
179,12821.0,7307.0,immune_enriched,-0.0748631858825683,0.5008084392547607,0.204146496000744,2.9583596646618942e-09,0.25040421962738035,MIXED
180,15041.0,8801.0,tumor_enriched,0.3263866342817033,0.1066914510726928,-0.0220010525839668,3.0371397224615967e-10,0.0533457255363464,MIXED
181,13436.0,9965.0,stroma_enriched,-0.271612434387207,0.2647954750061035,0.6967108190627325,2.716422016795284e-10,0.13239773750305175,STROMA
182,12412.0,5689.0,tumor_enriched,0.3576130921500069,0.0863564705848694,-0.3424662546884446,2.2993209361607248e-10,0.0431782352924347,MIXED
183,14830.0,6373.0,other,0.2435775320870535,-0.0609903705120086,-0.4218271639233543,1.8367863966635595e-10,-0.0304951852560043,MIXED
184,6783.0,7333.0,immune_enriched,-0.1720574978419712,0.765840973854065,0.1566616040184384,1.3982539014247615e-09,0.3829204869270325,IMMUNE_ACTIVE
185,5564.0,4793.0,stroma_enriched,-0.097601454598563,0.7228936862945556,1.899862082345145,4.51587012322215e-10,0.3614468431472778,IMMUNE_ACTIVE
186,15022.0,4174.0,immune_enriched,0.0106320953369141,0.6974995183944702,0.2186117263067336,9.237023949885079e-10,0.3487497591972351,IMMUNE_ACTIVE
187,6979.0,6059.0,immune_enriched,-0.3594903326034546,0.5156624221801758,-0.1757729864120483,6.555883582947891e-10,0.2578312110900879,MIXED
188,14642.0,9497.0,interface_like,0.185946957724435,0.3542972135543823,0.3786238443283807,1.6811272824394812e-08,0.17714860677719116,MIXED
189,15445.0,9031.0,other,0.2503193555559431,0.0306009221076965,-0.1240262735457647,3.510628376628155e-11,0.01530046105384825,MIXED
190,11216.0,8470.0,tumor_enriched,0.4369391196114677,-0.0573984360694885,-0.161323013305664,5.706438754587088e-11,-0.02869921803474425,MIXED
191,15032.0,6719.0,other,0.2537993812561034,-0.1644523465633391,-0.22755983261835,1.3160193492432264e-10,-0.08222617328166955,MIXED
192,6372.0,5252.0,other,-0.1985318565368652,0.0454145240783691,0.4331906200590588,1.0457200738677601e-09,0.02270726203918455,MIXED
