node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
81,12363.0,12419.0,tumor_core,0.6778384272257487,-0.0761491374969482,-0.5178502711795625,1.0265477158917104e-11,tumor_core
82,12370.0,15143.0,other,0.4759475998651412,-0.3212406585216522,-0.0943052600678943,3.2750454734020366e-11,other
83,12168.0,13441.0,other,0.4507528450375512,-0.2147024792432785,-0.2945855567568824,1.405529411434353e-10,other
84,13756.0,16842.0,stroma,0.5942991075061617,-0.2860848797559738,0.4234214473906018,1.70130059642374e-10,stroma
85,12953.0,11396.0,tumor_core,0.7935936882382348,-0.2948545632362366,-0.4896793270111084,2.3420845038429527e-11,tumor_core
86,10373.0,6294.0,other,0.2902885455176943,-0.3229066850841045,-0.4613806007021949,1.5259396697258768e-10,other
87,10384.0,10834.0,other,0.3299296024867466,-0.1759787530899048,0.1655011131649925,6.086935210576152e-11,other
88,10194.0,13673.0,other,0.3710776310875301,-0.3083666392564773,-0.4073681683767409,4.683059478139284e-12,other
89,10971.0,8676.0,tumor_core,1.0995500310262043,-0.1784033436775207,0.3367782892499652,1.020133079147311e-09,tumor_core
90,9977.0,6068.0,other,0.4776017325265067,-0.2310942906141281,-0.5273659460885185,4.3178379969212494e-11,other
91,12162.0,10944.0,other,0.4045356932140531,-0.2826637482047081,-0.5575841598283677,3.68350017343947e-11,other
92,16517.0,14792.0,immune,0.4095256987072172,-0.1257646074295044,-0.4489401258741106,1.4385378298103527e-10,immune
93,12560.0,12305.0,other,0.4937036841256278,-0.1633462975025177,-0.5460818633579073,3.581154753105359e-12,other
94,8016.0,11748.0,tumor_core,0.8292432766868953,-0.2816699602603912,-0.5231287692842029,6.864948537728928e-11,tumor_core
95,11565.0,9242.0,tumor_core,0.6779099764142718,-0.284537769317627,-0.1925618080865769,1.728152066619373e-09,tumor_core
96,9596.0,11517.0,stroma,0.4279597318740117,-0.0159835288524627,2.019784502301897,8.241119336359462e-11,stroma
97,10390.0,13105.0,other,0.5312198856898718,-0.3577638121843338,-0.4545822525024414,7.618912590204284e-12,other
98,8007.0,8116.0,other,0.4721855036417643,-0.1522087643146514,-0.3256893203372047,7.657106493630749e-12,other
99,9404.0,13675.0,stroma,0.5154575838361467,-0.2922536831498146,0.3976719020661853,3.563699280309267e-13,stroma
100,14146.0,14571.0,other,0.4293252636137463,-0.2335265045166015,-0.1000836694808233,4.5471449563200205e-12,other
101,9583.0,6523.0,other,0.2980481211344401,-0.3824333190917969,-0.5524775263241359,3.7823160077678076e-11,other
102,10388.0,12424.0,stroma,0.5942674182710194,-0.200087846159935,1.8786981346493676,1.7097101541705792e-11,stroma
103,13546.0,11735.0,interface,0.4151582736060734,-0.0276078925132751,0.2882782463800339,8.027166723666742e-10,interface
104,13155.0,13325.0,tumor_core,0.751203358968099,-0.3517429154813289,-0.4117416129793439,1.2182827605802574e-11,tumor_core
105,11563.0,8334.0,stroma,0.5953838820684525,0.3760238680839539,1.6384972635904949,5.7376398438589264e-08,stroma
106,13361.0,16616.0,tumor_core,0.7119138390677315,-0.3259924705028534,0.0846283503941127,1.0907719825879868e-10,tumor_core
107,7618.0,10387.0,other,0.5234840938023158,-0.168110929608345,-0.5664270668938047,1.8333003565098525e-12,other
108,9191.0,7432.0,other,0.6135220482235864,-0.3349557799696922,-0.4582423073904854,1.883153492844657e-11,other
109,12157.0,8900.0,stroma,0.4851274735586983,-0.2335103764533996,1.5683985719226654,2.1647543865496583e-09,stroma
110,13755.0,16161.0,other,0.5588453656151181,-0.390163050353527,0.1907155200413295,3.8788828760272447e-10,other
111,14143.0,13436.0,other,0.6320043436686198,-0.2572217160463333,-0.4456876464117141,7.49688927628902e-12,other
112,11973.0,14463.0,other,0.2865556344531831,-0.2463461306095123,-0.1191118839808872,1.4638382462690562e-11,other
113,14940.0,16158.0,tumor_core,0.7338813000633603,-0.3167845138907432,-0.1599902743384951,2.723226332355381e-11,tumor_core
114,14737.0,14002.0,other,0.5039654068719772,-0.2496580504775047,-0.5371518354188829,5.767621266667288e-12,other
115,11976.0,15825.0,other,0.5211761619931177,-0.2430391480922699,-0.0143600491115024,1.4792313227040705e-11,other
116,13360.0,16389.0,stroma,0.5404337692260742,-0.2654148851633072,0.5599356151762463,5.6751140722214685e-11,stroma
117,6429.0,8801.0,other,0.6471940140497116,-0.1941385308504104,-0.0569126510620117,2.6784443300253595e-11,other
118,7026.0,10729.0,other,0.6065335954938615,-0.3098263746500015,-0.4401604173296974,9.153438243060611e-11,other
119,9188.0,6297.0,tumor_core,0.7400106520879838,-0.2586083220243454,-0.6004292297363282,1.977117995377145e-11,tumor_core
120,9402.0,12993.0,other,0.392993060520717,-0.2141601647138595,-0.443426117442903,2.0051489636752903e-10,other
121,14536.0,12527.0,other,0.5157354064214799,-0.2433621335029602,-0.203306047348749,2.2225343672736747e-10,other
122,8607.0,10952.0,stroma,-0.0858222034999302,-0.0968395278453826,2.483141813732329,1.8893352102838558e-10,stroma
123,10579.0,9812.0,tumor_core,0.8733170282273066,-0.2177367726564407,-0.1647250075567335,5.08888019238517e-10,tumor_core
124,11767.0,11172.0,tumor_core,0.7012142635527111,-0.2497840691804885,-0.0485854957217262,2.552136954999571e-11,tumor_core
125,10195.0,14354.0,other,0.444173838297526,-0.3030755648016929,-0.6072539399351392,2.5665173441319988e-11,other
126,8804.0,10838.0,stroma,-0.0111085510253906,0.113269229888916,1.8267625209263392,3.7943493005242406e-10,stroma
127,12360.0,11057.0,other,0.6333766228812081,-0.2947913290262222,-0.5604032005582538,1.103814438974626e-11,other
128,12559.0,11624.0,tumor_core,0.7512011409941174,-0.1519750945568084,0.0923453185671852,4.5127811329734794e-11,tumor_core
129,11762.0,9128.0,stroma,0.3801481710161482,0.184176784992218,2.265687088739304,6.8544335914671404e-09,stroma
130,14151.0,16614.0,tumor_core,0.7881046694800968,-0.3290575724840164,0.3036429414295015,3.5908168438849964e-11,tumor_core
131,11382.0,15032.0,tumor_core,0.7204932984851656,-0.177327810049057,-0.0974985449654716,1.0021698500729104e-09,tumor_core
132,8605.0,10271.0,stroma,0.2180605652218772,-0.1890889334678649,1.596864220755441,1.4632285152095035e-10,stroma
133,10177.0,6862.0,other,0.606239271618071,-0.3191403152942657,-0.4726745700836181,1.4813613000971748e-10,other
134,10185.0,10040.0,stroma,0.6369270124889556,-0.0618090822696685,1.130376986549014,2.09792797160923e-10,stroma
135,9798.0,13447.0,immune,0.543394092378162,-0.1162963137626648,-0.4841139625367664,1.8063867953033868e-11,immune
136,13944.0,12869.0,immune,0.6327874683198474,-0.0884533786773681,-0.5319001257987249,2.6595084637796558e-11,immune
137,14544.0,15932.0,other,0.5699332827613468,-0.2605189125537872,-0.1675026107969738,7.24057524637725e-10,other
138,13941.0,11507.0,other,0.5503129977271671,-0.2571201158761978,-0.2799869882492791,6.794729388490349e-11,other
139,14740.0,15364.0,stroma,0.4657023420787992,-0.1218011536598205,0.5161826615106491,1.1262727084384554e-10,stroma
140,4851.0,9486.0,other,0.5486608577909924,-0.3016558954715729,-0.4952511935007004,1.8981708125615228e-10,other
141,13748.0,13210.0,stroma,0.5703262329101563,-0.1541261855363845,0.6598232596261161,3.3757289558164792e-12,stroma
142,7025.0,10048.0,other,0.5471378617059616,-0.194100399017334,-0.106143836520967,1.997325363697061e-11,other
143,15334.0,15930.0,stroma,0.606887686593192,-0.1741107263565063,1.5568289275396436,2.981637993106864e-11,stroma
144,14541.0,14570.0,other,0.5772158232189359,-0.2572266311645508,-0.5766611796333677,4.24408573834634e-12,other
145,11567.0,9923.0,tumor_core,0.8654678381057012,-0.1725757339000702,-0.3893165856315976,3.5593739812325335e-10,tumor_core
146,11778.0,15258.0,other,0.5326775178455171,-0.2963504617810249,-0.0127927625746954,1.3047322921513832e-11,other
147,9195.0,9021.0,tumor_core,0.6880219559442429,-0.3318739356994629,-0.3113587097894578,3.7006706927864845e-11,tumor_core
148,10380.0,9018.0,stroma,0.3937018748692102,-0.1433766846656799,0.8531539190383184,2.468983557217981e-09,stroma
149,9197.0,9929.0,stroma,0.3743227604457311,-0.2258261678218841,0.8921268735613143,3.1614450414863156e-10,stroma
150,11366.0,8448.0,interface,1.036079016185942,-0.0609323029518127,1.0656080191476005,2.063457010704146e-08,interface
151,12571.0,16845.0,tumor_core,0.9381538845243907,0.0372862868309021,0.2957582537333171,4.53531548671042e-10,tumor_core
152,8010.0,9024.0,tumor_core,0.908668212890625,-0.2328805602788925,-0.5343489612851825,1.4189654260236592e-11,tumor_core
153,8609.0,11633.0,other,0.6089908018566313,-0.3632073712497949,-0.359800090108599,5.3787715814612154e-11,other
154,8014.0,10613.0,stroma,0.3814900870550246,-0.1661658148765564,0.3773052052089146,8.735102783059517e-11,stroma
155,9191.0,7659.0,other,0.5013255364554269,-0.2557803075313568,-0.1549300075712658,1.840379219659489e-11,other
156,9597.0,11971.0,other,0.4009092730567569,-0.3128454853892326,-0.0516017641339984,4.554876496588375e-11,other
157,11166.0,7654.0,stroma,0.4100939123971122,-0.0043198165893554,1.1862063035510837,3.713382090927439e-09,stroma
158,7418.0,9366.0,tumor_core,0.6855226062593006,-0.2593967969417572,-0.4241364980879284,4.328587802414438e-12,tumor_core
159,10381.0,9699.0,stroma,0.4534512619745162,-0.0602096037864685,0.7008229646228609,1.5973344113606063e-10,stroma
160,14150.0,16387.0,other,0.5306063370477585,-0.2877377505302429,-0.0300818107241676,5.888255525432057e-11,other
161,7418.0,9593.0,other,0.5252733939034598,-0.2810265699028968,-0.5994158237321037,9.753538256963803e-12,other
162,9587.0,7885.0,immune,0.1537191940489269,-0.1355048370361328,-0.241697031656901,7.888150738482908e-11,immune
163,12373.0,16278.0,other,0.550494886125837,-0.2645318661928177,0.3424088214692615,2.212221496673231e-11,other
164,10389.0,12878.0,other,0.4266101237705775,-0.2614029698371887,-0.42887618519011,4.1897597351451944e-11,other
165,11579.0,14691.0,stroma,0.0729446556454612,0.0107851481437682,2.089611892700195,6.148749671605608e-10,stroma
166,8399.0,6753.0,other,0.4771474220639183,-0.2791368688941001,-0.5992965662763232,6.466818015462303e-12,other
167,11766.0,10490.0,other,0.6341334243047806,-0.0989110922813415,-0.010542482648577,1.2908811260157236e-10,other
168,12565.0,14121.0,stroma,0.1217559778122674,-0.2071598472595214,1.8841432371593656,1.239220707238018e-10,stroma
169,14536.0,12754.0,stroma,0.5526889673868816,-0.1332370572090149,0.4341592116582962,8.224993562690139e-11,stroma
170,7217.0,7891.0,other,0.5621015893845333,-0.2052203295230865,-0.3374554970150902,3.0952585290845977e-11,other
171,13552.0,14005.0,other,0.4853606705438522,-0.2361518133878707,-0.5416950237183343,3.148244326074744e-12,other
172,8414.0,12882.0,other,0.362646889459519,-0.1981262385845184,-0.2315243226005917,3.7137175717287295e-11,other
173,9996.0,13560.0,other,0.4623814828055245,-0.2294939054250717,-0.5086520528793335,6.438727178977633e-12,other
174,11169.0,8562.0,stroma,0.559557707650321,-0.0879142520427703,0.4621529388427734,1.514276879823252e-09,stroma
175,7813.0,9365.0,other,0.5676251620338078,-0.2670250649452209,-0.6520236924148741,7.800229291215739e-12,other
176,13555.0,15140.0,other,0.4923507145472936,-0.3056132371425629,-0.304271190280006,1.825410629918497e-11,other
177,9201.0,11745.0,stroma,0.6312587392897832,-0.0572641062736511,1.833983372279576,3.2800966971580087e-10,stroma
178,12570.0,16391.0,stroma,0.4110737155732654,-0.2215434827804565,0.4612718900044759,4.734646036113814e-11,stroma
179,10178.0,7316.0,tumor_core,0.776679772876558,-0.2640805010795593,-0.3186901873633975,1.7232774771983926e-10,tumor_core
180,13161.0,15595.0,other,0.3358465467180525,-0.2452919276952743,-0.2868156887236096,9.83033245144654e-11,other
181,15529.0,14908.0,stroma,0.5189420972551619,-0.2308146951198578,0.7280958193824405,1.6393660940008036e-11,stroma
182,7421.0,10501.0,other,0.5781450616745722,-0.2328364102840423,-0.6392616268850508,1.2250597464672936e-11,other
183,13150.0,11282.0,other,0.5748823456537155,-0.1740053904056548,-0.0800475215911865,2.8738933219498945e-11,other
184,12569.0,15710.0,other,0.5476672708420527,-0.2544685719013214,-0.2222771449316115,5.3775174110799866e-12,other
185,6626.0,8687.0,stroma,0.5200697508312406,-0.2427207088470458,0.7052048256283715,5.186631814987595e-11,stroma
186,14739.0,14910.0,other,0.6677642586117699,-0.3582117027044296,-0.4067687588646299,1.2221921423911892e-11,other
187,14140.0,12301.0,stroma,0.5213985116141183,0.4463924016952514,1.0968005897885278,9.92655426704333e-10,stroma
188,11975.0,15371.0,immune,0.3270971579778762,-0.1100414524078369,-0.4676660955519903,3.7859658290540575e-11,immune
189,12169.0,13668.0,stroma,0.2441300455729166,-0.0632115612030029,1.0300133096604125,6.0638618920304e-10,stroma
190,13349.0,11622.0,tumor_core,0.6923840586344401,-0.2664671779870987,0.6646882647559756,2.1809992594314648e-10,tumor_core
191,10974.0,9811.0,tumor_core,0.8131779607137044,-0.047289828300476,-0.1799473826090495,3.384905527704821e-10,tumor_core
192,14145.0,14117.0,stroma,0.5322688911074683,-0.2240211054086685,0.6100191061837333,1.45628590760214e-11,stroma
193,9590.0,9247.0,stroma,0.4511171386355445,-0.2155069960355758,0.8493897120157877,4.1235020374052044e-10,stroma
194,10191.0,12765.0,other,0.3954031208583287,-0.270965772151947,-0.5502949183327811,4.8137592193201785e-11,other
195,6033.0,8348.0,tumor_core,0.7446670241582962,-0.3012396059632301,-0.3949710360027494,8.250070688262276e-11,tumor_core
196,12764.0,14688.0,other,0.4851501628330774,-0.2164695694446564,-0.4068391561508179,4.698603287016371e-12,other
197,14136.0,10485.0,stroma,0.3422889745803106,-0.2095114096403121,0.4931425893874395,1.5205819614383711e-09,stroma
198,10575.0,8223.0,stroma,-0.2037984607333228,0.1892550582885742,2.650806688581194,2.8611215362732804e-10,stroma
199,10586.0,12764.0,tumor_core,0.6703165490286691,-0.3077311120629311,0.0835653132484072,4.782471642500106e-11,tumor_core
200,12556.0,10489.0,other,0.5999438331240698,-0.130432870388031,-0.081606026604062,1.6084429756149488e-10,other
201,7217.0,8118.0,other,0.4354285721551804,-0.2171462321281433,-0.2930260535648891,3.186261117833131e-12,other
202,13745.0,12302.0,tumor_core,0.897358040582566,-0.2021631534099578,0.1601073192414782,3.375052416854685e-10,tumor_core
203,13754.0,15934.0,tumor_core,0.7195157150995163,-0.3147885473370552,0.2411078943525042,6.8803211230907104e-09,tumor_core
204,11970.0,13101.0,other,0.6307787413824173,-0.2724741952419281,-0.3715837469555083,3.119881940786351e-12,other
205,12954.0,11850.0,other,0.3946988123939151,-0.2401689790487289,-0.3924564261663528,3.817210563248321e-11,other
206,9001.0,10497.0,stroma,0.5755878030686152,-0.0147596392631531,1.4886326435634063,1.1805338671935066e-09,stroma
207,15525.0,13319.0,tumor_core,0.9098668779645648,0.0706670083999633,-0.3556512478419712,6.46881870914149e-10,tumor_core
208,9387.0,6864.0,other,0.6353973207019624,-0.3689681091308593,-0.4551407219114758,4.876809732578766e-11,other
209,14935.0,14115.0,other,0.6526156707037064,-0.3033501675128937,-0.5252240905307588,1.6448821099973475e-11,other
210,8796.0,7433.0,other,0.6429217311314173,-0.2061621842384338,-0.5605313473656064,4.283932379623428e-12,other
211,8007.0,7889.0,other,0.5654623267764136,-0.2707227364182472,-0.4755932188034057,3.9498592036048614e-12,other
212,8606.0,10725.0,stroma,0.2189728101094563,0.0012226157188415,1.4823427872430712,1.2539538169506068e-10,stroma
213,14539.0,13889.0,other,0.4253401874360584,-0.2101126393079757,-0.5157036583764213,7.412104340661703e-12,other
214,6431.0,9482.0,stroma,0.5866460491362072,-0.2945971763730049,0.6119610395885648,8.81701906421852e-10,stroma
215,10185.0,10267.0,stroma,0.4775311442783899,0.0868965826034545,1.5894505455380394,2.4112329582806997e-10,stroma
216,7022.0,8913.0,other,0.599920510791597,-0.1604490039348602,-0.5115584030605498,1.6515109981169058e-11,other
217,13554.0,14913.0,other,0.33792116074335,-0.26060404920578,-0.1686161540803455,1.2436212920020125e-12,other
218,13547.0,11962.0,tumor_core,0.7234050678071521,-0.1898216800689697,-0.3730406234377906,2.6302953610035004e-11,tumor_core
219,10191.0,12538.0,tumor_core,0.7695558311825708,-0.3410871876478195,-0.2969607880001976,9.352558511155959e-11,tumor_core
220,10374.0,6521.0,tumor_core,0.7369856425694056,-0.3388561081290245,-0.4240457648322696,1.1100179059663159e-10,tumor_core
221,9586.0,7658.0,other,0.2589604068937756,-0.2589377307891846,0.0174115517025901,5.2517248533967055e-11,other
222,11383.0,15259.0,other,0.6464071146647136,-0.4073004760742187,-0.5156262027649652,5.23898387328521e-10,other
223,12171.0,14576.0,stroma,0.4012156259445918,-0.1521929657459259,0.7327849415370398,4.519202442617341e-12,stroma
224,12763.0,14461.0,other,0.6598694646926152,-0.305678035736084,-0.0969114848545619,1.8727437230419575e-10,other
225,6828.0,10389.0,tumor_core,0.9916719273158484,-0.1934318282604217,-0.3680354263668968,2.5630475588682103e-10,tumor_core
226,10782.0,11969.0,stroma,0.5762871533348446,-0.1372807643413544,1.3948759169805616,1.414936322366313e-11,stroma
227,15134.0,14682.0,stroma,0.5823753683907645,-0.1428884358406066,0.7660115668887183,4.6172920729575794e-11,stroma
228,8995.0,8000.0,other,0.4504869025094169,-0.1816611540317535,-0.4592739784149896,5.3402840240771155e-12,other
229,10980.0,12309.0,tumor_core,0.7260154342651367,-0.230174144744873,0.0065450759161086,4.666203196662908e-11,tumor_core
230,8600.0,8001.0,immune,0.6279301779610771,-0.1131757245063782,-0.513795364470709,1.8062873095632542e-11,immune
231,11180.0,13103.0,immune,0.6689363933744885,-0.138452419757843,-0.3431113769894554,1.9957370045784187e-11,immune
232,10179.0,7770.0,stroma,0.6269647743588402,-0.0191877560615539,1.4103393264043895,2.099598342887878e-10,stroma
233,9994.0,12879.0,other,0.262894960130964,-0.3242175530195236,-0.5925919925598871,6.1929821447911e-11,other
234,12172.0,15030.0,stroma,0.4560948326474144,-0.2657510133981705,0.7932662963867188,1.2005972444283645e-11,stroma
235,8017.0,12202.0,tumor_core,0.8801385171072823,-0.2924326518774032,-0.4753577261879331,1.0936536982055968e-10,tumor_core
236,10581.0,10493.0,stroma,0.4018352826436361,0.1055677263736725,2.099890510922387,2.5392660126162013e-10,stroma
