node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
108,8258.0,12771.0,other,0.0376230921064104,-0.0278278871113995,0.767230731584293,5.492079089224565e-10,-0.01391394355569975,STROMA
109,16906.0,12758.0,stroma_enriched,-0.450966796875,-0.192886735540796,1.884924284479491,3.66211269587517e-10,-0.096443367770398,STROMA
110,14474.0,12917.0,stroma_enriched,-0.0848980740138461,0.0186717982991153,2.221695937119521,1.2453217237025532e-10,0.00933589914955765,STROMA
111,11233.0,14164.0,interface_like,0.2082065882001603,0.0988101891006331,1.7961707892700018,1.2929347732423095e-09,0.04940509455031655,STROMA
112,12855.0,14162.0,stroma_enriched,-0.1629072625296456,0.2161483534847397,1.959985097249349,3.3521853437297827e-10,0.10807417674236985,STROMA
113,11231.0,12922.0,other,-0.0131501606532505,-0.1388041857615053,0.1169212542226991,6.391681099873789e-11,-0.06940209288075265,MIXED
114,14207.0,14936.0,other,-0.2208473178318568,-0.1132127243471911,-0.2883780584018812,7.387178224527568e-11,-0.05660636217359555,MIXED
115,9612.0,14167.0,other,0.1949036816188268,-0.0356906482493542,0.4337765251919305,5.655879690473553e-11,-0.0178453241246771,MIXED
116,8792.0,8111.0,other,-0.0017352485656738,-0.1700123553295212,0.5234584656972734,9.503786706397066e-10,-0.0850061776647606,MIXED
117,10417.0,10593.0,other,-0.633167816570827,-0.2637289575783603,0.9673545597951648,3.9483340731487967e-10,-0.13186447878918015,STROMA
118,9608.0,11992.0,interface_like,0.512625732421875,-0.0183930715403882,1.291293711201281,8.97217838035776e-09,-0.0091965357701941,STROMA
119,11768.0,10125.0,other,-0.4230764773913792,-0.2589601876745262,-0.0995427633260751,3.7823570199397134e-10,-0.1294800938372631,MIXED
120,15288.0,14624.0,other,-0.3462138434818813,-0.2547077194275147,0.7964824632476764,3.9842609744845287e-10,-0.12735385971375734,STROMA
121,8800.0,13702.0,other,0.2233522197178432,-0.3055585685025257,0.6233452525833812,1.0727058892441832e-09,-0.15277928425126286,STROMA
122,12853.0,13230.0,stroma_enriched,-0.4603805603299822,0.2320680860055977,2.300420576703841,5.065885008350966e-11,0.11603404300279885,STROMA
123,9335.0,9663.0,other,-0.0051572091238838,-0.293347676595052,0.0877934974681419,3.8153425125314237e-10,-0.146673838297526,MIXED
124,9068.0,11682.0,interface_like,0.2523611559186663,-0.0986499920427559,1.050047281328562,1.1829102593040296e-09,-0.04932499602137795,STROMA
125,8800.0,13391.0,stroma_enriched,-0.3607771246773856,0.0464781261830923,1.5099095899133284,1.252011457047957e-09,0.02323906309154615,STROMA
126,12847.0,8881.0,stroma_enriched,-0.4562315368652344,0.1838250734719885,1.5443104693039842,6.248475514655095e-10,0.09191253673599425,STROMA
127,7438.0,6404.0,immune_enriched,0.0632861110142298,0.1196603686455263,0.0720374780299859,1.1334522577201647e-10,0.05983018432276315,MIXED
128,14743.0,12140.0,stroma_enriched,-0.4412756061553955,0.4010948431060975,1.5236536138845556,2.3174891994243123e-09,0.20054742155304875,STROMA
129,8526.0,10751.0,other,-0.1543558815547397,-0.0543216634466944,0.7180713774665952,2.7470905274256037e-10,-0.0271608317233472,STROMA
130,9064.0,9197.0,other,-0.425650178364345,0.084137424886466,0.8795387301094089,1.394638372343437e-09,0.042068712443233,STROMA
131,7979.0,6403.0,tumor_enriched,1.1319744982038225,-0.0347194434648536,-0.0734206078544495,1.123947118359046e-09,-0.0173597217324268,TUMOR
132,10144.0,8885.0,immune_enriched,-0.1354463631766183,0.1890028454213736,0.1724668092713899,6.931841951514707e-09,0.0945014227106868,MIXED
133,12305.0,7950.0,stroma_enriched,-0.1516100638253348,0.1512620669292159,1.3567262280727015,2.8570127313884957e-10,0.07563103346460795,STROMA
134,13937.0,14781.0,other,-0.0999255643572125,-0.2500715600438865,-0.1370668259878006,7.270414598028718e-11,-0.12503578002194324,MIXED
135,9341.0,13701.0,other,0.0490495491027832,-0.1323697505645962,0.3396077967997408,8.575936564049691e-11,-0.0661848752822981,MIXED
136,7174.0,10598.0,other,-0.3219693333762033,-0.0213921869614995,0.84395728173194,3.9337675271191504e-10,-0.01069609348074975,STROMA
137,11228.0,10437.0,stroma_enriched,-0.0933377156938825,0.0203727218041936,1.1649026980819812,2.8479569181155677e-11,0.0101863609020968,STROMA
138,8798.0,12149.0,other,-0.4206066356386457,-0.0016370509642673,0.0557875447459035,8.869959124383213e-10,-0.00081852548213365,MIXED
139,15828.0,14623.0,stroma_enriched,-0.1665868636540004,0.252199517914569,1.6714690154765073,8.020972224244524e-10,0.1260997589572845,STROMA
140,9872.0,7488.0,other,-0.1224665083203996,-0.1962281039440967,1.0840724061577869,2.670930823154933e-09,-0.09811405197204835,STROMA
141,16634.0,11050.0,stroma_enriched,0.0489821924482072,-0.0003600641187415,1.2613835603127748,3.0792526416628915e-10,-0.00018003205937075,STROMA
142,7444.0,10132.0,stroma_enriched,-0.4128098092760359,-0.1772484224005396,1.257208758102351,3.5047692198168615e-10,-0.0886242112002698,STROMA
143,6094.0,11221.0,interface_like,0.2610153552464076,0.288489468605164,0.9774784181713198,4.4724658405222455e-09,0.144244734302582,STROMA
144,8255.0,10596.0,interface_like,0.0007889883858817,0.0505460831056158,1.0402023472311177,1.123139239430439e-09,0.0252730415528079,STROMA
145,16903.0,10583.0,other,0.0905660084315708,-0.2072550302528473,0.1090710785825875,8.641622875015468e-10,-0.10362751512642365,MIXED
146,13664.0,13073.0,stroma_enriched,-0.3880911929266792,0.4095952161344658,2.7067484477209667,7.99062955093449e-10,0.2047976080672329,STROMA
147,11773.0,13853.0,stroma_enriched,-0.1077278545924594,0.0498258623492765,2.2133306005128364,4.268807922710082e-11,0.02491293117463825,STROMA
148,12577.0,9037.0,stroma_enriched,-0.1373827471051897,0.3881796684609838,1.144534053224506,8.49481439688114e-10,0.1940898342304919,STROMA
149,13127.0,15249.0,other,-0.2910741942269461,-0.3182889333211753,-0.1893101509171303,1.0924563677468195e-10,-0.15914446666058765,MIXED
150,5819.0,7960.0,interface_like,0.0293226487295968,0.1933758155887864,0.5566639879565218,1.225563980387837e-09,0.0966879077943932,MIXED
151,13117.0,9036.0,stroma_enriched,-0.5313526916503907,0.4906819204250014,1.9713286059931416,4.847605958897735e-09,0.2453409602125007,STROMA
152,15824.0,12138.0,stroma_enriched,-0.0771113613673618,-0.121305235897202,2.9416809439831137,2.376588356236216e-09,-0.060652617948601,STROMA
153,17442.0,9651.0,other,-0.0744124603271484,-0.2265325645845099,-0.0493878306764544,3.675209874453535e-11,-0.11326628229225495,MIXED
154,9062.0,7955.0,other,-0.2367454174586705,0.0329755503968541,-0.1406263933553324,8.69976983438407e-10,0.01648777519842705,MIXED
155,5553.0,10600.0,other,-0.1315894181387764,0.1025163789829576,0.516456085194069,9.574387700958284e-11,0.0512581894914788,MIXED
156,8520.0,6713.0,other,-0.2617752817698887,-0.0149292163700463,-0.1650370325016941,3.5277010978952967e-10,-0.00746460818502315,MIXED
157,15008.0,8567.0,other,-0.0134998430524554,-0.2247013873364552,-0.0857419754347588,1.4090276392731408e-10,-0.1123506936682276,MIXED
158,7976.0,4850.0,other,0.1144805799211774,0.0330636520462342,-0.2556330108367347,1.8244791970529816e-10,0.0165318260231171,MIXED
159,16362.0,10274.0,stroma_enriched,0.1199882916041782,-0.1429132974770174,1.1706070893082612,3.584349656593212e-09,-0.0714566487385087,STROMA
160,6091.0,9046.0,other,-0.0545002896445138,-0.2153376077552397,0.3469829545564638,2.533759287247514e-10,-0.10766880387761985,MIXED
161,10960.0,12146.0,other,-0.0390299306597028,0.041279450118781,0.2301983592486141,1.3826445662925982e-10,0.0206397250593905,MIXED
162,10419.0,11836.0,other,-0.5162451546532767,-0.0214700305078881,1.0392283388718555,1.8793702012887948e-10,-0.01073501525394405,STROMA
163,5009.0,8427.0,other,-0.7178400421142578,-0.0890839575045558,0.6315719018250834,9.5035314045883e-10,-0.0445419787522779,STROMA
164,10952.0,6865.0,other,0.0244783864702496,-0.1990766410368034,0.1821821248548544,2.611610452809466e-10,-0.0995383205184017,MIXED
165,12582.0,12454.0,stroma_enriched,-0.2576018701280866,0.2572827795183802,1.3983122727915664,4.157668770978653e-10,0.1286413897591901,STROMA
166,5824.0,11377.0,other,0.039234025137765,-0.2373304252164909,0.2567166504577812,2.298005336927838e-09,-0.11866521260824545,MIXED
167,5011.0,9980.0,stroma_enriched,0.1306306866237095,0.1828367549731549,1.486672167482142,4.5376610765121436e-10,0.09141837748657745,STROMA
168,8250.0,7179.0,interface_like,0.1583481216430664,0.3119593985588196,0.7923573181570693,1.088750022144278e-08,0.1559796992794098,STROMA
169,17173.0,10117.0,stroma_enriched,-0.3038650226593017,-0.210562679183531,1.3326244835901742,8.408097161287271e-10,-0.1052813395917655,STROMA
170,12577.0,9347.0,interface_like,0.2844034903390067,0.1602526462700472,1.3974112377194272,3.024541712198632e-09,0.0801263231350236,STROMA
171,8251.0,8111.0,other,-0.4202030181884765,0.026229725065959,0.6115651350860816,2.8654332589053982e-09,0.0131148625329795,STROMA
172,7987.0,12305.0,other,-0.3221189676012312,-0.109992753848972,0.7512081140735621,3.161427229081961e-09,-0.054996376924486,STROMA
173,13389.0,10123.0,stroma_enriched,-0.3976570892333984,-0.0813321875759875,1.2542021642687688,1.651812802433372e-09,-0.04066609378799375,STROMA
174,10965.0,15562.0,other,0.080130478995187,-0.2384248132626694,-0.3850544159546559,4.463275992062693e-11,-0.1192124066313347,MIXED
175,13659.0,9656.0,other,-0.0072031034742082,-0.1560331903787023,0.6045993877867772,5.7305676714456985e-09,-0.07801659518935115,STROMA
176,10425.0,15563.0,other,-0.2141932065146309,-0.2425510452454348,-0.18642343277539,7.088579797934929e-11,-0.1212755226227174,MIXED
177,13927.0,8569.0,stroma_enriched,0.0931973416464669,-0.1050433346545361,1.5480770232185483,6.81266460415577e-10,-0.05252166732726805,STROMA
178,7167.0,5628.0,stroma_enriched,-0.2820932715279715,-0.1708858575986092,1.322074774539832,2.1912001691615456e-10,-0.0854429287993046,STROMA
179,12306.0,8882.0,stroma_enriched,0.0623872620718819,0.1634664731810849,2.07889078258608,1.5335353335791194e-10,0.08173323659054245,STROMA
180,9605.0,9818.0,other,0.2453455271039689,-0.2108861786952938,0.2935892169781749,1.1927941642674106e-10,-0.1054430893476469,MIXED
181,13122.0,12142.0,stroma_enriched,-0.2579828248705182,-0.0326897531867506,1.3105575883543337,1.3425018469263132e-10,-0.0163448765933753,STROMA
182,14202.0,11519.0,other,-0.1943049948556082,0.5121849598176029,0.8831406644240432,1.5387891040781098e-09,0.25609247990880146,STROMA
183,10686.0,9816.0,stroma_enriched,-0.3004681232997349,-0.086267831275262,1.1337174543570647,5.491858500911986e-10,-0.043133915637631,STROMA
184,11762.0,6398.0,tumor_enriched,0.2792559705461774,-0.1493989075103916,-0.3657363460521505,5.845417497059663e-11,-0.0746994537551958,MIXED
185,8260.0,13703.0,other,0.0595985412597656,-0.1879650615305307,0.2914624964175973,2.809638530101413e-10,-0.09398253076526535,MIXED
186,15015.0,13227.0,other,0.2236365018572125,-0.1139572335175242,0.258011888115953,8.32667153798456e-10,-0.0569786167587621,MIXED
187,13930.0,10122.0,interface_like,0.4484719848632812,0.2637428561128286,1.2741796650411763,4.663997451846084e-09,0.1318714280564143,STROMA
188,14202.0,11830.0,tumor_enriched,0.2116280909946986,-0.1068993104868624,0.1064417386295819,2.2551037804577003e-10,-0.0534496552434312,MIXED
189,6358.0,6716.0,other,-0.0511702796391078,0.0222865468766315,0.5695785099981839,6.028592359053247e-11,0.01114327343831575,MIXED
190,16637.0,13224.0,stroma_enriched,-0.0204330376216342,0.6951930594731526,2.197305492164425,2.3619179133286675e-09,0.3475965297365763,IMMUNE_ACTIVE
191,10952.0,6554.0,other,-0.2293461499895368,-0.1411115807223033,0.1861645449463594,1.4677492431105576e-10,-0.07055579036115164,MIXED
192,17175.0,11981.0,other,0.1661690929957798,-0.2786818048561433,0.1444792190155426,3.9614185622490413e-10,-0.13934090242807165,MIXED
193,12314.0,14163.0,stroma_enriched,-0.2286466979980468,0.2290530324460991,1.8236975181326376,4.781237407431981e-11,0.11452651622304955,STROMA
194,16368.0,14001.0,stroma_enriched,-0.0899384689331054,-0.120911846887395,1.322054699213818,2.1076384514947838e-10,-0.0604559234436975,STROMA
195,7176.0,11530.0,other,-0.3133476516178676,0.1857154826562567,0.6230223443773057,2.5738503775724782e-09,0.09285774132812835,STROMA
