node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
20,5917.0,5156.0,other,0.4270611781165713,-0.159092555642128,-0.1809201533453805,9.383750765735578e-11,other
21,4379.0,9941.0,other,0.1768098931085495,-0.4409602040052414,0.0969874273027692,5.332323508338683e-10,other
22,8540.0,11153.0,stroma,0.4175527409144811,-0.1682912266254425,0.5731381661551339,3.637596938304672e-11,stroma
23,6922.0,7078.0,other,0.5156677373250326,-0.2421929240226745,-0.0661783558981759,2.748519482708359e-09,other
24,8679.0,4677.0,stroma,0.0841137422834124,0.1989009714126586,2.0975573566981724,1.0145847981937139e-10,stroma
25,12717.0,14182.0,stroma,-0.0042490713936942,0.1182690238952637,0.790109487261091,1.474447854296569e-09,stroma
26,11134.0,13969.0,other,0.4601198232741583,-0.1993974041938782,0.4533698708670479,1.0855282588159793e-11,other
27,7371.0,12981.0,stroma,0.4103473209199451,-0.2810415852069854,0.4863519995553153,2.2510246887839206e-11,stroma
28,7585.0,14910.0,tumor_core,0.7184707042149134,-0.3876385477185249,0.0096546527317592,1.897325927058291e-09,tumor_core
29,10751.0,15335.0,other,0.5070757657005672,-0.3051917541027069,-0.2013551112583705,2.5990874998194908e-11,other
30,4776.0,10164.0,stroma,-0.1510227212451753,0.7920380353927612,1.1163319723946707,1.2880374130131103e-09,stroma
31,7579.0,14228.0,interface,0.4307350413004557,0.0400031733512878,0.3351633562360491,9.239536674409075e-10,interface
32,7115.0,6509.0,immune,0.4562841551644462,0.2112125277519226,0.1767402240208217,1.1427420410464446e-09,immune
33,8970.0,15011.0,tumor_core,0.750330914088658,-0.1576788818836212,-0.1635193579537527,2.0669878394583966e-11,tumor_core
34,9687.0,6826.0,stroma,-0.0312866946629115,-0.0731756746768951,1.550248663766043,1.9010223942942596e-10,stroma
35,6552.0,9808.0,stroma,0.1459549595060802,0.0186549687385558,1.6951931381225585,6.98769615354911e-10,stroma
36,8874.0,4335.0,other,0.4038074856712705,-0.1774176299571991,0.168535396030971,1.8004703372317987e-10,other
37,4948.0,7323.0,other,0.4812521571204776,-0.2486940741539001,-0.2731574978147234,1.3191878618397368e-10,other
38,4790.0,11754.0,other,0.2592628406343006,-0.3584350150823593,-0.4549207384245736,3.2779946480022e-10,other
39,6545.0,9126.0,other,0.5672205788748604,-0.3251206266880035,-0.1277623122079031,4.475327803042314e-10,other
40,5726.0,5953.0,stroma,0.1777024387177966,-0.4015326339006424,1.6090176500592912,5.121905416568221e-10,stroma
41,6359.0,10377.0,tumor_core,0.6192551512945267,-0.3629178565740585,-0.0666177667890275,2.379239057878884e-09,tumor_core
42,11128.0,13288.0,tumor_core,0.6999111557006836,-0.2335336852073669,-0.3181615774972098,7.159166751601014e-11,tumor_core
43,11323.0,12945.0,tumor_core,0.6771652058192663,-0.2975127840042114,-0.169916558946882,2.8076004231412053e-11,tumor_core
44,6582.0,13215.0,other,0.3684636987958636,-0.0529403090476989,-0.4521973133087158,2.3882291900132374e-10,other
45,8919.0,9332.0,tumor_core,0.7441994149344308,-0.3629342553019523,0.0177744742802211,2.0596095992877131e-10,tumor_core
46,9345.0,12736.0,other,0.5712280109950475,-0.3841192120313644,-0.0672034508841378,1.415857642398264e-10,other
47,8702.0,7176.0,other,0.4154059600830078,-0.1409947264194488,-0.0610560635157994,2.1726587903635655e-10,other
48,12312.0,13050.0,tumor_core,0.6283711951119559,-0.3583214467763901,-0.4296022987365723,9.126494825979872e-11,tumor_core
49,4975.0,10276.0,stroma,-0.3625716295696439,1.127471399307251,1.1438358034406388,1.9761230930129902e-10,stroma
50,5765.0,10269.0,tumor_core,0.6445180856613887,-0.3647804814577102,-0.2131479958125522,4.4257463944654645e-11,tumor_core
51,7583.0,14682.0,stroma,0.5337644131978353,-0.0577039766311645,0.4834531838553292,1.552634514701142e-09,stroma
52,6101.0,3678.0,other,0.6091488556634811,-0.4486545562744141,-0.2424783945083618,1.8021341067085408e-10,other
53,8925.0,10013.0,other,0.602552017938523,-0.2239690482616424,-0.142478254863194,2.1141096659492533e-11,other
54,7188.0,14686.0,interface,0.6364753686814082,0.061365065574646,0.6768858664376396,8.150669945168047e-09,interface
55,8718.0,8993.0,stroma,0.3652873130071731,-0.1123793935775756,1.528248416355678,3.8292876635080064e-10,stroma
56,9558.0,14438.0,tumor_core,0.891591088431222,-0.5290861877799035,-0.4904089157921928,4.112384586946799e-11,tumor_core
57,8913.0,8651.0,stroma,0.2714651634579612,-0.0551141881942748,1.0937788445608956,3.4268585695833606e-10,stroma
58,6926.0,7533.0,other,0.1988801674615768,-0.1202373695373535,-0.0805145181928362,2.0788313404772387e-09,other
59,8722.0,9447.0,tumor_core,0.7676214708600725,-0.168752167224884,-0.2998493392126901,7.643819966318617e-11,tumor_core
60,7364.0,12299.0,other,0.5746303976149785,-0.4149623507261276,-0.1194149398803711,1.8617014346956422e-09,other
61,9476.0,5352.0,stroma,0.2306200390770322,-0.3893107920885086,0.5261016573224748,2.0855770756647014e-10,stroma
62,7127.0,7871.0,other,0.3541095806303479,-0.2580816930532455,0.0349009895324707,9.380030160284061e-10,other
63,6584.0,13442.0,tumor_core,0.6266629482450939,-0.4563916584849358,-0.4446090367862156,2.5521554866680416e-10,tumor_core
64,7762.0,12523.0,stroma,0.143483052934919,0.0354447388648986,2.1571190806797573,3.2299612692766876e-10,stroma
65,6924.0,7305.0,stroma,0.1276075490315755,0.4030989646911621,0.7708521979195732,1.8472151212326017e-08,stroma
66,6738.0,8556.0,tumor_core,0.6747592453729537,-0.6014502334594727,-0.1156205395289829,6.471461309651711e-10,tumor_core
67,10481.0,7273.0,stroma,-0.0408950796581449,0.4591191458702087,1.5156341498238697,6.20819625581061e-10,stroma
68,8370.0,14221.0,tumor_core,0.6357560384841191,-0.16606285572052,-0.0983016218457903,1.8245656651892734e-10,tumor_core
69,9957.0,14888.0,other,0.5977274413335892,-0.3712011623382568,-0.2367556313105991,1.3265738800474704e-11,other
70,11536.0,14647.0,other,0.4945090993245442,-0.0656880509853362,-0.2010438088008335,3.301260584049445e-11,other
71,5331.0,5957.0,stroma,0.1491212935674758,-0.3633475244045258,0.4913032667977469,4.893764206711423e-10,stroma
72,10936.0,13857.0,other,0.5595980507986886,-0.304283504486084,0.0336293956211635,6.029007025718093e-12,other
73,8964.0,14329.0,tumor_core,0.6460089619954427,-0.4360706961154937,-0.3786625548771449,8.328647172712692e-11,tumor_core
74,12117.0,13392.0,other,0.2816340882437569,-0.4263140748441219,-0.2757049812589373,1.0329880825900103e-10,other
75,12109.0,12484.0,tumor_core,0.6864132490612211,-0.3818047225475312,-0.4727307311126164,1.8868857770577733e-11,tumor_core
76,7113.0,6281.0,other,0.547602557227725,-0.1450630927085876,-0.1073017365591866,2.1796993223641963e-10,other
77,8972.0,15238.0,tumor_core,0.7813907859438941,-0.3447934061288833,-0.4786484275545392,2.8465490179183102e-11,tumor_core
78,9507.0,8759.0,stroma,0.2797745613824753,0.4106569361686706,2.008554763793945,1.042639926424717e-09,stroma
79,6906.0,5261.0,tumor_core,0.6192592421032134,-0.2591259008646012,-0.1023248835972377,2.5375295491776187e-10,tumor_core
80,8110.0,7295.0,other,0.2041980162121001,-0.174508900642395,-0.1604582977294921,9.852481317879316e-11,other
81,11335.0,14308.0,other,0.4364029557364327,-0.4067386263608932,-0.3954889372416905,2.2977467111423968e-11,other
82,10496.0,8864.0,stroma,0.4343834976922898,0.144548864364624,0.6418999998910087,9.60400607499314e-10,stroma
83,6330.0,7197.0,other,0.4664145224434989,-0.1236395931243896,-0.2291348075866699,6.041219652592672e-10,other
84,6718.0,6285.0,other,0.2233837345668248,-0.3211105465888977,-0.0493318693978445,8.727509122937383e-10,other
85,6760.0,11055.0,tumor_core,0.6983962267921086,-0.3383379101753234,-0.4376974310193742,5.7514004647204666e-11,tumor_core
86,5536.0,6750.0,stroma,0.0261492152441115,-0.0040584897994995,1.786619551522391,4.3788977758284655e-10,stroma
87,7792.0,15930.0,other,0.5510055342174711,-0.079227933883667,0.1048515428815569,1.9450907039478603e-09,other
88,5599.0,13792.0,stroma,0.4869296800522578,-0.0153704690933227,1.2979038293021066,8.926458923288256e-11,stroma
89,12722.0,14636.0,tumor_core,0.6379439980643136,0.1537114453315735,0.0555655261448451,6.83282401992223e-10,tumor_core
90,9734.0,12051.0,stroma,-0.1500910522824242,0.814408826828003,1.1052091598510745,1.0170013965560275e-09,stroma
91,6332.0,7424.0,other,0.3512143343970889,-0.3582788205146789,0.012083112171718,2.977348439194852e-09,other
92,11499.0,10558.0,immune,-0.1165264760880243,0.6975894021987915,-0.1181008257184709,2.063575378487604e-09,immune
93,10688.0,8294.0,tumor_core,1.0156219627743677,-0.5009142684936524,-0.3548827695846558,2.602266618199753e-09,tumor_core
94,10490.0,8182.0,other,0.2668767956324985,-0.2236136710643768,-0.4848565673828125,3.4370190519988465e-10,other
95,8130.0,9566.0,other,0.5258637655349004,-0.216743961572647,0.0945777865818568,4.360794568625272e-11,other
96,7782.0,14794.0,interface,0.5337724104381742,-0.0494619369506835,0.3521295002528599,1.385662058277987e-09,interface
97,7573.0,13547.0,other,0.4632502683003743,-0.0385622644424438,0.1823869596208844,1.8824862899134823e-10,other
98,10498.0,9091.0,other,0.2131252861022949,-0.1738579976558685,-0.2678124713897705,7.186041975472461e-10,other
99,10160.0,15454.0,other,0.5725680069696335,-0.423961896598339,0.0439774812970843,1.681287243320193e-11,other
100,8962.0,14102.0,tumor_core,0.628090591430664,-0.3190727794170379,-0.4045011833735874,5.119016507801983e-11,tumor_core
101,7330.0,8438.0,stroma,0.2963445663452149,-0.2139115929603576,0.7599171229771204,1.5698156580079571e-09,stroma
102,10484.0,7501.0,other,0.2485886800856818,-0.0424965953826904,0.1665510286603655,1.2675993559935329e-10,other
103,7887.0,4457.0,other,0.5540114865984236,-0.3736902895569801,0.3600535855974469,2.3064294968141278e-10,other
104,5595.0,13337.0,other,0.5692099743797665,-0.2242427754402161,-0.2801852682658604,5.757597534296227e-10,other
105,6777.0,12872.0,other,0.5264139802115304,-0.3139780616760254,-0.3863323443276542,1.0820360452657262e-11,other
106,9869.0,5121.0,interface,0.3161657605852399,0.114112286567688,0.257001462663923,1.2743872960092808e-08,interface
107,7934.0,9682.0,other,0.3970401137215751,0.0135086405277252,-0.1009409414018903,1.4839470091373223e-10,other
108,7143.0,9689.0,tumor_core,0.8834704862322127,-0.3567340379953384,-0.1870778656005859,1.2711627215303133e-08,tumor_core
109,12107.0,12257.0,tumor_core,0.662707973661877,-0.3193986439704894,-0.3765033081599643,1.4825451368800535e-10,tumor_core
110,12132.0,14982.0,stroma,0.0775309262956891,0.0465249180793762,0.4946929659162248,1.8225379359729862e-10,stroma
111,3775.0,8697.0,tumor_core,0.9383606520153228,-0.302488112449646,0.3600065640040806,1.0662374695360679e-10,tumor_core
112,11919.0,13281.0,other,0.6068814486549015,-0.3214633524417877,-0.389444054876055,5.5292149458225964e-11,other
113,5966.0,10608.0,other,0.279627842676072,-0.3404737722873687,-0.0423493439810616,7.42085635449523e-10,other
114,10076.0,6141.0,stroma,-0.1300989078340076,-0.4198603439331054,1.6155089841570174,1.678296023973948e-09,stroma
115,10117.0,10684.0,other,0.3522368576413108,-0.4035702855885029,0.2226344408307757,2.4840762842579924e-09,other
116,9945.0,13525.0,stroma,0.5527823475428991,-0.1957961165904999,1.0925567517961774,1.886333818979086e-11,stroma
117,10690.0,8521.0,other,0.4852286820184617,-0.2340360456705093,-0.0334752055576869,2.2226460681066502e-10,other
118,9679.0,5918.0,other,0.440705090477353,-0.3922171953320503,-0.2089279324667795,2.0297982341396103e-10,other
119,5190.0,12205.0,other,0.3691795185634068,-0.424571487903595,-0.391005038533892,1.8319801714901255e-11,other
120,7754.0,11614.0,other,0.4138424755278088,-0.047200276851654,-0.2568176446642194,1.2508426193521805e-10,other
121,9873.0,5575.0,other,0.4503244581676664,-0.1044530868530273,-0.1681089741843087,3.7197908061577127e-10,other
122,6302.0,4017.0,stroma,0.2778697477068219,-0.2590563881397247,1.7090144893101284,8.562695570696678e-11,stroma
123,9332.0,11373.0,stroma,0.2477694874718076,0.4013620758056641,1.8063150787353517,9.427170129860928e-10,stroma
124,10137.0,12956.0,tumor_core,0.613567392258417,-0.370426533818245,0.1983132444109234,1.1919125744716606e-10,tumor_core
125,7721.0,7980.0,interface,0.3527615529014951,0.1860978460311889,0.3646745027814593,9.978956305259756e-09,interface
126,6795.0,14917.0,interface,0.5362068357921782,0.0452697038650512,0.4723417009626116,1.5944455571799275e-09,interface
127,9154.0,13532.0,tumor_core,0.6839653051467168,-0.397825693488121,-0.2913622760772705,2.4440100331428073e-11,tumor_core
128,9288.0,6375.0,other,0.316884554908389,-0.2157748991250991,-0.0358264350891113,2.5141250638627494e-10,other
129,10131.0,12274.0,stroma,-0.2149176497686477,0.5024230909347533,1.3807815061296735,2.2786561130562348e-10,stroma
130,5913.0,4702.0,tumor_core,0.6180884334019251,-0.2312536907196045,0.2484877123151507,2.2661959376603494e-10,tumor_core
131,7346.0,10255.0,other,0.2884122948419481,-0.162062587738037,-0.1053665815080914,1.37411725721331e-09,other
132,8901.0,7288.0,stroma,0.1714383570353189,-0.2932141101360321,0.6583267048427037,3.733346307460226e-10,stroma
133,11730.0,14304.0,stroma,0.2866759754362561,0.2213767504692077,0.4873865154811314,2.7381214756268867e-10,stroma
134,8173.0,14336.0,other,0.4092374465579078,-0.2052155685424804,0.2031465475899833,5.315010735760069e-11,other
135,9867.0,4894.0,stroma,-0.0814295083000546,0.5553935670852661,1.7818336050851002,4.899805869760497e-09,stroma
136,8485.0,5020.0,stroma,0.0391231527782621,-0.3855258303880692,0.6038121141706193,2.583843737071819e-09,stroma
137,8179.0,15018.0,tumor_core,0.6702150599161784,-0.2254199981689453,-0.0491326195853097,3.9515803627891274e-11,tumor_core
138,7307.0,5939.0,other,0.3896754201253255,-0.2180887174606323,-0.3864309757096427,2.7633344246039816e-10,other
139,6146.0,8675.0,interface,0.1041679191589355,0.1372897005081177,0.3182251003810338,7.94493631220597e-11,interface
140,6756.0,10601.0,other,0.528024275643485,-0.4734323716163635,-0.3621986177989414,3.791487693313296e-11,other
141,8890.0,6152.0,stroma,0.1486608641488211,-0.0282642936706543,2.18147709437779,1.9709202215833982e-10,stroma
142,9148.0,12851.0,other,0.523564310527983,-0.2301581382751464,-0.2073215212140764,2.4765505026574588e-11,other
143,6709.0,5376.0,other,0.5569381532214938,-0.2572445774078369,0.1283084760393414,1.1019526375766392e-10,other
144,8339.0,10814.0,other,0.5224036334809803,-0.2728991341590882,-0.3860117370741708,1.0181961260432846e-11,other
145,5165.0,9479.0,immune,0.3441951143173944,0.0636576986312866,0.0322165380205426,1.6737422335513666e-10,immune
146,10305.0,9660.0,other,0.424092656090146,-0.1598487043380737,-0.0941308198656354,3.929274207187512e-10,other
147,11503.0,11013.0,other,0.4088206064133417,-0.0976942932605743,-0.1400084182194301,6.012478192624022e-10,other
148,9951.0,14207.0,tumor_core,0.8792258289882116,-0.5181138992309571,-0.3654714618410383,6.566000600990196e-11,tumor_core
149,8536.0,10698.0,other,0.4747478085472469,-0.2523550224304199,-0.2885894182750157,2.5814154414132413e-11,other
150,7311.0,6393.0,immune,0.2174005926223028,0.1632033681869507,-0.0805075073242187,1.425429579611671e-09,immune
151,11143.0,14878.0,other,0.3346017492385138,-0.4249304318428039,-0.207090926851545,2.9995808905944e-10,other
152,6503.0,4356.0,tumor_core,0.6227705074491955,-0.3231549373269081,0.0644300161089216,4.1235450451782135e-11,tumor_core
153,8333.0,10132.0,other,0.4796374675205774,-0.2295210909843444,-0.2591833339418684,8.153251038204668e-11,other
154,9884.0,6711.0,other,0.4356915773664203,-0.2927783632278442,0.3855267688206264,1.772705154014367e-10,other
155,5175.0,10615.0,other,0.1232333537510463,-0.1423435008525848,0.1070889309474399,9.180446181864056e-11,other
156,9912.0,9891.0,other,0.5252490488688151,-0.3597331711649895,-0.0343460668836321,3.894651788735446e-11,other
157,9547.0,13302.0,other,0.5503489848545619,-0.3192211812734604,-0.2908933053697859,3.133097693939592e-11,other
158,8286.0,4908.0,stroma,0.0249322482517787,0.6621574592590331,2.1972106443132673,5.219052927041864e-09,stroma
159,4577.0,10052.0,stroma,0.0851485497610908,-0.1078912234306335,0.4890474973406111,3.3022165990138774e-10,stroma
160,6779.0,13099.0,other,0.4042541213262649,-0.3283435451984405,-0.3748215144021171,4.1085965480160097e-11,other
161,9279.0,5467.0,stroma,0.0580128142947242,0.1715387535095214,0.7058052934919083,1.1757161529394555e-10,stroma
162,4571.0,9371.0,stroma,0.3266694368634906,-0.3371731764078141,0.6428552464076451,7.768434178910365e-10,stroma
163,6750.0,9919.0,stroma,0.3219532131013416,0.123551788330078,1.054491326468331,2.0923634849170175e-10,stroma
164,8098.0,5932.0,stroma,0.0328683812277657,-0.234803460240364,0.8106016104561942,1.0212514623050803e-09,stroma
165,5905.0,3793.0,other,0.5295130557105656,-0.3393463227152824,-0.0924858856201171,9.94654805329899e-11,other
166,11294.0,9765.0,other,0.2397958900814964,-0.0702837872505188,-0.0889320455278669,1.9184962502792375e-10,other
167,11540.0,15101.0,interface,0.1963748105367024,0.1094394707679748,0.1857881927490234,4.3869049815225224e-10,interface
168,8915.0,8878.0,stroma,0.1263427325657435,0.3517037725448608,1.685492831638881,8.7340940128956e-10,stroma
169,10101.0,8867.0,stroma,0.5396413621448336,0.093474793434143,0.6655203410557338,1.0003161496268611e-10,stroma
170,8866.0,3426.0,interface,0.3013808559236072,0.1013048338890075,0.3504035350254604,3.4542758841449078e-09,interface
171,8923.0,9786.0,tumor_core,0.7085842659359887,-0.4522539520263672,-0.3162287701879229,1.5176575335133908e-10,tumor_core
172,9071.0,4219.0,other,0.4055481175013951,-0.2624044400453567,0.2876289994376046,3.12085526055935e-10,other
173,7729.0,8888.0,stroma,0.2898641786121186,0.0151823234558104,0.7536384364536829,4.0680176930571216e-10,stroma
174,7176.0,13323.0,tumor_core,0.6243511581420899,-0.3469974398612976,-0.2466309240886143,5.6762906383684764e-11,tumor_core
175,8345.0,11495.0,stroma,0.4803182474772135,-0.0606351280212402,1.2980700520106725,1.2426966720177722e-09,stroma
176,7743.0,10478.0,other,0.4063920774913969,-0.310701767206192,-0.4032555743626186,1.6987594863961162e-10,other
177,8903.0,7515.0,stroma,0.1163839830671038,-0.2108637249469757,1.5745363889421735,5.15773308665719e-10,stroma
178,9337.0,11827.0,stroma,0.3951674697512671,0.0339026689529419,2.1064839771815707,6.695686045187999e-10,stroma
179,7139.0,9234.0,stroma,0.3186862200782412,0.2680129981040955,0.5179807009015764,8.31303066601104e-10,stroma
180,7877.0,3321.0,stroma,0.3564194325038364,-0.0313337969779968,0.7654733984810966,7.649228289440753e-10,stroma
181,10107.0,9548.0,tumor_core,0.7486226036435083,-0.4781251907348632,0.1898258481706891,2.1859982461877246e-10,tumor_core
182,7561.0,12184.0,interface,0.8036262930007207,-0.0549637961387634,1.0944683946881977,5.2360969883346375e-09,interface
183,8096.0,5705.0,other,0.3813095474243164,-0.0730575108528137,0.245933358328683,3.1496596451764644e-10,other
184,7350.0,10709.0,other,0.5687750135149275,-0.3200325781106948,-0.4852669586454118,1.4735105077851578e-10,other
185,7141.0,9462.0,tumor_core,0.6362826410929362,-0.2809459882974624,0.557305395943778,3.769850953404181e-09,tumor_core
186,9300.0,7738.0,other,-0.1917522684733072,-0.1605193138122558,-0.1605193138122558,9.55695553573221e-10,other
187,10135.0,12729.0,stroma,0.08777832757859,0.2933469247817993,2.599199082510812,7.557942469948463e-10,stroma
188,11337.0,14535.0,other,0.4370371954781669,-0.3310892409086227,-0.1049931962149484,9.551515200994611e-12,other
189,8104.0,6613.0,other,0.564698031289237,-0.0872558343410492,-0.2320006350108555,7.184063275974135e-10,other
190,6199.0,14581.0,interface,0.607969236828032,0.0263459324836731,0.3040377480643136,6.430706500621001e-09,interface
191,11497.0,10331.0,other,0.5456836119152251,-0.4188178902864456,-0.3472753313609532,7.565777501621331e-10,other
192,9965.0,15797.0,tumor_core,0.856963753473191,-0.40223597407341,-0.3102451583317348,1.1813170312978235e-10,tumor_core
193,12320.0,13958.0,other,0.3220131220136371,-0.1006601417064666,-0.2015777151925222,8.050434311954965e-10,other
194,7366.0,12526.0,tumor_core,0.7380292238507952,-0.1231885886192322,0.2229823902675083,8.610290721213042e-10,tumor_core
195,6928.0,7760.0,tumor_core,0.6911404346284412,-0.3099543416500092,-0.3653876617976598,6.066103038503097e-10,tumor_core
196,9766.0,15685.0,tumor_core,0.7225082579113188,-0.362979451417923,-0.3660734135763985,1.1807742053442423e-10,tumor_core
197,7592.0,15591.0,stroma,0.4749432264055525,0.2626908731460571,1.317644260951451,1.0844401919898688e-08,stroma
198,4977.0,10503.0,other,0.1993650327410016,-0.1522927820682525,-0.0193178040640694,4.4938222597809903e-10,other
199,6594.0,14578.0,tumor_core,0.7653626650855655,-0.0699821329116821,0.3573698697771344,2.4170193271420584e-10,tumor_core
200,7289.0,3895.0,stroma,0.21991548538208,-0.0892761826515197,0.7032550266810826,9.466864163321935e-11,stroma
201,8159.0,12746.0,stroma,0.009498344603039,0.2585828232765198,2.118352176121303,6.00419578727067e-10,stroma
202,9746.0,13414.0,other,0.556277080717541,-0.3220222145318985,0.1762251853942871,9.934118198100256e-11,other
203,10887.0,8406.0,other,0.4762350391206287,-0.4337575531005859,-0.0956367519923618,9.175229680568963e-10,other
204,5931.0,6746.0,stroma,0.0382947413126627,-0.1089884901046753,0.8579436874389648,3.270169439916347e-10,stroma
205,7535.0,9231.0,immune,0.3994504174732026,0.2321833395957946,0.2327023342677525,1.605017147353177e-09,immune
206,5974.0,11516.0,other,0.425650774637858,-0.3762296611070632,-0.495221527814865,1.5055279990562978e-10,other
207,8491.0,5701.0,interface,0.2172924732026599,-0.0811120629310607,0.4395169939313617,1.162369978343109e-09,interface
208,8939.0,11603.0,tumor_core,0.6429299817766463,-0.4041935729980469,-0.2113247612544468,4.6273959882403064e-10,tumor_core
209,9888.0,7165.0,stroma,0.3580213610331217,0.5753043007850647,1.7608218928745816,2.944612959591354e-09,stroma
210,7149.0,10370.0,other,0.4731200772240047,-0.2241399562358856,-0.3127638162885394,6.39939079612634e-10,other
211,8579.0,15469.0,stroma,0.5740410505022322,-0.055527616739273,0.66387998853411,5.095984337939915e-09,stroma
212,7970.0,13770.0,other,0.5493066515241349,-0.0444683289527892,-0.3997490007536751,6.371944242402168e-11,other
213,6343.0,8560.0,stroma,0.0558002481006441,0.4408036732673645,1.1065552411760604,7.558234577621761e-10,stroma
214,10153.0,14773.0,other,0.4519995353335425,-0.3641728961467743,-0.2416352449144636,1.3604862903282326e-10,other
215,5135.0,6072.0,interface,0.197557236807687,-0.0992742824554443,0.4150446265084403,4.69878772548714e-10,interface
216,11739.0,15213.0,other,0.3856348936898368,-0.1343360590934753,0.0347314003535679,2.8362312235306196e-10,other
217,11921.0,13508.0,other,0.2376615969340006,-0.4409218597412109,-0.3370669140134539,9.758127160078696e-11,other
218,5179.0,11069.0,other,0.4173978651137577,-0.2623883867263794,-0.4154642350333077,6.672633109649329e-11,other
219,6529.0,7309.0,interface,0.4499349812098913,-0.1014882802963257,0.4006158828735351,5.7242689553310155e-09,interface
220,3363.0,6883.0,stroma,0.3916849953787666,-0.2054217106103897,0.6178295516967773,2.573595488643295e-10,stroma
221,10701.0,9657.0,tumor_core,0.679727908543178,-0.2477740901708602,0.1192723192487444,2.0928569887586768e-10,tumor_core
222,5929.0,6519.0,other,0.4400323195684524,-0.2262694364786148,0.2589129148210797,3.390944221152131e-11,other
223,4966.0,9367.0,other,0.5662305468604679,-0.479952228218317,-0.2283221694401332,2.497228488237262e-09,other
224,9312.0,9101.0,tumor_core,0.7024321728660946,-0.3461551243066787,0.2490875952584403,9.042542512311971e-10,tumor_core
225,5347.0,7774.0,stroma,-0.0761358083997454,0.1868507671356201,1.9350101416451588,1.0328208191673438e-09,stroma
226,9478.0,5579.0,other,0.3653980073474703,-0.280867879986763,-0.197256657736642,2.0291047722115238e-10,other
227,9937.0,12617.0,stroma,-0.1050137878599621,0.5575721836090088,2.420963957650321,1.6878803391372662e-10,stroma
228,5747.0,8225.0,stroma,0.1965796970185779,0.2614504623413086,2.054787603105818,1.0350497497805611e-10,stroma
229,12523.0,14525.0,tumor_core,0.7628081149146672,-0.0396378242969512,-0.2531089857646397,8.66864863257819e-10,tumor_core
230,9959.0,15115.0,other,0.4780182847522554,-0.2574757182598114,-0.1689474214826311,3.389098621357029e-11,other
231,10291.0,8070.0,other,0.5602108246939523,-0.4019062423706054,-0.2172309746061052,8.485090338483894e-10,other
232,10332.0,12613.0,stroma,-0.3720464227313086,0.2777251529693603,2.0911403056553435,2.1554044552118603e-09,stroma
233,5337.0,6638.0,stroma,0.2001402718680245,-0.0065130591392517,1.7956902640206471,9.009222053996604e-11,stroma
234,6499.0,3902.0,tumor_core,0.7513137944539388,-0.0501875638961791,0.4700904301234654,3.3193141201122e-10,tumor_core
235,6890.0,3444.0,other,0.4611981382824125,-0.3788675796985626,0.0345876298631939,1.6034328771849092e-10,other
236,7686.0,4118.0,other,0.4095807157244,-0.2228081983327865,-0.1530283062798636,8.014786988235924e-11,other
237,6930.0,7987.0,other,0.5922756594703311,-0.5066492462158203,-0.1313579668317522,6.123395914411442e-10,other
