node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
94,14625.0,15033.0,other,-0.4716140147617885,-0.1458792495727539,0.919988615853446,1.3678960403132554e-10,-0.07293962478637694,STROMA
95,5166.0,12114.0,other,-0.3146460614885601,-0.2037142407894134,0.3448075430733817,1.731523142779442e-11,-0.1018571203947067,MIXED
96,18127.0,12385.0,other,-0.1189984594072615,-0.2490670251846313,0.0710159519740513,1.505405488257921e-11,-0.12453351259231565,MIXED
97,9217.0,12256.0,tumor_enriched,0.083104978288923,-0.2099957919120788,0.0361929321289062,4.990952662957656e-13,-0.1049978959560394,MIXED
98,11389.0,16284.0,stroma_enriched,-0.4312908499581473,-0.0875800681114196,1.5598634229387556,1.3346551570091312e-11,-0.0437900340557098,STROMA
99,15432.0,14255.0,other,-0.0376216615949358,-0.2549950993061066,0.3170708928789412,6.358851771525663e-11,-0.1274975496530533,MIXED
100,14091.0,17207.0,other,-0.2922934995378766,-0.1970728731155395,0.4001184844970703,7.808232265932465e-11,-0.09853643655776975,MIXED
101,4094.0,14599.0,interface_like,0.0427571378435407,-0.1097993803024292,0.7384468024117606,1.0097310039958561e-09,-0.0548996901512146,STROMA
102,7603.0,14434.0,other,-0.1861976814270018,-0.3291561651229858,0.5532919965471541,8.507678012176503e-11,-0.1645780825614929,MIXED
103,8405.0,11793.0,other,-0.0510573278154646,-0.2223485279083252,0.2850623457772391,1.2404564822139452e-12,-0.1111742639541626,MIXED
104,11393.0,17836.0,other,-0.2478975405011859,-0.2421877038478851,0.6289216613769532,3.1377123691785006e-10,-0.12109385192394255,STROMA
105,4359.0,12892.0,stroma_enriched,-0.5040918404715402,0.1395783424377441,1.3798507799421036,1.3725856956539622e-10,0.06978917121887206,STROMA
106,10564.0,11477.0,stroma_enriched,-0.2776218496050152,-0.1957933759689331,1.146589753287179,6.956441211302553e-12,-0.09789668798446655,STROMA
107,6250.0,13352.0,other,0.2050190353393555,-0.2368487679958343,0.4970354189191545,1.4600603549249022e-10,-0.11842438399791715,MIXED
108,13269.0,13020.0,stroma_enriched,-0.2909958049229214,0.0838767743110656,1.5705036054338728,6.142200462204747e-11,0.0419383871555328,STROMA
109,14883.0,11153.0,other,-0.5025776100158692,-0.1991312378644943,0.6468542098999024,2.966711827408553e-11,-0.09956561893224715,STROMA
110,10835.0,11631.0,other,-0.1197908973693848,-0.1812146425247192,0.6020759909493583,3.797786374261703e-11,-0.0906073212623596,STROMA
111,18130.0,13626.0,other,-0.5600641550336566,-0.3095681619644165,0.5119744655064173,6.328148511014809e-11,-0.15478408098220825,MIXED
112,17052.0,14250.0,other,-0.2309852109636579,-0.2868181526660919,0.0313728822980609,3.0493959795459684e-11,-0.14340907633304595,MIXED
113,15693.0,11306.0,stroma_enriched,-0.2362715530395508,-0.2535049712657928,1.1908103833879744,1.3517841280206196e-11,-0.1267524856328964,STROMA
114,15961.0,10529.0,other,-0.1218042646135603,-0.1322531867027283,0.0565454483032226,1.6039421382895355e-11,-0.06612659335136414,MIXED
115,14891.0,13946.0,other,-0.1204048020499093,-0.2784578138589859,0.1121944073268345,9.726471805833707e-11,-0.13922890692949294,MIXED
116,4357.0,12271.0,other,-0.3053467205592565,-0.1397119390964508,0.3583877726963587,3.865909438052225e-11,-0.0698559695482254,MIXED
117,10567.0,12407.0,other,-0.0761168725149972,-0.1818384689092635,0.1668433516366141,3.019868425761539e-11,-0.09091923445463175,MIXED
118,12741.0,17056.0,other,-0.2633281626020159,-0.2766939097642898,0.0892925998142787,1.9316576162845388e-11,-0.1383469548821449,MIXED
119,6245.0,11800.0,stroma_enriched,-0.2310470417567661,-0.1152610754966735,1.7018155452183317,2.0113247029947815e-10,-0.05763053774833675,STROMA
120,12728.0,12711.0,stroma_enriched,-0.5995008059910366,0.0197645139694213,2.1272408621651784,4.63348569808773e-11,0.00988225698471065,STROMA
121,5438.0,12578.0,other,-0.2992887387956892,-0.2188848996162414,0.2013774027143205,2.1282020033874535e-11,-0.1094424498081207,MIXED
122,17851.0,10679.0,other,-0.1418144280569893,-0.2056426483392715,0.1565167263575962,2.4410632989117615e-11,-0.10282132416963576,MIXED
123,5441.0,13509.0,other,-0.3022219576154438,0.0665585184097289,0.5455396870204382,1.7653235233907955e-10,0.03327925920486445,MIXED
124,17866.0,15333.0,other,-0.4377896526881627,-0.2303161478042602,0.50052793775286,1.7139002849566567e-11,-0.1151580739021301,MIXED
125,8408.0,12724.0,stroma_enriched,-0.4345017242431641,-0.126476057767868,1.2430027062552316,2.822835402541503e-11,-0.063238028883934,STROMA
126,17048.0,12698.0,other,-0.1701394244602748,-0.2001419341564178,0.715572907584054,3.5052424771113155e-11,-0.1000709670782089,STROMA
127,14618.0,12861.0,stroma_enriched,-0.4331121117728096,0.1900513696670532,1.5762119947160995,5.914538204469174e-11,0.0950256848335266,STROMA
128,11382.0,14112.0,stroma_enriched,-0.3255445534842354,0.279494514465332,1.5202850178309848,2.0862060525165808e-09,0.139747257232666,STROMA
129,13002.0,14107.0,other,-0.3682693672180175,-0.2271007317304611,0.2118485695975167,6.336350186145589e-12,-0.11355036586523055,MIXED
130,11378.0,12871.0,other,-0.1109012712751117,-0.2663234889507294,0.172854483468192,1.4911631838938466e-11,-0.1331617444753647,MIXED
131,14354.0,14879.0,stroma_enriched,-0.1456951195853097,0.0102308273315429,1.1250779451642718,1.7894076491948692e-10,0.00511541366577145,STROMA
132,5979.0,12887.0,interface_like,0.0500207982744489,0.0102655148506164,0.561781278337751,6.487045177530465e-10,0.0051327574253082,MIXED
133,9762.0,14117.0,other,-0.1140354292733329,-0.0794093453884124,0.4319997460501534,6.730619988170881e-10,-0.0397046726942062,MIXED
134,10561.0,10546.0,other,-0.1694934381757463,-0.276326892375946,0.5064869362967355,7.636447492241668e-12,-0.138163446187973,MIXED
135,9756.0,11944.0,other,-0.1730463245936803,-0.1939930462837219,-0.01897034236363,1.6857195197070049e-12,-0.09699652314186095,MIXED
136,17322.0,14094.0,other,-0.4933926609584264,-0.388904654532671,0.1972629438127789,5.442097011955391e-11,-0.1944523272663355,MIXED
137,11388.0,15974.0,stroma_enriched,-0.5940758269173758,0.0029340910911559,1.1316423252650671,1.2197246420133713e-11,0.00146704554557795,STROMA
138,14088.0,15966.0,other,-0.5130810710362025,-0.3377903124690056,0.3002209390912737,3.429920985603209e-11,-0.1688951562345028,MIXED
139,15433.0,14565.0,other,-0.6256007494245258,-0.0770927536487579,0.8243157849993025,4.424912320381207e-11,-0.03854637682437895,STROMA
140,8951.0,13654.0,stroma_enriched,-0.3094923046657017,-0.3726502665877342,1.0504537309919084,1.7437718872024792e-11,-0.1863251332938671,STROMA
141,12999.0,13176.0,other,-0.3003875241960797,-0.2796627134084701,0.6437900979178293,5.3631197325406694e-11,-0.13983135670423505,STROMA
142,9215.0,11636.0,other,0.000868181501116,-0.2338657963275909,0.1872549274989536,5.6827377729373795e-12,-0.11693289816379546,MIXED
143,8950.0,13343.0,stroma_enriched,-0.4758303451538086,-0.1923498612642288,1.4949254499162947,1.0028833029938084e-10,-0.0961749306321144,STROMA
144,11927.0,15662.0,interface_like,-0.0531944206782749,-0.2090240859985351,1.0061337171282088,2.8199049686985166e-10,-0.10451204299926754,STROMA
145,10312.0,17218.0,stroma_enriched,-0.2850606128147671,0.1746257209777832,1.3471685028076172,1.2332741925444651e-10,0.0873128604888916,STROMA
146,14886.0,12084.0,stroma_enriched,-0.3578766196114677,-0.1237811756134033,1.1850807353428432,1.457722837238881e-11,-0.06189058780670165,STROMA
147,14901.0,17049.0,other,-0.3577806091308593,-0.3081813818216324,0.0961558478219168,1.6977238656362168e-10,-0.1540906909108162,MIXED
148,8687.0,15672.0,other,0.0094058036804198,-0.1839669603109359,0.0582382420131137,3.3493211945901016e-11,-0.09198348015546795,MIXED
149,5976.0,11956.0,other,-0.257565699986049,-0.3136838629841804,0.8890368107386999,2.437258668169113e-11,-0.1568419314920902,STROMA
150,14084.0,14724.0,stroma_enriched,-0.3635711669921875,0.0707875895500182,1.4485928726196289,2.4281748925905417e-11,0.0353937947750091,STROMA
151,9491.0,13652.0,other,-0.1830590738568988,-0.26373205691576,0.6847268077305384,4.0222137030619225e-11,-0.13186602845788,STROMA
152,11371.0,10388.0,other,-0.1404092679704939,-0.1741412878036499,0.6232490866524832,8.508270768081604e-12,-0.08707064390182495,STROMA
153,17859.0,13161.0,other,-0.2460104669843402,-0.31499316573143,0.3260439927237374,4.024305571890567e-12,-0.157496582865715,MIXED
154,12739.0,16435.0,other,-0.2768583897181919,-0.12229860663414,0.5982029833112443,1.2036006497647978e-11,-0.06114930331707,MIXED
155,8946.0,12102.0,other,0.0579080363682338,-0.241786595582962,0.1231414031982421,1.3077828039077733e-11,-0.120893297791481,MIXED
156,15973.0,14563.0,interface_like,-0.1732041604178291,-0.1126244390010833,0.8139141518729074,2.8638544457480317e-10,-0.05631221950054165,STROMA
157,16772.0,10992.0,other,-0.5902218518938338,-0.1552388268709182,0.5800952856881278,1.5683004526841604e-11,-0.0776194134354591,MIXED
158,15440.0,16737.0,other,-0.6201054831913541,-0.0394331741333007,0.9715962110246932,9.01287722309954e-11,-0.01971658706665035,STROMA
159,7874.0,14588.0,other,-0.356081782749721,-0.2481043803691864,0.2702018519810267,3.6840795712085415e-11,-0.1240521901845932,MIXED
160,18118.0,9592.0,other,-0.2060275704520089,-0.174760547876358,-0.0536422811235699,4.24993747052363e-12,-0.087380273938179,MIXED
161,5706.0,12112.0,other,-0.1770100702558245,-0.1907398581504821,0.8106202697753906,5.2847226399282966e-12,-0.09536992907524106,STROMA
162,17041.0,10526.0,other,-0.2291637774876186,-0.2070074379444122,0.3540646471296037,6.235976793322744e-11,-0.1035037189722061,MIXED
163,8149.0,16294.0,tumor_enriched,-0.0994518961225238,-0.2713145458698273,-0.2217498070853096,2.4464113911207857e-11,-0.13565727293491364,MIXED
164,13809.0,13018.0,stroma_enriched,-0.6346506554739815,0.0331781017780303,1.2564912578037808,2.1862258384779913e-11,0.01658905088901515,STROMA
165,5981.0,13508.0,other,-0.6717057895660401,0.0073147356510162,0.3526099286760603,9.714522405893068e-11,0.0036573678255081,MIXED
166,15706.0,15340.0,other,-0.2430826568603514,-0.3103320160508155,0.0745581926618303,1.5238739128574828e-10,-0.15516600802540775,MIXED
167,11921.0,13800.0,other,-0.0252150808061872,-0.310447002351284,0.2354945237295967,9.753641270872149e-12,-0.155223501175642,MIXED
168,6527.0,15678.0,stroma_enriched,-0.4085902677263532,-0.3251880775392055,1.126574603489467,1.6443368645864903e-11,-0.16259403876960274,STROMA
169,7065.0,15056.0,other,-0.3686195073808941,-0.3453918513655662,0.3285005950927734,9.282453881426584e-12,-0.1726959256827831,MIXED
170,18126.0,12074.0,other,-0.1290849794660297,-0.3096264752745628,-0.0785308647155761,2.718366752915803e-11,-0.1548132376372814,MIXED
171,13275.0,15192.0,stroma_enriched,-0.4204120608738489,0.0650523090362548,1.417311107090541,6.037432258651325e-11,0.0325261545181274,STROMA
172,15711.0,17202.0,stroma_enriched,-0.6452251093728203,-0.1767861199378967,1.4390317153930663,2.825782753881424e-11,-0.08839305996894835,STROMA
173,15966.0,12081.0,stroma_enriched,-0.5299106870378766,0.1801391410827637,1.325069269452776,3.755978241921386e-10,0.09006957054138184,STROMA
174,14090.0,16897.0,other,-0.2825723048618861,-0.1040897917747497,0.6395907374790736,3.4690674125644465e-10,-0.05204489588737485,STROMA
175,8686.0,15361.0,other,-0.1653696605137417,-0.2897010332345962,0.4266963795253209,1.2360348190329552e-11,-0.1448505166172981,MIXED
176,17578.0,9593.0,other,-0.3501432527814593,-0.2860807245969772,-0.3627799946921212,1.0605252514365691e-11,-0.1430403622984886,MIXED
177,14902.0,17360.0,other,-0.1334748704092843,-0.2260797882080078,0.5410605185372489,2.6117143392565625e-11,-0.1130398941040039,MIXED
178,16500.0,10217.0,interface_like,0.0026197569710868,-0.0425508677959441,0.6988875743321009,2.4677978282373775e-11,-0.02127543389797205,STROMA
179,3821.0,13514.0,stroma_enriched,-0.5788188552856446,-0.040534473657608,1.2709712764195031,6.866615673834808e-11,-0.020267236828804,STROMA
180,11106.0,12096.0,stroma_enriched,-0.2269535255432129,-0.0323113322257995,1.0174730137416297,2.8761717764634487e-10,-0.01615566611289975,STROMA
181,11661.0,17059.0,stroma_enriched,-0.3166847664969308,0.0612653470039367,1.478282912118094,2.3498264635015604e-10,0.03063267350196835,STROMA
182,10849.0,16286.0,stroma_enriched,-0.2788623155866351,0.1141393423080444,1.3279889242989675,8.936950523142901e-11,0.0570696711540222,STROMA
183,9767.0,15668.0,other,-0.4131529889787945,-0.222486263513565,0.1027855818612235,1.2764985701235926e-11,-0.1112431317567825,MIXED
184,10565.0,11787.0,stroma_enriched,-0.528639954158238,-0.0359488666057586,1.4405739212036133,7.605066430766694e-11,-0.0179744333028793,STROMA
185,4902.0,13821.0,interface_like,-0.280545801435198,-0.0868378913402557,0.79749450138637,8.233526818469925e-10,-0.04341894567012785,STROMA
186,7601.0,13503.0,interface_like,-0.2426297187805175,-0.113904902935028,1.003513968331473,1.2067147698347208e-10,-0.056952451467514,STROMA
187,12727.0,12401.0,stroma_enriched,-0.2335937145778112,-0.0873966026306152,1.8891679818289624,5.6498450290611583e-11,-0.0436983013153076,STROMA
188,8413.0,14276.0,other,-0.3059222657339913,-0.1196153008937835,0.2219423893519809,8.616832827556636e-12,-0.05980765044689175,MIXED
189,16787.0,15647.0,other,-0.3944714900425502,-0.2191020226478576,0.5031874084472656,9.256106225732946e-12,-0.1095510113239288,MIXED
190,17310.0,10060.0,other,-0.1247040721348353,-0.2809050825238228,0.7612185069492884,1.6397688566546242e-10,-0.1404525412619114,STROMA
191,14628.0,15964.0,stroma_enriched,-0.4931586006709507,-0.1612242305278778,1.3887499237060543,5.057744746865319e-12,-0.0806121152639389,STROMA
192,13012.0,17520.0,other,-0.1134684317452567,-0.2905354619026184,0.0719147191728863,4.9025418945104014e-12,-0.1452677309513092,MIXED
193,11928.0,15972.0,other,-0.2709365626743861,-0.2449746489524841,1.002443771362305,4.487787268926064e-11,-0.12248732447624205,STROMA
194,8137.0,12260.0,other,-0.3219670840672085,-0.1411274313926697,0.5757605089460099,2.5713796268011393e-11,-0.07056371569633485,MIXED
195,13530.0,10071.0,other,-0.3124039322989327,-0.1529829859733581,0.0900753130231585,8.908566574023265e-12,-0.07649149298667905,MIXED
