node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
81,14476.0,13849.0,stroma,0.1231184632437569,-0.0749172143428679,1.252564171519975,9.292516509753663e-11,stroma
82,11769.0,10746.0,other,-0.0945577839442661,0.0041024091253318,0.6378951175904377,3.583069570662269e-11,other
83,12846.0,8570.0,stroma,-0.3586051940917968,0.2795722733539749,1.7292404862881396,3.0912610039003287e-10,stroma
84,8248.0,5937.0,other,-0.2005958666120256,-0.019768562541908,0.8507896770130504,2.9182275794641316e-11,other
85,11494.0,7796.0,other,-0.2968800619670323,0.0089801397309245,0.438425976476628,4.66375471524235e-10,other
86,16905.0,12137.0,tumor_core,0.3474162292480468,-0.2333524313317724,-0.1965856670817255,5.3820614909799e-10,tumor_core
87,12848.0,9502.0,stroma,-0.0142804213932582,0.2386424006467842,2.17793291540545,2.3194217569097036e-10,stroma
88,17173.0,10428.0,other,0.3218559019906181,-0.2429782453789768,0.4608988521075008,3.558363602001099e-10,other
89,9068.0,12304.0,tumor_core,0.4042702484130859,-0.2440332313139276,0.1616663244723585,6.50144766519218e-10,tumor_core
90,15287.0,14313.0,other,-0.1161804090227399,-0.1079918572222851,-0.1575276160136962,9.924177929676446e-11,other
91,10141.0,6711.0,other,-0.4979031235831124,-0.1858112381165286,0.3267804685265126,5.505530099942291e-10,other
92,10140.0,5779.0,other,0.0765684400285993,-0.2475319061892099,-0.0700777874020442,4.644773425994663e-10,other
93,8257.0,11839.0,other,0.1132835905892508,0.055165203340561,0.4375285565595089,5.918916034176693e-10,other
94,11495.0,8728.0,other,0.0898486532483782,-0.2005529441986696,0.4757821205546502,7.521653786194103e-10,other
95,10419.0,11525.0,stroma,-0.0512429101126534,0.0135806934182423,1.4982998106214735,1.7171293414362388e-10,stroma
96,13123.0,13074.0,stroma,0.075990480695452,0.2252920636211533,2.0310780799062047,1.5365011780567367e-10,stroma
97,14742.0,11208.0,interface,0.3128622491019112,0.3110001266720783,2.0171905891891857,1.2167819806079181e-08,interface
98,12574.0,6862.0,tumor_core,0.4315180914742607,-0.0216252195787238,0.1405516675368359,6.54974928233288e-10,tumor_core
99,10689.0,11680.0,other,-0.1129032352992466,-0.0938986348339831,0.7641440359888998,7.888352866474749e-11,other
100,15553.0,11362.0,stroma,-0.1120972769601004,0.0323389490924207,1.477298232900116,5.01927379160077e-10,stroma
101,15822.0,10585.0,stroma,-0.4583745956420898,0.6161947970888222,3.1057111896993796,1.0879872421928574e-08,stroma
102,14746.0,14004.0,other,0.0701872525896344,-0.033126123937737,-0.1702369996823617,4.386150249402854e-11,other
103,10420.0,12457.0,other,0.1166629600524902,-0.1754660396331764,0.3620425715590968,1.2005423534768487e-11,other
104,6095.0,11842.0,stroma,-0.3469971214021956,0.2152834434107125,1.832912398279143,3.5632205384783297e-10,stroma
105,12582.0,12764.0,stroma,0.1495740263802665,-0.258747545112089,1.4654089472166558,7.31772965614294e-10,stroma
106,12035.0,8106.0,other,0.3304876926967075,-0.2114499409993489,0.672797113613993,1.738434761982017e-09,other
107,8252.0,8422.0,other,0.2486198043823242,-0.1568797314502149,0.7984999124105874,2.18391312897821e-09,other
108,8258.0,12771.0,other,0.0376230921064104,-0.0278278871113995,0.767230731584293,5.492079089224564e-10,other
109,16906.0,12758.0,stroma,-0.450966796875,-0.192886735540796,1.884924284479491,3.66211269587517e-10,stroma
110,14474.0,12917.0,stroma,-0.0848980740138461,0.0186717982991153,2.221695937119521,1.2453217237025532e-10,stroma
111,11233.0,14164.0,interface,0.2082065882001603,0.0988101891006331,1.7961707892700018,1.2929347732423095e-09,interface
112,12855.0,14162.0,stroma,-0.1629072625296456,0.2161483534847397,1.959985097249349,3.3521853437297827e-10,stroma
113,11231.0,12922.0,other,-0.0131501606532505,-0.1388041857615053,0.1169212542226991,6.391681099873789e-11,other
114,14207.0,14936.0,other,-0.2208473178318568,-0.1132127243471911,-0.2883780584018812,7.387178224527568e-11,other
115,9612.0,14167.0,other,0.1949036816188268,-0.0356906482493542,0.4337765251919305,5.655879690473553e-11,other
116,8792.0,8111.0,other,-0.0017352485656738,-0.1700123553295212,0.5234584656972734,9.503786706397066e-10,other
117,10417.0,10593.0,other,-0.633167816570827,-0.2637289575783603,0.9673545597951648,3.9483340731487967e-10,other
118,9608.0,11992.0,interface,0.512625732421875,-0.0183930715403882,1.291293711201281,8.97217838035776e-09,interface
119,11768.0,10125.0,other,-0.4230764773913792,-0.2589601876745262,-0.0995427633260751,3.7823570199397134e-10,other
120,15288.0,14624.0,other,-0.3462138434818813,-0.2547077194275147,0.7964824632476764,3.9842609744845287e-10,other
121,8800.0,13702.0,other,0.2233522197178432,-0.3055585685025257,0.6233452525833812,1.0727058892441832e-09,other
122,12853.0,13230.0,stroma,-0.4603805603299822,0.2320680860055977,2.300420576703841,5.065885008350966e-11,stroma
123,9335.0,9663.0,other,-0.0051572091238838,-0.293347676595052,0.0877934974681419,3.8153425125314237e-10,other
124,9068.0,11682.0,interface,0.2523611559186663,-0.0986499920427559,1.050047281328562,1.1829102593040296e-09,interface
125,8800.0,13391.0,stroma,-0.3607771246773856,0.0464781261830923,1.5099095899133284,1.252011457047957e-09,stroma
126,12847.0,8881.0,stroma,-0.4562315368652344,0.1838250734719885,1.5443104693039842,6.248475514655095e-10,stroma
127,7438.0,6404.0,immune,0.0632861110142298,0.1196603686455263,0.0720374780299859,1.1334522577201647e-10,immune
128,14743.0,12140.0,stroma,-0.4412756061553955,0.4010948431060975,1.5236536138845556,2.3174891994243123e-09,stroma
129,8526.0,10751.0,other,-0.1543558815547397,-0.0543216634466944,0.7180713774665952,2.7470905274256037e-10,other
130,9064.0,9197.0,other,-0.425650178364345,0.084137424886466,0.8795387301094089,1.394638372343437e-09,other
131,7979.0,6403.0,tumor_core,1.1319744982038225,-0.0347194434648536,-0.0734206078544495,1.123947118359046e-09,tumor_core
132,10144.0,8885.0,immune,-0.1354463631766183,0.1890028454213736,0.1724668092713899,6.931841951514707e-09,immune
133,12305.0,7950.0,stroma,-0.1516100638253348,0.1512620669292159,1.3567262280727015,2.8570127313884957e-10,stroma
134,13937.0,14781.0,other,-0.0999255643572125,-0.2500715600438865,-0.1370668259878006,7.270414598028718e-11,other
135,9341.0,13701.0,other,0.0490495491027832,-0.1323697505645962,0.3396077967997408,8.575936564049691e-11,other
136,7174.0,10598.0,other,-0.3219693333762033,-0.0213921869614995,0.84395728173194,3.9337675271191504e-10,other
137,11228.0,10437.0,stroma,-0.0933377156938825,0.0203727218041936,1.1649026980819812,2.8479569181155677e-11,stroma
138,8798.0,12149.0,other,-0.4206066356386457,-0.0016370509642673,0.0557875447459035,8.869959124383213e-10,other
139,15828.0,14623.0,stroma,-0.1665868636540004,0.252199517914569,1.6714690154765073,8.020972224244523e-10,stroma
140,9872.0,7488.0,other,-0.1224665083203996,-0.1962281039440967,1.0840724061577869,2.670930823154933e-09,other
141,16634.0,11050.0,stroma,0.0489821924482072,-0.0003600641187415,1.2613835603127748,3.0792526416628915e-10,stroma
142,7444.0,10132.0,stroma,-0.4128098092760359,-0.1772484224005396,1.257208758102351,3.5047692198168615e-10,stroma
143,6094.0,11221.0,interface,0.2610153552464076,0.288489468605164,0.9774784181713198,4.4724658405222455e-09,interface
144,8255.0,10596.0,interface,0.0007889883858817,0.0505460831056158,1.0402023472311177,1.123139239430439e-09,interface
145,16903.0,10583.0,other,0.0905660084315708,-0.2072550302528473,0.1090710785825875,8.641622875015468e-10,other
146,13664.0,13073.0,stroma,-0.3880911929266792,0.4095952161344658,2.7067484477209667,7.99062955093449e-10,stroma
147,11773.0,13853.0,stroma,-0.1077278545924594,0.0498258623492765,2.2133306005128364,4.268807922710082e-11,stroma
148,12577.0,9037.0,stroma,-0.1373827471051897,0.3881796684609838,1.144534053224506,8.49481439688114e-10,stroma
149,13127.0,15249.0,other,-0.2910741942269461,-0.3182889333211753,-0.1893101509171303,1.0924563677468195e-10,other
150,5819.0,7960.0,interface,0.0293226487295968,0.1933758155887864,0.5566639879565218,1.225563980387837e-09,interface
151,13117.0,9036.0,stroma,-0.5313526916503907,0.4906819204250014,1.9713286059931416,4.847605958897735e-09,stroma
152,15824.0,12138.0,stroma,-0.0771113613673618,-0.121305235897202,2.9416809439831137,2.3765883562362162e-09,stroma
153,17442.0,9651.0,other,-0.0744124603271484,-0.2265325645845099,-0.0493878306764544,3.675209874453535e-11,other
154,9062.0,7955.0,other,-0.2367454174586705,0.0329755503968541,-0.1406263933553324,8.69976983438407e-10,other
155,5553.0,10600.0,other,-0.1315894181387764,0.1025163789829576,0.516456085194069,9.574387700958284e-11,other
156,8520.0,6713.0,other,-0.2617752817698887,-0.0149292163700463,-0.1650370325016941,3.5277010978952967e-10,other
157,15008.0,8567.0,other,-0.0134998430524554,-0.2247013873364552,-0.0857419754347588,1.4090276392731408e-10,other
158,7976.0,4850.0,other,0.1144805799211774,0.0330636520462342,-0.2556330108367347,1.8244791970529816e-10,other
159,16362.0,10274.0,stroma,0.1199882916041782,-0.1429132974770174,1.1706070893082612,3.584349656593212e-09,stroma
160,6091.0,9046.0,other,-0.0545002896445138,-0.2153376077552397,0.3469829545564638,2.533759287247514e-10,other
161,10960.0,12146.0,other,-0.0390299306597028,0.041279450118781,0.2301983592486141,1.3826445662925982e-10,other
162,10419.0,11836.0,other,-0.5162451546532767,-0.0214700305078881,1.0392283388718555,1.8793702012887948e-10,other
163,5009.0,8427.0,other,-0.7178400421142578,-0.0890839575045558,0.6315719018250834,9.503531404588301e-10,other
164,10952.0,6865.0,other,0.0244783864702496,-0.1990766410368034,0.1821821248548544,2.611610452809466e-10,other
165,12582.0,12454.0,stroma,-0.2576018701280866,0.2572827795183802,1.3983122727915664,4.1576687709786527e-10,stroma
166,5824.0,11377.0,other,0.039234025137765,-0.2373304252164909,0.2567166504577812,2.298005336927838e-09,other
167,5011.0,9980.0,stroma,0.1306306866237095,0.1828367549731549,1.486672167482142,4.5376610765121436e-10,stroma
168,8250.0,7179.0,interface,0.1583481216430664,0.3119593985588196,0.7923573181570693,1.088750022144278e-08,interface
169,17173.0,10117.0,stroma,-0.3038650226593017,-0.210562679183531,1.3326244835901742,8.40809716128727e-10,stroma
170,12577.0,9347.0,interface,0.2844034903390067,0.1602526462700472,1.3974112377194272,3.024541712198632e-09,interface
171,8251.0,8111.0,other,-0.4202030181884765,0.026229725065959,0.6115651350860816,2.8654332589053982e-09,other
172,7987.0,12305.0,other,-0.3221189676012312,-0.109992753848972,0.7512081140735621,3.1614272290819612e-09,other
173,13389.0,10123.0,stroma,-0.3976570892333984,-0.0813321875759875,1.2542021642687688,1.651812802433372e-09,stroma
174,10965.0,15562.0,other,0.080130478995187,-0.2384248132626694,-0.3850544159546559,4.463275992062693e-11,other
175,13659.0,9656.0,other,-0.0072031034742082,-0.1560331903787023,0.6045993877867772,5.730567671445698e-09,other
176,10425.0,15563.0,other,-0.2141932065146309,-0.2425510452454348,-0.18642343277539,7.088579797934929e-11,other
177,13927.0,8569.0,stroma,0.0931973416464669,-0.1050433346545361,1.5480770232185483,6.81266460415577e-10,stroma
178,7167.0,5628.0,stroma,-0.2820932715279715,-0.1708858575986092,1.322074774539832,2.1912001691615456e-10,stroma
179,12306.0,8882.0,stroma,0.0623872620718819,0.1634664731810849,2.07889078258608,1.5335353335791194e-10,stroma
180,9605.0,9818.0,other,0.2453455271039689,-0.2108861786952938,0.2935892169781749,1.1927941642674106e-10,other
181,13122.0,12142.0,stroma,-0.2579828248705182,-0.0326897531867506,1.3105575883543337,1.3425018469263132e-10,stroma
182,14202.0,11519.0,other,-0.1943049948556082,0.5121849598176029,0.8831406644240432,1.5387891040781098e-09,other
183,10686.0,9816.0,stroma,-0.3004681232997349,-0.086267831275262,1.1337174543570647,5.491858500911986e-10,stroma
184,11762.0,6398.0,tumor_core,0.2792559705461774,-0.1493989075103916,-0.3657363460521505,5.845417497059663e-11,tumor_core
185,8260.0,13703.0,other,0.0595985412597656,-0.1879650615305307,0.2914624964175973,2.809638530101413e-10,other
186,15015.0,13227.0,other,0.2236365018572125,-0.1139572335175242,0.258011888115953,8.32667153798456e-10,other
187,13930.0,10122.0,interface,0.4484719848632812,0.2637428561128286,1.2741796650411763,4.663997451846084e-09,interface
188,14202.0,11830.0,tumor_core,0.2116280909946986,-0.1068993104868624,0.1064417386295819,2.2551037804577003e-10,tumor_core
189,6358.0,6716.0,other,-0.0511702796391078,0.0222865468766315,0.5695785099981839,6.028592359053247e-11,other
190,16637.0,13224.0,stroma,-0.0204330376216342,0.6951930594731526,2.197305492164425,2.3619179133286675e-09,stroma
191,10952.0,6554.0,other,-0.2293461499895368,-0.1411115807223033,0.1861645449463594,1.4677492431105576e-10,other
192,17175.0,11981.0,other,0.1661690929957798,-0.2786818048561433,0.1444792190155426,3.9614185622490413e-10,other
193,12314.0,14163.0,stroma,-0.2286466979980468,0.2290530324460991,1.8236975181326376,4.781237407431981e-11,stroma
194,16368.0,14001.0,stroma,-0.0899384689331054,-0.120911846887395,1.322054699213818,2.1076384514947838e-10,stroma
195,7176.0,11530.0,other,-0.3133476516178676,0.1857154826562567,0.6230223443773057,2.5738503775724782e-09,other
196,10415.0,9040.0,other,0.4482303047180176,-0.1953639601129126,1.0342956284251907,7.2191463371005935e-09,other
197,8524.0,9509.0,other,-0.0903991726466587,0.1723348821502134,0.4766832698475231,6.505805412113585e-11,other
198,13114.0,7172.0,other,0.141608772277832,-0.0520627280196032,0.038250923844815,3.0465270258714603e-10,other
199,9068.0,11993.0,interface,0.421896253313337,-0.0059641457226381,0.9930409710816664,2.019506323023111e-09,interface
200,12580.0,10901.0,other,-0.066769060407366,-0.1050166944902106,0.2353508290102299,8.736313109785058e-11,other
201,16097.0,13536.0,other,-0.1447692271641323,-0.2654866291337224,0.3007815100929953,8.77344130299257e-10,other
202,10959.0,11524.0,other,-0.1895384379795619,-0.181595842911297,0.8897820606204166,2.0596330325849622e-10,other
203,13386.0,8259.0,interface,-0.1124786485944475,0.4634298014353556,1.0353695042377598,9.931221937222738e-09,interface
204,15287.0,14003.0,other,0.1956357765197753,-0.0341393398233206,0.2201061647863786,6.351420049668774e-11,other
205,6358.0,7027.0,immune,-0.1808690520695278,0.1685615038297262,-0.1577083073653184,2.3621470716896985e-10,immune
206,9877.0,10594.0,other,0.0492941175188336,-0.042767968881561,0.7820812351947911,2.886098988706337e-10,other
207,10419.0,12146.0,stroma,-0.1936283329554966,0.001256640536718,1.2199094670503516,1.35868479614114e-10,stroma
208,7177.0,12462.0,other,-0.0914397103445869,0.0763326472786057,0.6512005009176411,1.855293600595913e-09,other
209,13387.0,8570.0,other,-0.3198477363586425,-0.188655929871831,0.2679501140616501,2.672988576605368e-09,other
210,12040.0,11212.0,stroma,0.0280573109218051,0.1367825330739998,1.653940426494824,8.354617095746465e-11,stroma
211,8251.0,7801.0,other,-0.6820703887939453,-0.0911572588734837,0.219681730174055,7.487074546224047e-09,other
212,15011.0,10120.0,interface,0.236321792602539,0.4616128081777488,2.055611289768852,1.5305948194715485e-08,interface
213,12307.0,9192.0,interface,-0.1735210377829415,0.0281635735288681,1.0696599170415089,6.1123710429118e-10,interface
214,13388.0,9501.0,other,-0.2937343978881836,0.2859173126249428,0.6899226423981901,1.6219414303635954e-09,other
215,13658.0,9346.0,other,-0.4480303573608398,0.0225396828957829,0.5031850224449521,1.522703680664813e-09,other
216,13121.0,11832.0,other,-0.1769526645115443,-0.056989739577933,0.4629165063172708,1.445042778380733e-10,other
217,7716.0,11529.0,other,-0.2993223987306867,-0.2050541797316218,0.2440373116585427,2.641535938560238e-09,other
218,8256.0,10907.0,other,-0.039496612548828,-0.1720673114839327,0.4780754595779924,2.1639283339351064e-10,other
219,15557.0,13847.0,other,-0.1550058909824916,-0.0844125667489676,-0.253517795606781,5.844783164738635e-11,other
220,16365.0,12448.0,stroma,-0.4603177261352539,0.2225535590964627,1.584902891348967,3.222657540078504e-10,stroma
221,8530.0,13858.0,other,0.0153282329014369,-0.1577379439011156,0.5080263941490978,1.5449929349809635e-10,other
222,5553.0,10911.0,other,0.2183666556222098,-0.0192935582265317,0.574815565029436,3.1656731574077933e-10,other
223,8523.0,8888.0,other,-0.197527733530317,0.0314323686093211,0.8834172960311647,3.2067589169104297e-11,other
224,7442.0,9200.0,other,-0.2855423852375576,-0.0086156786325944,0.3226929357729605,3.744936735540807e-10,other
225,5824.0,11066.0,interface,0.1299513026646205,0.114608662913602,0.9360606742627692,1.5980921075509487e-09,interface
226,14479.0,15712.0,other,-0.0666498729160853,-0.1699620085547726,-0.2165462860641369,4.946737020233148e-11,other
227,8250.0,7490.0,immune,-0.5493813323974609,0.4300149746209263,0.0763030475352233,1.2143255732555052e-08,immune
228,5823.0,10445.0,immune,0.0943610273088727,0.1447115712855235,0.1669447776387091,1.951461975551792e-10,immune
229,13389.0,9812.0,stroma,-0.3691339874267578,0.1914176356840325,1.2681974325689231,2.4953815751506203e-09,stroma
230,8793.0,9042.0,stroma,0.0075571577889578,0.0682603168679049,1.1585616501206788,6.47845951050126e-10,stroma
231,8257.0,12150.0,other,0.134078892299107,-0.2357618645970601,0.0741079049709039,1.062395350528889e-09,other
232,9881.0,13700.0,other,-0.1654050173078264,-0.2651839964839828,0.0076401553628764,1.6427724679504627e-10,other
233,10961.0,13077.0,other,-0.1249986021859305,-0.0784749451530985,-0.1429230354909085,2.2224989754612012e-11,other
234,7168.0,6560.0,other,-0.0322816153935023,-0.0473783624818526,0.6986289829402774,4.3171645061723504e-11,other
235,11230.0,12300.0,immune,-0.2165299551827567,0.2495761626216781,-0.0329787228874657,4.736629637103116e-10,immune
236,8797.0,11527.0,other,-0.0071388844081333,-0.111443525038091,0.6729480514966737,1.6669360410579995e-10,other
237,13667.0,15248.0,other,0.1086547797066824,-0.1814616444000757,-0.0133207494562322,1.1811568770769807e-11,other
238,7715.0,10908.0,other,-0.359090506689889,-0.0525052591739409,0.6690642190357995,2.1162433854217132e-10,other
239,14204.0,13073.0,stroma,-0.5902050018310547,0.2863373643901932,2.122075073990815,2.2266569588507694e-09,stroma
240,13121.0,11210.0,stroma,0.035767924445016,0.2050995815949267,2.051351640819643,7.10917802626663e-10,stroma
241,7447.0,12306.0,interface,-0.0865449769156319,0.3847652408013861,1.0116183430945545,3.8355461017661656e-08,interface
242,12303.0,6707.0,other,-0.4233934041431972,-0.0307067533932536,0.1189912428587546,6.83702836516459e-10,other
