node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
28,11694.0,13130.0,interface_like,0.8192718178885323,-0.0175982761383056,0.9334911291939872,2.296030986334883e-08,-0.0087991380691528,TUMOR
29,7873.0,12080.0,stroma_enriched,0.5147408185686384,-0.1556967222690582,1.7154426302228654,1.686706689864547e-08,-0.0778483611345291,STROMA
30,14512.0,12675.0,other,0.3545206124441964,-0.2898925272623698,0.0568917683192661,9.0393558747249e-11,-0.1449462636311849,MIXED
31,12516.0,6194.0,stroma_enriched,0.512566762651716,-0.176189876794815,1.1852149200439452,1.5149126648057488e-10,-0.0880949383974075,STROMA
32,11288.0,14517.0,stroma_enriched,0.4610916301182337,0.1826600261529286,1.3589730344499862,1.1946680652542274e-08,0.0913300130764643,STROMA
33,14108.0,13368.0,other,0.4062754385811942,-0.2380985434353351,0.690474853515625,1.8986829117140448e-11,-0.11904927171766755,STROMA
34,5264.0,9183.0,tumor_enriched,0.7319847924368722,-0.0114852972825368,0.2868077741350445,1.8081154435466447e-10,-0.0057426486412684,TUMOR
35,8071.0,13353.0,stroma_enriched,0.4487226785932268,0.1809919683138529,1.6819317517961776,8.827134748206856e-10,0.09049598415692645,STROMA
36,7688.0,5488.0,other,0.2144104657854353,-0.1699497807025909,0.9587099456787108,1.1173745738651055e-10,-0.08497489035129545,STROMA
37,15120.0,10942.0,other,0.3625721604483468,-0.2421135965983072,0.2232508168901715,1.312569195363246e-09,-0.1210567982991536,MIXED
38,15721.0,11984.0,other,0.6485776792253768,-0.2455547332763671,0.8753336007254464,7.57076786945274e-11,-0.12277736663818355,TUMOR
39,10303.0,5841.0,other,0.3254629462105888,-0.3157082875569661,0.5904501070295061,1.0148517031458456e-10,-0.15785414377848306,MIXED
40,7076.0,8840.0,other,0.3406180082048688,0.1609472739696502,0.2525693184988838,3.4653207649680496e-10,0.0804736369848251,MIXED
41,11509.0,6307.0,interface_like,0.3637488174438477,0.0398595476150512,1.1337791551862444,3.083681704083437e-09,0.0199297738075256,STROMA
42,4660.0,9528.0,tumor_enriched,0.6753078024727958,0.1082924099763234,0.3638290568760464,2.67394559939015e-10,0.0541462049881617,TUMOR
43,14726.0,7471.0,other,0.3300108773367745,-0.1682925570011139,1.0254829352242605,1.1651242748542299e-10,-0.08414627850055695,STROMA
44,13112.0,9086.0,other,0.6390067182268416,-0.2226725500822067,-0.0805465180533272,3.0056217379562976e-11,-0.11133627504110336,TUMOR
45,5473.0,6292.0,other,0.2497918510437011,0.0685486014684041,0.6533648027692521,1.6505015539526297e-11,0.03427430073420205,STROMA
46,12912.0,8508.0,other,0.5818773324148995,-0.1261879463990529,0.7046329934256417,5.3381691692955754e-11,-0.06309397319952645,STROMA
47,5260.0,10802.0,stroma_enriched,0.2978102820260184,0.1386970806121826,1.7011622183663504,6.087738085535033e-09,0.0693485403060913,STROMA
48,7078.0,8146.0,tumor_enriched,0.6929085704258509,0.0185502429803212,0.2460688509259905,3.647825970034155e-11,0.0092751214901606,TUMOR
49,15724.0,10827.0,other,0.2580582427978516,-0.2457024383544921,0.4742455346243721,1.3099005420807976e-10,-0.12285121917724605,MIXED
50,6873.0,9418.0,tumor_enriched,0.965779048374721,-0.1788448031743367,-0.0885346221923828,4.909150724866142e-10,-0.08942240158716835,TUMOR
51,13120.0,6079.0,other,0.5184645298549108,-0.2164192867279052,0.1168610000610351,8.858562116060422e-12,-0.1082096433639526,MIXED
52,12314.0,6309.0,interface_like,0.7317785699026925,-0.0801231799523035,1.091197291782924,4.139604510906805e-09,-0.04006158997615175,TUMOR
53,11695.0,12437.0,other,0.4067833873203821,-0.1680570322275161,0.2535623904636928,1.149589774389344e-09,-0.08402851611375806,MIXED
54,11898.0,12090.0,other,0.4808449172973632,-0.0885241931676864,0.3799510056631905,1.5071573270708123e-09,-0.0442620965838432,MIXED
55,7068.0,12310.0,stroma_enriched,0.5788902446201869,-0.1925709279378255,1.3025391769409178,8.918987341921394e-10,-0.09628546396891274,STROMA
56,9492.0,8384.0,stroma_enriched,0.2167088535853796,0.2472152725855509,1.1852126584734235,1.3792528116109223e-09,0.12360763629277545,STROMA
57,11716.0,3879.0,other,0.3755879265921455,-0.3025551605224609,0.4095614596775599,1.6523016219934283e-10,-0.15127758026123045,MIXED
58,13312.0,9896.0,other,0.5333225522722518,-0.1152096299330393,0.965366314479283,3.929079944011058e-12,-0.05760481496651965,STROMA
59,9886.0,11854.0,tumor_enriched,0.7175416728428431,-0.2145153578122456,0.0202738898141043,3.2376030701907527e-09,-0.1072576789061228,TUMOR
60,14326.0,6314.0,tumor_enriched,0.7064264351981027,-0.061805503765742,0.4890011160714286,2.49321574354598e-10,-0.030902751882871,TUMOR
61,9296.0,6186.0,interface_like,0.4888257762363978,0.1717224287986755,1.0632002912248883,7.878579451990365e-09,0.08586121439933775,STROMA
62,12903.0,12208.0,other,0.1527973611014229,-0.1436826638380686,0.9837970679146903,4.122648864607727e-11,-0.0718413319190343,STROMA
63,5465.0,9299.0,other,0.3705121776035852,0.1084691254297892,0.2115208871023994,3.173493316410883e-10,0.0542345627148946,MIXED
64,6270.0,9301.0,other,0.2167329216003417,-0.2168879462281863,0.03612731388637,9.090177394886211e-11,-0.10844397311409315,MIXED
65,14316.0,10708.0,other,0.1658973366873605,-0.2131734211246172,0.1810689217703682,3.8654479241348585e-11,-0.1065867105623086,MIXED
66,9490.0,9077.0,stroma_enriched,0.4316387176513672,0.1557840291659037,1.4202126421247208,1.257687436192459e-09,0.07789201458295185,STROMA
67,9292.0,8036.0,stroma_enriched,0.343610496520996,0.26789209206899,1.6297768729073658,3.027692371342761e-10,0.133946046034495,STROMA
68,10083.0,13589.0,stroma_enriched,0.1759177834647042,0.2203176089127858,1.5584605407714842,5.723830717625685e-09,0.1101588044563929,STROMA
69,9494.0,7690.0,stroma_enriched,0.5326331874302455,0.0051208706696828,1.7727815791538784,7.489693673536136e-10,0.0025604353348414,STROMA
70,14110.0,12442.0,other,0.5174161965506417,-0.161224997540315,0.5526507023402624,9.475378430092324e-11,-0.0806124987701575,MIXED
71,7484.0,6528.0,other,0.0606054660252162,-0.1258703563610712,0.3724484743390764,5.2313160520129146e-11,-0.0629351781805356,MIXED
72,14120.0,8510.0,stroma_enriched,0.5188387516566686,-0.0659596139192581,1.1998240116664345,1.0572412622128347e-09,-0.03297980695962905,STROMA
73,12911.0,8970.0,other,0.6107981000627791,-0.1987935819725195,0.0997252191816058,1.9108184776192968e-11,-0.09939679098625975,TUMOR
74,12117.0,4574.0,stroma_enriched,0.3524403054373605,-0.270994873046875,1.4739928817749024,1.7424755757030363e-10,-0.1354974365234375,STROMA
75,13707.0,12904.0,other,0.1094053622654506,-0.2303050102790196,0.7068035343715123,8.742704855337834e-11,-0.1151525051395098,STROMA
76,12307.0,9084.0,stroma_enriched,0.3578326525006975,-0.0775047109524408,1.290851353236607,3.371064897404901e-09,-0.0387523554762204,STROMA
77,9290.0,8499.0,other,0.3370893914358956,0.2077416865030924,0.8308850479125977,1.415824329924674e-09,0.1038708432515462,STROMA
78,13720.0,7584.0,other,0.3897937011718749,-0.0059236681461334,0.3554821450369698,1.5999072401061938e-10,-0.0029618340730667,MIXED
79,7875.0,11386.0,stroma_enriched,0.3744426727294921,0.0227848519881566,1.1975591768537248,1.9808999411211127e-10,0.0113924259940783,STROMA
80,10105.0,4337.0,other,0.4897925022670202,-0.0859298392136891,1.0946487045288085,6.035912477120282e-11,-0.04296491960684455,STROMA
81,7685.0,6876.0,other,0.3413540458679199,0.134183014233907,0.4574361692156111,3.1748514181620532e-09,0.0670915071169535,MIXED
82,10712.0,3298.0,other,0.4124655314854212,0.2472932283083597,0.5240340641566686,6.182404502975892e-10,0.12364661415417985,MIXED
83,7067.0,12541.0,other,0.3270825876508441,-0.0151918478806813,0.965814677647182,2.878487941112417e-09,-0.00759592394034065,STROMA
84,8277.0,11619.0,interface_like,0.6718144716535295,0.2421342293421427,1.8530343518938337,1.1721270635564552e-08,0.12106711467107135,TUMOR
85,7485.0,6297.0,other,0.0211601638793945,-0.1872445604205131,0.6568889672415597,6.510042087547647e-11,-0.09362228021025655,STROMA
86,14308.0,13946.0,other,-0.0037247467041016,-0.2028031940261522,0.7204494203839983,1.3354036641507867e-10,-0.1014015970130761,STROMA
87,7280.0,7569.0,other,0.3699329049246651,-0.1180745530128479,0.3294454629080635,9.029382466546254e-11,-0.05903727650642395,MIXED
88,11107.0,6306.0,other,0.1185549054827009,-0.2241519339879353,0.1668822179521832,3.1914272313316304e-09,-0.11207596699396764,MIXED
89,6063.0,11498.0,other,0.3476210621425084,-0.1168188870946566,0.7640617588588171,4.3656654650130857e-11,-0.0584094435473283,STROMA
90,8876.0,13355.0,tumor_enriched,0.7519263349260603,-0.0308228389422098,0.6175929750714982,6.123295621203182e-09,-0.0154114194711049,TUMOR
91,11311.0,5266.0,other,0.0161712101527622,-0.1640233657757441,0.432524539402553,1.3020550881759483e-10,-0.08201168288787206,MIXED
92,10484.0,14053.0,stroma_enriched,0.4021335874285017,0.2323034580548604,1.272437351771763,4.167149853103814e-09,0.1161517290274302,STROMA
93,14716.0,11403.0,interface_like,0.5737456675938196,0.0232362151145935,0.6858969170706612,3.6566419237851625e-08,0.01161810755729675,STROMA
94,11110.0,4918.0,other,0.2042046437944684,-0.2806917317708333,0.6063021169389998,3.5085986202919555e-10,-0.14034586588541664,STROMA
95,12095.0,13825.0,stroma_enriched,0.1519004195077079,0.1553582239151001,1.5213633346557618,2.9598534648597116e-10,0.07767911195755005,STROMA
96,12713.0,7698.0,tumor_enriched,1.0029835891723633,-0.229074495434761,0.2595217023577009,5.746263183875459e-11,-0.1145372477173805,TUMOR
97,13721.0,7122.0,tumor_enriched,0.8610289764404296,-0.3063466644287109,-0.1948605946132114,9.670637505411252e-11,-0.15317333221435545,TUMOR
98,11493.0,13014.0,interface_like,0.780075672694615,0.0681506089369455,1.5374936294555663,7.478835243548119e-09,0.03407530446847275,TUMOR
99,9479.0,13472.0,stroma_enriched,0.2332826777866908,-0.0646886293093363,1.1735673795427597,2.020004897976619e-08,-0.03234431465466815,STROMA
100,12701.0,12555.0,other,0.0826946994236537,-0.1407099974155425,0.9459451348440988,4.0525475323288864e-10,-0.07035499870777125,STROMA
101,15719.0,12678.0,other,0.0736099733625139,-0.2391000620524088,0.8112145015171595,3.763300720640357e-11,-0.1195500310262044,STROMA
102,12704.0,11629.0,stroma_enriched,0.0499979891095843,-0.1377752496798833,1.4629141235351564,1.4208323880449895e-11,-0.06888762483994165,STROMA
103,11910.0,7002.0,other,0.1712817873273576,-0.2472900273899237,0.1455955450875419,3.725464601161468e-10,-0.12364501369496185,MIXED
104,13713.0,10360.0,interface_like,0.3764346912928991,0.0100376280148823,0.959780158996582,6.22501293239839e-10,0.00501881400744115,STROMA
105,12118.0,4342.0,other,0.2116156714303153,-0.0500268286466598,0.989461931501116,1.8212717130479636e-10,-0.0250134143233299,STROMA
106,7689.0,5257.0,tumor_enriched,0.856288321358817,-0.0971554289261499,0.6326535742623466,1.0448134026514964e-10,-0.04857771446307495,TUMOR
107,13121.0,5617.0,other,0.430095100402832,-0.3252378845214844,0.0134707805088588,4.682966166641203e-11,-0.1626189422607422,MIXED
108,10097.0,7807.0,stroma_enriched,0.2307284627641951,-0.0310200794537862,1.4234208624703542,1.1277956850701459e-10,-0.0155100397268931,STROMA
109,10711.0,3761.0,other,0.2585390036446707,-0.0322871094942092,0.6998046384538924,1.724415161754674e-11,-0.0161435547471046,STROMA
110,12695.0,15099.0,interface_like,0.616898591177804,-0.0429231566190719,1.1396563175746373,1.117880258977058e-08,-0.02146157830953595,TUMOR
111,7490.0,4215.0,other,0.0861067036220006,-0.0508357485135396,0.6057257625034876,1.03335903951184e-09,-0.0254178742567698,STROMA
112,8692.0,6300.0,stroma_enriched,-0.0145110375540596,-0.0795223486423492,1.3224843379429407,1.9196960692578163e-09,-0.0397611743211746,STROMA
113,12494.0,15214.0,interface_like,0.6487919562203543,-0.0287014021476109,1.0700234494890486,3.708136843987096e-09,-0.01435070107380545,TUMOR
114,11894.0,13478.0,other,0.6636463655744279,-0.1876484951376915,1.383965982709612,6.227823345276456e-09,-0.09382424756884575,TUMOR
115,11103.0,7925.0,stroma_enriched,0.3501122392926896,-0.1346206285556157,2.058403009687151,2.6642561582117997e-10,-0.06731031427780786,STROMA
116,6868.0,11500.0,stroma_enriched,0.329372318812779,-0.1124692469835281,1.6066839599609375,7.103682646684983e-11,-0.05623462349176405,STROMA
117,6881.0,6180.0,other,0.6517111805507116,-0.0916503226757049,0.7025019672938757,2.0194602278963254e-09,-0.04582516133785245,TUMOR
118,7286.0,5256.0,other,0.2500684356689453,-0.0380023032426833,0.9159496198381696,4.47804623341823e-10,-0.01900115162134165,STROMA
119,7274.0,10113.0,tumor_enriched,0.9632504054478236,0.2079515965779622,0.2812960651942662,2.4642193157909054e-09,0.1039757982889811,TUMOR
120,6078.0,5715.0,tumor_enriched,0.786404925755092,0.016141718228658,-0.2017826979500906,8.652688832979413e-10,0.008070859114329,TUMOR
121,13302.0,13828.0,other,0.4075362832205635,-0.2598941802978515,0.7487656402587891,5.822342789512169e-10,-0.12994709014892575,STROMA
122,15517.0,13255.0,tumor_enriched,0.9538080651419504,-0.2536587778727213,0.2895271519252231,3.830683674586937e-11,-0.12682938893636064,TUMOR
123,10290.0,11161.0,stroma_enriched,0.1237168775285992,0.0863521532217661,1.6776021521432058,4.27033644142136e-08,0.04317607661088305,STROMA
124,13917.0,9320.0,other,0.4207564926147461,-0.2705867004394531,0.4336361694335937,1.669259612281885e-09,-0.13529335021972655,MIXED
125,12507.0,9663.0,stroma_enriched,0.1579849869864327,0.2603922057151794,1.997258562360491,9.047173465772275e-10,0.1301961028575897,STROMA
126,6881.0,6411.0,other,0.5198129871913366,0.0588160228729248,0.3753207778930664,1.9453043398254406e-10,0.0294080114364624,MIXED
127,15524.0,10249.0,other,0.478446753365653,-0.096465440193812,0.8287616402762277,2.6798335260890565e-10,-0.048232720096906,STROMA
128,15529.0,8167.0,other,0.3052546909877233,-0.0661759010950724,1.0411850575038366,1.738460473202538e-09,-0.0330879505475362,STROMA
129,12105.0,9662.0,stroma_enriched,0.4035288728986467,-0.0163779874642689,2.2865778677804127,1.6489726921672183e-10,-0.00818899373213445,STROMA
130,11305.0,7347.0,other,0.6536955860682897,-0.3005195871988932,0.9062734712873186,3.3516149109676103e-10,-0.1502597935994466,TUMOR
131,12311.0,7465.0,interface_like,0.5084462138584681,-0.0471478138367335,0.9814085660661972,8.352276338248988e-10,-0.02357390691836675,STROMA
132,11105.0,7231.0,stroma_enriched,0.1784422547476631,-0.0732583359877268,1.2084199741908483,1.977951199694896e-09,-0.0366291679938634,STROMA
133,8686.0,8613.0,interface_like,0.493325091770717,0.0826777863502502,0.9877011544363838,2.996888572021794e-09,0.0413388931751251,STROMA
134,12108.0,8274.0,other,0.506607333592006,-0.1677087881167729,0.7683696256365096,6.105085439682302e-11,-0.08385439405838645,STROMA
135,8073.0,12659.0,stroma_enriched,0.2427379826136997,-0.015221876502037,1.507752898080008,1.3103689806474511e-09,-0.0076109382510185,STROMA
136,14526.0,6892.0,tumor_enriched,0.7032420294625419,-0.0657090119520823,0.4764755249023438,4.3312112200202286e-11,-0.03285450597604115,TUMOR
137,11102.0,8156.0,stroma_enriched,0.1695847511291504,0.1572631657123565,1.561599666050502,2.394234018341635e-10,0.07863158285617824,STROMA
138,10684.0,14631.0,stroma_enriched,0.5355468096051896,0.119887630144755,1.4854322269984652,7.607501052430002e-09,0.0599438150723775,STROMA
139,9480.0,13241.0,stroma_enriched,0.4336374555315291,0.490947143236796,1.1645804868425642,4.2443062208985865e-09,0.245473571618398,STROMA
140,13705.0,13367.0,other,0.1854281343732562,-0.1556342671314875,0.7049024145943779,7.545180804591631e-10,-0.07781713356574375,STROMA
141,12517.0,5731.0,interface_like,0.554170205252511,-0.0824854916334152,1.06077702658517,9.449602505686622e-10,-0.0412427458167076,STROMA
142,8467.0,15898.0,stroma_enriched,0.2745742688860211,-0.1002518717447916,1.6402647127423968,3.66716269682203e-09,-0.0501259358723958,STROMA
143,7884.0,7454.0,other,0.1417920984540667,-0.1126156795024871,0.0591551916939872,1.7793653002602386e-10,-0.05630783975124355,MIXED
144,7072.0,10459.0,other,0.8882795170375279,-0.1247186376651128,0.8917252894810267,6.564244392614389e-09,-0.0623593188325564,TUMOR
145,11106.0,6537.0,interface_like,0.9959490312848772,0.1528747912247975,1.4557035991123746,1.2147038477815006e-07,0.07643739561239875,TUMOR
146,5062.0,9529.0,other,0.6958538436889649,-0.0622825044393539,0.8717723464965821,9.298091066700179e-11,-0.03114125221967695,TUMOR
147,7070.0,11153.0,tumor_enriched,0.7482576860700334,0.0102741028865178,0.5796532712663923,4.4062260482241533e-10,0.0051370514432589,TUMOR
148,6061.0,12423.0,other,0.4334027208600725,-0.0214615555604298,0.6708009610857283,2.400030767080848e-10,-0.0107307777802149,STROMA
149,7270.0,11963.0,stroma_enriched,0.4638297053745814,-0.0374502859512964,1.4802000427246094,1.2401749815007796e-09,-0.0187251429756482,STROMA
150,10509.0,4107.0,other,0.2944574901035852,0.2318654171625773,0.5394862638201033,5.07807803325687e-10,0.11593270858128865,MIXED
151,8485.0,8728.0,stroma_enriched,0.498598861694336,-0.0774703741073608,1.1881511633736743,6.635732411507602e-10,-0.0387351870536804,STROMA
152,7680.0,8726.0,other,0.5055285971505301,-0.069544274409612,0.5490115192958288,7.529202129292172e-12,-0.034772137204806,MIXED
153,12704.0,11398.0,stroma_enriched,0.2702078737531389,-0.2456875356038411,1.260059917994908,6.080843859297498e-11,-0.12284376780192055,STROMA
154,12697.0,14174.0,other,0.2840584019252233,-0.0266239174207051,0.9528276225498744,1.7548449124670015e-09,-0.01331195871035255,STROMA
155,12916.0,6889.0,tumor_enriched,0.8736881801060267,-0.327631352742513,0.2716040910993302,3.671950995691198e-11,-0.1638156763712565,TUMOR
156,12500.0,12439.0,other,0.43083128792899,0.0447838250795999,0.8358970097133093,2.8882535275146467e-10,0.02239191253979995,STROMA
157,6470.0,9648.0,other,0.3810924094063895,-0.2179338175058365,0.3847375542776925,4.746262929251776e-10,-0.10896690875291826,MIXED
158,13310.0,10359.0,other,0.3182209859575544,0.0758453774452209,0.8472152709960937,6.395856521781823e-10,0.03792268872261045,STROMA
159,10707.0,5148.0,stroma_enriched,0.4338248225620813,-0.3062975056966145,1.3908673095703126,2.494719078852145e-10,-0.15314875284830726,STROMA
160,10696.0,9774.0,stroma_enriched,0.6047472436087472,-0.0689385686318079,1.4247876303536549,1.27071615401922e-09,-0.03446928431590395,TUMOR
161,10488.0,12665.0,interface_like,0.8063684354509627,0.1470102715492248,1.340748988560268,5.6615596007893135e-08,0.0735051357746124,TUMOR
162,11305.0,7578.0,stroma_enriched,0.4703490230015344,-0.0550217445691426,1.169483996800014,1.2149102093374648e-10,-0.0275108722845713,STROMA
163,10305.0,4916.0,other,0.6117597307477678,0.01873930255572,0.1751341819763183,2.6110835010298945e-10,0.00936965127786,TUMOR
164,12507.0,9894.0,stroma_enriched,0.0805483436584473,0.3229073627789815,2.268155757359096,1.5782906354411276e-10,0.16145368138949076,STROMA
165,12906.0,11283.0,other,0.3265095002310616,-0.2780181630452474,0.5474439076014929,2.2077534874152488e-11,-0.1390090815226237,MIXED
166,5662.0,11265.0,other,0.4978784561157227,-0.0655798248449961,0.5388475745064872,1.2970337592852752e-10,-0.03278991242249805,MIXED
167,13518.0,7931.0,tumor_enriched,0.7181385421752929,-0.2095388400554657,0.2137035151890346,1.1184994763404771e-10,-0.10476942002773285,TUMOR
168,8279.0,10694.0,stroma_enriched,0.3411004039219446,-0.1470531167586644,1.8480826568603517,8.9083743205033e-10,-0.0735265583793322,STROMA
169,10507.0,4570.0,other,0.2091698973519461,-0.0980335491895675,0.4853976004464286,1.5051823399875415e-10,-0.04901677459478375,MIXED
170,11907.0,8158.0,other,0.5221981484549386,-0.1411011338233948,0.6531169128417968,5.5887164753744466e-11,-0.0705505669116974,STROMA
171,11912.0,6077.0,other,0.3128628512791224,-0.1879571541150411,0.8492492730276925,4.745949750603196e-10,-0.09397857705752055,STROMA
172,9889.0,10466.0,interface_like,0.8621757507324219,0.1469157179196675,1.2009697668892998,4.9923476304280006e-08,0.07345785895983376,TUMOR
173,10690.0,12087.0,interface_like,0.9546969059535436,0.0027957914272944,1.427473395211356,1.4524905802197458e-07,0.0013978957136472,TUMOR
174,8288.0,6993.0,stroma_enriched,0.1566620908464704,0.452219222386678,1.3650600923810687,1.0141582085273578e-09,0.226109611193339,STROMA
175,9683.0,12663.0,interface_like,0.9509751401628768,-0.1142934066057205,1.7809898703438891,3.945678527588691e-08,-0.05714670330286025,TUMOR
176,14510.0,13600.0,other,0.3515186963762556,-0.3020842997233073,0.4478282465253557,6.659873310789884e-11,-0.15104214986165365,MIXED
177,13715.0,9435.0,tumor_enriched,0.6826297215053014,-0.1499548170963923,0.3679098510742187,2.954560018130892e-11,-0.07497740854819615,TUMOR
178,9902.0,5378.0,other,0.1880223737444195,-0.123840784629186,0.7990828704833984,2.7561506883814044e-11,-0.061920392314593,STROMA
179,10692.0,11393.0,stroma_enriched,0.3623313631330217,0.1781727226575215,1.604458966936384,1.818597347701453e-09,0.08908636132876074,STROMA
180,13913.0,10707.0,other,0.5114579772949219,-0.2877310434977213,-0.1856688526698521,1.2326903985275906e-11,-0.14386552174886064,MIXED
181,13507.0,12325.0,other,0.1481961877005441,-0.256993179321289,0.6933646174839564,1.4771047952894803e-11,-0.1284965896606445,STROMA
182,11909.0,7233.0,tumor_enriched,0.7279376384190149,-0.2105638206998507,0.409319771357945,1.5750142855929142e-10,-0.10528191034992535,TUMOR
183,4861.0,9413.0,tumor_enriched,0.6853832353864396,-0.1042480059464772,0.6339773777553014,1.501734976786611e-10,-0.0521240029732386,TUMOR
184,14521.0,9205.0,interface_like,0.7525046048845564,0.1773121476173401,1.0324454825265068,3.9240044682478176e-08,0.08865607380867005,TUMOR
185,7880.0,9305.0,interface_like,0.8522705241612025,-0.0147705841064453,1.1032566724504744,2.865931679466231e-09,-0.00738529205322265,TUMOR
186,9497.0,6302.0,stroma_enriched,0.2811903735569545,0.2196246147155761,1.5217011696951732,1.6680750999189028e-08,0.10981230735778805,STROMA
187,12512.0,7813.0,tumor_enriched,0.7476425334385463,-0.0848893737792969,0.4110017776489257,3.5641408578216914e-11,-0.04244468688964845,TUMOR
188,11111.0,4687.0,other,-0.009688914162772,-0.188135685523351,0.2676073919023786,5.655974911252142e-10,-0.0940678427616755,MIXED
189,11511.0,5613.0,other,0.5917770004272461,-0.3069972229003906,0.855849723815918,4.5227175034722935e-10,-0.1534986114501953,STROMA
190,14513.0,12443.0,other,-0.0901092883518763,-0.2429921213785807,0.5484027317592077,1.0775996568585091e-10,-0.12149606068929035,MIXED
191,12297.0,13479.0,other,0.175484275817871,-0.1398648679256439,1.1144790649414062,4.945563723498625e-10,-0.06993243396282195,STROMA
192,8675.0,13470.0,interface_like,0.6172990362984794,-0.0342798839012781,0.9750474221365792,1.709729212654398e-09,-0.01713994195063905,TUMOR
193,10509.0,3876.0,tumor_enriched,0.708082547869001,-0.1069866691033045,0.5692017527988977,5.09679571586472e-10,-0.05349333455165225,TUMOR
194,15927.0,10250.0,other,0.3087287521362305,-0.117493454615275,0.3285430526733398,9.044219629117719e-11,-0.0587467273076375,MIXED
195,9100.0,3988.0,other,0.3564231627328056,-0.0549279657999674,0.9515218571254186,6.441821079821658e-11,-0.0274639828999837,STROMA
196,11488.0,14865.0,stroma_enriched,0.5445887102399553,0.0600143647193908,1.2599804850987024,9.38419263080441e-10,0.0300071823596954,STROMA
