node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
66,11971.0,7447.0,stroma,-0.4598220198495047,0.6474274301528931,1.8818838282993864,2.5939941855622967e-09,stroma
67,18172.0,13978.0,stroma,0.4615298843383789,-0.0861390781402587,1.4145022365025113,9.72634248955048e-10,stroma
68,13893.0,11019.0,stroma,0.2744726725987024,0.2303281259536743,1.6576818193708147,2.051864005334742e-09,stroma
69,11528.0,17784.0,tumor_core,0.9090561022077288,-0.0599119925498962,0.7514502661568778,7.756186001857155e-10,tumor_core
70,16459.0,13976.0,other,0.2577789034162248,-0.1777481961250305,0.0034164891924176,4.778722930244948e-11,other
71,17962.0,11148.0,stroma,0.0688738850184849,0.1752980208396911,2.215120588030134,2.914764563412589e-10,stroma
72,16039.0,7822.0,interface,0.384109606061663,0.1974466109275818,1.1937964957101004,1.106668992875751e-09,interface
73,12816.0,16063.0,stroma,0.1475499970572334,0.4442711853981018,1.6519618007114958,3.017911887482121e-09,stroma
74,12601.0,16185.0,stroma,-0.0265861756461006,0.2953891086578369,1.8687684304373609,1.176907931079319e-09,stroma
75,11962.0,14339.0,immune,0.3431847327096122,0.6682272815704347,0.6389961896623885,3.625494653850167e-09,immune
76,11113.0,8431.0,stroma,0.2200851440429687,0.5119703459739685,1.556603262765067,7.016459319495572e-10,stroma
77,15598.0,16928.0,tumor_core,0.6159655380249024,-0.2453317368030548,-0.0333479963030133,1.2715276421955664e-11,tumor_core
78,13460.0,14710.0,other,0.0577941867283412,0.1961935067176818,0.7704036167689733,8.145694164226693e-10,other
79,15816.0,14098.0,other,0.4913546643938338,-0.2059174066781997,0.0073261288234165,6.451206948819351e-11,other
80,10252.0,11875.0,stroma,0.3211720275878906,1.284683609008789,1.872778113228934,1.7792388743490263e-08,stroma
81,14109.0,9912.0,interface,0.611715796334403,0.2230726861953735,1.3824334662301196,1.421297801401225e-09,interface
82,14312.0,17419.0,other,0.4137203489031111,-0.0529388475418091,0.2950891331263952,2.5709113537751637e-10,other
83,12610.0,10279.0,other,0.4354670824323381,-0.2467352670431137,-0.1617210251944405,6.343645286006039e-11,other
84,15170.0,16927.0,other,0.3205230167933873,-0.306236487030983,0.0594334329877581,2.2350082306546903e-11,other
85,15821.0,10898.0,stroma,0.3911248670305525,0.4120895671844482,1.7103981345040455,1.5701668888454287e-09,stroma
86,15824.0,8683.0,interface,0.645024632045201,-0.018693721294403,1.3990333938598631,5.2972236412529864e-09,interface
87,12181.0,10278.0,tumor_core,0.7352932139805384,-0.2350759816169738,0.2456140599931989,3.910515881364663e-11,tumor_core
88,11328.0,7816.0,stroma,-0.2950086866106305,0.986693458557129,2.327344948904855,2.2485479102833092e-10,stroma
89,16026.0,16929.0,other,0.5795954241071428,-0.3331303820014,0.254501326424735,6.382269805197336e-11,other
90,15385.0,16066.0,tumor_core,0.7356086349487305,-0.2260187357664108,0.205216018131801,1.3515170832152536e-11,tumor_core
91,17959.0,13117.0,stroma,0.1619631712777274,0.2080214405059814,1.5113886151994975,1.4295581829277972e-10,stroma
92,11529.0,17538.0,other,0.4101773507254463,-0.0386488676071167,1.0265601730346678,4.794515483464661e-09,other
93,12399.0,7940.0,stroma,-0.2079044587271553,0.7926496315002441,2.1297633361816404,3.8478451407544445e-10,stroma
94,11115.0,7692.0,stroma,-0.4916325623648507,0.9100868320465088,2.482054421561105,2.330350916032634e-09,stroma
95,12184.0,8801.0,other,0.502429084777832,-0.0419386291503906,0.3024590192522322,6.901749546448795e-10,other
96,14755.0,7328.0,other,0.3455230113438197,-0.2795037120580673,0.0006230218069893,2.769232353896198e-10,other
97,11113.0,8677.0,immune,0.448424459184919,0.5335265922546386,-0.2226883152553013,8.347427251894554e-10,immune
98,18170.0,15455.0,stroma,0.3993644496372767,-0.0981956160068511,1.5102960314069476,3.8451102766534234e-11,stroma
99,10675.0,15567.0,other,0.4072649547031947,-0.2575280845165252,0.6329460797991072,8.90330098798546e-10,other
100,13889.0,14218.0,other,0.2160495921543666,-0.224571441411972,-0.0116671671186174,1.576742125089141e-09,other
101,14529.0,16065.0,other,0.2767658506120954,-0.1482606101036072,0.4208543995448522,8.065049768834767e-12,other
102,17321.0,9793.0,stroma,-0.3518689455304827,0.4078171443939209,1.9876273945399692,4.743132547710146e-10,stroma
103,15599.0,15944.0,other,0.4892729949951172,-0.1518845677375793,-0.1072008023943219,1.9764128641988334e-11,other
104,12821.0,12125.0,other,0.3860919080461775,0.4285667371749878,0.9505160304478236,4.632110593069438e-09,other
105,12817.0,15078.0,interface,0.2802905436924524,0.1456191277503967,1.114868937901088,7.122550049835456e-09,interface
106,13042.0,7326.0,other,0.5579667827061243,-0.0690708947181701,1.225469654628209,2.3328704356100745e-10,other
107,12605.0,13232.0,interface,0.5571998868669783,0.333804612159729,1.3933082689557756,4.8078746423108935e-09,interface
108,11530.0,16307.0,tumor_core,0.6378585651942663,-0.1731660652160644,0.4652811813354492,4.247973735085132e-09,tumor_core
109,14313.0,16926.0,other,0.4614360155378069,-0.0985218954086303,0.8307948902675084,4.797909288782679e-10,other
110,13465.0,11018.0,interface,0.6519254030500139,0.5156169033050537,1.3957406888689314,1.730895263628749e-08,interface
111,10682.0,10399.0,other,0.2149740927559988,-0.2076459854841232,-0.2744080679757255,1.9713269914005132e-09,other
112,18171.0,14717.0,other,0.2025037084306989,0.0396641588211059,1.3601228441510882,7.287749417307229e-11,other
113,10464.0,13475.0,interface,0.8934374564034598,0.110206891298294,1.595035193307059,2.6669362003530703e-08,interface
114,11328.0,8062.0,stroma,-0.3304473331996372,0.6858688449859619,2.476605704171317,1.530949100816521e-09,stroma
115,17741.0,15947.0,stroma,0.1851098006112235,-0.0484430992603301,1.4170984649658205,3.793125372578092e-11,stroma
116,12609.0,10525.0,other,0.5298453957693917,0.0730587065219879,0.6479200908115931,1.5334983839842148e-10,other
117,17314.0,14715.0,other,0.3144740513392858,-0.15413478910923,1.01345093863351,2.3655945532527984e-11,other
118,13035.0,12002.0,interface,0.6108219637189592,0.1953893446922302,1.470028097970145,8.643581291427525e-09,interface
119,13683.0,8434.0,stroma,0.489612181527274,0.1154400861263275,1.5914552198137557,1.0047967605093715e-09,stroma
120,11970.0,8678.0,other,0.5352274594988142,0.2233967757225036,-0.4073433181217738,3.820056261798007e-10,other
121,11102.0,16553.0,stroma,0.2476980699811662,0.147054226398468,1.9917583029610768,8.94979287932326e-11,stroma
122,10679.0,12860.0,other,0.5383568137032645,-0.029015280008316,1.1468523679460798,1.2725231493381195e-09,other
123,14745.0,14466.0,other,0.44910765511649,-0.3269684457778931,-0.1679881695338657,2.0465501050554748e-10,other
124,16459.0,13730.0,other,0.4156713267735071,-0.1977449172735214,0.3380461284092493,7.757640642868507e-11,other
125,13895.0,10034.0,interface,0.4901169368198939,0.2074186658859252,1.391308817182268,2.271735916873648e-09,interface
126,10680.0,12122.0,interface,0.4915468924386161,0.2688839316368103,1.1082547324044365,1.8048170577547097e-08,interface
127,17311.0,16931.0,tumor_core,0.6706368419102259,-0.2037528133392334,0.3742757143293107,8.904740256353758e-11,tumor_core
128,14107.0,11388.0,stroma,0.3596972220284599,0.2265362334251404,1.7195455387660434,6.144824793319954e-10,stroma
129,13676.0,13111.0,tumor_core,0.6989449092320033,-0.0759299314022064,0.2971019635881697,1.541718631465474e-09,tumor_core
130,11971.0,7693.0,stroma,-0.2107575171334403,0.8399305248260498,2.314496634347098,6.189858600897601e-10,stroma
131,13885.0,16680.0,other,0.2295176860264368,-0.0135174846649169,0.5707424763270788,1.1470422093868939e-10,other
132,14752.0,9789.0,stroma,0.1828459221976144,0.4052434539794922,1.601974378313337,2.624969306872617e-09,stroma
133,16895.0,8316.0,immune,0.3732781164986747,1.118141393661499,1.193761226109096,5.347662222020072e-09,immune
134,12612.0,8310.0,stroma,0.1785501234872001,0.6203682327270508,1.5648846108572827,7.203882894833016e-09,stroma
135,17529.0,14100.0,other,0.1548810195922851,-0.0364212298393249,1.0372272055489675,1.8167864632816875e-10,other
136,14314.0,16188.0,other,0.5160538482666016,0.0642332935333251,0.8165663473946708,7.387684135569393e-11,other
137,15169.0,17420.0,tumor_core,0.6487191826956612,-0.3206472313404083,-0.169290531703404,3.5071404508351966e-11,tumor_core
138,14747.0,13235.0,interface,0.4879083851405553,0.5205764484405517,1.3751136997767857,1.545774631465942e-07,interface
139,12390.0,14339.0,other,0.2776521383013044,0.2135850882530212,0.8441919435773576,1.407455531226081e-09,other
140,16249.0,10899.0,stroma,-0.1283064951215472,0.1990564703941345,2.0636829049246654,1.5562475339115163e-10,stroma
141,15599.0,16190.0,tumor_core,0.719094123840332,-0.2099723941087722,-0.1124488503592354,6.938145424203906e-12,tumor_core
142,11531.0,15815.0,tumor_core,1.0338857541765485,-0.1188232064247131,0.2612685803004674,1.3886334641196925e-08,tumor_core
143,15388.0,13851.0,other,0.4331961931501116,-0.294607765674591,-0.1344709287370954,3.2380686883901376e-10,other
144,12388.0,15816.0,interface,0.611244512285505,0.4705165147781372,0.7554051807948522,8.107972205042968e-09,interface
145,13886.0,16433.0,other,0.2162504359654017,0.0352122092247009,1.11097594669887,7.384707794600124e-11,other
146,15176.0,12251.0,interface,0.43821715763637,0.292586944103241,1.3029634693690708,4.3815050726971653e-08,interface
147,10898.0,9292.0,stroma,-0.0565074893406459,0.377860894203186,1.8942772347586496,5.831399525236052e-10,stroma
148,12181.0,10770.0,tumor_core,0.7383532987322127,-0.1426183819770813,-0.1055690928867885,7.24980436953786e-11,tumor_core
149,10463.0,14213.0,tumor_core,0.8866877474103655,-0.1702005499601364,0.3160515594482421,2.1994492264873752e-10,tumor_core
150,17526.0,16069.0,other,0.4986958367483955,-0.1911571896076202,0.9848011616298132,2.6722055245390056e-11,other
151,14753.0,8805.0,stroma,-0.1276831368037632,0.1894594204425811,1.609658742632185,2.1821966469953887e-10,stroma
152,13897.0,8311.0,stroma,0.0260118511744907,0.325169448852539,1.749558541434152,4.5029037755163135e-10,stroma
153,12823.0,10648.0,tumor_core,0.6494140298025949,-0.2227800124883651,-0.349910158429827,3.1562948808822335e-10,tumor_core
154,13037.0,11264.0,interface,0.7061574663434709,0.1146215391159057,0.92748836517334,1.0495728111317773e-07,interface
155,12184.0,8555.0,other,0.5228303636823382,-0.0017966842651367,-0.5156692613874163,3.6815850940258165e-10,other
156,14742.0,16681.0,other,0.4212826810564314,-0.2935997265577316,-0.0524741063799176,4.0917075697935055e-11,other
157,11747.0,14954.0,tumor_core,0.6235427747453963,0.3349395251274109,0.3085549218314034,2.921978108196118e-09,tumor_core
158,16883.0,16438.0,interface,0.710187704903739,-0.0087941229343414,1.269279648917062,5.107680278528003e-10,interface
159,16673.0,14099.0,other,0.3812665067400251,-0.3742490452528,-0.3010183334350585,1.5840782635455953e-11,other
160,16680.0,9177.0,stroma,0.1164056369236538,0.1984292554855347,1.6301659502301895,6.625603607557781e-11,stroma
161,12813.0,17539.0,stroma,0.1801293509347098,0.0982233619689941,1.4687740761893138,1.0779956716591304e-10,stroma
162,10469.0,9537.0,other,0.340248304094587,0.0468105471134185,-0.2115222712925502,2.4773981007815616e-10,other
163,10036.0,13228.0,stroma,0.081385132925851,0.0148460912704467,2.378145294189453,3.3462935670233046e-09,stroma
164,17530.0,13362.0,other,-0.0041377421787807,0.0111289548873901,1.0455101122174943,1.0878442740874872e-09,other
165,14533.0,12619.0,interface,0.6689823423113143,0.1636432552337646,1.5613511330740797,3.573169500980996e-08,interface
166,17743.0,14224.0,stroma,-0.3431453282492501,0.0344641804695129,1.6334445081438338,7.614393301435921e-10,stroma
167,16890.0,12008.0,other,0.5472358758108956,-0.157033679485321,0.5545742961338587,9.414164217348707e-11,other
168,15171.0,15943.0,tumor_core,0.8059051295689174,-0.317316529750824,0.2305267470223563,2.0405702880240993e-11,tumor_core
169,17528.0,14593.0,stroma,0.3016960906982422,0.000496437549591,1.6000049482073102,1.9567553457028203e-11,stroma
170,14536.0,11143.0,other,0.575447769165039,-0.1386304211616515,0.1451732472011022,3.837836147926422e-10,other
171,15386.0,15328.0,other,0.5002149145943778,-0.2947510969638824,-0.3727022089276995,3.3875510119433824e-12,other
172,14319.0,12988.0,tumor_core,0.8609716578892298,-0.1287266206741333,0.6919014739990235,1.0579358375924736e-08,tumor_core
173,14541.0,7451.0,other,0.1773098427908761,-0.2257052195072174,0.1741893495832169,4.279635113504778e-11,other
174,16028.0,15944.0,other,0.5036322239467077,-0.1950996088981628,-0.117192622593471,4.855794106573179e-11,other
175,15173.0,14466.0,other,0.51660703931536,-0.2454240190982818,-0.0886696107046944,1.033355499049887e-10,other
176,11745.0,15938.0,interface,0.7428824996948242,0.2301389980316162,0.9349244798932757,1.3060136242089757e-08,interface
177,13895.0,9542.0,interface,0.5744365038190569,0.1715520811080932,1.2454006903512136,6.11799318213135e-09,interface
178,11969.0,9416.0,other,0.4314042881556921,-0.1900667321681976,-0.0150205285208565,4.3601377413943054e-10,other
179,12174.0,15200.0,tumor_core,0.6787330409458704,0.4671271586418152,0.3917302485874719,2.374103448584123e-09,tumor_core
180,10685.0,8430.0,stroma,-0.2529144614083426,0.7623433589935302,1.750464423043387,1.0748703506804324e-10,stroma
181,11757.0,7816.0,stroma,-0.0726292582920619,0.5807736945152282,2.0711166163853236,4.394750259949414e-11,stroma
182,16244.0,14345.0,other,0.3834785134451729,-0.2544737517833709,-0.0911847904750279,2.3956140867392753e-11,other
183,13028.0,16924.0,stroma,0.2637595149448939,0.1834757924079895,2.2664897155761716,6.190293286963354e-10,stroma
184,17319.0,11516.0,stroma,-0.3125440583910261,0.4757670426368713,2.0488260541643415,8.833739282592441e-10,stroma
185,14111.0,8435.0,stroma,0.0237959725516182,0.2222237968444824,1.576248539515904,3.2177166856773926e-10,stroma
186,12613.0,8064.0,stroma,0.2509383828299386,0.5309073543548584,1.89985960824149,4.0187792946468013e-10,stroma
187,14755.0,7574.0,other,0.2547221211024694,-0.2330684983730316,0.0496878378731864,1.1630172918875892e-11,other
188,10684.0,9168.0,stroma,-0.1125048065185546,0.6805385255813599,1.6141308048793248,7.725778587824637e-10,stroma
189,17748.0,11024.0,stroma,0.1679257338387626,0.3284436869621276,1.7398409053257535,2.2027576080497867e-10,stroma
190,17525.0,16808.0,other,0.5353689902169364,-0.1228223061561584,0.3027295575823103,1.3456773882414996e-11,other
191,14742.0,16435.0,other,0.3234860011509486,-0.3579752424359321,0.0154866191319057,7.286253940129828e-11,other
192,17740.0,16439.0,other,0.4143373216901506,-0.1139013028144836,1.2829930550711497,2.213464952578103e-12,other
193,14741.0,16927.0,other,0.4230329132080078,-0.1022638940811157,0.6067657797677176,4.252689266607611e-11,other
194,12815.0,16309.0,stroma,0.3548168291364396,0.497232518196106,1.7487884194510326,2.413785776008715e-10,stroma
195,10679.0,12614.0,other,0.6188516998291016,-0.2399400591850281,0.9240074212210518,4.312255467751066e-09,other
196,15396.0,8437.0,stroma,0.2369330433436803,0.1770571947097778,2.1343644714355468,2.0922785955529174e-10,stroma
197,11961.0,14585.0,immune,0.2273572812761579,0.241783480644226,0.0671691949026924,1.87275484600967e-09,immune
198,9603.0,16673.0,stroma,-0.2919724954877581,0.2087167048454284,1.4107918221609936,2.6532934632209104e-09,stroma
199,12600.0,16924.0,stroma,-0.1243128149850028,0.298421413898468,1.6848334503173827,1.564628461203416e-09,stroma
200,12182.0,10032.0,other,0.5946350370134627,-0.1861840158700943,-0.0217039843967983,1.8109239434697806e-11,other
201,10460.0,15936.0,other,0.3092635672433036,-0.2196871531009674,1.326435100010463,6.400383445855474e-10,other
202,13033.0,13971.0,other,0.4261124202183314,0.0944770860671997,-0.0224148341587612,1.4386524040220547e-10,other
203,15176.0,12497.0,other,0.5374955858503069,-0.2096487772464752,0.243728130885533,6.821841557901208e-09,other
204,16245.0,13853.0,other,0.4071817125592912,-0.282847740650177,-0.0755499812534877,4.3005994218368544e-11,other
205,14103.0,13849.0,other,0.6138379832676478,-0.0201139175891876,0.850807593209403,4.333547087199022e-09,other
206,10246.0,15813.0,other,0.4793152727399553,-0.3478243428468704,0.3071613366263253,2.9966768003066303e-10,other
207,18168.0,16440.0,other,0.2158323342459541,-0.1634681993722915,0.6352144404820033,1.5100127972048786e-11,other
208,10250.0,13352.0,stroma,0.199784483228411,0.23034677028656,2.029773112705776,3.366966906030087e-09,stroma
209,11542.0,7939.0,stroma,-0.3692570168631418,0.8589866447448731,2.15593015398298,1.001592600895243e-09,stroma
210,15395.0,9175.0,stroma,0.1921487862723213,0.239850058555603,2.2758821977887833,3.4426053482983277e-11,stroma
211,17740.0,16685.0,other,0.5159579140799386,-0.2348816508054733,0.5218136160714286,1.6936953075292468e-11,other
212,14102.0,15080.0,other,0.2308107703072685,-0.1444095438718796,-0.3926881081717355,3.107193658334942e-10,other
213,11957.0,17292.0,interface,0.6452809034075057,-0.0462470889091491,1.611582238333566,2.1993429034243936e-08,interface
214,13029.0,16432.0,interface,0.2349613080705915,0.2807102537155151,1.1980554853166854,6.047747313425541e-10,interface
215,14538.0,9174.0,stroma,0.3184329414367676,0.3794454765319824,1.5523331233433315,1.0573709856990803e-09,stroma
216,13673.0,15572.0,other,0.2700689424787248,-0.0430944871902465,0.1257780592782157,7.827839165988193e-10,other
217,16243.0,14837.0,other,0.3923628343854631,-0.1965053510665893,-0.1415258380344936,6.643595018224347e-12,other
218,13041.0,8064.0,stroma,0.146014894757952,0.5897901153564453,1.7935694667271207,1.3434913784593956e-09,stroma
219,15394.0,9667.0,stroma,0.3506178828648157,0.2836776208877563,1.601655752999442,1.6614100802376055e-10,stroma
220,13679.0,10895.0,interface,0.6406553704398019,0.3177572345733642,1.3124413081577848,1.1417564424872664e-08,interface
221,13030.0,15694.0,stroma,0.2400021689278739,0.2528887176513671,1.5403350176130022,1.1244045961321371e-08,stroma
222,15392.0,10898.0,interface,0.5095656422206335,0.1374518966674804,1.2241273716517855,1.3224157462569035e-08,interface
223,16893.0,10039.0,stroma,-0.0430002539498465,0.1535726857185363,1.5432337679181778,4.5575983024360786e-11,stroma
224,10676.0,14829.0,interface,0.6682739584786551,0.0506620645523071,1.7841512952532088,6.527968082905659e-09,interface
225,16248.0,11391.0,stroma,0.139612467629569,0.2641049432754516,1.603536180768694,1.764495994981146e-09,stroma
226,15387.0,14836.0,other,0.5724217278616769,-0.2951535704731941,-0.2700093923296246,1.595751489607198e-11,other
227,14748.0,12004.0,stroma,0.0461577251979282,0.7024897336959839,1.659132319859096,8.072236478891225e-09,stroma
228,16030.0,14468.0,other,0.3478869192940849,-0.3178845590353012,0.0122757148742675,2.899708810471461e-11,other
229,12388.0,15324.0,tumor_core,0.7519723619733537,0.6207896995544433,0.4626938411167689,1.5854643285567213e-08,tumor_core
230,12387.0,16308.0,stroma,0.0828552791050502,0.4598238134384155,1.982764107840402,2.0045432605147705e-08,stroma
231,12605.0,13478.0,other,0.2914522443498885,-0.1254925799369812,0.0058738817487444,3.724364439460629e-09,other
232,18174.0,12502.0,other,0.3629109246390206,-0.122658222913742,0.8465418679373604,6.32285329623162e-10,other
233,16243.0,15329.0,tumor_core,0.6812874984741211,-0.2339543122053146,0.0831960051400321,1.4019195427802107e-11,tumor_core
234,13893.0,11265.0,stroma,0.3054299381801061,0.2259030532836914,1.9033802795410155,1.732040986880829e-09,stroma
235,14965.0,10405.0,stroma,0.4020840617588587,0.2966177463531494,1.7353663526262555,2.5704653540743847e-09,stroma
236,12387.0,16554.0,stroma,-0.4871663802010672,0.1244573593139648,1.9062577710832869,3.221403617058043e-09,stroma
237,15822.0,9914.0,stroma,0.3112091663905553,0.2050052976608276,1.9985769435337613,3.2385052950675276e-11,stroma
238,11326.0,9292.0,other,0.2808476366315569,0.18485356092453,0.7759304264613561,1.4569620589702679e-10,other
239,14746.0,13973.0,other,0.3209009606497628,-0.231973693370819,-0.2100573812212262,7.974367191729241e-10,other
240,17958.0,13609.0,stroma,0.0826226316179548,0.1213843297958374,1.6765723964146206,6.112656909234619e-11,stroma
241,12828.0,7449.0,other,0.2409127317156111,-0.1094660818576812,1.1559696415492464,4.194018160135868e-09,other
