node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
69,8336.0,17594.0,stroma,0.2885768754141671,0.8831948661804199,1.1778787496138592,1.1385538382205919e-10,stroma
70,8293.0,11107.0,other,0.2110595218515808,0.2259554195404053,0.7932584529020348,3.181749091410008e-09,other
71,9592.0,4458.0,stroma,-0.0123649041238933,0.4245385551452636,1.7192637774409083,5.493998934392412e-09,stroma
72,6655.0,7412.0,other,0.1053035256960933,-0.1581528115272522,0.6466508982132892,1.61256100634818e-09,other
73,12314.0,9690.0,other,0.1022669196928907,0.3603035783767701,0.7887298428282445,2.2181791374416207e-10,other
74,7788.0,16053.0,interface,0.4003148897267943,0.4652460622787475,0.4944556100027902,1.455996259125434e-09,interface
75,13692.0,14778.0,other,0.367549599988577,0.0248469257354736,0.0764049997135084,1.9671652812954678e-10,other
76,13424.0,14934.0,other,0.3552417782557662,0.2991116619110108,0.3981075968061174,3.816794981923229e-10,other
77,10187.0,13102.0,tumor_core,0.5900471285914186,-0.0928390121459961,0.0625526272520726,1.0647569988646153e-08,tumor_core
78,7456.0,6634.0,other,0.0591444278837736,-0.1946375942230225,0.0185897009713309,1.8902221992010332e-10,other
79,9602.0,6002.0,tumor_core,0.4902401573934583,0.0704350996017456,0.1774132592337471,1.2464193807004208e-10,tumor_core
80,9345.0,7703.0,stroma,0.2037228705899026,0.6588894557952881,1.042318966923928,7.195052087033395e-09,stroma
81,13416.0,13699.0,stroma,0.4009057462844044,0.3002328586578369,1.405967439923968,3.392903621961093e-09,stroma
82,11221.0,6918.0,interface,0.6085560049786664,0.4385722255706787,0.6575242256631657,1.4542381545968053e-08,interface
83,9853.0,3375.0,tumor_core,0.5305507509957568,-0.0001675605773925,0.4681680056513573,3.6103874524241647e-10,tumor_core
84,9123.0,14654.0,stroma,-0.0609184054377437,0.1868297004699707,1.5314943547151527,5.971878841361929e-09,stroma
85,8021.0,10646.0,stroma,-0.0610603339834386,0.3915286445617676,1.8324099560173193,5.457954504413474e-10,stroma
86,8015.0,9719.0,tumor_core,0.5916635398096686,-0.0103011870384216,0.3061394302212462,1.7412998114840331e-09,tumor_core
87,6660.0,8030.0,tumor_core,0.6384941880106354,0.0879693508148193,0.2601345023330377,9.89078480731404e-10,tumor_core
88,8276.0,8636.0,tumor_core,0.6306900498050971,-0.356108580827713,0.1065203608298788,2.168679205773408e-09,tumor_core
89,9917.0,12950.0,stroma,0.4253087619807096,0.4771985673904418,1.390170350366709,2.239189113046659e-09,stroma
90,8843.0,12957.0,other,-0.0108106801516715,0.5093526077270508,0.6195503157012315,1.828581916633638e-09,other
91,6099.0,4636.0,tumor_core,0.537802485925925,0.236542842388153,0.3566454770613689,1.247717915080524e-09,tumor_core
92,15259.0,7972.0,tumor_core,0.5915997533533054,0.3678696537017822,-0.2282348798245799,4.998096972740946e-10,tumor_core
93,7222.0,11732.0,other,0.3810818238774973,0.4074195623397827,0.090540448013617,1.4400835468931503e-09,other
94,12864.0,11540.0,other,0.1315665926252093,0.3375745010375977,0.2879270242185009,9.396264445371944e-11,other
95,13690.0,14469.0,other,0.3809576747744332,-0.00470543384552,0.0922970479848432,3.9286599158513736e-10,other
96,6133.0,9578.0,stroma,0.1122294665525881,0.3783902168273926,1.379256248474121,2.5332740979650787e-10,stroma
97,9631.0,10326.0,interface,0.4215741889017312,0.4624551582336426,0.6091294580576371,4.145479787749038e-09,interface
98,14491.0,13691.0,tumor_core,0.534583581831174,0.2477062129974365,0.0014090246083785,2.7470229979321007e-10,tumor_core
99,11783.0,10621.0,other,0.3499463457160576,0.2245530796051025,0.2293216354992925,2.2557710384611612e-10,other
100,12843.0,8451.0,interface,0.4250401796796292,0.4037001991271972,0.6444208767949318,8.858247104534667e-09,interface
101,9664.0,15268.0,interface,0.4360240573279581,0.4085133457183838,0.6503142532037229,1.3958211586276696e-08,interface
102,8257.0,5857.0,other,0.4682150618570535,0.0566390419006347,0.4760457836851782,2.4056739976332044e-10,other
103,11494.0,7688.0,tumor_core,0.4903550344597001,0.333935489654541,0.230188817394023,2.8432360581039907e-10,tumor_core
104,11829.0,17416.0,other,0.3225592597676145,0.2308114051818848,0.557405744280134,2.748434093491173e-09,other
105,12849.0,9378.0,other,0.0841156025975228,0.2080387020111084,-0.017694142400002,3.1395431861677918e-09,other
106,4759.0,5108.0,stroma,0.0722941691672013,0.3528394961357116,0.9375261189986248,8.309705315952407e-11,stroma
107,14499.0,14927.0,immune,-0.3090988035284319,0.9515455150604248,0.842563668075873,2.6718327427026105e-08,immune
108,9106.0,12183.0,tumor_core,0.4939317858687755,0.0788639283180236,-0.0859489440917968,2.14645548003814e-10,tumor_core
109,11283.0,16184.0,other,-0.1579781168373525,0.4328401327133179,0.7663448878696987,4.500094743453798e-11,other
110,10144.0,6616.0,tumor_core,0.5531651157660772,0.0931458067893982,-0.0830889137423768,8.36331414371727e-12,tumor_core
111,10137.0,5690.0,immune,0.0563215304198223,0.5645487260818481,0.7314657289154676,7.31425015973631e-10,immune
112,9146.0,18052.0,immune,0.2250566939722429,0.5883709096908569,0.091042051509935,3.0278247432051887e-10,immune
113,7508.0,14356.0,stroma,0.2711966218335745,-0.0533475470542907,1.318209550818619,6.736915000396441e-09,stroma
114,8297.0,11725.0,other,0.2059223430154422,0.3297425985336304,0.3896720263422752,2.926413702614386e-09,other
115,11293.0,17728.0,stroma,0.1318324309410322,0.7725313997268677,1.8701035635811945,1.377690269413896e-09,stroma
116,11501.0,8615.0,other,0.5226199962948793,0.2176166105270386,0.5904156626487265,7.82556574437831e-10,other
117,8345.0,18829.0,immune,-0.3575885164429105,1.0074135065078735,0.6693050618074379,5.91215364626607e-10,immune
118,10444.0,11402.0,other,0.2543046536175882,0.3010176658630371,-0.0042514022515744,1.9413233036934895e-09,other
119,13142.0,12928.0,immune,0.3721099352448007,0.6358079242706299,0.7627763358914122,4.0323256792697484e-10,immune
120,14742.0,11064.0,tumor_core,0.4533701153295267,0.3573973035812378,0.322299305273562,8.141708066748057e-10,tumor_core
121,12563.0,6754.0,stroma,-0.2957525609037906,0.568465657234192,1.8151590775470343,1.08178254904559e-10,stroma
122,10714.0,11555.0,tumor_core,0.4680783033142381,-0.1435703182220459,0.1537547890020876,6.771732432546709e-10,tumor_core
123,9141.0,17434.0,stroma,0.0229170418425694,0.4173801708221435,1.5001003693561166,2.4712846264031295e-09,stroma
124,5572.0,6184.0,stroma,0.0476490644343404,0.3550828313827514,1.0667178484858295,2.1379251681247003e-10,stroma
125,10451.0,12329.0,stroma,0.0054536236098262,0.5602141952514649,1.0869509249317404,2.088645928409105e-09,stroma
126,6147.0,11740.0,stroma,0.3876114540795009,0.3024483251571656,1.0391738074166432,2.0306443708742742e-10,stroma
127,12603.0,12623.0,other,-0.0422080818095805,0.3371658325195312,0.3506160366291903,3.14500624389717e-10,other
128,6633.0,4014.0,other,0.3172170011789206,0.1979069042205811,0.2860227020419373,1.4136629011656763e-10,other
129,8274.0,8328.0,tumor_core,0.5038854291775082,-0.2958029270172119,-0.149975757209622,7.267746046921392e-11,tumor_core
130,8303.0,12652.0,tumor_core,0.586734873222139,0.4214546775817871,0.4838687254458058,1.0849856569887764e-10,tumor_core
131,10220.0,18044.0,stroma,-0.0937928504248936,0.3156166553497315,1.4580042508183693,4.3036651342963847e-10,stroma
132,14485.0,12765.0,other,0.1884764811222299,0.1934587335586548,0.0815799576895578,5.0915764031756634e-11,other
133,6361.0,3553.0,other,0.2404174790972145,0.3163752746582031,0.1777390363265057,9.606701601456356e-11,other
134,11268.0,14022.0,tumor_core,0.6500233268920663,0.4737500715255737,0.5867215176017916,7.197118705758845e-10,tumor_core
135,12881.0,14011.0,tumor_core,0.4671659478748061,0.2528373336791992,0.2973609262583206,1.3834493452049996e-08,tumor_core
136,11260.0,12786.0,stroma,-0.1905363870147091,0.5935266494750977,0.9517002494967712,5.453582711098822e-09,stroma
137,14229.0,14774.0,tumor_core,0.4856718521447333,0.4182497835159302,-0.1766412988000987,1.4459714450518612e-09,tumor_core
138,5886.0,12823.0,stroma,-0.2148571905902339,0.483464708328247,0.9378065770986128,1.5977765955869763e-10,stroma
139,9656.0,14033.0,other,0.3782458488230279,0.3228500843048095,0.3760257935037419,1.5013280613837e-10,other
140,8809.0,8015.0,tumor_core,0.676318684337466,0.254645357131958,0.3900478129484216,8.403841777158849e-11,tumor_core
141,10438.0,10475.0,interface,0.4217040687370849,0.2463395857810973,0.8108840280649613,1.736908331761591e-09,interface
142,9641.0,11871.0,other,0.422396831750184,0.2766504049301147,0.1354518228647659,8.41003102583565e-11,other
143,5039.0,6805.0,stroma,-0.3195586222815948,0.7633426094055176,1.145892590892558,4.3808217312430045e-09,stroma
144,5309.0,6958.0,stroma,-0.2816003143844531,0.5228955745697021,1.8476558607451767,2.1078855575472608e-10,stroma
145,11281.0,15875.0,stroma,-0.2584244203704658,0.4311455345153808,1.097664132410166,5.297114903472752e-10,stroma
146,11779.0,10003.0,stroma,-0.1335948021048438,0.4585350227355956,1.597168883498834,2.2690047215095416e-10,stroma
147,8847.0,13575.0,other,0.0096635704186824,0.4327552223205566,0.7755157509628607,3.428775326429975e-11,other
148,12874.0,13084.0,other,0.3636183990156663,0.2411890506744385,0.0631854777433434,1.7605330755379662e-10,other
149,9357.0,9556.0,other,0.3560390696429566,0.2336241006851196,0.2330677363337302,1.0610891982983272e-09,other
150,10222.0,18353.0,stroma,0.0675173797863442,0.8279250335693359,1.8801864312619576,1.0120669506403336e-10,stroma
151,9102.0,11565.0,other,0.0438310823413121,0.425847725868225,0.5215521442646883,1.522596662225859e-09,other
152,8845.0,13266.0,stroma,0.2507047945792471,0.4658077907562256,0.9801999306192204,1.1314998904187092e-10,stroma
153,11816.0,15563.0,other,-0.0295998714114195,-0.1323114204406738,-0.0900077722510513,1.865854464404126e-09,other
154,12845.0,8760.0,interface,0.2513779578935837,0.4254158592224121,0.6827687827908262,3.450379557323055e-09,interface
155,10214.0,17118.0,stroma,-0.4455543876494337,0.1456866979598998,1.4440499714442665,2.8022615510281613e-10,stroma
156,6106.0,5562.0,stroma,-0.2606667372775786,0.5616578722000122,1.2324886711276308,1.4825310001967947e-09,stroma
157,7438.0,3854.0,stroma,0.1863565394656656,-0.008034942150116,1.5552048001970564,2.4805536793354207e-10,stroma
158,7454.0,6325.0,other,0.2950081176062901,0.0190766263008117,0.0855961624456911,1.4985658539192562e-10,other
159,8558.0,10642.0,stroma,0.2404136840586236,0.5832842874526978,1.4093076160975864,9.614171583796391e-10,stroma
160,9085.0,9094.0,interface,0.3770492065444316,0.4423939323425293,0.7280863353184291,1.0974144914454e-08,interface
161,8591.0,15584.0,stroma,0.0143867147048847,0.9059371995925904,1.2387651910587234,2.6966355016091675e-09,stroma
162,9326.0,4923.0,other,0.411431633043152,0.1768584179878235,0.4045031605934609,1.7089381791429435e-09,other
163,5879.0,11896.0,stroma,0.3538453000618193,0.4392209148406982,1.4773019284618143,1.373311170425264e-09,stroma
164,7992.0,6322.0,immune,0.298491535113619,0.6892041110992432,0.5745206949662189,8.151924012638061e-10,immune
165,10158.0,8778.0,tumor_core,0.5753630540286363,0.1574149227142334,0.3372812465745576,1.3355289655317415e-10,tumor_core
166,5581.0,7419.0,stroma,-0.2332315019770299,0.5673655414581299,1.1433710954627212,6.99772391346331e-10,stroma
167,13960.0,14622.0,tumor_core,0.5743652116989473,0.1929271984100341,0.5009674539371413,5.668443344947e-10,tumor_core
168,7257.0,16983.0,immune,0.3271354490592861,0.8272697830200195,0.4185546952850963,9.792357112428427e-11,immune
169,9384.0,13571.0,tumor_core,0.5157028373798724,0.4471913337707519,0.170890204760493,4.0307016079716055e-10,tumor_core
170,7214.0,10497.0,other,0.3142826938903458,0.1424705934524536,0.0596389965135223,7.93081871427476e-10,other
171,10760.0,18350.0,stroma,-0.0366823577240809,0.790570969581604,1.1772774482259944,3.7014899898450954e-11,stroma
172,11243.0,10315.0,stroma,-0.2675304433414828,0.2553559350967407,1.1582233273253149,1.040421929527619e-09,stroma
173,12627.0,16329.0,other,-0.0944163524978798,0.4511856937408447,0.2172209681296835,5.360093425920305e-10,other
174,8836.0,12030.0,tumor_core,0.4693905866043223,-0.1540615773200988,0.1315387219798808,1.6436338904798092e-10,tumor_core
175,10671.0,5068.0,stroma,0.3017916560515919,0.2626869678497314,1.3066945562557295,1.9310873587462515e-09,stroma
176,9880.0,7390.0,other,0.3223022020217442,0.0607937717437744,0.0319712599929498,1.7602599232662742e-11,other
177,7479.0,10032.0,interface,0.5290605000087194,0.7700011920928955,0.7437231492023078,4.206984408534688e-08,interface
178,7778.0,14509.0,stroma,0.3883202837160427,0.3830700206756592,1.1272775105067665,1.313508732199256e-09,stroma
179,7172.0,4319.0,other,0.4875896381623221,-0.4460445070266723,0.6247213908604213,4.947874531837911e-10,other
180,6143.0,11122.0,other,0.293834201212926,0.21866379737854,0.1733241957061144,5.828535768369795e-10,other
181,8289.0,10490.0,stroma,0.0440645757366118,0.4932326984405517,1.140087147148288,7.323961075689052e-10,stroma
182,8058.0,16206.0,immune,0.2694578047338176,0.7678602457046508,0.3007454872131347,1.5085139650751468e-10,immune
183,5045.0,7732.0,stroma,-0.1528848525090276,0.5002568244934082,2.1886945062754104,2.6587060561449587e-10,stroma
184,13680.0,12925.0,other,0.3446779790569243,0.0065974116325377,0.1194888620960469,2.8004709762301486e-10,other
185,7259.0,17292.0,stroma,0.044329014629097,1.0344785690307616,1.3694212971901407,6.847526512457917e-11,stroma
186,5890.0,13440.0,other,0.240305360188763,0.2221868658065795,0.3350729455753248,3.9941013739929496e-10,other
187,11804.0,13709.0,tumor_core,0.6568714573422191,0.5564826822280884,0.5073030238248865,1.313488176830115e-09,tumor_core
188,6442.0,15599.0,immune,0.254589956764521,0.6190199232101441,0.3114928809963927,3.922807051085535e-09,immune
189,12578.0,8916.0,other,0.1286432146454589,0.4731760597229004,0.725923810686384,3.650051701813045e-09,other
190,6975.0,14977.0,tumor_core,0.7404249105334626,0.4139923620223998,0.0877212504951321,1.0331165809139791e-08,tumor_core
191,5852.0,7881.0,other,0.4182054166711531,0.3356386232376098,0.0973314655070402,2.223277822925216e-10,other
192,13115.0,8913.0,tumor_core,0.4832006003689789,0.1611423301696777,0.4042831829616,1.3783849372015471e-09,tumor_core
193,8589.0,15275.0,interface,0.3959201120575917,0.2615298223495483,0.7009290967668805,6.284619009766543e-09,interface
194,9077.0,7859.0,other,0.0704567827862953,0.1947433185577393,0.3130137385154257,1.0110789194757298e-09,other
195,5601.0,10508.0,other,0.1913676495062882,0.0269453430175781,0.7521565301077706,6.750139101702715e-09,other
196,8531.0,6627.0,tumor_core,0.7214743617854206,0.5369644737243653,0.7046831092055963,1.465798751453144e-09,tumor_core
197,7981.0,4777.0,tumor_core,0.5064996909546601,-0.3393713009357452,-0.00955530088775,2.9619159804267176e-10,tumor_core
198,9424.0,19440.0,interface,0.2038902683203194,0.3952651929855346,0.8249181630660077,3.6278123611465455e-10,interface
199,6128.0,8960.0,other,0.3296833431503574,0.3163642978668213,0.6017122463304169,4.2625481215799983e-10,other
200,10986.0,12016.0,other,0.0646754879279424,0.2207071447372436,0.3991608814317352,1.435965212882254e-10,other
201,11557.0,16954.0,immune,-0.3685235097104271,0.6676126003265381,0.6298386126148457,2.9767282163928703e-09,immune
202,10745.0,16188.0,stroma,0.2770776318909452,0.6274122810363769,1.221626145499093,4.74907430329691e-10,stroma
203,9318.0,3687.0,other,0.3800423988788491,0.019297399520874,0.6829938693922394,2.2324071323651168e-10,other
204,9666.0,15577.0,tumor_core,0.5066465622855285,0.2876778435707092,0.4995976856776646,5.7022711506982595e-09,tumor_core
205,10447.0,11711.0,other,0.4173970469349526,0.1002930760383605,0.1330500038302674,1.0050937338122656e-10,other
206,10951.0,6765.0,stroma,-0.1971510718447136,0.5455403089523315,1.3465235184650033,8.086394508235715e-09,stroma
207,8608.0,18055.0,immune,0.4083798880316495,0.6461401414871216,0.3886342340586137,2.1405283893956072e-10,immune
208,11474.0,4599.0,immune,-0.0774575710753808,0.7054018878936767,0.7586084482621174,4.71092245103507e-10,immune
209,7502.0,13429.0,stroma,0.0133200592414073,0.6299486827850341,1.7923070557263432,1.723429682019872e-09,stroma
210,12600.0,12314.0,stroma,-0.0930720212246976,0.4780520915985107,0.9381326558638592,2.290360921403557e-09,stroma
211,5875.0,11278.0,tumor_core,0.6633369650616742,0.0747558069229126,0.0348331101086674,1.7069438495183103e-09,tumor_core
212,9419.0,18822.0,immune,-0.0817497151467167,0.6425869798660279,0.2117573679709921,4.0812160692092385e-10,immune
213,8313.0,14196.0,stroma,-0.1340384986233734,0.294260139465332,1.4648750850132537,7.38387199038115e-10,stroma
214,8266.0,7092.0,other,0.3865742303952503,-0.3078000783920288,0.1174126839151188,3.430350235105784e-10,other
215,12580.0,9225.0,other,0.3208172881363222,0.3181938219070435,0.4791575062031648,7.53368129381264e-10,other
216,5842.0,6336.0,stroma,0.2157307219756757,0.3879327726364135,1.7642294630712392,1.8699402878880436e-10,stroma
217,11818.0,15872.0,stroma,-0.1446131622116951,0.2910152816772461,1.2404516570422115,2.1659409337914374e-10,stroma
218,8272.0,8019.0,other,0.1479128566021429,-0.0363433241844177,-0.1107085626952502,1.176922425381268e-10,other
219,9422.0,19131.0,stroma,-0.2639683360449991,0.6101715707778931,0.9295221056256976,5.731940635282997e-10,stroma
220,6371.0,5097.0,stroma,-0.1107140083440998,0.3499085426330566,1.1683931156080596,7.915906223978197e-09,stroma
221,8031.0,12190.0,other,0.268729452661677,0.2032772350311279,0.5308221505612744,1.555582761721597e-09,other
222,13391.0,9992.0,other,0.3154061295499279,0.1334493017196655,-0.1711022805194465,4.3345127869760656e-10,other
223,11009.0,15414.0,other,0.0132363558044141,0.4405391693115235,0.5174658833717813,7.983014720996202e-10,other
224,9413.0,17895.0,stroma,-0.2336341676410298,0.6236963176727295,1.3595001843510843,5.514561939426e-10,stroma
225,13657.0,9527.0,tumor_core,0.6502668009508377,0.0392259168624877,0.2165005742287149,2.455779274705245e-09,tumor_core
226,10471.0,15417.0,stroma,-0.1087704276307088,0.3747074508666992,1.113411300036372,8.40932343108216e-10,stroma
227,13918.0,8444.0,stroma,-0.2407347271906449,0.2845301055908203,1.2368356354382573,1.5457657284040259e-09,stroma
228,12623.0,15712.0,other,0.1187511427633372,0.4816508245468139,0.5902055137011469,6.016696540739771e-10,other
229,8060.0,16515.0,immune,0.2641886274972332,1.0041679048538208,0.1700242879439374,3.4160419819184324e-10,immune
230,7180.0,5555.0,other,0.4062354361222322,0.1021223163604736,-0.0415020718866465,4.85249983313772e-10,other
231,12308.0,8764.0,interface,0.5847978308468286,0.6870139598846435,0.2506348843477211,3.34649345265878e-08,interface
232,5896.0,14367.0,other,0.1410676338071448,0.4997827720642089,0.1920371736798968,3.016485198316379e-10,other
233,8515.0,4156.0,other,0.2740868936906268,0.2104068660736083,0.6684240224410076,7.949385782525017e-11,other
234,9627.0,9709.0,stroma,0.0791429654978151,0.3658960914611816,0.9560472916583628,2.7991106111998646e-10,stroma
235,13136.0,12002.0,other,0.2120098592222364,0.2963812446594238,0.2955086766457071,3.857032780521091e-10,other
236,5027.0,4952.0,other,0.3963268070641551,0.1462864780426025,0.5168493815830776,2.1135363888747372e-10,other
237,5832.0,4792.0,tumor_core,0.5787903126454194,0.1178924894332885,0.2882712130643884,2.440707145855198e-09,tumor_core
238,10702.0,9701.0,other,0.2044286243296081,0.4482024669647216,0.3413240958233268,2.6278276722748335e-10,other
239,11003.0,14487.0,other,0.0589707055462173,0.1417318773269653,-0.1021586924183125,1.1150374854359295e-09,other
240,8309.0,13578.0,stroma,-0.0935143464363661,0.5558671808242798,1.9997439092519331,2.6763260669870783e-10,stroma
241,8876.0,17899.0,immune,0.1014950666308746,0.6178051710128785,0.1843665473315181,6.140591075904044e-10,immune
