sample,source,target,status,P_obs,P_null_median,bias_ratio,p_enriched
GSM_6433612,MIXED,IMMUNE_EXHAUSTED,ok,0.006985602770061712,0.0019430831981546983,3.5951125390285803,0.13953488372093023
GSM_6433612,MIXED,STROMA,ok,0.1918626801762091,0.17070538397080412,1.1239404154295658,0.27906976744186046
GSM_6433612,MIXED,TUMOR,ok,0.5785869111722769,0.7315983362497795,0.7908532353123585,1.0
GSM_6433612,IMMUNE_ACTIVE,IMMUNE_EXHAUSTED,ok,0.008393951051218852,0.0,8393951051.218852,0.08637873754152824
GSM_6433612,TUMOR,STROMA,ok,0.1797100954702228,0.16928367129063007,1.0615914346617188,0.26245847176079734
GSM_6433612,TUMOR,IMMUNE_EXHAUSTED,ok,0.005230735487033028,0.003234916546504093,1.616961492464396,0.19933554817275748
GSM_6433612,STROMA,IMMUNE_EXHAUSTED,ok,0.02244768915336809,0.0024227920531649455,9.26521495067816,0.0033222591362126247
