node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,exhaustion_score,state
38,11465.0,13452.0,tumor_enriched,0.7765738242013112,-0.0052087488010482,-0.2039987490023999,2.7405316257351337e-12,-0.0026043744005241,TUMOR
39,2830.0,9467.0,other,0.1414284188406807,-0.1108462108368518,-0.0522652909031078,1.2028017502128524e-11,-0.0554231054184259,MIXED
40,16572.0,11417.0,stroma_enriched,0.5932006944928849,-0.0658736124335865,0.3067150495424938,6.419322545958991e-12,-0.03293680621679325,MIXED
41,11983.0,8806.0,other,0.6415904780796595,-0.108040601890374,-0.1798287139757253,4.2072408439724046e-12,-0.054020300945187,TUMOR
42,4700.0,6208.0,other,0.470738912309919,-0.0400380012299065,0.164380938529054,3.604749361395129e-12,-0.02001900061495325,MIXED
43,11209.0,16393.0,stroma_enriched,0.5816014644077845,0.3103277155526388,2.52237013088091,8.418835370745272e-10,0.1551638577763194,STROMA
44,16020.0,8324.0,other,0.5165768596104212,0.0016023622542875,-0.3286441878870143,5.726631009688914e-13,0.00080118112714375,MIXED
45,6074.0,12238.0,stroma_enriched,0.2288683482578821,-0.0476288405649983,0.5348700791283058,1.248210055281948e-11,-0.02381442028249915,MIXED
46,7151.0,12233.0,stroma_enriched,0.1759450585501534,0.0453558521489359,0.9512138759872714,9.140655837702496e-12,0.02267792607446795,STROMA
47,3639.0,9618.0,other,0.5313586589268275,-0.1182729915894546,-0.0686150246361415,6.995208160374778e-11,-0.0591364957947273,MIXED
48,9547.0,6187.0,tumor_enriched,0.6951992198399135,0.010908552517522,-0.2179359665081576,4.348892390215094e-12,0.005454276258761,TUMOR
49,3100.0,9620.0,other,0.2165718296595982,0.0120668637547588,-0.1116164423246741,6.638123217178752e-12,0.0060334318773794,MIXED
50,5238.0,5897.0,stroma_enriched,0.5227849796840123,-0.0184891772133573,0.5187310591868678,7.63638395267025e-12,-0.00924458860667865,MIXED
51,17914.0,10327.0,other,0.465124397277832,-0.1814164760119594,-0.155363859174807,1.7197683067293808e-11,-0.0907082380059797,MIXED
52,11461.0,12523.0,tumor_enriched,0.74741213117327,0.0658052734454245,-0.0569674975577159,5.0282445144009186e-12,0.03290263672271225,TUMOR
53,9009.0,6189.0,other,0.6226662935529437,-0.0406350387970151,-0.1209005155133606,3.387651212367578e-12,-0.02031751939850755,TUMOR
54,11198.0,13917.0,tumor_enriched,0.702811061314174,0.1245179792017513,-0.0517763110843852,9.524978860934772e-12,0.06225898960087565,TUMOR
55,12241.0,6484.0,other,0.3672032819475448,-0.083677414922113,-0.1503622186721114,2.704548481944714e-11,-0.0418387074610565,MIXED
56,11469.0,14380.0,immune_enriched,0.6544467817034041,0.0575583300054244,-0.0202697189748001,1.7514033042967956e-11,0.0287791650027122,TUMOR
57,17634.0,8007.0,tumor_enriched,0.7392811039515903,-0.1356447463412168,-0.3078678495474766,3.2936825506724595e-11,-0.0678223731706084,TUMOR
58,16039.0,12657.0,other,0.6690764563424247,0.0413663891120079,-0.209333342536641,8.826080564635581e-11,0.02068319455600395,TUMOR
59,17093.0,7391.0,other,0.6267779159545899,-0.1668530002364456,-0.1549192915026773,4.0040771456708586e-11,-0.0834265001182228,TUMOR
60,15231.0,12506.0,tumor_enriched,0.7833057676042829,-0.0957220307308486,-0.1071425117445128,6.810726277796507e-12,-0.0478610153654243,TUMOR
61,11195.0,13298.0,other,0.6730843734741212,-0.0718743646981723,-0.1753178568608694,2.667188467849018e-12,-0.03593718234908615,TUMOR
62,9293.0,9438.0,stroma_enriched,0.2155531855991908,-0.0530966125791598,0.8981122193377633,4.5846493073635037e-10,-0.0265483062895799,STROMA
63,8209.0,7895.0,interface_like,0.8382316098894393,0.0280854713523968,1.125190855558401,1.0488059876841674e-09,0.0140427356761984,TUMOR
64,9830.0,9126.0,stroma_enriched,0.6654559653145926,0.0456998207763819,1.2795339174718665,2.7678169058329007e-11,0.02284991038819095,TUMOR
65,8508.0,14548.0,other,0.5678494480678014,-0.1330567837444622,-0.3635570576641269,4.483449212248611e-11,-0.0665283918722311,MIXED
66,6869.0,9294.0,stroma_enriched,0.5131783621651786,-0.125103737102197,0.5846158244351528,2.331472811247219e-11,-0.0625518685510985,MIXED
67,10627.0,6801.0,tumor_enriched,0.8725842775617327,0.1328676804088931,-0.2088421186573324,8.250677300208193e-12,0.06643384020444655,TUMOR
68,12777.0,5862.0,other,0.4225063160487585,-0.0918678254913805,-0.1593307022394635,2.8573743558988787e-11,-0.04593391274569025,MIXED
69,18448.0,9396.0,stroma_enriched,0.4216563197544642,0.178854002908171,0.8608670495271911,3.367333539526379e-11,0.0894270014540855,STROMA
70,15778.0,14361.0,other,0.4302213505336216,-0.1296932438553916,-0.2853808627032593,1.3085635807695828e-12,-0.0648466219276958,MIXED
71,14130.0,7249.0,immune_enriched,0.6325018637520927,0.0760855539821963,-0.0198207136997212,2.14204982143243e-11,0.03804277699109815,TUMOR
72,11434.0,6642.0,tumor_enriched,0.7401507404872347,-0.1738460726587683,-0.1393155786472221,1.5063217195411025e-11,-0.08692303632938415,TUMOR
73,15748.0,7861.0,tumor_enriched,0.7054400580269948,-0.1972923169504947,0.0277095284466547,1.9703024481606775e-11,-0.09864615847524735,TUMOR
74,15754.0,9099.0,other,0.5588801356724329,-0.1039471539393878,-0.1402184572338714,9.650352119547367e-11,-0.0519735769696939,MIXED
75,14705.0,15294.0,stroma_enriched,0.1082246344430106,-0.1587110371849256,0.2474215855877329,6.153614945519837e-11,-0.0793555185924628,MIXED
76,17108.0,10795.0,other,0.4875616455078124,-0.06733025452469,0.1315332423692009,1.2345466071992765e-12,-0.033665127262345,MIXED
77,3903.0,8533.0,other,0.4993784550258093,0.0152621590732503,-0.0987665449784334,1.4329696212330164e-11,0.00763107953662515,MIXED
78,5253.0,9301.0,other,0.5760565893990652,-0.084047103380747,0.1254159071530043,1.142860587313738e-12,-0.0420235516903735,MIXED
79,12276.0,14222.0,other,0.4210012490408761,0.0284475354974112,-0.3658485142862351,2.5810460529607395e-11,0.0142237677487056,MIXED
80,14666.0,6628.0,immune_enriched,0.5365766470772879,0.2146347422996018,-0.080332508708921,2.1203528682993115e-11,0.1073173711498009,MIXED
81,13622.0,14061.0,other,0.616689703805106,0.0323596119368315,-0.1499564400798179,1.168233323615868e-13,0.01617980596841575,TUMOR
82,7946.0,9289.0,stroma_enriched,0.2375862067086356,-0.0602380281960041,0.952561206579894,2.2508864150993887e-11,-0.03011901409800205,STROMA
83,8493.0,11144.0,stroma_enriched,0.3814025878906251,-0.14187837395294,0.9796020511469928,5.557641776475924e-11,-0.07093918697647,STROMA
84,6860.0,7437.0,stroma_enriched,0.5168765531267439,-0.0795574588727814,0.6099264788604766,3.462917880171759e-11,-0.0397787294363907,STROMA
85,12525.0,9733.0,tumor_enriched,0.7035772214617049,-0.0868487707352569,-0.1137171495680841,2.9410713828821306e-12,-0.04342438536762845,TUMOR
86,17384.0,12187.0,other,0.293275522504534,-0.1714374465723775,-0.1424857971195063,2.3731725498330975e-11,-0.08571872328618875,MIXED
87,15497.0,11731.0,other,0.4822682734898158,-0.0269774671611949,-0.397056567474614,1.5189447952001382e-10,-0.01348873358059745,MIXED
88,14958.0,11733.0,other,0.6654651423863001,0.0006575344882926,-0.3787046673199589,3.797712466191076e-12,0.0003287672441463,TUMOR
89,13895.0,14833.0,other,0.5852665928431922,-0.0894386839004164,-0.3556616020568379,3.156248610661375e-13,-0.0447193419502082,MIXED
90,4728.0,12399.0,other,0.5591895730154854,-0.1429982615746877,-0.1330888026741298,1.4957297420481082e-12,-0.07149913078734385,MIXED
91,15241.0,14673.0,other,0.5964087894984655,-0.0581053026596932,-0.2218576945143028,1.5454223943232998e-12,-0.0290526513298466,MIXED
92,13626.0,14989.0,other,0.5334676960536413,-0.0376572979128463,-0.1150850143322894,7.820207919785188e-12,-0.01882864895642315,MIXED
93,10387.0,13147.0,tumor_enriched,0.9215219879150393,-0.1712720150389524,-0.3508150694125679,5.242098386246177e-11,-0.0856360075194762,TUMOR
94,7665.0,6659.0,tumor_enriched,0.7835143171037946,-0.0838457692446544,-0.0337241804611191,1.4642397771362263e-11,-0.0419228846223272,TUMOR
95,9816.0,6031.0,tumor_enriched,0.6883412497384205,-0.0070988681049947,-0.220423486751655,1.7633254203205867e-11,-0.00354943405249735,TUMOR
96,14966.0,13590.0,tumor_enriched,0.7303030177525114,0.0050880014896392,-0.1437426980366985,1.8949273628195796e-11,0.0025440007448196,TUMOR
97,9554.0,7734.0,other,0.6194222695486886,0.0443027578401019,-0.1399861127281006,3.3433042141882273e-12,0.02215137892005095,TUMOR
98,13621.0,13751.0,other,0.5604223087855749,0.0054723505133544,-0.3132382755883017,3.084413932730027e-13,0.0027361752566772,MIXED
99,11436.0,6952.0,other,0.5611428288051061,-0.1263256224571463,-0.1575165645273853,7.87156549004753e-12,-0.06316281122857315,MIXED
100,9317.0,14699.0,immune_enriched,0.4843805640084404,0.0483530422507179,-0.0871683079124296,3.979571811247102e-12,0.02417652112535895,MIXED
101,8221.0,10681.0,stroma_enriched,0.3168944822038924,0.0302386561830269,1.3974927123189542,1.9685979456709908e-11,0.01511932809151345,STROMA
102,5534.0,11931.0,other,0.4118824114118302,-0.1062645359247666,-0.1297741882638757,3.2823611403588736e-11,-0.0531322679623833,MIXED
103,8217.0,9752.0,stroma_enriched,0.2628429085867745,0.0212004513914742,1.8573737011888451,6.25292847467228e-12,0.0106002256957371,STROMA
104,6863.0,8056.0,stroma_enriched,0.076845861162458,0.0848007793071276,1.935796995519563,6.299982016995444e-11,0.0424003896535638,STROMA
105,8481.0,8668.0,stroma_enriched,0.3480075999668666,-0.1217137928678518,0.6376725029511054,2.676566224169472e-11,-0.0608568964339259,STROMA
106,10117.0,12993.0,tumor_enriched,0.7653640365600587,0.0348150397098508,-0.1905311271762574,3.6906771101775245e-11,0.0174075198549254,TUMOR
107,9040.0,12998.0,other,0.6635171835763112,0.0382544484555208,-0.1219586750004915,7.482549916136843e-12,0.0191272242277604,TUMOR
108,15755.0,9408.0,immune_enriched,0.4374100494384765,0.1769922551589572,0.0633764742433397,1.3044020106826698e-10,0.0884961275794786,MIXED
109,4453.0,11007.0,stroma_enriched,0.2656641060965401,-0.0239088350431966,0.9871134744280252,5.0315407413684293e-11,-0.0119544175215983,STROMA
110,15480.0,8017.0,immune_enriched,0.2955147824968611,0.1729786125329299,-0.2491612960142463,1.2609573771857792e-11,0.08648930626646495,MIXED
111,7418.0,11767.0,stroma_enriched,0.3945536640712195,-0.0097483638193682,0.3102741401467547,7.2474096010360064e-12,-0.0048741819096841,MIXED
112,16569.0,10798.0,tumor_enriched,0.6956915392194474,-0.1068010214919005,-0.2421748114683713,4.7805210932810344e-11,-0.05340051074595025,TUMOR
113,13072.0,11587.0,tumor_enriched,0.687785862513951,-0.1153150166259454,-0.1167235429312101,8.331966837720521e-12,-0.0576575083129727,TUMOR
114,12786.0,7719.0,immune_enriched,0.5718971470424108,0.2001349793634988,-0.1847247951668494,4.92336839926298e-12,0.1000674896817494,MIXED
115,13894.0,14524.0,other,0.6473434448242188,-0.0946113127777432,-0.1683304289271939,2.4439481589612144e-12,-0.0473056563888716,TUMOR
116,15495.0,11421.0,other,0.4294781494140625,0.0195063161303457,-0.2006773164608334,2.675837004103504e-11,0.00975315806517285,MIXED
117,16025.0,9562.0,other,0.5878627395629883,-0.0619137051880872,-0.0041855172480055,2.816723967998832e-11,-0.0309568525940436,MIXED
118,6331.0,9606.0,stroma_enriched,0.3739121409824915,-0.1393469805831895,1.261820973280178,4.376660710018746e-12,-0.06967349029159475,STROMA
119,9835.0,10364.0,stroma_enriched,0.5778053719656808,-0.0784656248538405,0.3179119280177817,1.3308534391160704e-10,-0.03923281242692025,MIXED
120,14698.0,13746.0,immune_enriched,0.5966650227137975,0.1755483813135535,0.024828074191012,4.7092215636395735e-11,0.08777419065677675,MIXED
121,11991.0,10664.0,immune_enriched,0.6480429840087891,0.1860113668236828,0.0971880983186248,2.585858149419074e-11,0.0930056834118414,TUMOR
122,13058.0,8492.0,other,0.5229907608032227,-0.0362100762162987,-0.153657549293935,7.344350467372819e-12,-0.01810503810814935,MIXED
123,9858.0,15316.0,other,0.491543241228376,-0.0222760308267052,-0.2757046334695496,5.7731061714519e-12,-0.0111380154133526,MIXED
124,8469.0,5882.0,other,0.5656489835466658,-0.0745769496420051,-0.1296985217960317,2.978106243502919e-11,-0.03728847482100255,MIXED
125,11709.0,7724.0,other,0.5204486301967077,0.0098909744218973,-0.0849246352425243,3.1209698724251965e-12,0.00494548721094865,MIXED
126,17114.0,12033.0,other,0.4858764484950475,-0.1421013658060385,-0.2182546571711451,3.143708616309055e-11,-0.07105068290301925,MIXED
127,13063.0,9421.0,other,0.5705603735787528,-0.0887132977645171,-0.0726512545935831,1.9915818681751284e-12,-0.04435664888225855,MIXED
128,17375.0,10330.0,other,0.414817145211356,-0.0918484280862576,-0.1440671212606896,5.7279347446545466e-12,-0.0459242140431288,MIXED
129,16827.0,8166.0,immune_enriched,0.5916725158691407,0.1436990251855385,0.1266951602120185,7.37578845436258e-12,0.07184951259276925,MIXED
130,14703.0,14984.0,interface_like,0.5974741908482142,0.0735876948751488,0.1478395617476817,2.7326657993199117e-10,0.0367938474375744,MIXED
131,5266.0,12087.0,other,0.5400132315499442,-0.0027467877441285,0.0150678073228377,1.4020424259613155e-11,-0.00137339387206425,MIXED
132,4180.0,10235.0,stroma_enriched,0.6528715024675642,-0.0509093086579467,0.3183220664926823,2.514842035114381e-11,-0.02545465432897335,TUMOR
133,9305.0,12223.0,other,0.6128205708095007,-0.056254129867499,0.0795206173268626,8.723958129603257e-12,-0.0281270649337495,TUMOR
134,11478.0,16237.0,stroma_enriched,0.4888267844063896,-0.0909397733587248,2.375479119393193,3.305850243704262e-10,-0.0454698866793624,STROMA
135,15508.0,14207.0,other,0.5261851991925921,-0.0818312170683142,-0.2142476804647327,1.128296860195081e-12,-0.0409156085341571,MIXED
136,18172.0,8005.0,tumor_enriched,0.8268554524012972,-0.0959917257158325,-0.3315619935468196,3.5463952506495975e-11,-0.04799586285791625,TUMOR
137,15204.0,6625.0,tumor_enriched,0.6853376879010882,-0.1011791404731635,-0.3091101766432691,5.958321667276123e-11,-0.05058957023658175,TUMOR
138,10357.0,6647.0,tumor_enriched,0.7725277056012834,0.0213949698260998,-0.0107240635733818,1.4936472816900898e-12,0.0106974849130499,TUMOR
139,10353.0,5719.0,other,0.5807540130615234,-0.0397121538234645,-0.3347619293062936,6.989219830084675e-12,-0.01985607691173225,MIXED
140,3897.0,7295.0,other,0.3764306313650949,0.0030395458625858,-0.0793203964672289,2.04276877496036e-11,0.0015197729312929,MIXED
141,7699.0,14397.0,immune_enriched,0.5119747870309013,0.1608655290480671,0.0558499284124328,3.3063367397079916e-11,0.08043276452403356,MIXED
142,8495.0,11763.0,stroma_enriched,0.3098038264683314,0.1036818660261979,0.6927205924219733,4.068843028107282e-12,0.05184093301309895,STROMA
143,11713.0,8653.0,tumor_enriched,0.711651872907366,-0.0750295434862289,-0.078276578897712,4.907944444661922e-12,-0.03751477174311445,TUMOR
144,18717.0,9240.0,stroma_enriched,0.4007164110456194,-0.0958127156967419,1.3569316260538071,1.50875070731645e-10,-0.04790635784837095,STROMA
145,10648.0,11443.0,other,0.6081424059186662,-0.0351408760151412,0.0417947517716872,2.228698406602329e-11,-0.0175704380075706,TUMOR
146,6348.0,13320.0,other,0.4098728942871092,-0.1223866255009242,-0.1113188854228501,2.3216417820757153e-13,-0.0611933127504621,MIXED
147,13348.0,12979.0,other,0.6552776554652624,-0.1566508127360426,-0.2231442679151935,1.33594084504982e-11,-0.0783254063680213,TUMOR
148,14955.0,11114.0,other,0.55282831464495,-0.1367225536281365,-0.2864672833641103,3.710438040128061e-12,-0.06836127681406826,MIXED
149,12781.0,6791.0,other,0.373822272164481,0.0171363333234814,-0.1005373165682886,8.769127807855115e-12,0.0085681666617407,MIXED
150,10918.0,11597.0,other,0.340083498273577,-0.0465157570418792,-0.1093192726859424,2.1046484925956257e-11,-0.0232578785209396,MIXED
151,5777.0,6204.0,stroma_enriched,0.1460845947265625,-0.1320298602937969,0.3582501306286937,1.3834921089697455e-11,-0.06601493014689845,MIXED
152,15764.0,11265.0,immune_enriched,0.5441463088989258,0.1050278137099093,-0.1860430821247777,2.7938323274043196e-11,0.05251390685495465,MIXED
153,16030.0,10490.0,other,0.4644009617396765,-0.1064163671544937,-0.1687591197049514,5.146275742988498e-11,-0.05320818357724685,MIXED
154,14968.0,13900.0,other,0.5417948641095842,-0.1408491480914091,-0.2857267954891274,2.648926142824787e-11,-0.07042457404570455,MIXED
155,4458.0,12245.0,other,0.6786816896711076,-0.1508016067111389,-0.0272350050687562,1.4511714674845967e-11,-0.07540080335556945,TUMOR
156,10652.0,12372.0,tumor_enriched,0.6892381068638394,-0.039619853554619,0.0212036591819697,2.3476803833439968e-12,-0.0198099267773095,TUMOR
157,6341.0,11772.0,immune_enriched,0.4858506611415318,0.2014645840172098,0.1032405562505968,1.5003834797318858e-10,0.1007322920086049,MIXED
158,12808.0,12672.0,immune_enriched,0.5923108237130301,0.0948431789021095,-0.22229737037666,9.25820633450372e-12,0.04742158945105475,MIXED
159,12248.0,8031.0,tumor_enriched,0.7748123277936663,0.0899859084440848,-0.2641908315547017,5.6991038523970185e-11,0.0449929542220424,TUMOR
160,17907.0,8780.0,other,0.5412290845598493,-0.1102034605633905,0.0594194225702623,1.0901090288347347e-10,-0.05510173028169525,MIXED
161,8480.0,8358.0,stroma_enriched,0.3622395597185408,0.0088187840401613,1.4030046709889077,3.978950443010947e-11,0.00440939202008065,STROMA
162,17915.0,10637.0,immune_enriched,0.6337071446010045,0.0543511464209816,-0.2295830247500484,1.052448014146438e-10,0.0271755732104908,TUMOR
163,17635.0,8317.0,immune_enriched,0.4760805511474608,0.1021981189790632,-0.0648295026726142,2.166630877269058e-11,0.0510990594895316,MIXED
164,8500.0,12691.0,other,0.6076914542061942,-0.1304799425055441,-0.0557992522348493,1.3790862158260264e-11,-0.06523997125277205,TUMOR
165,4173.0,8687.0,tumor_enriched,0.7439485440935407,-0.0506404970471018,-0.0239793390235645,1.250537677736215e-11,-0.0253202485235509,TUMOR
166,17116.0,12652.0,stroma_enriched,0.153747215270996,0.2983300231589287,1.3082270315943834,1.6715129692022795e-10,0.14916501157946435,STROMA
167,14694.0,12818.0,other,0.4384764480590819,-0.0387841889202424,-0.1036297212053922,8.34111063059372e-12,-0.0193920944601212,MIXED
168,11468.0,14071.0,other,0.6405849947248186,-0.0431005292729525,-0.2215840853072081,3.0945976734759218e-12,-0.02155026463647625,TUMOR
169,13084.0,14063.0,other,0.5336422402518135,0.0251123856507604,-0.2389197445555821,3.6936426397616446e-12,0.0125561928253802,MIXED
170,11462.0,12833.0,other,0.5062717219761439,-0.0361493104337621,-0.2575470598866362,1.6166129221158694e-11,-0.01807465521688105,MIXED
171,14433.0,14831.0,other,0.4635670743669782,-0.0416162285558815,-0.2198569966642648,4.630738857638931e-11,-0.02080811427794075,MIXED
172,6077.0,12857.0,other,0.5663803264072962,-0.1333154985163478,-0.2282101826836941,1.7933149384106449e-12,-0.0666577492581739,MIXED
173,9852.0,14078.0,other,0.5410582515171596,-0.0468754890057282,-0.2188914977692688,1.0564188607882485e-12,-0.0234377445028641,MIXED
174,9017.0,8046.0,tumor_enriched,0.7066279602050782,-0.0651247086574491,-0.0068263212077798,2.35812898739797e-11,-0.03256235432872455,TUMOR
175,4437.0,7602.0,other,0.4982559912545341,-0.1359239045989547,-0.1039632383951862,1.3077412972866052e-11,-0.06796195229947735,MIXED
176,10644.0,10515.0,other,0.4110610689435685,-0.0505132248203528,-0.0131846342882282,3.0452289375695655e-11,-0.0252566124101764,MIXED
177,9842.0,11911.0,stroma_enriched,0.4016925484793525,-0.0303592558918163,0.6930120263323688,1.9591278752423004e-12,-0.01517962794590815,STROMA
178,5242.0,6825.0,stroma_enriched,0.36357666015625,-0.0912719443653921,0.3555839795508526,4.612184854651757e-12,-0.04563597218269605,MIXED
179,5512.0,6979.0,stroma_enriched,0.2898679569789342,0.0954072366129702,1.219924251962371,3.416493741333305e-11,0.0477036183064851,STROMA
180,11988.0,10044.0,stroma_enriched,0.4867163794381277,0.2308826733455275,1.4363453692237802,3.205741670223343e-11,0.11544133667276375,STROMA
181,15509.0,14517.0,other,0.6439660917009626,-0.0992715602959466,-0.0841609515028282,5.1837712404889636e-12,-0.0496357801479733,TUMOR
182,9042.0,13617.0,other,0.5295774841308594,-0.0546857522944666,-0.1721419627463028,2.1263775307384967e-12,-0.0273428761472333,MIXED
183,13079.0,13135.0,other,0.6531714303152902,0.0359771110352267,-0.0511016713121365,4.745269915813247e-12,0.01798855551761335,TUMOR
184,9563.0,9591.0,stroma_enriched,0.4869925090244837,0.0591273233934938,1.5061407610416868,7.859962127099106e-10,0.0295636616967469,STROMA
185,9303.0,11604.0,stroma_enriched,0.1972166170392717,0.0157109925091095,0.3187192348140084,3.7333740122021434e-11,0.00785549625455475,MIXED
186,9041.0,13308.0,other,0.4314680317470005,-0.0149167817523623,-0.2868080806640742,2.145867643868264e-12,-0.00745839087618115,MIXED
187,12013.0,15616.0,tumor_enriched,1.21002103805542,-0.0083671593051243,-0.1853213214234217,1.7554579190827307e-10,-0.00418357965256215,TUMOR
188,13060.0,8802.0,other,0.5682092612130301,-0.0973000219652167,0.0696748772837857,8.612886358787074e-12,-0.04865001098260835,MIXED
189,14664.0,6318.0,other,0.4309778812953404,-0.0445705516247831,0.1187033904707444,2.220828919215295e-11,-0.02228527581239155,MIXED
190,6313.0,5582.0,stroma_enriched,0.2512328611101424,0.1349967366303277,2.2473338064045603,6.320077363961163e-12,0.06749836831516386,STROMA
191,3637.0,9308.0,tumor_enriched,0.7778301130022323,0.1746514232076683,-0.2308410080373001,3.963163041902204e-11,0.08732571160383415,TUMOR
192,7663.0,6350.0,tumor_enriched,0.739222183227539,-0.1217525152430835,-0.1572320264686444,2.3475715196025424e-11,-0.06087625762154175,TUMOR
193,14959.0,12043.0,tumor_enriched,0.7323697498866488,-0.0130012138695976,-0.2604994741862252,8.122595860090625e-13,-0.0065006069347988,TUMOR
