sample,source,target,status,P_obs,P_null_median,bias_ratio,p_enriched
GSM_6433613,MIXED,IMMUNE_EXHAUSTED,ok,0.0,0.00016873921095450863,0.0,1.0
GSM_6433613,MIXED,STROMA,ok,0.30534565079523956,0.4565194844652215,0.6688556812704921,1.0
GSM_6433613,MIXED,TUMOR,ok,0.3714681327950505,0.3570312619808329,1.0404358731336882,0.292358803986711
GSM_6433613,IMMUNE_ACTIVE,IMMUNE_EXHAUSTED,ok,0.0,0.0,0.0,1.0
GSM_6433613,TUMOR,STROMA,ok,0.5295158945693214,0.45711283405462544,1.1583920973569595,0.006644518272425249
GSM_6433613,TUMOR,IMMUNE_EXHAUSTED,ok,0.0,0.0002189901402991929,0.0,1.0
GSM_6433613,STROMA,IMMUNE_EXHAUSTED,ok,0.0004913287119709132,0.0002580548377998916,1.9039701644807512,0.31893687707641194
