sample,source,target,status,P_obs,P_null_median,bias_ratio,p_enriched
GSM_6433615,MIXED,IMMUNE_EXHAUSTED,ok,0.06473982664624772,0.061294179309824434,1.056214919185173,0.40863787375415284
GSM_6433615,MIXED,STROMA,ok,0.22431307232484884,0.48946449095131883,0.45828262615920506,1.0
GSM_6433615,MIXED,TUMOR,ok,0.1312157630933669,0.08279706764729483,1.5847875633993425,0.006644518272425249
GSM_6433615,IMMUNE_ACTIVE,IMMUNE_EXHAUSTED,ok,0.15577980258285898,0.06144647512062648,2.5352113734277735,0.0033222591362126247
GSM_6433615,TUMOR,STROMA,ok,0.42778309071549536,0.4890055531791888,0.8748021120298825,0.920265780730897
GSM_6433615,TUMOR,IMMUNE_EXHAUSTED,ok,0.03325415987283684,0.059987464590485234,0.5543518149975515,0.9634551495016611
GSM_6433615,STROMA,IMMUNE_EXHAUSTED,ok,0.09904997555240862,0.06199829514038797,1.5976241818927666,0.009966777408637873
