node,ks_value,coexact_energy,region
253,4.04618606140801e-06,0.0001435205527135,other
254,-0.5883216245985083,0.0307680453026583,interface
255,0.0014830165150678976,0.0022502252432351,other
256,3.352118742689911e-05,0.0001294892367717,other
257,0.00405613275908381,0.0096332235140954,interface
258,-3.1906324290448243e-06,0.0001790021588287,other
259,0.2222785577037492,0.0403973693453069,interface
260,0.00036811487145029556,0.0011787416687375,other
261,0.0003189602151892658,0.009796968574183,interface
262,0.001775918299747286,0.0021143886367415,other
263,3.0247050088337778e-05,0.0002823041211031,other
264,-0.11717067713931964,0.0041901647655839,other
265,0.0005312724403336254,0.0034085721060771,other
266,0.16687575186922013,0.0611195880250688,interface
267,6.3990102743689015,1.165531363990555,interface
268,0.01903989901468442,0.0382393780469036,other
269,0.0004904460068954646,0.0134998263430577,tumor_core
270,-0.0011532663766769557,0.0104248498774811,other
271,-2.2066331225960885,0.0809940228025992,other
272,-1.805851114846162,0.2610942606915393,interface
273,-0.006430943292546655,0.0103482616145745,tumor_core
274,-0.006790505184614212,0.0052858926886814,immune_core
275,0.0005177455257285666,0.0008485725640201,other
276,0.045652743752553605,0.0387857735719471,interface
277,0.006505288477397744,0.0106411594177102,other
278,-0.01644887267823264,0.0005601728531764,interface
279,0.001587438716903961,0.0053078751681879,immune_core
280,-0.0011004919284671251,0.005429032889181,other
281,0.007346689210218698,0.0041542903017785,interface
282,0.04901620770494425,0.0151608449220684,interface
283,0.9929073458267569,0.1059835941944455,other
284,0.14554294848445326,0.0520705663372641,interface
285,-0.006615642896508528,0.0109270531230086,other
286,-0.00034877498064263696,0.00487178516705,other
287,0.0033932625543073715,0.0023498996483841,other
288,0.017114714209948027,0.0101797683608787,other
289,0.0004215291382431371,0.0009544371261581,other
290,-0.004355443198222366,0.0564101223378074,interface
291,0.10908239786679087,0.0790181839207202,interface
292,0.03383971778484954,0.0159470746441731,other
293,-1.584428612562694e-05,0.000732797040719,other
294,-0.007436878090578922,0.0146430311900772,other
295,0.0016839615405582367,0.0087874250336691,interface
296,0.01411752739226027,0.0658201598231747,interface
297,1.329170011000354,0.4252698251046894,interface
298,0.00014763574875966884,0.0005547964463004,other
299,-0.01261239761118161,0.0067750754839936,interface
300,5.543828156343509e-06,0.0001813649327646,other
301,-0.001480368545165846,0.0059322701144572,other
302,0.016244328627431873,0.0212496384812919,interface
303,1.7405979264414906e-05,0.0002720274030646,other
304,-0.2615918366022245,0.0050283589572968,interface
305,-0.001471961790238588,0.0054823720250734,other
306,0.0001780020253937931,0.0016320278030421,other
307,-0.003025452549304773,0.0011850259979026,other
308,0.011954612022692027,0.0174884404883169,other
309,-9.363519328810605e-06,0.0001436906266818,other
310,3.591072380280652e-05,0.0004748790718669,other
311,-0.022581669854960237,0.0461424393546233,interface
312,0.00017041889339446158,0.0007369589686714,other
313,-0.5003652305948578,0.1608842222062589,interface
314,0.026832766511669808,0.0166083901117244,interface
315,0.023203229404269117,0.0377428933153066,interface
316,0.004539281605519463,0.0067246061778876,interface
317,0.1624084831683636,0.047802516709968,interface
318,0.0041016456109148666,0.0032153732620235,interface
319,-0.017640193411994288,0.0391787508638178,other
320,-13.898651101898357,1.0271885736750077,interface
321,0.0008237342172329211,0.0036423408057868,other
322,-1.2454577326772416,0.204911195399146,interface
323,0.00019960836789055595,0.0057039049661505,other
324,0.00030286346516666235,0.0012324132772958,other
325,4.237127527236691e-05,0.0007023102621487,other
326,0.0015057306767127642,0.0220946926825803,interface
327,-5.313268292417064,1.532541252838498,interface
328,-0.7373580134737728,0.152296708339264,interface
329,-0.7011491710972249,0.1822576554776425,interface
330,9.59099335283598e-06,7.743334556260417e-05,other
331,0.00017657799222783985,0.0024364252314269,tumor_core
332,-6.993577962775638e-05,0.0013238686229036,other
333,-0.013389913210041689,0.0205387576768807,interface
334,-0.00020493619879514353,0.0017872058577192,other
335,-0.0263273497480983,0.0338394974668693,interface
336,-0.009316319446508918,0.0192030119563387,other
337,1.4544150062625256e-06,4.029920916242581e-05,other
338,-0.0010653785409825507,0.0025814177215679,other
339,-0.004476130937210554,0.0162167775517955,other
340,0.21990104163914617,0.0299589875323631,interface
341,6.596295530939882e-07,4.1904828695547985e-06,other
342,-0.3871659920048157,0.0930952890481729,immune_core
343,0.0061616758843991044,0.0035420687056576,other
344,0.21763057875268865,0.2422996712804288,other
345,-0.0025024249132104028,0.0341931660199478,interface
346,6.189363444269045e-05,0.0005324464004275,other
347,-0.06369552327371185,0.0536871036560951,other
348,-0.05596639719220083,0.1281383878347323,interface
349,-0.03372751853508035,0.0459002326779794,interface
350,-0.00483893362213036,0.0104571722089897,interface
351,0.0005626383958274216,0.009584582068996,interface
352,0.08821531246748307,0.0432077306138942,other
353,0.010553452702353378,0.0334707141528436,interface
354,-0.009745356655604805,0.06220886493435,interface
355,5.024962198017325e-07,0.0006468060616473,other
356,0.06253728896868335,0.0330532242379512,interface
357,-0.12458447819663691,0.0833043889658958,interface
358,0.0008208863844836054,0.0042012991107568,other
359,0.0001120560612889464,0.0011922143884908,other
360,1.8401049831787097,0.4864578468593231,interface
361,0.11957786502809294,0.0386549026371399,interface
362,-0.0018030330235373467,0.005124319452897,interface
363,-6.929822902215408e-05,0.0018086852858315,other
364,0.015417645387014966,0.0211570244625955,interface
365,0.012756165404785844,0.0097901943221338,interface
366,-6.277458755336643e-07,8.88784033950598e-05,other
367,-0.01790164333429716,0.0085583786476567,other
368,-0.009116289829007947,0.0234707758003279,other
369,0.0003632906135271856,0.0026192306766769,other
370,3.4302433283381665e-05,0.0039754645485724,interface
371,-0.0002668396428207415,0.0124000487469618,other
372,-0.00016857166797195665,0.0082507220118748,other
373,0.05617738801602318,0.1078719599084944,interface
374,0.029159917721175255,0.0115442705893401,tumor_core
375,-0.2838449401818303,0.1150438089911879,interface
376,1.1801679191246055e-05,4.017760166992605e-05,other
377,-2.7064651334296736e-05,0.0007682346050345,other
378,-0.36902580131446927,0.088250242580895,interface
379,-0.0005294967948079822,0.027521527197589,tumor_core
380,-1.5953806964471289,0.0632420804132966,other
381,0.20119083882809774,0.0814468775547638,interface
382,-0.3381813541582661,0.1221094832990906,immune_core
383,-0.015621652989296662,0.0132421881395778,other
384,-0.007358749517602414,0.0187217988997205,immune_core
385,-0.47310403291208136,0.1532226379999635,interface
386,-0.00280891009682472,0.0152117624321881,interface
387,-0.00015970738979798798,0.0222384315957607,immune_core
388,0.00010327358102698718,0.0001154021653125,other
389,0.014107684472977429,0.0236221758832906,interface
390,0.020597475541403613,0.0797738945461031,interface
391,-0.015480605749005168,0.0680992730695534,other
392,-0.000407284383474981,0.0036575931204446,other
393,-9.203017891000591e-07,0.0001042004527398,other
394,0.00011100182418855172,0.0008697540879468,other
395,-0.025812436780956488,0.0161390772024105,other
396,0.36603001208334507,0.0678870219934141,interface
397,0.0874585864203119,0.0216434571071779,interface
398,0.007293958066151502,0.0096427832167868,interface
399,2.890547132224036e-06,0.0006804522368441,other
400,0.008541175306768362,0.0058053431602357,other
401,0.031607961751537184,0.0257047062478366,immune_core
402,-0.004906385326219515,0.0275959326363916,other
403,-0.33306324314525204,0.0311173400836539,interface
404,-0.6047749740804074,0.16041534976527,interface
405,-2.9928213962368204,0.3484337726684163,interface
406,0.07864706871572551,0.0507493266696757,interface
407,9.309343738303144e-05,0.0004371740537548,other
408,2.3404524536510114,0.3996276886838996,interface
409,-0.19292379896658385,0.0498220411729734,interface
410,-0.07731700816156567,0.008167612817109,interface
411,0.0007026464564013305,0.0020054177247735,other
412,0.4888659035561427,0.4089258901336861,interface
413,-0.02768330580886157,0.0364844727190052,interface
414,0.012346448046554225,0.0180028332583199,interface
415,-0.025687432384380534,0.0058284874817554,other
416,0.0028383763961654564,0.0132433298964228,tumor_core
417,4.765526827161219e-06,8.819828188755368e-05,other
418,0.010456700191563563,0.0041845712151125,other
419,1.0217449711860055e-07,4.940686158525761e-06,other
420,-2.617504830982973e-06,0.000733211165618,other
421,-0.0004258352516626496,0.0038364215273426,other
422,-0.1057079998792069,0.1613260963615828,interface
423,-0.1849530066340377,0.1357933089531462,interface
424,0.003710402857717281,0.0119566466638655,interface
425,-0.001852425780798732,0.005747119643643,other
426,6.28370377968749e-06,0.0001264550115197,other
427,-0.00043744683027478835,0.001156034213445,other
428,0.7736765822178007,0.1010444890948575,interface
429,0.044110558594742805,0.0173656246179255,interface
430,-0.00012318463322238865,0.0021439444737682,other
431,2.3081043684498928e-07,9.566823039769926e-06,other
432,-0.00017822475048888563,0.0015363483616357,other
433,0.03926898719091677,0.0192498013899434,other
434,0.00018694526523349743,0.0002963008565434,other
435,-0.017280958153548846,0.0233802978539275,interface
436,-0.0006476436925517653,0.0012685556317709,other
437,0.20586378651551568,0.0674556463761377,interface
438,0.0021936140709961187,0.0823416155356785,other
439,44.82028721593075,0.8095786405185605,interface
440,0.225513816602048,0.0357375491121218,interface
441,-0.032841037981866286,0.0783803920437113,interface
442,-0.0020385318289043493,0.004821225694506,tumor_core
443,0.027304567378490484,0.0074543719295081,interface
444,0.0025688901214097858,0.0029427949726884,other
445,-0.001195972906450301,0.0012542407195988,immune_core
446,-0.00026152132311575504,0.0024970705845023,other
447,-0.10735571469236847,0.1579409758695927,interface
448,-0.36292626983373666,0.1284816330114538,other
449,3.6604354374364404e-05,0.0003300487479884,other
450,13.694287509362757,1.509704439375274,interface
451,0.015497206185903764,0.0300455188772661,interface
452,0.006147105243838658,0.0078664136089524,interface
453,-0.0011940327024370975,0.0093931649456961,other
454,0.06665679987459926,0.0228849832104592,other
455,4.544225854311795e-05,0.0005357214578578,other
456,-0.003036436999850053,0.0042013540902497,other
457,-0.10352777414171498,0.0820902775624103,tumor_core
458,5.825055289917932e-05,0.0010614291979855,other
459,0.003675947705941666,0.0138783732200467,other
460,0.00035807388869244275,0.0008137009562743,other
461,-0.014659399812902825,0.004904843256978,other
462,0.018582713702785688,0.026195206226819,interface
463,-0.00025598829504203173,0.0019966247382371,other
464,0.04021454062760662,0.0421589326654511,other
465,0.008571760098524764,0.0108261819948647,other
466,0.029355011325816027,0.0165062292039893,interface
467,-0.04869053356204745,0.0352900701060561,immune_core
468,0.0001927757450407617,0.0025079070701866,other
469,0.00483293559543518,0.0593337929074625,interface
470,-0.0001487711026920409,0.0029747446810289,interface
471,0.10503774163325615,0.0375306737958312,immune_core
472,0.0005142500824930793,0.005976930181695,other
473,0.0006973054647939366,0.0036210872516898,other
474,-0.02059188121870162,0.0536275864683248,interface
475,-0.34426578005713343,0.1328352521290988,interface
476,-0.0019167038541655292,0.0017848870369633,immune_core
477,-0.04465113195907716,0.0231461636602863,interface
478,-0.005529153047010156,0.0274805096897503,other
479,0.0020785753952985457,0.006312473981081,interface
480,0.0008815922832704023,0.0025966156499458,other
481,0.0017616436401614052,0.0071828713020221,interface
482,-0.030266649567141195,0.0097976485702017,interface
483,-0.897711273673786,0.3318822016537276,interface
484,0.08968847867401346,0.045904174695627,interface
485,9.517433415076548,0.2107124354758,interface
486,0.0011795253755592944,0.0026964835262308,other
487,0.009592761376760742,0.016977504996284,interface
488,0.007444309932484772,0.0307003797383234,interface
489,2.8173302424281014e-06,9.094065275876372e-05,other
490,1.188114789462701e-05,0.0001839385300377,other
491,-0.00014470724121765804,0.0028448833962003,other
492,-0.051650061147822085,0.0289613842675837,other
493,0.16734671920955435,0.8423914547629692,interface
494,-0.01610478458652472,0.0554253634757005,other
495,1.7394282360723852e-05,0.0002220478429393,other
496,0.00013458001142626028,0.001560279232892,other
497,0.000612487739570182,0.0026506490308663,other
498,4.311044722139449e-06,0.0001517020192125,other
499,0.0018643975042174567,0.0067381972634733,other
500,0.694178523653951,0.0464831401599165,interface
501,-0.028317659388192598,0.0039665288434861,other
502,-0.025708276953556472,0.0102980034279615,other
503,5.799241000501888e-05,0.0014950093659308,other
504,0.2703628172325915,0.0417582004208633,interface
505,-0.0003110975238700715,0.0127233582277757,tumor_core
506,5.6441719613452035e-06,0.006988052517302,other
507,0.40888471906809903,0.0396771811864689,immune_core
508,0.008309581029019993,0.0096366969431813,other
509,5.388556122661296e-05,0.0003620417317567,other
510,-0.019538629281734013,0.0142782576321691,interface
511,-0.012786490122744193,0.028186192735393,interface
512,-0.04200737819379695,0.0453984036027458,interface
513,0.031770006126132413,0.0886051348705661,interface
514,-3.1840567400666813,0.3291042984873067,interface
515,-0.002462917422131456,0.0007061190371821,other
516,0.005564566607111043,0.0042606071676068,other
517,0.5736172780360566,0.1037706757249988,interface
518,0.05931930470411251,0.0123694418191124,interface
519,-0.04095707916508698,0.0054435116530417,other
520,0.0029529890714371787,0.0067678497845579,other
521,0.0011459339042553035,0.0024643201989114,other
522,0.014818832674114001,0.0047104718573174,other
523,0.04102243546296305,0.1645214874954016,interface
524,-0.0037151312908426555,0.0056432486673783,tumor_core
525,0.0003336224186829828,0.0015642218769284,other
526,-0.0029754976439855182,0.036894123339683,other
527,-0.06707916602190883,0.1077650452807686,interface
528,-0.0003367298794893919,0.0072921984383355,tumor_core
529,8.648177388752508e-05,0.005135964873719,other
530,3.996613091982639e-06,3.988749665127147e-05,other
531,0.6171630152917933,0.11114909721465,interface
532,0.008796020689320696,0.0037539999112357,immune_core
533,-0.3956838483591806,0.2829383697495897,interface
534,0.04029421360804334,0.0163899942618672,interface
535,-0.022125995423139706,0.0078569826671852,other
536,-0.0705541063023321,0.0807560469517704,interface
537,-0.2015246587777706,0.0041745550757286,other
538,0.0034466163987423044,0.0315810502973947,immune_core
539,-5.0163631580521875,0.5452283445276856,interface
540,0.10230506236144282,0.0240154997909579,interface
541,0.3477704078699786,0.0577758621550066,interface
542,7.20622848289749e-07,0.0002486145158159,other
543,0.008087830002801204,0.0069826968417513,other
544,-0.01343465972194274,0.04823768892565,interface
545,-0.03565543659031365,0.0328100404670146,interface
546,7.494056768995895e-05,0.0006870867614928,other
547,-0.019761258891674315,0.0717418918123054,interface
548,0.031599952082524654,0.0445021299896793,interface
549,5.991374365882456e-07,6.170517008379239e-06,other
550,0.011488408545593558,0.0152060597357717,interface
551,-0.4442684493705733,0.0506604570913164,interface
552,6.398705079173788e-05,0.0005695147748037,immune_core
553,-0.0015301133198885155,0.0031856501093182,other
554,2.4292691293216153,0.2218851255627008,other
555,0.10429816102440809,0.1158551606783587,other
556,4.058186792162939,0.3245454483770645,other
557,-0.2284208093462256,0.0201591918977176,interface
558,-0.0013433186419292442,0.0053935206982781,other
559,-0.004531731405511654,0.0131400918055834,interface
560,-0.008976908651526911,0.004461756226279,other
561,0.00984075045458652,0.0209146885314057,interface
562,2.6421588540626576e-05,0.0009964891685285,other
563,-0.00012592973475906614,0.0020315004309501,other
564,0.009705936661685871,0.0204409624268834,other
565,-0.09698251655939175,0.1087267672893496,interface
566,20.86854334583299,1.1233067480287469,interface
567,0.10931832384937354,0.0158231280144232,interface
568,0.02460611119488571,0.0106684691967398,interface
569,0.028675068039207764,0.0766369437008647,interface
570,0.010200693673355946,0.0158772836647739,interface
571,-0.009838881659738988,0.0360634632375613,interface
572,-4.152692492866e-05,0.0002914191110297,other
573,0.000514209391321864,0.0037019999758808,other
574,0.00899889805793103,0.0138058894471714,other
575,0.20796967363283925,0.0365557472768414,interface
576,0.0003433148881887925,0.0021467429545868,other
577,0.0009753916286641114,0.0050605624558644,tumor_core
578,-0.17244434621352422,0.0073616372537037,other
579,0.01693668636595373,0.0157948028733729,other
580,2.4430539085614447e-05,0.0003447633916132,other
581,-0.0010600408811587297,0.0006889776085673,immune_core
582,-0.016984565604173968,0.0453336814511588,interface
583,-0.042419688930927096,0.0263170409933266,other
584,0.00011320658571980809,0.0003682175367717,other
585,-0.006236217247325057,0.0169223902605401,tumor_core
586,0.09614579959239401,0.0618855754312955,interface
587,-0.001949209379456819,0.0104592264826493,other
588,-0.020700579812017766,0.0140137793255202,other
