node,ks_value,coexact_energy,region
77,0.586008106499622,0.2039350814563554,interface
78,0.0007907010969402598,0.0010704858396095,other
79,0.291240959134817,0.0818331955962566,interface
80,0.17157162078863492,0.060552277188484,interface
81,0.00012819207465643604,0.0012283907281892,other
82,0.0008669561460518333,0.0012410835005892,other
83,-0.003879329535954742,0.0142568640960066,interface
84,-4.682881204142211,0.4580528942266512,interface
85,0.09770086910921508,0.0709819069176965,interface
86,0.013711338512983534,0.0983305363413669,interface
87,-0.009017257693154689,0.012901119694577,interface
88,0.04357342877988245,0.0124818052703816,interface
89,0.48064745988329394,0.0942359583717044,interface
90,-0.0005115705882244974,0.0049241174956192,other
91,1.2654942399067704e-05,0.0004768787502777,other
92,-0.30862338496676767,0.1093781033553469,interface
93,0.00015205430380060698,0.0021447714413605,other
94,0.015415955315408868,0.0277446290350487,interface
95,-0.01951963685493059,0.0177960978696103,other
96,-0.023376527573400877,0.008582965423087,other
97,2.5753185212773824,0.1858765604392131,interface
98,0.023588850475824666,0.1064006167408413,interface
99,-8.175555576406393e-05,0.0005188964163938,other
100,8.017770573460592e-06,0.0001857009483719,other
101,0.0008600732406688694,0.0027508384735274,other
102,8.54289951779944e-06,0.0001528072408891,other
103,0.0027196013249854946,0.0041922948125115,interface
104,-0.0018678756372224438,0.0102091947292936,other
105,0.0024644363413662985,0.0412338480167235,interface
106,0.0008740166761054513,0.0046357694199019,other
107,-0.04705932845400531,0.0516368319818877,interface
108,0.054770976481471764,0.0154405388585638,interface
109,0.00011920781837368783,0.0002214874355622,other
110,-0.14488550920120682,0.089990658490758,interface
111,-2.7391352287011553e-06,0.0014988874636628,other
112,0.006088664750481617,0.0090435863204996,immune_core
113,0.0013327848793571874,0.0017265049655533,other
114,0.0009735870333242466,0.0012224690154128,other
115,0.011042849441367244,0.012915400516752,interface
116,0.015721881820897263,0.0803215081181432,interface
117,-0.0006991209210659813,0.0069055237039823,tumor_core
118,0.00037803278597224946,0.0020307630064183,other
119,0.006131385275224903,0.0144588578967974,interface
120,-78.0065552997892,0.9262778797270782,interface
121,0.16507437261874808,0.1118392607620766,interface
122,-0.00010030167345524327,0.0013540991205979,other
123,5.32778655190124e-05,0.0006662840259576,other
124,0.004594532527126258,0.0105657863237549,other
125,0.0011893781901982487,0.0025106650399004,other
126,-0.00452819773558083,0.0131568340965129,immune_core
127,0.017396320944945743,0.0165934304121719,interface
128,-16.52629176356033,0.7413626362853069,interface
129,-0.00024302026294592105,0.002149714421517,other
130,3.3187760796869086e-05,0.0078734180815566,interface
131,-0.07664221598994089,0.192947170772083,interface
132,0.0005345199424350396,0.0019983182083895,other
133,0.011992685143835488,0.0109951515877349,immune_core
134,-0.13884708883645597,0.0595110935888985,interface
135,0.059302152452015186,0.0213209503388185,interface
136,0.008152653986164833,0.0284552992280807,interface
137,7.176010738106647e-05,0.0041880989591624,other
138,11.59269012241132,0.3207783387917309,interface
139,0.30507309528555404,0.1774923221916453,interface
140,-1.0787994711540163,0.2015822696349994,interface
141,0.0002857153202377199,0.0043433607424747,immune_core
142,0.0973228443643668,0.0585822343086352,interface
143,-0.07055854244940866,0.0605976294755441,interface
144,3.240456515255473e-05,0.0005049266538608,other
145,0.008168017147367614,0.0136325760412041,interface
146,0.41715346179363,0.102518925893788,interface
147,0.0033751399829335263,0.0172870549231754,other
148,0.029212583966638284,0.0289150219058431,interface
149,0.01901401837134013,0.0046070265965411,other
150,0.09190084475672033,0.0516722285277707,interface
151,-0.01899241759917853,0.0161463325768766,other
152,-0.0003749874052619124,0.0008904138899463,other
153,5.336405333965912e-05,0.0004565144941691,other
154,0.011275017079769686,0.0311082932867454,interface
155,-0.012610670530154433,0.0071898954225283,other
156,0.002013949497089333,0.0056718241475215,interface
157,-0.006831535946914271,0.0297249648142525,tumor_core
158,0.00022691622537675108,0.0006065656257799,other
159,0.06860343795713235,0.0251707170726386,interface
160,0.0017647912092907374,0.0018659493155966,interface
161,0.18174322514755425,0.0418726502808474,other
162,-3.9869387250556008,0.3580738602835156,interface
163,0.0022129883063130074,0.0018958799928731,interface
164,-0.07425995667126617,0.0451085954444956,interface
165,-0.00028770543951778206,0.0052631506059151,other
166,-0.04771355493525756,0.0457934156910008,interface
167,-0.019949488334038423,0.005224880083541,interface
168,0.0007026214838541027,0.0092243346492791,interface
169,0.07281371428658885,0.0224241516093658,interface
170,0.10469789186497261,0.0751909596280724,interface
171,0.007568730561105375,0.0100295826022933,interface
172,0.9280871280104763,0.1942937340606904,interface
173,-0.0037241847855914913,0.0024019555987296,other
174,2.714326153417658e-05,0.0003788801021674,other
175,0.00020594602685594424,0.0003921645410014,other
176,0.00022380486148527372,0.0008625928445756,other
177,-0.000478249858734398,0.0052754168007306,immune_core
178,0.006686721374845939,0.0031293976043909,interface
179,0.0002337925434626477,0.0007121630439934,other
180,0.025530167833130148,0.00939398475632,other
181,-0.0009683448214379252,0.0026950552753295,other
182,-0.00012641927574957696,0.0019506150962983,other
183,-0.008968162120951275,0.0275225966250887,other
184,0.6998648981877987,0.190863673901607,interface
185,-0.02566071750361855,0.0359707779407145,tumor_core
186,0.008040527449069128,0.006815249706954,interface
187,-0.007171366997503839,0.0184134993647255,other
188,-0.007481681969510934,0.1430223784996857,interface
189,0.03841787640087922,0.0246623650836432,interface
190,-0.11341291559514848,0.0735311665425691,interface
191,0.00040561855809338396,0.0184233953480877,interface
192,-0.0005467543622373488,0.003836703993984,other
193,-3.9768989254728115,0.4656799245011768,interface
194,0.00039341513758899384,0.0026421786659522,other
195,0.008921718766069415,0.0353794188946552,other
196,0.0034982200739723775,0.0129905084463169,other
197,0.031309999118582996,0.0419127396098138,interface
198,0.10416420788897648,0.0782531243308816,interface
199,0.228524008825307,0.1013594626125113,interface
200,0.06971020363060472,0.0888762688627649,interface
201,0.708151245464379,0.2146947652278442,interface
202,0.016843462153440784,0.0150717408442633,interface
203,0.007225579555395724,0.0187368218564562,interface
204,-0.0007918373420000626,0.0038120123601689,other
205,0.002134990467350998,0.0143830078113285,interface
206,0.0025349410846232196,0.0065566124080664,other
207,0.007351167184774992,0.0043183183973008,other
208,0.0009976703497016908,0.0013589925941667,other
209,0.0007795415644679876,0.0020692717318412,other
210,-0.02418374792672017,0.0436794133515113,interface
211,0.0024155242839341362,0.007660782286077,other
212,-0.1975213751614203,0.2262314810922966,interface
213,-0.000544228007348042,0.0159430056368071,other
214,-0.0031727539902270977,0.0113945020909291,other
215,0.0005016018210320342,0.0037588921485266,other
216,-0.02169767597436811,0.0638327509733909,interface
217,0.045313137012896555,0.0684317592665446,interface
218,-0.011528377078677453,0.0041555472306288,interface
219,5.516873895323673e-05,0.001486121775167,other
220,-0.01726066284115352,0.0712321892769998,interface
221,7.061776586806258e-05,0.0005439773002806,other
222,0.23491837866513107,0.0684480450862397,interface
223,0.07769688672305691,0.0317794931258273,other
224,0.003020260053467727,0.0153530538354295,interface
225,0.021066862802478124,0.0378893897723522,interface
226,0.026178000741936366,0.0104340668189914,other
227,0.00022912747937750924,0.0012742558048331,other
228,-0.015651455996431446,0.0003796994875695,other
229,0.00841349207210685,0.0051310951724789,tumor_core
230,1.9355063967917413e-05,0.0002435000389776,other
231,-0.06115040016936077,0.0462158086510258,other
232,0.00044051675580044524,0.0021638656378856,other
233,0.008879636862710379,0.0161747590002348,interface
234,-0.008235058291396482,0.0168418475235446,other
235,0.2294329652161798,0.1004685580824923,interface
236,-0.009049617080027238,0.0291059787899464,interface
237,0.008618599836433363,0.0070220646073005,interface
238,0.00026644011861708084,0.0068455650646683,immune_core
239,0.01150969835036237,0.0070735353332105,interface
240,0.008726031621026356,0.0124958209892679,interface
241,-0.024994136396931706,0.0071564056408129,interface
242,0.012983749637649903,0.0049192210294508,interface
243,0.038192030129998264,0.0308349881887367,other
244,0.00751283264716146,0.0115221450034262,other
245,-0.0009367768313509158,0.0080934761372575,other
246,0.0795215976346262,0.0387181667693069,interface
247,0.0013472422436918764,0.0024755259097724,other
248,3.6458770584796434e-05,0.0003126637623964,other
249,0.0102072503840301,0.0207800718552663,interface
250,0.0030426233591327903,0.0092490123965182,interface
251,0.031051425171941198,0.0109480739792075,other
252,8.89527158192188e-06,0.0003292230876144,other
253,0.006345623968993418,0.0198946878086263,interface
254,-2.327783374071215,0.3436445268495877,interface
255,0.0014103649437137954,0.0029152565807739,other
256,0.005738718625998746,0.0054239340286673,interface
257,0.007052367381160524,0.0174572508758261,interface
258,-0.036983808307753385,0.0079787158063496,tumor_core
259,0.005439572684212322,0.0063204533813505,other
260,-0.014261360842551094,0.0195951073907441,interface
261,-1.6140750804057968e-05,0.001430110838754,other
262,0.07923927249454157,0.1207921147372015,interface
263,0.008351371961840392,0.0255531631639396,interface
264,-0.10847957149234105,0.0930201734472395,interface
265,0.058297221346169104,0.0194233221136364,interface
266,9.974540101238889e-05,0.0004104423539768,other
267,0.009653361114775355,0.0183941760811774,interface
268,0.002956864803877327,0.0030140485776371,interface
269,-0.005818263818162299,0.0114083915805755,tumor_core
270,0.12537549271493548,0.0695346535521846,interface
271,0.0001783238573008785,0.0028242783147759,other
272,0.001338776541354965,0.0013125815281596,other
273,-0.0038209590891434666,0.0229590066919292,interface
274,0.0032336919392661322,0.0047754737839574,interface
275,-0.00044874334783055823,0.0075449879026762,other
276,1.7821601372751666e-05,0.000190751107569,other
277,0.5749550864645852,0.2537586109535927,interface
278,0.14277466616190537,0.0513763970605566,immune_core
279,0.0006930968632395757,0.0058557453513275,other
280,-0.013515805409062952,0.0157875616086413,interface
281,-0.01213016590213048,0.0282719663513435,other
282,0.008595486291562473,0.0118300390286283,interface
283,-0.28968604069288867,0.150920105690935,interface
284,0.03431002085927386,0.0323989960184038,interface
285,0.06676085382191278,0.0449624125821311,immune_core
286,0.00039984427005351503,0.0015638842740984,immune_core
287,0.0029507929380066726,0.0095182469685846,other
288,-0.00871448866277257,0.0180924612594167,interface
289,0.019482089659205573,0.1456782082880719,interface
290,-0.06997934422329619,0.1466949012558402,interface
291,0.004495321831738784,0.0043215734943854,other
292,0.010858471123566731,0.007594505727809,interface
293,-0.00014099297630213988,0.0069934876487422,other
294,-0.10781741184446242,0.111043130364398,interface
295,-0.010661438467426563,0.0253109332097855,other
296,0.033023175971539975,0.0357323334998824,interface
297,0.06766205709598973,0.0423874055363168,interface
298,0.0008175776584834053,0.0042921402610444,other
299,7.485325567032616e-05,0.0001108603609928,other
300,-0.012378493692162115,0.0135074185099588,interface
301,0.005681622414130247,0.0060310267874471,other
302,0.12681013784615833,0.0683196477890859,interface
303,0.003533667060313935,0.002366743088881,other
304,0.03169899368589983,0.0283441070121257,interface
305,0.06449665212259205,0.0267921383329604,interface
306,-0.18254989789511242,0.1116055257727825,interface
307,-0.0771647025992758,0.0893874313646144,interface
308,0.00016105091756747083,0.0004508980795302,other
309,-0.0016066649367523873,0.015576050570447,other
310,-0.0013909205789414555,0.0205133661437594,interface
311,0.004981431009813988,0.0158187007608844,other
312,0.001077974436605999,0.0005996062946235,other
313,-0.3598222921641837,0.0299741955348133,interface
314,9.979218534825517e-06,5.211120936141498e-05,other
315,-0.1283462829932188,0.1043281217811146,interface
316,-1.8187203384312908e-05,0.0004117432192669,other
317,0.002102924641953122,0.0113477111309149,other
318,-0.006857397213526819,0.0023537361056736,tumor_core
319,0.008510018021837155,0.0077122899540279,interface
320,0.018197183709579772,0.0102863431463496,other
321,1.062856700223789e-05,6.513549247365184e-05,other
322,-0.2551610040361257,0.1450982077975273,interface
323,0.0008703622290914073,0.0169344193004931,other
324,-0.006308198065295135,0.0054732470997078,other
325,-0.005993863161473101,0.0056942202615549,immune_core
326,0.04583750857096831,0.0700236328148906,interface
327,-0.023657060701491397,0.0533010906361176,other
328,0.1324390800708446,0.0388098551319121,other
329,760.5930855744618,2.7528980963670775,interface
330,0.016874149778112153,0.0064623349676391,other
331,-0.0026303003635242328,0.0195025347319312,interface
332,-0.6638238028053811,0.2526172057553138,interface
333,5.351727299258415e-06,0.0001142347080779,other
334,0.09661450051074269,0.0827443784759146,other
335,0.003315793490886191,0.0066764697923503,other
336,3.970222828117255e-05,0.0002000939186608,other
337,0.0010547754205511835,0.006254441706134,other
338,0.6442932514316575,0.0782771957717822,interface
339,9.211763500690275e-06,0.0006849119204795,other
340,-0.003729569245902291,0.008234045334788,interface
341,0.13271718513852768,0.0409953324202403,interface
342,0.39815085240398457,0.060217849025522,interface
343,-0.03712181024215615,0.0593906826123941,interface
344,0.0016401390381987429,0.0032836871066724,other
345,0.005387964301181368,0.0089340206201546,immune_core
346,5.088208542600046e-06,7.140033553919142e-05,other
347,-7.393885684239479e-05,0.002794660891574,other
348,-1.4127518642612347,0.2321669859099594,other
349,-0.6390267367339849,0.0270203280837408,interface
350,-0.18668294850884734,0.190755922071076,interface
351,0.11620291370860884,0.0282108949245155,other
352,0.0055114842358229,0.0096957412156281,interface
353,-0.0014895434173929176,0.0030261385052958,other
354,0.010826097980234319,0.0193895580185409,interface
355,-0.0006516667678989337,0.0118019921187849,other
356,-0.7195969228892268,0.2381664299932893,interface
357,-0.01460209803163837,0.0235859766917575,interface
358,0.0001058675910737509,0.0007484225462203,other
359,-0.0033207512710735727,0.0210833852380579,other
360,0.015584701917778294,0.024828287583849,other
361,0.0010240215047402634,0.0044727129295209,tumor_core
362,-1.1334094306531175e-05,0.0014448948471578,other
363,0.3079740340874861,0.0707179924470666,other
364,-0.0002210553460284084,0.0017714830746066,other
365,0.0053206509567354674,0.0123701335620427,other
366,0.011722274749450607,0.0131265235622957,interface
367,-0.8339183756120959,0.2243559701144374,interface
368,-2.522282661920811e-05,0.0005574312283924,other
369,0.028052425741850615,0.0237687272743323,interface
370,-0.0574754281479095,0.054971255106256,interface
371,-0.015951075520568757,0.0312377850714781,interface
372,-0.16577907542150727,0.1360663520452032,other
373,0.04523920732869511,0.0405335387195454,interface
374,-0.08038888874284178,0.0814986341515035,interface
375,-0.004120683174441216,0.0103110513060601,other
376,0.031127630065788343,0.0773680874083515,interface
377,-0.22704470672735588,0.197350443016412,interface
378,0.0010418480845660345,0.0036295252866721,other
379,0.009454642238781055,0.0128148944841644,interface
380,-0.027230673502082994,0.0260106319005738,immune_core
381,0.21842694055605633,0.1930756785422327,interface
382,7.923040673087741e-05,0.0005818885078802,other
383,-0.0034949694906141722,0.0113142305797177,tumor_core
384,-0.00042253175711318223,0.0112307878750943,other
385,0.009151914317208971,0.0079395869131168,interface
386,-0.040189214491693985,0.0305200541900192,interface
387,0.006558498886293521,0.019565864199794,interface
388,0.0004501106838219255,0.0043390951754242,other
389,0.004895467734112835,0.0287875848326136,interface
390,-0.4504017222960367,0.1337442004409998,tumor_core
391,0.0001514961969412707,0.0017816927158115,other
392,-0.6000099138018848,0.2224170361920656,interface
393,-0.004338161649571443,0.0073303674108506,other
394,-0.014844268155474684,0.0310656824496326,interface
395,-0.003946199376861701,0.0026331543546339,other
396,-0.026368427066285217,0.0415435285611635,immune_core
397,-0.0031454228235594578,0.0143503057783703,tumor_core
398,-0.016106532952014883,0.0264390507540216,interface
399,0.0011453471027569621,0.0104370582215989,other
400,-0.00046447199247340304,0.0037665651393312,other
401,-1.4905508607446882,0.2262298443421726,interface
402,-0.717262506932241,0.1704231285817031,other
403,0.10275229870165072,0.0625735464288544,interface
404,-0.13276612199306193,0.2393969744094173,interface
405,-0.02119508339822023,0.1292422506952374,interface
406,-1.3398729443459807,0.1770761751603232,immune_core
407,-0.5710430696837097,0.2180015695480081,interface
408,0.41521817017453067,0.1265472134661785,interface
409,0.00016513968269558438,0.0004841044074955,other
410,-0.07957329293051682,0.0797951790502937,interface
411,5.870559979287806e-05,0.0012588304309166,other
412,0.0025740159865758894,0.0199551894615799,immune_core
413,0.008055153888347207,0.0319771081956769,interface
414,-0.00341079898604597,0.0087076374693202,immune_core
415,-0.0009010115365561621,0.0069185351915067,other
416,0.001521630257096577,0.0022530980925893,interface
417,-0.11544042569401425,0.0107422847374497,other
418,-0.00580945573261231,0.0526854180329602,other
419,-0.0001204272705048805,0.0029159878961498,other
420,-0.09005725777774048,0.0971601016131228,interface
421,-0.00048079458391764567,0.0046509424353951,interface
422,0.005035706664069223,0.0027856894576595,other
423,0.015497377270420432,0.0100057480045867,interface
424,0.002198728863838759,0.0087961016296018,interface
425,0.014078766669105397,0.0097167092916857,interface
426,-0.0033216802125644956,0.0119632490738202,other
427,0.0031415138654353417,0.0021912408694221,other
428,-0.031199744629386034,0.0205387516679652,interface
429,-0.001922379556306281,0.0243075912823088,immune_core
430,-46.56378175842308,0.3191497611399923,interface
431,0.040306442192777826,0.0316155985840649,interface
432,0.0027496145885031976,0.0147945753651489,other
433,3.805402246570889e-05,0.0004381639351072,other
434,0.005258388467892734,0.0119853990785918,other
435,0.0507642823245882,0.0346624232486449,interface
436,-0.0003019151703825255,0.0114945370922299,interface
437,-0.04487709773587301,0.0424639580202408,interface
438,2.4785293068784695e-05,0.000699051648736,other
439,0.07153346422889996,0.0247838532329033,other
440,0.00046622920998914936,0.0034974547826231,interface
441,-0.05578642672955442,0.0356464012401867,interface
442,0.10462415277719903,0.0208896450154114,interface
443,0.009502036844696094,0.0036988987242995,other
444,0.014161826503054687,0.0075364308144238,other
445,-0.004293119235669112,0.0102308127740836,interface
446,0.04799665161506737,0.0313667600437106,interface
447,-0.026527438635033748,0.0067977528743111,other
448,0.0004012857101761561,0.00076114762947,other
449,0.03824406687100455,0.0089770925147889,interface
450,0.3244715362212664,0.0842601487030993,interface
451,-1.2909161617193265,0.2650714832240106,interface
452,-0.0024235173613350426,0.0039962568057369,other
453,0.00023658235021970986,0.0002513352279296,other
454,0.06298345634916803,0.0388684564513993,interface
455,0.09929013475337187,0.089204965874167,interface
456,9.514579587405402e-05,0.0016854030555927,other
457,0.0041749247087516095,0.0044913560920739,other
458,-0.0008721405566390599,0.0023360842469396,other
459,-0.024028610546558832,0.0238842289941472,other
460,-0.0032256512363555865,0.0035000675730826,other
461,0.00886100573749855,0.0231598149750642,tumor_core
462,0.004513173252662592,0.0091565412982036,interface
463,2.7138672211252008e-05,0.0003494368950921,other
464,0.04387209854972306,0.0553514859516135,interface
465,0.00012616470986890406,0.0012465349266876,other
466,-0.21493193372887595,0.1005626353860083,interface
467,-0.0014001353881273632,0.0110325659288919,other
468,0.00026445837633906014,0.0185165862030172,immune_core
469,-0.0010049766739406267,0.0417064070814948,interface
470,0.000863567898420937,0.001518772348399,other
471,1.4812539390697137,0.5123010148679009,interface
472,0.001437977784456222,0.0033611889226793,interface
473,-0.005736757515922804,0.014014300203387,immune_core
474,0.17877409409859524,0.0320675361208219,interface
475,-0.0006044369400692721,0.0111095259667901,interface
476,0.26446742991394534,0.0712960509145075,interface
477,-0.007412649473071946,0.0087744672489217,other
478,0.0018780847291395856,0.0036126388124887,other
479,4.202972439528585e-06,8.81304820642702e-05,other
480,0.04797268941369363,0.0205869090652484,interface
481,-0.0004071816654395616,0.0075289726847324,other
482,-0.0003577273940726533,0.0023237273019816,other
483,9.228562109786335e-06,0.0004545468768567,other
484,0.0014067356774931754,0.0152167090688112,other
485,-0.0024508792215024245,0.0173761961734277,interface
486,-0.004556100553770199,0.0073814486756444,other
487,0.04282431984201811,0.0237490107629757,interface
488,0.001349853214623899,0.0040219903003603,interface
489,0.000763069531065478,0.0060007737907763,immune_core
490,0.22668777223860756,0.1224614993946492,interface
491,0.0019150226837965662,0.0041492219686182,other
492,0.003080712964444722,0.0012480283704553,other
493,-0.06611163331561876,0.0467828744361062,other
494,0.00030408432003080105,0.0006753690844189,other
495,-0.0032060289194894465,0.0092933426653296,other
496,0.10928560338118168,0.1065305649910985,interface
497,-0.0050602196082364295,0.0063830250709943,other
498,0.0002511542558274301,0.0013380053470956,other
499,0.1300087304292457,0.0702528362866754,immune_core
500,0.01021199188532247,0.0120285168565009,interface
501,-0.004767291601623263,0.0127034632575601,interface
502,0.020885628342238085,0.008200663944472,interface
503,-9.738529399067465,0.6066629327587199,interface
504,0.011238242574578658,0.0429036876974938,interface
505,0.10778957436921445,0.0581860472444432,interface
506,0.001388816697875144,0.0028906549179468,other
507,5.305466894950765e-05,0.0006715945688938,other
508,-0.036772584109245644,0.0891048377421512,other
509,0.13032519395999448,0.0083866904235349,other
510,-0.03173273385356648,0.0319156740804299,interface
511,-0.013011389635327497,0.0429019228471862,other
512,-0.0014072408845926792,0.0165392091225289,interface
513,0.01268521554048702,0.0311842333714608,interface
514,0.22986563348990366,0.0650032456467692,interface
515,0.0007710704687610374,0.0040503569136191,other
516,0.0005600781206552562,0.0022961000286399,other
517,-0.00013037057269206707,0.001472421289046,other
518,3.892735769796124e-05,0.0002505817473557,other
519,0.003467130121909589,0.0052426376912899,interface
520,0.19552777247161612,0.090609465730656,interface
521,0.2072632423048203,0.0646067819973368,other
522,0.09713711366400843,0.0565535025401496,other
523,0.0011827890565527849,0.0016573026173608,other
524,0.04266377544699386,0.025827468720839,interface
525,-0.00013952302369831242,0.0015215044699494,other
526,8.245973174484201e-06,0.0014121946066742,other
527,2.275151525046873,0.320066233329347,interface
528,0.0017487046857905763,0.0450274031159984,interface
529,0.15880700274380286,0.060880414685765,interface
530,0.0015130515532295143,0.0032058717847499,other
531,-14.84323540234984,0.23124848357488,interface
532,0.00025039574615701914,0.0006618769895382,other
533,4.387053375341278e-05,0.0167596942427616,other
534,0.08164720980715362,0.0453813979263121,tumor_core
535,-0.005511840660860105,0.0114375802636788,immune_core
536,-0.006047529636646828,0.022687913368325,other
537,-0.22711933595573655,0.0511836936387099,other
538,2.5296174150339365e-05,0.0007973523987181,other
539,-0.005565167350886341,0.0176042694538446,other
540,1.6568593683326625e-05,0.0002902695562797,other
541,-0.004314326157081194,0.0074210904807366,other
542,0.09851340502847988,0.0243782001465029,interface
543,-0.0011095597866779,0.0138446408797006,other
544,-0.00598082426677582,0.0107681957564228,other
545,0.024737989948758685,0.0472729217583517,interface
546,0.0016945360429781679,0.0032141771543919,other
547,0.00015101316070862298,0.0014972353422422,immune_core
548,-0.005333007735137921,0.0148268149328783,interface
549,-0.05653506052746566,0.0527626597142131,interface
550,0.3549967611652545,0.0372574069976619,interface
551,0.05683048078793394,0.0296347143567866,interface
552,0.0005320892885518815,0.0156435411883943,tumor_core
553,0.002528548613863389,0.0045721930433039,other
554,0.7286511263305046,0.1333694312302254,interface
555,0.005223539775263984,0.0040001856336625,interface
556,0.07203712630959914,0.0469402414700101,other
557,0.0004551479969033464,0.0050509514395474,other
558,-0.0069081920825282165,0.0293544525898269,interface
559,-0.005101210101546757,0.0136931366321062,other
560,0.0058377636169145855,0.0367761257031459,interface
561,0.09984908248215427,0.0273337142473075,interface
562,-0.004324015685204779,0.0075618459339234,tumor_core
563,0.0024584267350596547,0.0037167329476762,immune_core
564,-0.009768210727323683,0.0287028810927275,interface
565,0.14206972474752377,0.18064215203887,other
566,-0.00016020161825663554,0.0040603388686239,interface
567,-6.542904443252985,0.5312035259508997,other
568,-0.026978121713979886,0.0343419381799238,interface
569,-0.001818475661705622,0.0343355120454987,interface
570,0.005574263130226031,0.0048711840198846,interface
571,0.007603113909645121,0.0084193334985732,interface
572,0.15241106562013546,0.0323479889048216,other
573,0.0024562334445332947,0.0105019590878478,other
574,0.05176969348761938,0.0444921077667506,interface
575,0.002334888302449856,0.0137128921594745,interface
576,0.00625421920170224,0.0019406088770674,other
577,0.00016846265953175582,0.0003936054753881,other
578,-0.007957393558340277,0.0160734754195567,immune_core
579,8.347935417813196e-05,0.0002531843847134,other
580,-0.0006678385580119298,0.0031831455308172,other
581,0.0068885270614475105,0.0254357331990841,interface
582,0.0012604067293892597,0.0051018748209197,interface
583,-0.003302832611621362,0.0027208287966107,other
584,-0.0023057186714105235,0.002363911482956,other
585,0.00040844534885891095,0.0023889158661902,other
586,-0.013868516130359256,0.0091413781902896,interface
587,0.011008093780037958,0.0113187128548495,interface
588,9.781118913363524e-05,0.001395143989814,other
589,-0.006969947388011341,0.0216630334095008,other
590,0.008192538138535217,0.0102134969707056,interface
591,0.04202542273064935,0.0230078226294016,other
592,0.004257701740088393,0.0035035607837069,interface
593,0.0022889571340633788,0.0043007159289693,other
