node,ks_value,coexact_energy,region
62,-0.006170703279887028,0.0871993129041132,other
63,-0.0059476414131959705,0.0086732430924563,interface
64,-1.1306844741449436,0.26700437783821,interface
65,0.012428314410397878,0.1069235328515115,interface
66,-0.0002558441602697574,0.0386504480960821,interface
67,-0.0048755531761983635,0.0086349994586177,other
68,2.7262400493547886e-05,0.0003704725125457,other
69,-0.7673871635567648,0.1907602907428108,interface
70,-1.5656868172176172e-06,0.0002586387167355,other
71,-0.22998041525896415,0.1594263417466247,interface
72,6.831609494080222e-05,0.0008882194403923,other
73,0.04269406374101169,0.0209088254863746,interface
74,-0.0219375796044342,0.0179812157223417,other
75,-8.134627922106636e-05,0.0012602169717457,other
76,0.00016540437111082384,0.0003516364250928,other
77,2.274963129579387e-05,0.0002953673826943,other
78,-0.010103678916695369,0.0294223056503692,interface
79,-0.06955029480037672,0.085826734200158,interface
80,0.09622798847814316,0.0327124444836088,other
81,0.012699080114741263,0.0092831774963548,other
82,-0.002968721351356971,0.0097056969197934,other
83,-0.0007927566130968215,0.0041308824976228,interface
84,0.026415884173418953,0.0225383600063377,other
85,-0.06238811891094842,0.0620996372663371,interface
86,0.0002886580364479834,0.0010638533220956,other
87,-0.04649397816722106,0.0404733400238231,interface
88,-1.62006457645125,0.1816124465260865,interface
89,-0.0007757893416973654,0.0058898078542282,other
90,0.0006554017568649346,0.0022458206367373,other
91,-0.04230498036888943,0.0359189221771211,other
92,0.0017078147558884232,0.013454798422845,interface
93,-0.02023214031158131,0.0313922874516725,immune_core
94,0.00011443317173380008,0.0019938968190917,interface
95,0.010438695003165235,0.005563142137771,other
96,0.002043195998793331,0.0068286766116626,other
97,0.005098377830714952,0.004648424379004,other
98,0.03915095571728387,0.043785289379386,other
99,-6.90844752428345e-06,0.0011329059201821,other
100,-0.0033250118908012046,0.0114347871806165,interface
101,0.005095699567894584,0.0072361017507467,other
102,-0.0036613507956991163,0.0073560204679117,other
103,-0.00123642517270851,0.0028782260597378,interface
104,0.010537023924391164,0.0321786355558934,interface
105,8.774343961778299e-05,0.0004489460425211,other
106,0.0035376607792081695,0.0267892183392965,interface
107,-0.010906049578700588,0.0195259341615637,tumor_core
108,-1.4591073117862843,0.2402203304549053,interface
109,-2.0820797693520193e-05,0.0015255020072908,other
110,0.0026033575092353272,0.0041226685688237,other
111,4.2761414341528663e-05,0.0004844911392223,other
112,0.11064726545585962,0.0619761125975838,interface
113,-0.0014228885294928356,0.0075656344676516,other
114,0.0039006934270672373,0.0073810013265366,other
115,0.009191223311934634,0.0218511796397792,other
116,0.0001079392820013022,0.0008530680672758,other
117,2.5323169401475498e-05,0.0001100371816666,other
118,0.0025307313320707824,0.0026942631967393,interface
119,0.1257043111648428,0.0767323492015194,interface
120,0.0035153856584084118,0.0026752267690311,other
121,0.00200535033294404,0.0034367628630576,other
122,-0.003822358465115045,0.026252188534249,interface
123,3.254846482845264e-05,0.0001580611820471,other
124,-0.0010005634332463952,0.0046927543080681,other
125,-0.10668990714614734,0.0661427051207618,interface
126,0.00036462728963150505,0.0023587526900334,other
127,-0.0002199710119511339,0.0052166300698552,other
128,4.241575533370431e-05,0.0010119294806995,other
129,-0.014149643304008417,0.0198698766663218,immune_core
130,-0.0005184184825034444,0.0062119775338826,other
131,7.353984240206698e-05,0.0002631661694204,other
132,-0.02212025033024113,0.0138958683698348,other
133,0.003290497825235336,0.0040166884391461,other
134,-0.021500871400923643,0.0444672273908384,interface
135,-0.038595783692408174,0.0533375668497528,interface
136,-0.5229739411664942,0.0295872955158164,interface
137,-0.03457103807296296,0.0332005338571678,interface
138,-0.4545813866153231,0.0820569471818434,interface
139,0.0008800603545563042,0.0028051159434619,other
140,-0.6696489878426681,0.1792539964005699,interface
141,0.048091606490394234,0.0275163120354969,immune_core
142,0.5206933918618891,0.0460730386353007,interface
143,-0.0036317266096865977,0.0100578373591186,interface
144,0.021122321114190483,0.0148484203690772,interface
145,0.0008071699961295761,0.0014463503596777,other
146,0.005256424288708629,0.0147870917308112,other
147,6.690680500941976e-06,0.0003174556159874,other
148,0.00013089886696313383,0.0011100069536615,other
149,6.6673696048658435,0.561552325577971,interface
150,0.029801506473417966,0.0169055962862166,interface
151,0.07088706931730514,0.0407505660929952,interface
152,0.0005669943895807663,0.0027630384472549,other
153,6.8830756513747715e-06,0.0001489059275032,other
154,0.19012402706083148,0.0427326404013136,interface
155,-0.0005408300886244513,0.0122383740441827,interface
156,0.0013006937747082853,0.0052638348138656,immune_core
157,0.1361238057058925,0.0357651151784457,tumor_core
158,-0.008803999159153092,0.0206353456374816,interface
159,-0.005016480387667944,0.0219584448154815,interface
160,0.035373728413723014,0.0110514705426043,other
161,-0.12817147864162406,0.0945727403465533,tumor_core
162,0.0001634637684746459,0.000487686757696,interface
163,-0.0016851562796483806,0.0265452805531416,immune_core
164,-0.8666133169734787,0.20137853058518,interface
165,9.57343884820923e-05,0.000668535450217,other
166,-0.017450431063060993,0.0264928653069369,other
167,0.0022143019173823187,0.0098386202057816,interface
168,-0.005539149511480505,0.0212747050942424,interface
169,0.0005038500321394724,0.000726367885543,other
170,-0.00034843583468358963,0.003194158550624,other
171,-0.030780470358683816,0.0163314269830722,interface
172,-0.1415711583577285,0.0730862036333601,interface
173,0.001210510876044665,0.0014792903518481,other
174,0.0010639939133164165,0.0020395043458853,other
175,0.015972997199939932,0.023311663495588,interface
176,0.038250111916351935,0.05283216522845,interface
177,0.0017815119375109332,0.0048791759076437,other
178,0.021313527873680668,0.0126404500349168,interface
179,0.3451159162801749,0.101064056537879,interface
180,-0.029565188202765588,0.0605951369030509,interface
181,7.396654028751604e-05,0.0004067178388253,other
182,-0.0005747236110769876,0.0049972939939117,interface
183,-0.030361056381554105,0.0307554449981489,other
184,-0.0023287275650315156,0.006239977863778,interface
185,0.006506662280267736,0.0036721734413782,other
186,0.004023210041937708,0.0072076136775252,other
187,0.0016152226037461207,0.0014175090770604,interface
188,0.0008938519684508935,0.0803052112432985,interface
189,-0.890648652852137,0.0463379191823156,other
190,0.0256827969150749,0.0443215882158866,interface
191,4.77399450537186e-05,0.0005946185331726,other
192,-1.6465044799563326,0.0394858623623375,interface
193,0.0017657713166873367,0.0027540847768847,other
194,0.00029758629925591364,0.000800155489366,other
195,0.0006871963934755767,0.0209222824829248,interface
196,-0.04447188363870896,0.0319446553703155,other
197,7.429470097691984e-05,0.0005854992447157,other
198,-0.16242856555243104,0.096264631680161,other
199,3.3372805790135713e-06,7.373072796093978e-05,other
200,-0.0029377204032017897,0.0177852198355693,interface
201,0.005287170828525299,0.00362026520126,other
202,1.9528272299762376e-05,0.0002694487295005,other
203,-0.3575850984226686,0.4549244765869602,interface
204,-0.005404885665326875,0.0072741478070011,interface
205,1.6804931543131777e-05,0.000651302904791,other
206,0.012397360194294625,0.0054745064498554,other
207,0.008968310372153732,0.0216471537339745,interface
208,0.01138564960353389,0.0183741008751873,immune_core
209,0.003574364219543248,0.0714639491494362,interface
210,-0.05937732307776212,0.0574942379527042,immune_core
211,-0.7784664551081163,0.1959469069154445,interface
212,-0.0053122152392109075,0.0175091204860769,interface
213,-0.030815657438699733,0.0434937980221436,interface
214,-0.00025902067500573143,0.0169893507275052,interface
215,0.0017743775824746403,0.0068345720947019,other
216,0.010976962086797838,0.0171762613806404,interface
217,-5.669702986191734e-05,0.0003730509107731,other
218,-0.01985277807024359,0.0646498196534554,interface
219,-0.0015899427830715846,0.0029184862674073,other
220,0.002822162971388637,0.0013623963367268,other
221,0.0002673037421993276,0.0003761611612876,other
222,0.21410696846812335,0.0602738806394287,interface
223,0.004037778693101615,0.0111528183713062,other
224,0.022728864356082193,0.0075391798842367,interface
225,-0.027369013469128466,0.0027494459938829,immune_core
226,-0.00034745508131737844,0.0047787810926744,interface
227,0.0001681618883779432,0.0002518999830722,immune_core
228,-0.00701337540207141,0.0044877991187115,interface
229,0.005583329786738391,0.0020303602184387,interface
230,-0.0006613235878203576,0.0029507374727518,other
231,-0.006798571169380655,0.0288757932939098,immune_core
232,0.04883069364590902,0.0449503705512036,interface
233,0.014902634404695032,0.0178285528562232,tumor_core
234,0.3021729822520625,0.0354402774353449,interface
235,0.11641822993267638,0.0508021980716803,interface
236,-0.08980553607809384,0.0457229538701852,immune_core
237,0.00024756774855019516,0.0005246674930449,other
238,-0.005954888367885634,0.0205674666888597,interface
239,-0.005281667053355348,0.0233596018909375,other
240,0.2228842479599888,0.1288253742800333,other
241,0.652010358637106,0.1381010392285753,interface
242,0.003548120101012313,0.0055720721757853,other
243,-0.06162662851499487,0.0493483819565243,interface
244,6.804122281025678e-05,0.0003633791874613,other
245,0.021192513736446265,0.0115806810911432,interface
246,-2.9350761834922172e-05,0.0043503916949296,immune_core
247,-0.983809773355068,0.2590094999484196,interface
248,-0.007274736206344106,0.003880601303279,other
249,0.0006514004685835382,0.0009652178677969,other
250,-0.0012526354836522764,0.0266652112713637,interface
251,0.697287662337296,0.3689278057292354,interface
252,0.0018035484168913742,0.0018886673714726,interface
253,0.0015371134092906306,0.0024417706881169,other
254,-1.0753267366602448,0.1946698069079766,interface
255,0.0009202661939721277,0.0014729481318525,interface
256,0.14563774868903392,0.0468869462652886,interface
257,-0.00030434939092843403,0.0034172418216691,other
258,0.0136384130079209,0.0228325257879619,interface
259,-0.0018859950330338071,0.0081553285570527,other
260,-0.008616906686439803,0.0189780743451015,interface
261,4.593991567321651e-05,0.0012573748343282,other
262,-6.059452639261073,0.1998011350204687,interface
263,0.00012594051748123,0.0015643830308687,other
264,0.0012901446328856202,0.0022405502445564,other
265,0.0002214844437603457,0.0050781490174125,immune_core
266,0.0010682419979422494,0.0010222122935541,other
267,0.1027342644582652,0.0512058546039532,interface
268,0.0004910393693839214,0.0033649595152381,other
269,0.00012297355607709506,0.0002200757481403,other
270,0.013650792685296238,0.0130334590418817,interface
271,-0.06772422502636458,0.0520197700914184,interface
272,-0.0047723004075117675,0.011010320447716,interface
273,-0.00012063306416465545,0.0010635032499749,other
274,2.147084572151548,0.2641860744962203,interface
275,0.009998433559772108,0.006117599644974,other
276,0.0006572870620238525,0.0051895898643973,other
277,-0.3882790400263923,0.1239229887399486,other
278,-0.00017988840419185401,0.0012594396847389,other
279,0.00600389259495085,0.0463261606743964,interface
280,1.1593622128012395e-05,0.0002267828957876,other
281,0.00288298141708559,0.0031068574617695,other
282,-18.229545308966472,1.051727299178584,interface
283,-1.4470005573823914e-05,0.0017306367794905,other
284,0.007384187220328147,0.0361674822458077,interface
285,-0.014286944901390292,0.0240448332508591,interface
286,-0.00012262669958424657,0.0034443809279758,other
287,-0.002806658750888245,0.0263877563077435,tumor_core
288,-0.0004697816491586583,0.0013069054384095,other
289,0.0019786015188714935,0.0052607405138338,interface
290,0.021610096584186677,0.0137005509936252,other
291,7.315366108331172e-05,0.002474005026355,other
292,-0.8976093389879408,0.155481090534588,interface
293,0.0017465893086472913,0.0056773493434857,immune_core
294,-0.1040166398394411,0.0108638380376174,interface
295,-2.346335779565903e-05,0.0082692495120423,interface
296,-0.01215417720144079,0.1298349814002173,interface
297,-0.00015749288225157742,0.0039886460627199,other
298,-0.007310327618658619,0.0269640935244201,other
299,0.00030372678733982743,0.0016997551443843,other
300,0.016061261307074873,0.0630616475341293,interface
301,-0.000159186977208704,0.0014661176897367,other
302,-0.0015663848113647945,0.0020041929719588,interface
303,-1.6086840811309556e-05,0.0010091987111371,other
304,2.979917031455115e-05,0.0415529287377168,interface
305,0.02978988302187041,0.0125554168135852,interface
306,-0.020468396348655316,0.024157742932975,immune_core
307,-0.00029974739323475764,0.0036304880237892,immune_core
308,0.0014980822580970045,0.0040923832808191,other
309,-0.04957954678697708,0.0763525974927487,interface
310,0.002969283341528814,0.0117736918382383,other
311,0.07998735446658911,0.2382874718449148,other
312,0.25554804372173895,0.0518343734202394,interface
313,0.0007454241740813438,0.0017940629566677,other
314,-0.002637663405189223,0.0076118711892001,other
315,-0.014129790092564523,0.0272200207311923,tumor_core
316,3.313888393900577e-05,0.0003425889480784,other
317,0.0037807208153095182,0.0043341616511418,other
318,-0.0014004042206045876,0.0439336205282656,interface
319,0.010455375828127488,0.0102486246407819,interface
320,0.04341983405752656,0.026860184659198,interface
321,-0.0035114958626409026,0.0009938061620762,interface
322,6.952043944035777e-06,0.0002086029924146,other
323,0.01642217886075048,0.0290217568032954,interface
324,0.007238399007208308,0.0102268666698766,interface
325,0.03339394732467444,0.0132457242515142,interface
326,-6.965811245653125,0.8692704331360478,interface
327,0.013265338867460692,0.026974977039357,interface
328,0.008369510040188731,0.011020044630308,interface
329,0.06491156486439172,0.020375911993246,interface
330,0.0061800142753089165,0.0127638791310419,interface
331,-0.315616767248576,0.0433934928395563,immune_core
332,0.0007214440236380207,0.001155135766569,other
333,0.34941496833088315,0.0558981490348951,interface
334,-0.08487442102266701,0.0075093803092395,immune_core
335,0.0018875710861423881,0.0019618487011167,other
336,0.0005464087355494674,0.0011584029787618,other
337,8.679166649522138e-07,1.2689364972944214e-05,other
338,-0.00083072824249241,0.0034261627228771,immune_core
339,3.244032735849475e-05,0.0002594950401797,other
340,-0.019683095817392016,0.0417388217547142,interface
341,-0.034856578907508595,0.0083899603879541,other
342,-0.03182693146062781,0.0788404881669516,interface
343,0.001578224839132109,0.0023875677196943,other
344,-0.003367491013400305,0.0077318839257022,immune_core
345,0.007921572665851084,0.0147735165703369,interface
346,-0.30389917940608935,0.255790947203296,interface
347,-0.005315341155390874,0.0225890065992625,interface
348,0.029395374469405523,0.0206083608592129,interface
349,0.00034126443385508904,0.000912288065204,other
350,0.5123311517044978,0.1841076424806258,interface
351,0.03533753898716397,0.0198679717281295,interface
352,0.009481392102098035,0.0135289296923567,interface
353,-0.008036363181472151,0.0233639320476154,immune_core
354,0.11334212597982285,0.0265610501586296,interface
355,0.0015519455342010414,0.0033776961302254,other
356,0.003992317618063635,0.0060244148578404,tumor_core
357,0.13413098180063954,0.0450576853314113,immune_core
358,0.001999078660116444,0.0305940611756139,interface
359,5.3584161888595635e-05,0.0001679961574337,other
360,0.0033413714997423175,0.0041468716711263,interface
361,0.13149110832929972,0.0533012689597472,interface
362,0.006733094004746539,0.0068370024913852,other
363,0.00021778780593053348,0.0012318239544759,other
364,0.010171401822298747,0.0163412166425276,immune_core
365,0.0010537104112193583,0.0026679741271104,immune_core
366,0.013344605260933246,0.0824469591130821,interface
367,0.0920599620622459,0.0302422209724951,interface
368,-0.0019349882427501504,0.0030903219426307,other
369,-8.22904938746294e-05,0.0005114938783131,other
370,0.12863322980264355,0.0920833426549703,interface
371,0.003292553338093203,0.0135648811722633,other
372,-0.023096562315765103,0.0133453917761553,other
373,0.7728798460732311,0.0839673032367774,interface
374,-0.000808657604583123,0.006942197107207,immune_core
375,-0.0001569932196185328,0.0015519960245485,other
376,0.27146809863519344,0.0338824159875844,interface
377,0.00017756755976978,0.0012569709945006,interface
378,1.8922707070076727,0.3140870201691899,interface
379,0.0068492866153221825,0.0091276185270805,other
380,6.592881021541698e-05,0.002176114594299,other
381,-0.0030153913529553707,0.0123793160785448,other
382,0.0002531134802366632,0.0003441145053295,other
383,0.015508427620589363,0.0099573909878868,interface
384,3.2624932934647834e-05,0.0006386108378287,other
385,0.00019036073054660302,0.0041654831213495,other
386,-0.009479488695379254,0.0934275661896306,interface
387,0.06559080867891509,0.0237161241109726,interface
388,0.0017888354404336643,0.0351433595753113,interface
389,0.003873960758563764,0.0035162759121803,other
390,0.00813996385130715,0.0087776991602011,interface
391,-0.010402658844235513,0.0119222067572365,immune_core
392,4.297899457777382e-05,6.879060406942517e-05,other
393,4.822156720158706e-06,6.521219769728728e-05,other
394,-0.03342559406148063,0.0226463944148677,interface
395,0.22745783779866152,0.0442963222088271,interface
396,-0.015470583298391856,0.0197191292415818,tumor_core
397,0.08528863362356076,0.0638617601920626,interface
398,0.000231908368851307,0.0144990435250639,other
399,0.008813498568276665,0.0104661209521392,interface
400,0.016388423543127986,0.0117988911812954,interface
401,4.752935682628514e-05,0.0014538888198152,other
402,4.546507861890272e-06,0.0001422173041453,other
403,0.010005884720144662,0.0066720140156697,interface
404,-0.2642252661664818,0.0853326319922651,interface
405,-0.038558840984361964,0.0451333730907221,interface
406,-1.4434987865773968e-06,0.001292643436744,other
407,5.034941241074019e-07,0.0004053388038203,other
408,9.085644258147223e-06,0.0001626058055207,other
409,-0.01225473645845599,0.0055995115878504,interface
410,-0.13987453892441126,0.0225747263043258,other
411,0.03807641451444706,0.0168291688755602,interface
412,1.5935572622878414e-05,0.0003092336563244,other
413,-0.010637670872888094,0.0193297269528871,interface
414,1.549085504471225e-05,0.0001449169780071,other
415,0.0034534232589711056,0.007918677422988,other
416,0.00016789540398062615,0.0013880837537925,other
417,-0.28701478997464624,0.1265827638948082,interface
418,4.9491496199987995e-06,7.336609347838457e-05,other
419,0.00038959305974407214,0.0012988570752246,other
420,0.008658864624963625,0.0077510907202759,interface
421,-9.662124553729077e-05,0.0028317478509593,other
422,0.0012340515444094705,0.0241722631433657,interface
423,-0.008200509874640698,0.0199768161605587,immune_core
424,-0.016262647407504126,0.009203656911168,other
425,-0.17686483482982795,0.0665704356324579,other
426,0.003855992635541617,0.0070225168257877,interface
427,0.00018668498528805953,0.0005589369454784,other
428,8.739314920942927e-05,0.0202624254524131,other
429,0.000683720617589201,0.0039652425145773,other
430,0.31545462113140343,0.0731922817518051,interface
431,2.691798701772896,0.1212637460459849,interface
432,0.0008492362344212876,0.0024571122643974,other
433,0.010432303549530574,0.0101057083349805,other
434,-0.0015561729748450838,0.0073110418168992,interface
435,0.00016452853182578902,0.0005087122996494,other
436,0.020402155425403207,0.0104128959103562,interface
437,-0.08146809535497723,0.0678910328961688,interface
438,-0.07828337663775035,0.0293442917704309,interface
439,0.0009570080334011624,0.0012695195233698,other
440,0.0045598180948005634,0.0034475583324853,other
441,0.007323180578764299,0.0099174206711644,interface
442,2.0939526724892077e-06,5.825736509372821e-05,other
443,-0.005673162944300918,0.023948492374929,interface
444,0.1422342327635827,0.05044694300428,interface
445,2.3204086357319133e-05,0.0003636126102187,other
446,0.31851621243234207,0.0433191878829413,interface
447,0.19918177939749362,0.0338974766492914,interface
448,7.875250469320995e-05,0.0007288102812078,other
449,1.1103214592772492e-05,0.0008463926089148,other
450,7.816143528565337e-05,0.0011419284849967,other
451,-0.0017150184942210712,0.0079695129625489,other
452,0.0032067180143288557,0.0012011725758845,other
453,0.03428810777917233,0.0313493543695476,interface
454,-0.07558053995682983,0.0862479813324063,interface
455,-0.9386550586497826,0.1224638226204734,interface
456,0.29978399957582635,0.1159132078201222,other
457,0.0006516631441352673,0.001671263503492,interface
458,0.00038676949611125984,0.000338106401339,other
459,0.2513717963093735,0.0550369161108678,interface
460,0.003891498079830484,0.0023846306999817,other
461,0.08398033536029202,0.0297066882294398,interface
462,5.0371606107242496e-05,0.0003633734737114,other
463,-0.8282983493056265,0.1730619889215129,interface
464,-0.0011035876166174399,0.002191350498784,tumor_core
465,0.0005954211435972062,0.001627021531664,other
466,-0.030210486187962713,0.080989710642271,other
467,0.12547655738623364,0.0470916460473219,interface
468,-0.003568542264213655,0.0165716538446584,interface
469,0.0004703572039902072,0.0028631690848526,other
470,0.0026357748925865134,0.0233533190209566,other
471,-0.0009070651849692117,0.0068853498551957,other
472,-0.5167072392725423,0.184745443149972,interface
473,-0.05957858981293444,0.0609326741913446,other
474,0.3121081993035325,0.1160044997479408,interface
475,-0.016096363781661814,0.0093310043597738,interface
476,0.11260868250983501,0.0484596621527756,other
477,0.0001976494563804504,0.0147277806842677,tumor_core
478,-0.05187524341297818,0.0632873607946042,interface
479,-6.391639585271042e-05,0.0011888668306499,other
480,-0.22217251394812934,0.0978904048616389,interface
481,9.534193501419765e-05,0.0002315825686361,other
482,-0.00021191449496269388,0.0021458674297142,immune_core
483,-4.116915449296979e-06,0.0011724150095243,other
484,0.009275924854688838,0.0130422616220343,interface
485,-0.0010308744494858916,0.0097612290923524,immune_core
486,0.024314536511875345,0.0109256889792993,interface
487,-0.04636229173155137,0.048752958837613,interface
488,0.00014448585804947338,0.0028895467991966,other
489,-0.06353172573109463,0.0615442893910206,interface
490,0.092467019978033,0.1540733353013691,interface
491,0.2322457393889963,0.0970711436860976,interface
492,5.78349652465391e-05,0.0094794523298242,other
493,-0.024039246833475303,0.0204898553787844,immune_core
494,0.003668454044262888,0.0025703133231196,interface
495,-0.044023898201482094,0.1064327632483357,interface
496,-0.004914214880071345,0.0139519932705783,other
497,-0.30050819853172395,0.0743640472623864,interface
498,0.011691666649042786,0.0124650924234032,interface
499,-0.011959198110558738,0.0189360733389661,other
500,-0.0001597804557371173,0.0043594757060018,other
501,0.0006181051050024703,0.001625320284215,other
502,-0.0009224428981775294,0.0149187012263824,other
503,0.007830069434959175,0.0090481101574317,other
504,8.126708562611457e-06,0.0003066245717555,other
505,-0.048128537146331106,0.0645345138214367,interface
506,0.00048526590700223853,0.0016178983296339,other
507,0.006445845970364294,0.0485124286276253,interface
508,-0.0007343416501095798,0.0070100476016615,other
509,0.0011882555155395078,0.0013206907314547,other
510,9.66711473468168e-06,9.707919278681768e-05,other
511,0.006338288964899115,0.0157058685827032,interface
512,-0.012501815629640773,0.0420446428455993,immune_core
513,-0.05211313538534543,0.0385707493313763,tumor_core
514,0.005853577202995831,0.0174822416096323,interface
515,0.002080147656260283,0.0022378982310455,other
516,0.04174371275905291,0.03299988594676,interface
517,0.31594908857848714,0.0743311203269136,interface
518,0.00016492370092617743,0.0028000447881093,other
519,0.05887310970443547,0.0158928245631679,interface
520,-0.0017211119406132153,0.0081738224592253,interface
521,9.739767927996584e-05,0.0004618187495267,other
522,0.009320009275932463,0.0127709567321095,interface
523,0.18731266044341396,0.0716994236244303,interface
524,-0.06791416389702788,0.0607658089989592,interface
525,-0.00010880102544883583,0.0012296284106516,other
526,-0.0708414794449494,0.1922134401815514,interface
527,-1.501918914779142,0.2350092625821444,interface
528,0.9585317056157197,0.0517507162292824,interface
529,0.6364535467872656,0.0835388287683256,interface
530,0.006101129055157271,0.0049677994252228,interface
531,0.020957209177954295,0.0065285255646736,interface
532,-0.27168319407521835,0.0949916768667465,immune_core
533,0.006819683952664326,0.019061411229239,other
534,0.014676340107840063,0.0070774040080349,interface
535,0.3246988715202678,0.0596051006414512,interface
536,9.071973389722855,0.2769081118377769,interface
537,0.15737401776708113,0.032951816051831,interface
538,-0.0789397607625133,0.1217051743197747,interface
539,-0.006853341808381619,0.0102448075546567,interface
540,0.03543795324603893,0.0162779994085247,interface
541,0.007254766655977618,0.0099778265396915,other
542,-0.002536606139806933,0.0244906448769354,interface
543,0.014563498083099894,0.0075142674060062,interface
544,-0.011982073787848586,0.007324350341183,interface
545,3.947524823431996,0.1680380490527602,interface
546,0.00033029579261800306,0.0014865675538048,other
547,-0.0013997576156311927,0.0101893419080117,other
548,-0.007579275333745139,0.0397561888152239,other
549,0.002672008811358364,0.0042919576112627,immune_core
550,0.0004999065410373038,0.0034716562372241,interface
551,0.15949420438485468,0.0177244355194247,interface
552,0.16274879301534273,0.0948424049296898,interface
553,0.00017346551206350185,0.0033975416949589,other
554,-0.003030118218071895,0.0194162786541885,interface
555,-0.00914374423070616,0.0156557413802402,immune_core
556,0.41635325311068505,0.1252807662891918,interface
557,-0.03237283480322863,0.0427240050137249,interface
558,-0.41994096765976036,0.0414647662118446,immune_core
559,0.04890190834018386,0.0344071843288801,other
560,-0.0008400202449726666,0.0142164309136452,other
561,0.002158952302903197,0.0040334178078709,other
562,-0.012361150236595786,0.019570087235939,immune_core
563,0.030422143052996266,0.0426093701183335,interface
564,-0.00018176274435928398,0.0029267713179925,other
565,0.006675473256903234,0.0185392403794264,interface
566,7.45765559631527e-05,0.0010326728636346,other
567,1.7160124664759877e-05,0.0001231045388929,other
568,6.842552370281807e-06,0.000265495303266,other
569,4.862241548238362e-06,8.99551826088592e-05,other
570,0.0009284003689994727,0.0015415866620628,other
571,0.001958046124705245,0.0050700448195977,interface
572,0.0002993935807454754,0.0004680025798967,interface
573,0.01982502428428538,0.0084951623520451,other
574,-0.0014332370660202476,0.0069488939488216,other
575,0.000989644683439951,0.0020268955569744,other
576,-0.06481901194468667,0.0495745749689133,other
577,1.4236248161800973e-05,0.0001178983731678,other
578,-42.54275723666998,2.128834228212409,interface
579,0.0031039416620290907,0.0049054823419857,other
580,0.010560856743616176,0.0110804177907834,interface
581,0.3181218148931141,0.108366432472064,interface
582,-0.007457486903585461,0.0184932726927727,other
583,-0.5024594019818387,0.1651795735092941,interface
584,-4.394237421751411e-05,0.0012327916887113,other
585,-0.05357917436235715,0.0608690268780375,interface
586,-0.008557859071097525,0.0178615562655073,interface
587,6.557296102430166e-05,0.0002544537862391,other
588,-0.0008254312502265693,0.0030141833030049,other
589,0.00973145807914372,0.0529368319387439,interface
590,0.0011958736688713377,0.0038515857306927,other
