node,ks_value,coexact_energy,region
211,0.0007698083548689556,0.0033749154988552,other
212,0.0793075958999745,0.0184496893737682,interface
213,0.047729875305497126,0.0117200177086386,interface
214,0.004709683309443801,0.0075373903069804,other
215,0.0010096294847551919,0.0087240474779037,interface
216,0.04970930996484736,0.0112969619414866,interface
217,0.0010313401656263628,0.0020381753388725,other
218,0.4100751143342744,0.123713457448596,interface
219,0.010168678647511004,0.0062295945696468,interface
220,0.053770636531076554,0.0264322465746973,other
221,0.00032878377474541943,0.00402659768366,tumor_core
222,0.0012750888605746462,0.0016716404708105,interface
223,0.011282609733546303,0.0043892674537389,other
224,-0.0008477812376208985,0.0013750257703184,other
225,0.0004029226519267064,0.0020776899165189,other
226,-0.003693175007152971,0.0279743006046961,interface
227,-0.00015228941960029137,0.0083445157894695,tumor_core
228,0.05584865864453638,0.0347535551568355,tumor_core
229,0.00010459452305087633,0.0004261508260688,other
230,-0.03253029743267599,0.0365161164209803,other
231,0.038710165812123595,0.0112371304842894,other
232,-0.00016472509135019044,0.0015110206074766,other
233,0.00040275147688177075,0.0010448634231858,other
234,-0.0001416932971123728,0.0039966771662772,immune_core
235,0.000203511949790654,0.0026061330025004,other
236,0.002658106158403449,0.0042232379686501,interface
237,0.0035390980262864236,0.0023929595016098,interface
238,-0.5330536192327324,0.1637222293081829,interface
239,0.0022079490320085263,0.0035980114974731,immune_core
240,0.0003673237166953857,0.0022701489407188,other
241,0.0007015425888541227,0.0015946118862363,interface
242,0.014680383426617741,0.0104524145884735,interface
243,0.0002005601850284192,0.000410347980585,other
244,0.0024093911050816494,0.0118610634844161,interface
245,-1.8305077247905344,0.2403253745930428,interface
246,-0.2691110702438495,0.1163397997459558,immune_core
247,0.31451353869236637,0.0521921450784883,interface
248,0.09352356111013092,0.088472431734516,interface
249,0.0006581419444806946,0.0033389825600462,other
250,0.00014990027500611994,0.0027931281643827,other
251,-1.1923781797079224e-05,0.0025622232675634,other
252,0.0755909343816144,0.0402418787378262,interface
253,0.0034942427009522184,0.0043106374514409,other
254,-0.17718204320155442,0.2274725099733495,interface
255,0.017744195025051698,0.0094417918167,interface
256,-0.11864730964576789,0.0866277716459544,interface
257,0.02827140989527686,0.0232786991211512,interface
258,-0.01534047435463097,0.0364111703447126,interface
259,-0.04979587322508711,0.0501435048447735,interface
260,-0.004951596946473207,0.0293607161779817,interface
261,-0.0010123258331726198,0.0060506233530823,interface
262,0.011741189396007915,0.0262398061457211,interface
263,0.0015111226418549576,0.001554769698081,other
264,0.007960812080649004,0.0343237081387864,interface
265,1.639395265438397e-05,0.0009146147221385,other
266,-2.123440256043168e-06,0.0008502577995992,immune_core
267,-0.010219217867218133,0.0007676972895859,other
268,1.2316198883626437,0.2141467898318512,interface
269,-0.03928678069318681,0.0186651926372013,interface
270,0.004833644462289491,0.0048892947779273,interface
271,-0.006349944448142284,0.0332944241341931,interface
272,0.007927172982522292,0.0148608674304758,interface
273,0.011813562417645408,0.0091958589178549,interface
274,0.046000662106512796,0.0492295360989313,interface
275,-0.002381382453865665,0.0145083903508204,other
276,-0.0008682494684272176,0.0202991604162436,interface
277,-0.014318637769264266,0.0418313122178272,interface
278,0.04089941444747539,0.0231862968214707,interface
279,-0.00012518272415074414,0.0017744952386798,other
280,0.0033219494544344842,0.0042018504545717,other
281,0.02224630445203364,0.026065424413329,interface
282,0.37497549222125665,0.156945878144669,interface
283,-2.821700641408056e-05,0.0005788557650678,interface
284,0.004100907789439277,0.005584623186553,interface
285,-0.004979584007301008,0.0022621252062587,other
286,-0.0005430735088970262,0.0034264205358215,immune_core
287,-0.00014282491958823236,0.0016713456140608,other
288,0.00025454007756478477,0.0008782412366442,tumor_core
289,1.1035070026232894,0.1574238073655796,interface
290,0.0010241423063485796,0.0008939552567181,other
291,-0.008298081134574085,0.0188207118368494,interface
292,0.0006006170759336991,0.000802902504764,interface
293,0.004058295221041943,0.0061592443046007,interface
294,0.01662651450625773,0.0070327538745563,other
295,-3.0716238525984238e-06,0.0035695106976071,other
296,-2.3873027162900123e-05,0.0108948905303381,interface
297,0.0002024384102061366,0.0012197914901781,other
298,0.00011480385284835012,0.0019406937241848,other
299,0.13844419210299105,0.0278315531261304,interface
300,0.00013213833833562193,0.0013818149912182,other
301,0.0002056137243853003,0.0007957897854786,other
302,0.00875865396444046,0.0043428017215669,other
303,0.00018219368206965364,0.0038051814128394,other
304,0.7916143306046817,0.124687359449242,interface
305,0.0530595769572572,0.0428180967961761,interface
306,0.06192099417392108,0.0131915921693006,interface
307,-0.02626084167597847,0.0268773537894581,interface
308,0.019549231689838548,0.0127113217235563,interface
309,0.00028159276302774607,0.0047129419436186,interface
310,-0.0006367422875036633,0.0091324768559946,interface
311,0.018369891382353266,0.0042126091452829,other
312,0.001365840906958707,0.0020210481458296,other
313,0.0011191566676577636,0.0021002092384776,interface
314,-2.6459847815124475,0.343774368349896,interface
315,-9.69020179204262,0.706871502373908,interface
316,-0.0001308864726741356,0.0004404395606658,other
317,-0.14556835118269731,0.1169061615498129,interface
318,0.0026899785563964623,0.003153914191756,other
319,0.0035310388905998268,0.0076258077615625,interface
320,-0.04271285499490312,0.0610784655536334,interface
321,-0.0010430824204617473,0.0049552804383006,other
322,0.0012610970805348883,0.0059858094848285,interface
323,0.0024647884200712407,0.0016144610283366,interface
324,0.07526599966957366,0.041559549937708,interface
325,-0.00040120364768516374,0.0033184820439753,other
326,-0.00027293707885025457,0.0037817277296016,other
327,-2.0569346331778678e-05,0.0029617385563737,other
328,0.002517209968485724,0.0115232146543603,immune_core
329,-0.0013840256830210057,0.0135546645167448,interface
330,-0.0013437061432591466,0.0080876540067199,immune_core
331,5.244851559067212e-05,0.0003266190812935,other
332,0.0008239822426961297,0.0079998027982671,other
333,-0.17432365727592328,0.0318274344199956,interface
334,-0.003305968006015123,0.0086300544008449,immune_core
335,0.00021825935826139237,0.0024420339269784,other
336,0.0006250580736300073,0.0060997497284948,other
337,-0.0033242392192229693,0.0138146193778394,interface
338,0.1342669423616193,0.0872398281192517,interface
339,-6.624542598715954e-05,0.0117692605231922,interface
340,0.0001228263325065421,0.0017042175161022,other
341,0.028264859278592007,0.0268373459385314,interface
342,-0.05687892592252781,0.0400708398214154,interface
343,0.4646184791167504,0.0286112212308459,interface
344,0.016404396446989856,0.0081260037621951,interface
345,-0.0035293551031311205,0.0084817356815739,immune_core
346,-0.00644780139725868,0.019137974433401,interface
347,0.0011788640574237571,0.0124313992087021,other
348,0.01776307848205788,0.0184392891630359,other
349,-0.004017495484186447,0.0202390498631742,interface
350,-0.03251991288844889,0.0981030029095287,interface
351,0.008173035772218732,0.0087432634060969,interface
352,0.007985768290129397,0.0119138888872171,other
353,0.09696365050874423,0.0479166675843803,interface
354,0.019273734324468904,0.0182405819682273,interface
355,0.05885406843239565,0.0199489290026405,interface
356,-0.03391785948595011,0.0426777193922095,interface
357,0.0007428873471186617,0.0015708778214735,other
358,0.02269020532841417,0.0136049005360846,other
359,0.00043542927813550663,0.0018560935466992,other
360,0.0016884958989035871,0.0049158862238348,interface
361,-0.0020457833149815107,0.0071448556950058,tumor_core
362,0.13617140940997732,0.0331458581939254,interface
363,0.012052111338329351,0.0206995479547702,interface
364,1.656342708177245e-05,0.0018172689783889,other
365,-0.008903818178992008,0.0021173760088684,other
366,-0.0004959993805139775,0.0032113928323912,other
367,0.00018594735270345645,0.0033474876948945,immune_core
368,-35.95667424442574,1.348865609772214,interface
369,0.001290517017158968,0.002524569437035,other
370,-0.019379069301740538,0.0294788832514272,interface
371,-1.7533643693892096e-05,0.0011779338732283,other
372,0.0001951968208868379,0.0028187002482746,immune_core
373,-0.005677659968859101,0.0202667327918911,interface
374,0.0010290303236866502,0.0036923183135226,interface
375,-0.0021873130164563642,0.0006590463737868,other
376,-0.0269305697066965,0.0404839099776087,interface
377,0.004347199027686837,0.0045563541069864,interface
378,1.180321346857195,0.0705674805504098,interface
379,0.0019763388013340076,0.0052011057598825,other
380,-0.011966273261535036,0.0106569822627454,interface
381,0.08925096890723613,0.0397970134421422,interface
382,0.0011454773916084952,0.0139475021693339,interface
383,0.007280895378929102,0.0187871398871249,interface
384,-0.0093275761001725,0.0181753251354924,other
385,0.04003010857723726,0.0261517242209988,interface
386,0.014520854713618313,0.0199295596886154,interface
387,0.3334037093158232,0.047258794763469,interface
388,-0.002117418721128527,0.0094257525433683,interface
389,0.5169716932642163,0.0819739408213263,interface
390,1.4386251697811442e-05,0.0009807709394661,other
391,0.017339024672304665,0.0062743009125678,other
392,7.197454483482928e-05,0.0011637262296593,other
393,-0.02162919146549639,0.0184710808314877,interface
394,0.07955587992414885,0.0500266944298172,interface
395,-0.0006248719703881023,0.0010403797285722,interface
396,0.3572784393751184,0.0221002613065539,interface
397,0.005805366775993859,0.007727853434539,interface
398,0.12321269237722841,0.059030468640763,interface
399,-0.000517714075815935,0.0009346706096869,other
400,-0.07733306981039277,0.1631362226769955,interface
401,2.0253941087419896,0.2415323403816023,interface
402,-0.0018106665096970492,0.0050475302493306,other
403,-0.0018128338957822435,0.0080215009597147,immune_core
404,0.6022229189796957,0.0558884758924168,interface
405,0.0011231784237039357,0.004793585381459,interface
406,0.04493837882898824,0.0127430901881365,other
407,-0.0005512281983980761,0.0016808728665214,other
408,0.005117644538728966,0.004727636254311,other
409,0.00031156043893653014,0.0024083821582246,other
410,-0.009865314032362203,0.0048408029634319,immune_core
411,0.0012540913759580001,0.0017290540036373,other
412,0.18230693978623658,0.071112674950373,interface
413,8.871063922513667e-05,0.0002865339723118,other
414,2.475687401303878e-05,0.0005597090563402,other
415,0.011818558658739401,0.0081580500946059,interface
416,5.772757295165908e-05,0.0011595522362998,other
417,0.0009285858060082578,0.0061739611000565,interface
418,0.16721272614344,0.0414013762860729,interface
419,0.0006735418492761869,0.0021000881577258,other
420,0.007184652255657085,0.0090767460680276,interface
421,-0.0030024818070424333,0.0052128516481333,interface
422,0.03598929613657175,0.0393108444431986,interface
423,-0.219232422685023,0.1215583431415915,other
424,0.7950179926644697,0.1369851537274292,interface
425,0.0014894983142401579,0.0007956471283047,other
426,0.03577719746393627,0.0036502696032845,immune_core
427,-0.002287578212415382,0.0039630394627269,other
428,-0.0028014700264655315,0.008591833166708,interface
429,-0.0009985884811984141,0.0061771321410806,other
430,0.00022479979275358226,0.0012759652812044,other
431,0.002372667917699772,0.0060773936805291,tumor_core
432,0.0017080281723929256,0.0043773905213441,other
433,-0.014973044333934489,0.0235948264575547,interface
434,0.0025425754376678673,0.0036172430306424,interface
435,0.5393005992211118,0.1403219464118036,interface
436,-0.04047317450643351,0.0863384304562128,interface
437,-0.1607101591849199,0.0737567971485778,interface
438,0.036536980328300245,0.0385571887300701,interface
439,-0.0308717917735179,0.031354381891422,immune_core
440,-0.006279430384013537,0.0346145648447566,other
441,0.000795780092171227,0.0025594121188121,other
442,1.7092501313700381,0.0276234727134505,other
443,0.0283531065713079,0.0154233293337989,interface
444,0.03884046584338599,0.0056614537796189,interface
445,-0.011767821337409973,0.0377126169376907,interface
446,0.3167696580834254,0.2447260422032995,other
447,0.2608104660828747,0.0474446964405922,interface
448,0.000691295079794075,0.002269342602154,other
449,-0.007903788513793744,0.0607208701044343,interface
450,-0.1407806607157665,0.0028267754860603,interface
451,0.0005095572238473757,0.0007346446520651,interface
452,0.0007726180743177399,0.0022161171630895,interface
453,-0.016088526354894786,0.0059390845962585,interface
454,0.3547469092286133,0.1469963553221515,interface
455,-0.023541811361113836,0.0248657170734806,tumor_core
456,1.2966981696262297e-05,0.0010149201458542,other
457,-0.0016371842653192773,0.0081274706923211,interface
458,-0.1355487190283399,0.0649691712898176,interface
459,0.0003747225093363763,0.0011099516014716,other
460,0.4012051424446129,0.047241694217473,interface
461,0.0021932555999497902,0.006897237305722,interface
462,0.0047045230685541835,0.0073914403467422,interface
463,0.00019538381659265727,0.0025221283722411,immune_core
464,-7.660575012463252e-05,0.0019391970397254,other
465,-0.028533783296169662,0.0549264954872065,interface
466,-0.0006469536330491323,0.0027121597704376,other
467,-0.05358156435496836,0.0452396053236978,immune_core
468,-0.0005781343553301764,0.0041019249873576,interface
469,-0.028088737843599967,0.0092846017456093,interface
470,0.0004941906552176095,0.0012232775058089,interface
471,0.017608006921932116,0.0077054350476866,interface
472,-0.28335484198271976,0.0778212178729981,interface
473,-0.0010578254055364734,0.001518462301468,other
474,0.0005948555269767323,0.0038120049827595,other
475,-0.005820827217614648,0.014701389429902,interface
476,0.0003977622796265154,0.0011783132762501,other
477,-0.0211338835984,0.0052976114006176,interface
478,-0.019134714527991432,0.0407182802039672,interface
479,0.005104525466437006,0.0033388628140631,other
480,-0.0007263300533253042,0.0097141800428457,other
481,0.04375243353044467,0.007809124600662,other
482,-0.014386006430370912,0.0215212760021562,interface
483,0.3629398653077597,0.0319181311413568,interface
484,-0.0014840265784986434,0.004544641511293,other
485,0.00027473179661835,0.0004518787209184,other
486,0.16024196142634323,0.022186905985665,interface
487,-0.005775238140475954,0.0132084673529079,interface
488,0.00019607546535425387,0.0014491337261653,interface
489,0.0003277067483869966,0.0010030014748072,other
490,-0.9208663748832582,0.6376749303145864,interface
491,0.0044997892303391875,0.0038827918212409,interface
492,0.0190008002565744,0.0141675745947441,interface
493,-0.0004354407450404842,0.0075828723994498,interface
494,0.0027723340776876337,0.0018207044109109,other
495,0.029429116059040743,0.0094438816000021,interface
496,0.0030255890413540356,0.0167135435090164,interface
497,-0.0011792386032537135,0.0011124255827208,interface
498,1.973526726442757e-05,0.0025850655958759,other
499,-0.0001924588383520158,0.0004815994363533,other
500,-0.00011994353863413649,0.0020343975107309,tumor_core
501,-0.15735529547900892,0.071313694176991,interface
502,0.00027261757724128055,0.0018137599610489,interface
503,0.00018283220450828443,0.0003238267034671,other
504,-0.00052255583332526,0.0068368989778746,tumor_core
505,0.10017286926938966,0.053445406346869,other
506,-0.02511790098283707,0.1167887146975553,interface
507,-0.0007209143201693459,0.0068223132998126,other
508,0.0036530649692244825,0.0096297739765369,other
509,-0.0008304955146275677,0.0052300011133615,tumor_core
510,0.8056400897601,0.06429137852416,interface
511,-0.0004331145127618747,0.0007326875411322,interface
512,-0.3414034327515614,0.0342928806122658,other
513,0.0702607951047114,0.0267053648571351,interface
514,0.0010214612651586635,0.0035246831873956,interface
515,0.00032066636189571364,0.0005797741179659,interface
516,0.0012982826677958358,0.0022239656792934,other
517,0.013786002142125579,0.0020357571251718,other
518,0.00014092775935733922,0.0008057806579466,other
519,0.2917947042818346,0.0513053442689872,interface
520,7.332624684056007e-05,0.0026621570580771,other
521,0.3264627602850803,0.037261088680905,interface
522,0.00010776862149369353,0.0006802986438674,other
523,0.0014704304263035463,0.001213257955774,other
524,0.0013009695682920125,0.001459238346892,interface
525,-0.4673458449277916,0.1219779280399918,immune_core
526,-0.014912240332927016,0.0179356031625087,immune_core
527,0.00015056024859228033,0.0010578872869452,other
528,0.002269734338325004,0.0174720851882055,interface
529,-0.6941456213682252,0.1729586030429137,interface
530,0.001500002956398772,0.0024116659080178,interface
531,0.03308612205579641,0.0174765920539469,interface
532,-0.002009976709321508,0.0079285017914435,interface
533,0.017608597051013433,0.0029817010897714,interface
534,0.000968067273547061,0.0061908356535026,interface
535,0.0009211936786188931,0.0025275666925938,tumor_core
536,0.49698908442338086,0.0780998470636371,interface
537,0.0054754379489489755,0.0049655288338224,interface
538,0.0026670098274991535,0.0053811744766623,interface
539,-0.04268095561623416,0.053811371091451,interface
540,0.00694730939761949,0.0058418028535916,interface
541,0.0002348589784129216,0.0015611176118082,other
542,-0.01219192949526051,0.021760211440298,tumor_core
543,0.004904637673536908,0.0088051477590864,interface
544,0.0002688142652860089,0.0010628376970821,immune_core
545,-0.15068612242493395,0.1330742869069867,interface
546,0.009333677468434094,0.0167300116948856,interface
547,0.00039385414840946453,0.0004764008821671,other
548,-0.00023695745782000683,0.0006919049726745,other
549,0.005154665105971364,0.0015673676392269,interface
550,0.0030393206279085787,0.0026751061860904,other
551,0.002436684959973549,0.0015510772006699,immune_core
552,0.0021865271099346093,0.0045469118343442,other
553,0.014149587777684828,0.0069820756560532,interface
554,0.025507819732005253,0.0435448212490616,interface
555,-3.358074175181449,0.4136278738066862,interface
556,0.027888243025491248,0.0590052685264323,interface
557,1.2980348271771183,0.0739516493131004,interface
558,-8.953936072410157e-06,0.0047071656687973,other
559,0.002688557378320756,0.0011892351132623,other
560,-0.09885257712994894,0.0922696713660756,immune_core
561,-0.0007938402738971524,0.0042859441841941,interface
562,-17.378145211989995,1.030000521055093,interface
563,-0.03810086662715043,0.0610765602796496,interface
564,0.000663192572548017,0.0016521198964273,other
565,0.0004575965733882488,0.0026401172510125,other
566,0.0008186808629126455,0.008951352061162,interface
567,0.05370198073797847,0.0550371624641211,interface
568,0.002800785926756525,0.0046291952257069,interface
569,0.0002617808618344081,0.002962271783038,interface
570,0.09528318479900907,0.0375209837739702,interface
571,3.1695753765325705,0.115538499957014,interface
572,0.0005457145033287489,0.0016769786222819,interface
573,0.03502900377593992,0.0138250915996032,interface
574,-0.0002693276293062225,0.0167214124517627,interface
575,0.043685740790920156,0.0214879124645868,other
576,-0.0386236800752181,0.0121027151906466,interface
577,0.0857786540506736,0.0373848973362805,interface
578,0.0019558841817523764,0.0010196776692046,interface
579,-0.0009022686453340201,0.0106547721302526,interface
580,0.015165243072565402,0.0069729802624589,interface
581,0.061238821009410103,0.0143388858652834,interface
582,0.0013027706984929594,0.0024601792390297,other
583,0.0012499054719322413,0.0065496296964044,interface
584,0.011688651820505673,0.0045853487291291,other
585,-0.005926372207656129,0.014481888981463,immune_core
586,0.0826381940863581,0.033532823075546,interface
587,0.04558500523828483,0.0362888782448448,interface
588,-0.026500793831417326,0.0382808552465596,interface
589,0.0010023013893896717,0.0045327649330199,interface
590,-0.018152296123767522,0.0143298664593277,interface
591,0.00013588748399068803,0.0083089642921175,other
