i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
7,387,-0.1282573188557895,0.1282573188557895,other,interface,0.018954901685742813,-0.14721222054153232
7,2813,0.1744727824109919,0.1744727824109919,other,other,0.028467081907719412,0.1460057005032725
7,1148,0.1612136210946032,0.1612136210946032,other,interface,0.053496321369611834,0.10771729972499136
8,1733,0.2471068212366682,0.2471068212366682,immune_core,other,0.4519335811865325,-0.2048267599498643
8,1706,0.4353914981408228,0.4353914981408228,immune_core,immune_core,0.05352782738682839,0.3818636707539944
8,912,-0.0930716701646547,0.0930716701646547,immune_core,interface,-0.12122661927996237,0.028154949115307665
8,2804,-0.1075667249662355,0.1075667249662355,immune_core,immune_core,-0.09029855370452887,-0.017268171261706627
8,804,0.2432784637366821,0.2432784637366821,immune_core,immune_core,0.34117910639331095,-0.09790064265662884
8,85,0.1396231007483918,0.1396231007483918,immune_core,interface,0.22964625949430645,-0.09002315874591466
9,923,0.0523567959790431,0.0523567959790431,tumor_core,tumor_core,-0.001966450205283937,0.05432324618432704
9,2247,-0.3759318594863995,0.3759318594863995,tumor_core,other,-0.30890863216235054,-0.06702322732404897
9,456,-0.2258280142367037,0.2258280142367037,tumor_core,other,-0.20534786606871402,-0.02048014816798968
9,2648,-0.3503082156601452,0.3503082156601452,tumor_core,other,-0.29241335879649843,-0.05789485686364676
9,995,0.1447356902808268,0.1447356902808268,tumor_core,tumor_core,0.07679010502819877,0.06794558525262803
9,1897,0.0110906492149193,0.0110906492149193,tumor_core,tumor_core,-0.012038585208295677,0.023129234423214975
10,994,-0.6932369153732002,0.6932369153732002,interface,interface,-1.0278750717908356,0.3346381564176354
10,1613,-1.1096849584001331,1.1096849584001331,interface,interface,-0.7247049344518983,-0.38498002394823483
10,246,-0.7607314831048222,0.7607314831048222,interface,interface,-0.7367428887033937,-0.02398859440142853
10,2530,-0.0362376978115046,0.0362376978115046,interface,interface,-0.11070289249056325,0.07446519467905865
10,2504,-0.8985452238313529,0.8985452238313529,interface,interface,-1.1036998367804276,0.20515461294907467
10,1376,-1.3005835111707131,1.3005835111707131,interface,interface,-1.095293858624247,-0.20528965254646603
11,1085,-0.1088364117617996,0.1088364117617996,other,interface,-0.08627291849909552,-0.022563493262704085
11,29,0.0791956890620052,0.0791956890620052,other,interface,0.012152523665443865,0.06704316539656134
11,1014,-0.0668647415627156,0.0668647415627156,other,other,-0.0324586025333608,-0.0344061390293548
11,331,-0.0646104141502852,0.0646104141502852,other,interface,-0.0618259154486496,-0.002784498701635607
11,158,-0.0131627925275728,0.0131627925275728,other,other,-0.009999644011965542,-0.0031631485156072576
11,1556,-0.1416144383853083,0.1416144383853083,other,other,-0.13748832466202943,-0.004126113723278868
12,312,0.0747802908501703,0.0747802908501703,interface,other,0.03493457612513967,0.03984571472503062
12,519,0.251645575131211,0.251645575131211,interface,interface,0.1498161986426784,0.1018293764885326
12,101,0.0308933681504249,0.0308933681504249,interface,other,-0.006861521085362476,0.037754889235787376
12,103,0.0,0.0,interface,interface,-0.04588565173370244,0.04588565173370244
12,1725,-0.052638831323777,0.052638831323777,interface,tumor_core,0.22680488981661973,-0.27944372114039673
12,2693,0.1554925604679566,0.1554925604679566,interface,interface,0.10136454504428197,0.054128015423674625
13,1508,0.0194689931379392,0.0194689931379392,interface,interface,-0.08437589807643664,0.10384489121437585
13,2276,0.5999913666727836,0.5999913666727836,interface,interface,0.5426302697090859,0.05736109696369773
13,1407,0.2001166332242726,0.2001166332242726,interface,interface,0.12548187627980995,0.07463475694446264
13,2526,1.663411270408334,1.663411270408334,interface,interface,2.128306382835154,-0.46489511242682013
13,2710,-0.1679751944820272,0.1679751944820272,interface,interface,-0.3169401407753499,0.1489649462933227
13,1034,-0.022492794079023,0.022492794079023,interface,interface,-0.10258238333833702,0.08008958925931403
14,1804,0.043175792042017,0.043175792042017,other,other,0.046786514186746814,-0.003610722144729815
14,2500,0.0340825709546373,0.0340825709546373,other,other,0.047034366092551544,-0.012951795137914245
14,1972,0.0650501440439988,0.0650501440439988,other,other,0.07013297290063035,-0.005082828856631555
14,1193,0.0,0.0,other,other,8.454303734788116e-05,-8.454303734788116e-05
14,1947,0.0,0.0,other,other,-0.010927553234464267,0.010927553234464267
14,2176,0.0,0.0,other,other,-0.010802262920994204,0.010802262920994204
15,2349,0.275872132494541,0.275872132494541,immune_core,other,0.11067740714144808,0.16519472535309293
15,2226,0.0074345818235058,0.0074345818235058,immune_core,other,0.14723155273899055,-0.13979697091548476
15,1684,0.2136662843622482,0.2136662843622482,immune_core,interface,0.07407484677757216,0.13959143758467601
15,554,-0.1199067444782857,0.1199067444782857,immune_core,interface,0.26396543999290734,-0.38387218447119303
15,2221,0.2582176089958228,0.2582176089958228,immune_core,other,0.17528761585750205,0.08292999313832075
15,59,0.283911379069323,0.283911379069323,immune_core,other,0.14795832401544126,0.13595305505388175
16,1305,0.0317694915233406,0.0317694915233406,interface,interface,0.1271869516246418,-0.0954174601013012
16,986,-0.130501752799421,0.130501752799421,interface,interface,-0.1223272193933235,-0.0081745334060975
16,50,-0.1234213785739271,0.1234213785739271,interface,interface,-0.20848737572683307,0.08506599715290597
16,445,0.0642832757895915,0.0642832757895915,interface,interface,0.16870904963800182,-0.10442577384841031
16,250,0.0116974047590295,0.0116974047590295,interface,interface,0.0015848944108970558,0.010112510348132445
16,454,-0.1245310333124124,0.1245310333124124,interface,interface,-0.23737020111275192,0.11283916780033952
17,818,-0.30608755363169,0.30608755363169,interface,interface,-0.24551546764389917,-0.06057208598779082
17,1005,0.5879985302355082,0.5879985302355082,interface,tumor_core,0.5997292989165616,-0.011730768681053383
17,1773,-0.3151182080624476,0.3151182080624476,interface,interface,-0.2360318495894217,-0.07908635847302592
17,576,-0.1399323624161987,0.1399323624161987,interface,other,-0.077860787235492,-0.06207157518070669
17,1046,0.0996751942147739,0.0996751942147739,interface,interface,-0.2889728583143245,0.3886480525290984
17,2344,-0.3226979135424207,0.3226979135424207,interface,interface,-0.14751031620200927,-0.17518759734041145
18,405,-0.0075575156633089,0.0075575156633089,interface,interface,-0.18975218034505548,0.18219466468174658
18,2566,-0.03935412165138,0.03935412165138,interface,interface,0.014805763545725714,-0.05415988519710571
18,1760,0.0999551809365495,0.0999551809365495,interface,other,-0.01074214141374652,0.11069732235029602
18,704,-0.0628047047069439,0.0628047047069439,interface,interface,0.00025827550114099207,-0.06306298020808489
18,2739,-0.1543993870037198,0.1543993870037198,interface,interface,-0.13284110790538084,-0.02155827909833896
18,98,-0.0380112949367099,0.0380112949367099,interface,interface,0.11609870212959505,-0.15410999706630496
19,2115,0.8493409279147301,0.8493409279147301,interface,interface,1.0206688257331007,-0.17132789781837054
19,1532,0.664402556702842,0.664402556702842,interface,interface,1.3722786633416206,-0.7078761066387786
19,2125,4.88748107346248,4.88748107346248,interface,interface,3.738970474477836,1.148510598984644
19,2637,1.057818685907244,1.057818685907244,interface,interface,1.0386518168597267,0.0191668690475173
19,1950,-0.0737562762049871,0.0737562762049871,interface,interface,0.13404022907615754,-0.20779650528114463
19,1230,1.5632697037748096,1.5632697037748096,interface,interface,1.6439450765313002,-0.08067537275649062
20,1989,-0.0529059388481886,0.0529059388481886,other,other,-0.0012318293397116029,-0.051674109508477
20,924,0.0315354469877154,0.0315354469877154,other,other,0.0010526280784629236,0.030482818909252474
20,153,-0.0869885098028259,0.0869885098028259,other,other,-0.07884728436044885,-0.00814122544237704
20,1648,-0.1142028922904954,0.1142028922904954,other,other,-0.08217297007881877,-0.03202992221167664
20,1226,0.0288920283282287,0.0288920283282287,other,other,0.04406400598991256,-0.015171977661683857
20,2122,0.0478675677766923,0.0478675677766923,other,other,-0.028666892031448933,0.07653445980814123
21,1390,0.0066284061946554,0.0066284061946554,other,other,-0.0016187888255212862,0.008247195020176686
21,1732,-0.2086785269725203,0.2086785269725203,other,immune_core,-0.0944204726416197,-0.1142580543309006
21,1616,0.1904459499463846,0.1904459499463846,other,other,0.08053759041061645,0.10990835953576816
21,55,-0.2355325765691716,0.2355325765691716,other,immune_core,-0.1545805987018035,-0.0809519778673681
21,106,0.0010210829035403,0.0010210829035403,other,other,-0.0412684099658131,0.0422894928693534
21,1626,0.0743450309484621,0.0743450309484621,other,other,0.03958015241214524,0.034764878536316865
22,1939,-0.1567163597473725,0.1567163597473725,interface,interface,-0.09036036924307052,-0.06635599050430198
22,2295,0.1714492536391335,0.1714492536391335,interface,interface,0.10125215460057353,0.07019709903855996
22,2838,0.2840334643421278,0.2840334643421278,interface,other,0.0012722639274185057,0.28276120041470926
22,589,-0.1487321770962762,0.1487321770962762,interface,other,-0.04314198887187981,-0.10559018822439639
22,2273,-0.0438551742804804,0.0438551742804804,interface,interface,0.0033124291423447735,-0.04716760342282517
22,260,-0.094856629202243,0.094856629202243,interface,interface,0.03898785829049365,-0.13384448749273664
23,230,0.0655931666407189,0.0655931666407189,other,other,0.044667331277934735,0.020925835362784168
23,364,-0.070214477134377,0.070214477134377,other,other,-0.023005967503209573,-0.047208509631167433
23,2688,0.0309675730893614,0.0309675730893614,other,other,0.012854063009278292,0.018113510080083106
23,736,0.062478168775443,0.062478168775443,other,other,0.056510847388220035,0.005967321387222967
23,2604,0.0309675730893614,0.0309675730893614,other,other,0.031590555510674176,-0.0006229824213127774
23,1109,0.1299189227732295,0.1299189227732295,other,other,0.12709404455073908,0.002824878222490418
24,500,-0.115024087153609,0.115024087153609,other,interface,-0.12768514052419072,0.012661053370581724
24,1315,-0.2359855088265756,0.2359855088265756,other,immune_core,-0.20680627957368283,-0.029179229252892763
24,481,-0.0927775478002057,0.0927775478002057,other,other,-0.07289017801124886,-0.019887369788956832
24,2835,-0.253726825751528,0.253726825751528,other,immune_core,-0.27804497568254527,0.024318149931017274
24,1061,-0.1580938975380374,0.1580938975380374,other,interface,-0.12422404360568626,-0.033869853932351146
24,2315,-0.0188339192056927,0.0188339192056927,other,other,-0.06479105003910766,0.04595713083341496
25,2637,-1.0559941382787663,1.0559941382787663,interface,interface,-0.9354124211730044,-0.12058171710576193
25,2669,-0.2995741407912666,0.2995741407912666,interface,interface,-0.416394066149926,0.11681992535865943
25,2644,-0.5583399328855242,0.5583399328855242,interface,interface,-0.7471694454320936,0.18882951254656943
25,2784,-0.7521115801505233,0.7521115801505233,interface,interface,-0.6283027814003713,-0.12380879875015194
25,672,-0.8028753417355051,0.8028753417355051,interface,interface,-0.8221360784817966,0.019260736746291474
25,239,-0.4349333881349183,0.4349333881349183,interface,interface,-0.35441334081245196,-0.08052004732246631
26,456,0.0435353611837201,0.0435353611837201,other,other,0.0724058001511465,-0.0288704389674264
26,1859,0.0821340112798322,0.0821340112798322,other,other,0.18610885302924673,-0.10397484174941453
26,1642,0.0040933885607672,0.0040933885607672,other,other,-0.010355750378267248,0.014449138939034448
26,2016,-0.0059691342961711,0.0059691342961711,other,other,-0.01448868271599664,0.00851954841982554
26,2187,-0.0152723083363265,0.0152723083363265,other,other,-0.05420159814012766,0.03892928980380116
26,2629,-0.0387885791763289,0.0387885791763289,other,other,-0.10973599398865973,0.07094741481233083
27,40,-0.348759430965703,0.348759430965703,interface,interface,-0.27332101697306704,-0.07543841399263596
27,2030,-0.0250397288924516,0.0250397288924516,interface,interface,-0.10738257489044378,0.08234284599799219
27,1248,-0.2909560478748548,0.2909560478748548,interface,interface,-0.24224620096414434,-0.04870984691071045
27,783,-0.1072294329001448,0.1072294329001448,interface,interface,-0.3748406134432613,0.2676111805431165
27,441,-0.0223015956073399,0.0223015956073399,interface,interface,0.10347093038641317,-0.12577252599375308
27,503,-0.6924864060102264,0.6924864060102264,interface,interface,-0.5924533568634749,-0.10003304914675148
28,638,0.19550095213381,0.19550095213381,other,other,0.20528824600223416,-0.009787293868424168
28,1336,0.2001852373569669,0.2001852373569669,other,other,0.22278826935284624,-0.022603031995879347
28,2078,0.1886055213300664,0.1886055213300664,other,other,0.23551187697122727,-0.046906355641160885
28,2720,0.2001852373569669,0.2001852373569669,other,other,0.16140327834460666,0.03878195901236023
28,2500,0.1951186088146026,0.1951186088146026,other,other,0.1900004710317857,0.005118137782816917
28,1946,0.2001852373569669,0.2001852373569669,other,other,0.1647885827017394,0.03539665465522748
29,1428,0.1194876632256946,0.1194876632256946,interface,interface,0.006526171161412103,0.11296149206428249
29,1085,-0.0911861106850614,0.0911861106850614,interface,interface,-0.09842544216453938,0.007239331479477987
29,331,-0.1438061032122906,0.1438061032122906,interface,interface,-0.07397843911409346,-0.06982766409819713
29,555,0.0235964830765414,0.0235964830765414,interface,interface,-0.025203329908411204,0.048799812984952604
29,731,-0.065333837681653,0.065333837681653,interface,interface,-0.0332037906591553,-0.03213004702249771
30,2695,-0.2532700225407861,0.2532700225407861,other,other,-0.05014445470982645,-0.20312556783095967
30,849,-0.0363328841056818,0.0363328841056818,other,other,0.07565567886302887,-0.11198856296871068
30,2592,-0.2217135600384969,0.2217135600384969,other,other,-0.11198998575755205,-0.10972357428094485
30,2792,-0.0359279326403942,0.0359279326403942,other,other,-0.0077227084783872135,-0.028205224162006985
30,1414,-0.2382701514104438,0.2382701514104438,other,other,0.03608040258541503,-0.27435055399585884
30,2034,0.1739298382699027,0.1739298382699027,other,immune_core,-0.5534635267690007,0.7273933650389034
31,1225,-0.1469049310655976,0.1469049310655976,other,other,-0.07730369905271656,-0.06960123201288104
31,1159,-0.1128223601109602,0.1128223601109602,other,other,-0.1202285496769962,0.007406189566036003
31,1748,-0.2587064275546583,0.2587064275546583,other,other,-0.3116794953514864,0.052973067796828144
31,2153,-0.2668227143429357,0.2668227143429357,other,interface,-0.2896622174700901,0.02283950312715438
31,396,-0.2996445031643269,0.2996445031643269,other,immune_core,-0.378974554969295,0.0793300518049681
31,2419,-0.3690753237151469,0.3690753237151469,other,immune_core,-0.27612728135228437,-0.09294804236286253
32,830,-0.0077883705772956,0.0077883705772956,other,other,0.08208242558682695,-0.08987079616412255
32,2463,-0.0077883705772956,0.0077883705772956,other,other,0.09671971726754829,-0.10450808784484389
32,889,-0.1457336916318249,0.1457336916318249,other,immune_core,-0.4116051653412555,0.26587147370943065
32,347,-0.0255982364447317,0.0255982364447317,other,other,-0.03849387631155482,0.01289563986682312
32,1348,0.0065146617966344,0.0065146617966344,other,other,0.08474774569590586,-0.07823308389927146
32,762,-0.0035478610603039,0.0035478610603039,other,other,0.0026073855511417887,-0.006155246611445689
33,1222,-0.0920047787825882,0.0920047787825882,interface,interface,0.030253835809618046,-0.12225861459220624
33,703,0.209024975020347,0.209024975020347,interface,tumor_core,0.08640726775578822,0.12261770726455878
33,1546,0.2842488367683213,0.2842488367683213,interface,interface,0.11760339688528793,0.16664543988303337
33,1089,0.2803734102672026,0.2803734102672026,interface,tumor_core,0.386273936315891,-0.10590052604868844
33,296,-0.0243233464891408,0.0243233464891408,interface,interface,-0.06475965237249548,0.04043630588335468
33,2340,-0.0128845718296377,0.0128845718296377,interface,other,0.08865519414899586,-0.10153976597863357
34,1911,-0.1147180974132159,0.1147180974132159,other,other,0.09300887468011049,-0.20772697209332638
34,255,-0.0660435142204456,0.0660435142204456,other,other,-0.03079178198078031,-0.035251732239665295
34,753,-0.0848651030752216,0.0848651030752216,other,interface,-0.04523156439226003,-0.03963353868296157
34,571,-0.0446183791392707,0.0446183791392707,other,interface,-0.04062767220639324,-0.003990706932877459
34,821,-0.0027651819740549,0.0027651819740549,other,immune_core,0.009549817954668582,-0.012314999928723482
34,429,0.1451724876748046,0.1451724876748046,other,immune_core,-0.15374516877256966,0.2989176564473742
35,1902,-0.0598548565224861,0.0598548565224861,other,other,-0.1120317445954939,0.052176888073007806
35,2049,-0.1270376810305126,0.1270376810305126,other,immune_core,-0.2421869704825369,0.1151492894520243
35,2317,0.0375356769091153,0.0375356769091153,other,other,0.13476606478303477,-0.09723038787391947
35,516,0.0101290282599885,0.0101290282599885,other,other,0.07945135721318368,-0.06932232895319518
35,2234,0.0340170625452466,0.0340170625452466,other,other,0.11836564037509097,-0.08434857782984437
35,2777,-0.1474521669403535,0.1474521669403535,other,immune_core,-0.23102734273577147,0.08357517579541796
36,2624,-0.1310132103910353,0.1310132103910353,interface,interface,-0.23463416781322952,0.10362095742219421
36,1755,-0.226785914895063,0.226785914895063,interface,interface,-0.24698483878544134,0.020198923890378334
36,313,-0.1222311760732679,0.1222311760732679,interface,interface,-0.07850344723199691,-0.04372772884127099
36,1316,0.1320782638962647,0.1320782638962647,interface,interface,0.01438111309173247,0.11769715080453223
36,682,-0.1861074901604251,0.1861074901604251,interface,interface,-0.11127274610551807,-0.07483474405490703
36,1128,-0.2823194661368995,0.2823194661368995,interface,interface,-0.1593648874583921,-0.1229545786785074
37,1827,0.0200545347886509,0.0200545347886509,immune_core,immune_core,-0.018730490162379404,0.038785024951030304
37,2649,-0.0677918521642559,0.0677918521642559,immune_core,interface,0.09664134947386156,-0.16443320163811748
37,223,0.2598441841448662,0.2598441841448662,immune_core,other,0.27283171656125454,-0.012987532416388337
37,2157,0.0221626145119185,0.0221626145119185,immune_core,interface,0.015632980312492824,0.006529634199425677
37,529,0.2090601883962022,0.2090601883962022,immune_core,interface,0.0682519630591982,0.140808225337004
37,1675,0.2223682779681085,0.2223682779681085,immune_core,other,0.23107042186136378,-0.00870214389325527
38,1458,0.0617839920023626,0.0617839920023626,tumor_core,interface,-0.02449905939193433,0.08628305139429693
38,1187,-0.092731261315168,0.092731261315168,tumor_core,other,-0.06481974447330976,-0.027911516841858233
38,2354,-0.2085509063833292,0.2085509063833292,tumor_core,interface,-0.028501083030989693,-0.18004982335233952
38,806,0.0231922360860527,0.0231922360860527,tumor_core,interface,-0.07222518757775388,0.09541742366380658
38,1281,-0.0981883166013299,0.0981883166013299,tumor_core,other,-0.08455528862766863,-0.013633027973661269
38,2809,-0.0606125473911087,0.0606125473911087,tumor_core,interface,-0.10050644445351176,0.03989389706240306
39,1309,-0.1754732185723811,0.1754732185723811,other,other,-0.12781656190411372,-0.04765665666826738
39,1091,-0.0188392569071062,0.0188392569071062,other,other,-0.018895528845110948,5.627193800474689e-05
39,1355,0.1256106849372262,0.1256106849372262,other,other,0.08212644755212987,0.04348423738509634
39,1860,0.0042869718337371,0.0042869718337371,other,other,-0.012430617083707032,0.016717588917444133
39,1622,-0.0372717737588497,0.0372717737588497,other,interface,-0.07107372923750635,0.03380195547865665
39,1521,-0.0394068653778959,0.0394068653778959,other,other,0.006996472143042276,-0.04640333752093818
40,2030,0.0480130343114789,0.0480130343114789,interface,interface,0.16593844208262326,-0.11792540777114435
40,904,0.1214835940137825,0.1214835940137825,interface,interface,-0.04491305901872966,0.16639665303251217
40,811,0.0690850901117125,0.0690850901117125,interface,interface,0.017645173163261918,0.051439916948450584
40,783,-0.1761029933669821,0.1761029933669821,interface,interface,-0.10151959647019426,-0.07458339689678783
40,683,0.0191733211391151,0.0191733211391151,interface,other,0.11993903662650679,-0.10076571548739169
41,2684,-0.5294637726455219,0.5294637726455219,interface,interface,-0.3830638283106876,-0.14639994433483433
41,1575,-1.0068508814184436,1.0068508814184436,interface,interface,-0.45137559769541447,-0.5554752837230291
41,542,0.0159739525550639,0.0159739525550639,interface,interface,-0.19536446323061504,0.21133841578567894
41,116,0.556260039854533,0.556260039854533,interface,interface,0.046984288426118265,0.5092757514284147
41,1084,-0.9682851180800728,0.9682851180800728,interface,interface,-0.6736425327403261,-0.29464258533974663
41,2150,0.1025534722280295,0.1025534722280295,interface,interface,-0.17335016631057681,0.27590363853860633
42,1117,0.1222612814165578,0.1222612814165578,other,other,0.11817840333134902,0.004082878085208783
42,482,0.0569189885592073,0.0569189885592073,other,other,0.06885711161108969,-0.01193812305188239
42,1707,0.3327608830365066,0.3327608830365066,other,interface,0.10201349671275028,0.2307473863237563
42,698,0.0076962740561043,0.0076962740561043,other,other,0.1102816801399727,-0.10258540608386839
42,2142,0.0303212363366538,0.0303212363366538,other,other,-0.03317271145991616,0.06349394779656996
42,1742,-0.0579097389579285,0.0579097389579285,other,interface,0.1258909049158889,-0.1838006438738174
43,882,0.3151526511508769,0.3151526511508769,interface,interface,-0.5450220702942261,0.860174721445103
43,1966,0.0769610721556056,0.0769610721556056,interface,interface,0.5862036021253513,-0.5092425299697456
43,841,0.0365123111396465,0.0365123111396465,interface,interface,0.15350913316380765,-0.11699682202416115
43,476,-0.0110429119115495,0.0110429119115495,interface,interface,-0.0065632807571405286,-0.004479631154408971
43,1139,0.0649968162681121,0.0649968162681121,interface,interface,0.2368220029638069,-0.1718251866956948
43,916,-0.0041137576281864,0.0041137576281864,interface,immune_core,0.05351673233819248,-0.05763048996637888
44,58,0.4182675087051357,0.4182675087051357,immune_core,other,0.5303669832135316,-0.11209947450839591
44,465,0.517221988817911,0.517221988817911,immune_core,other,0.46977944591068194,0.0474425429072291
44,2787,0.30915219276568,0.30915219276568,immune_core,other,0.3566388139107774,-0.047486621145097385
44,2331,0.5529522289354247,0.5529522289354247,immune_core,other,0.479673410639305,0.07327881829611971
44,460,0.4601500808579101,0.4601500808579101,immune_core,other,0.4790245705743347,-0.01887448971642458
44,737,0.5142143708324873,0.5142143708324873,immune_core,other,0.45647435713400997,0.057740013698477366
45,1011,0.1038744856679136,0.1038744856679136,interface,immune_core,-0.10319936029421355,0.20707384596212713
45,513,-0.4268924432408892,0.4268924432408892,interface,interface,-0.21010644507270188,-0.21678599816818733
45,2825,-0.7513762132215969,0.7513762132215969,interface,other,-0.36126978667819604,-0.39010642654340083
45,2790,0.5744870353080628,0.5744870353080628,interface,interface,0.17823998939170005,0.39624704591636273
45,2290,0.002115201080963,0.002115201080963,interface,interface,0.03601313736305575,-0.033897936282092755
45,127,-0.0973268569455176,0.0973268569455176,interface,interface,-0.13479622151265286,0.03746936456713526
46,1130,0.1407300670681278,0.1407300670681278,other,other,0.15402204230346342,-0.013291975235335624
46,1072,0.1279828657238554,0.1279828657238554,other,other,0.12716813871975885,0.0008147270040965437
46,2588,0.1186796916837,0.1186796916837,other,other,0.10990401340248654,0.008775678281213464
46,1246,0.1416774615464908,0.1416774615464908,other,other,0.16251082368291234,-0.020833362136421535
46,1513,0.1278006357449685,0.1278006357449685,other,other,0.11463283013497932,0.013167805609989175
46,2562,0.1278225439776291,0.1278225439776291,other,other,0.11645538708518821,0.011367156892440888
47,245,-0.0026191855009659,0.0026191855009659,immune_core,other,0.1399306336146247,-0.14254981911559061
47,1263,0.207458830450891,0.207458830450891,immune_core,other,0.12374328103894074,0.08371554941195027
47,1468,0.25408687523252,0.25408687523252,immune_core,other,0.108364232780895,0.14572264245162497
47,1301,0.0650294718651278,0.0650294718651278,immune_core,other,0.09625484983003077,-0.031225377964902976
47,1571,0.2171253253181948,0.2171253253181948,immune_core,other,0.24600051256964744,-0.028875187251452633
47,742,0.1535560350519073,0.1535560350519073,immune_core,other,0.1803438075547959,-0.026787772502888607
48,2223,-0.6903415471668763,0.6903415471668763,other,immune_core,-0.68272758782538,-0.007613959341496335
48,91,-0.0368000181933874,0.0368000181933874,other,other,-0.03232377941831944,-0.004476238775067962
48,174,-0.2847187801508352,0.2847187801508352,other,other,-0.2920809778603174,0.00736219770948221
48,1432,0.0314671885794353,0.0314671885794353,other,other,-0.00412036034598081,0.03558754892541611
48,2264,-0.0308933681504249,0.0308933681504249,other,other,0.0038218792320398043,-0.0347152473824647
48,998,0.0792115447217852,0.0792115447217852,other,other,0.075355851667264,0.0038556930545212004
49,757,-0.7125651712770131,0.7125651712770131,interface,interface,-0.47007886221043665,-0.24248630906657648
